miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
2042;Институт специальной педагогики и психологии;;3,29;;8,84;;1,49;;;
2043;Балтийский Гуманитарный Институт;;;;8,7;8,98;10;11,03;10,2;10,51
2044;Институт бизнеса, информационных технологий и финансов;;;;;;;;;
2045;Московская академия творчества;;6,79;;;;;;;
2046;Московский технологический институт ВТУ;;3,26;3,56;3,17;3,62;4,87;;;
2047;Московский финансово-экономический инcтитут;;5,25;;10,84;6,22;9,78;6,89;;
2048;Институт экономики;;4,88;4,59;5,89;;;;;
2049;Институт экономики и управления (г. Пятигорск);;3,64;;6,55;;;;;
2050;Рязанский институт открытого образования;;0;;;;;;;
2051;Томский экономико-юридический институт;;2,41;;5,27;;;;;
2052;Экономико-правовой институт;;;;;;;;;
2053;Институт международных экономических связей;;4,98;;5,17;7,41;7,27;6,97;8,54;8,65
2054;Санкт-Петербургский институт гуманитарного образования;;;;;;;;;
2055;Московский университет государственного управления;;8,01;7,12;7,12;;;;;
2056;Кисловодский институт экономики и права;;0,97;5,45;;;;;;
2057;Невский институт управления и дизайна;;5,48;4,84;14,36;;;;;
2059;АЛТАЙСКАЯ АКАДЕМИЯ ЭКОНОМИКИ И ПРАВА (ИНСТИТУТ);;3,99;3,89;6,18;;;;;
2060;Межрегиональный открытый социальный институт;;9;7,96;7,67;7,43;6,32;6,09;18,47;7,67
2062;Институт Индустрии Моды;;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;;;;;6,42;6,77;9,68;9,25;6,76
2064;Калининградский институт управления;;;;;4,83;4,13;3,68;3,1;3,85
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;6,2;;;6,55;4,53;4,5;3,95;4,12
2066;Владимирский институт туризма и гостеприимства;;10,6;12,72;11,8;5;;;;
2067;Уральский институт экономики, управления и права;;0;0;7,14;3,58;9,45;4,84;7,11;11,46
2068;Московский институт предпринимательства и права;;5,4;;;;;;;
2069;ростовский международный институт экономики и управления;;9,04;6,79;11,63;;;;;
2070;Ростовский институт защиты предпринимателя;;4,89;7,08;;4,97;7,61;9,17;9,7;9,71
2071;Региональный финансово-экономический институт;;2,73;2,23;2,34;4,58;7,41;6,11;11,82;
2072;Среднерусский гуманитарно-технологический институт;;11,1;16,02;10,12;16,67;12,8;17,96;9,91;9,84
2073;Московский гуманитарный институт имени Е.Р.Дашковой;;5,05;11,25;6,64;;;;;
2074;Кавказский светский институт;;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;;4,04;;;;;;;
2076;Московский новый юридический институт;;1,88;;;;;;;
2077;Томский заочный финансово-юридический институт;;44,2;;12,74;;;;;
2078;Российская экономическая школа (институт);;12,33;13,45;9,05;7,63;6,1;3,57;4,07;2,5
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;;5;;7,26;9,86;7,9;0;;
2080;Институт бизнеса и права;;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;0;0;4,97;3,97;3,66;;;
2082;Институт управления;;;;4,29;5,15;3,24;2,01;2,84;2,24
2083;Гуманитарно-экономический и информационно-технологический институт;;6,73;;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;;5,26;8,76;7,22;7,55;5,41;0,3;0;0
2085;Московская гуманитарно-техническая академия;;1,99;8,38;14,31;9,42;4,57;3,06;;
2086;Экономико-юридический институт;;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);;;;5,56;;;;;
2089;Международный еврейский институт экономики, финансов и права;;;;5,07;3,93;6,43;2,86;1,44;3,32
2090;Институт международных экономических отношений;;;7,28;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;;0;;1,47;;;0;0;
2093;Белгородский инженрено-экономический институт;;12,26;11,25;;;;;;
2094;Дагестанская академия образования и культуры;;14,73;;9,28;9,94;10,12;25,05;18,83;
2095;Уральский гуманитарный институт;;2,54;2,9;3,5;;;;;
2096;Институт государственного администрирования;;;;;;8,31;8,03;7,91;8,38
2151;Московский государственный психолого-педагогический университет;;20,22;22,78;32,01;6,87;6,1;4,74;3,99;2,61
2155;Московская государственная академия делового администрирования;;;;;;;;;
2183;Московский городской педагогический университет;;7,06;11,71;20,24;19,69;19,58;13,02;17,77;15,07
2189;Московский институт открытого образования;;;;;;;;;
2197;Институт искусства реставрации;;12,37;34,9;;;24,66;23,83;;
2198;Ивановский государственный политехнический университет;;4,69;13,6;18,82;16,79;14,24;7,09;4,86;3,01
5516;Крымский инженерно-педагогический университет;;;;;1,81;0;0;0,13;0
5517;Крымский университет культуры, искусств и туризма;;;;0;0,18;0;0;0;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;19,18;0;0;0,11
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;10,3;;;;;;;
5616;Институт иностранных языков;;3,69;;8,21;9,18;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;0;;0;;6,65;14,35;6,65;0
5625;Северо-Западный открытый технический университет;;6,32;;0;;0;0;;
5631;Московский институт управления;;11,9;;;;;;;
5635;Московский институт государственного и муниципального управления;;10,7;;;;;;;
5636;Московский институт психологии;;9,98;;;;;;;
5637;Московский юридический институт;;12;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;17,18;;;12,34;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;0;41,58;56,06;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;6,89;6,29;8,35
100256;Санкт-Петербургский государственный экономический университет;;2,78;2,01;1,04;1,58;1,59;2,94;4,79;3,41
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;48,78;50,75;30,11;50,19;40,33;67,65
110134;Мордовский гуманитарный институт;;;;;11,52;7,13;;;
110135;Институт международных связей;;4,43;10,86;5,92;;12,74;9,96;6,7;8,7
110136;Институт права и экономики;;;0,9;3,92;5,11;;;;
110138;Академический Гуманитарный Институт;;;;;;;;;
110139;Академический институт прикладной энергетики;;4,56;2,92;22,21;9,99;10,1;;;
110140;Академический международный институт;;1,22;;4,23;;;;;
110141;Академический правовой институт;;14,92;;40,13;;;;;
110142;Академия гражданской защиты и медицины катастроф;;2;;;;;;;
110144;Академия социального образования;;4,33;0,88;3,7;4,86;11,8;8,86;13,3;7,06
110145;Академия социального управления;;6,04;13,8;16,29;16,91;11;8,98;9,78;9,95
110147;Академия сферы социальных отношений;;;;;;;;;
110148;Академия труда и социальных отношений;;8,01;;8,87;8,09;7,25;5,91;8,07;7,93
110152;Алтайский институт финансового управления;;4,6;6,16;5,41;;;;;
110153;Альметьевский государственный институт муниципальной службы;;;;;;;;;
110154;Альметьевский государственный нефтяной институт;;4,99;5,52;14,78;7,33;12,87;36,33;40,7;24,16
110155;Астраханский инженерно-строительный институт;;9,74;5,87;8,39;5,08;6,25;6,34;6,62;6,45
110156;Байкальский гуманитарный институт;;;;;5,35;;0;0;0
110157;Байкальский экономико-правовой институт;;;;;;0;0;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;;0;;7,16;18,56;15,3;;;
110159;Балтийский институт экологии, политики и права;;0;;1,25;13,08;10,54;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;;1,28;5,86;5,24;3,61;3,29;1,65;1,45;2,44
110161;Белгородский государственный институт искусств и культуры (БГИИК);;6,77;7,86;17,68;9,52;9,59;9,78;9,13;9,74
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);;8,35;11,15;6,58;;;;;
110163;Владимирский институт бизнеса (ВИБ);;2,96;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;;;6,48;5,03;5,04;6,22;6,24;0,88;6,72
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;;;0,09;0;3,88;3,75;3,49;2,84;2,46
110166;Волгоградский юридический институт;;0;;;;;;;
110167;Волжский институт экономики, педагогики и права;;;4,17;4,39;4,45;4,28;4,45;4,81;4,07
110168;Воронежский институт инновационных систем;;0;;;;;;;
110169;Воронежский институт экономики и социального управления;;3,69;3,9;4,11;4,48;5,23;8,19;5,97;10,69
110170;Воронежский экономико-правовой институт;;5,62;13,63;14,81;10,94;5,4;5,8;4,41;3,24
110171;Восточно-Европейский институт;;2,51;3,98;;3,86;3,89;22,01;15,01;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;;0;0;3;2,04;1,8;2,91;2,17;0,21
110174;Высшая школа предпринимательства (институт);;7,79;2,82;6,11;7,06;10,69;10,92;4,34;3,01
110176;Высшая школа психологии (Институт);;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;;0;0,54;1,92;1,73;1,56;1,51;1,44;1,36
110182;Гуманитарно-Прогностический Институт;;;;;;;;;
110183; Гуманитарно-социальный институт;;6,12;7,71;6,27;6,17;4,81;4,38;5,31;5,87
110185;Гуманитарно-Экологический Институт;0;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;;8,24;;;;3,31;2,87;6,68;5,14
110187;Гуманитарный институт имени П.А.Столыпина;;;;20,39;25,21;35,11;33,55;35,16;34,74
110188;Гуманитарный институт;;;;;;0;0;0;
110189;Дагестанский государственный институт народного хозяйства;;4,39;5,89;7,17;6,03;5,81;3,47;2,25;2,18
110190;Дагестанский медицинский стоматологический институт;;;;;;0;0;0;0
110192;Дальневосточный институт коммуникаций;;3,87;2,99;2,78;2,24;2,6;2,65;2,53;1,4
110193;Дальневосточный институт международного бизнеса;;0;;;;;;;
110194;Дальневосточный институт международных отношений;;0;;10,82;22,47;;;;
110196;Донской институт дистанционного образования;;;;;;;;;
110197;Донской юридический институт;;0,88;6,08;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;;9,38;5,37;7,54;5,97;5,41;10;7,04;5,32
110202;Ессентукский институт управления, бизнеса и права;;0,74;;8,5;11,76;14,3;15,7;13,06;13,87
110203;Заокский христианский гуманитарно-экономический институт;;18,8;11,39;;;4,67;;;
110204;Западно-Уральский институт экономики и права;;;5,89;5,95;5,32;5,73;6,21;3,98;5,84
110207;Ижевский институт управления;;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;0;;;;;;;
110212;Институт бизнеса, психологии и управления;;4,2;3,95;4,06;;;;;
110214;Институт гуманитарного образования и информационных технологий;;;;0;4,72;11,04;13,71;13,76;15,91
110216;Институт деловой карьеры;;;;100;100;98,63;5,79;1,36;6,02
110218;Институт журналистики и литературного творчества;;;;;;2,73;2,65;;0
110219;Институт законоведения и управления ВПА;;;;;;1,83;2,03;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;5,76;;11,42;;5,78;0;2,23;1,43
110222;Институт информационных технологий, экономики и менеджмента;;0;;0;0,54;1,45;1,47;1,64;1,51
110224;Институт Коммерции и Права;;;15,25;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;;6,5;8,76;7,41;8,66;9,22;5,72;5,74;7,54
110229;Институт международной торговли и права;;;6,86;;2,16;4,53;4,5;;
110230;Институт менеджмента, экономики и инноваций;;;6,98;7,55;8,16;;7,17;7,62;7,05
110231;Институт мировой экономики и финансов;;6,78;5,79;2,63;3,92;4,37;6,56;3,61;
110232;Институт открытого бизнес-образования и дизайна;;;;;5,47;3,71;3,62;2,78;2,89
110236;Институт программных систем УГП имени А.К.Айламазяна;;16,02;44,91;;47,52;;;;
110237;Московский институт психологии;;;;7,44;6,75;;;;
110238;Институт психологии и педагогики;;0,46;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;;40,81;;17,32;6,78;5,78;5,8;5,58;4,49
110240;Институт русского театра;;;;0;;;;;
110241;Институт систем управления экономикой и международного права;;;;;;;;;
110243;Институт современного искусства;;0,33;0,29;5,26;4,65;2,86;3,59;4,58;7,81
110244;Институт современного права и экономики;;;;;;;;;
110245;Институт современного управления, кино и телевидения;;0;;;;;;;
110248;Институт социальных наук;;;;;38,27;38,27;26,73;93,19;90,66
110250;Институт технологии туризма;;0;5,3;;;;;;
110251;Институт международных отношений;;;;7,11;;;;;
110252;Институт Уник;;;;;;;;;
110254;Институт управления и права;;;;;;0;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;0;;;4,66;7,36;6,96;5,6;
110261;Институт финансов и права;;7,2;5,86;8,92;4,93;5,07;5,07;5,07;0
110263;Институт финансового контроля и аудита;;;;;;;;;
110264;Институт цивилизации;;0;15,19;;;;;;
110265;Институт Экономики Бизнеса;;;28,93;29,31;25,02;;;;
110266;Институт экономики и культуры;;;;;;7,51;0;0;0
110267;Институт экономики и права (г. Воронеж);;;;10,22;12,22;9,22;9,82;6,89;
110269;Институт экономики и предпринимательства;;5,18;;;;;;;
110271;Институт экономики и управления в промышленности;;9,96;12,44;12,5;12;11,67;8,41;3,98;4,52
110273;Институт экономики предпринимательства;;6,6;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;0;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;;10,82;;8,76;18,32;6,15;15,76;;
110276;Казанский институт предпринимательства и права;;;;;;50;50;52,63;52,63
110278;Камский институт;;7,68;;;;;;;
110279;Камский институт искусств и дизайна;;1,55;;11,14;9,63;11,12;10,98;8,64;7,45
110280;Кировский институт иностранных языков;;;10,44;10,39;;;;;
110281;Коми республиканская академия государственной службы и управления;;9,84;8,29;17,76;8,66;10,31;1,91;3,25;2,65
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;;0;0;0;1,17;0;0;0;
110283; Кубанский институт информзащиты;;;;;;2,24;0;;
110284;Кубанский медицинский институт;;0;100;5,52;4,13;0;0;0;2,47
110285;Кузбасский институт экономики и права;;;;;;;;;
110286;Кумертауский институт экономики и права;;;4,98;3,54;4,16;4,51;4,62;4,51;4,13
110288;Курская академия государственной и муниципальной службы;;;5,94;4,42;9,43;9,26;9,93;13,11;11,71
110289;Курский автодорожный институт;;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;;7,1;7,98;8,9;7,96;6,23;5,96;5,91;5,92
110292;Липецкий инстиут управления;;30,28;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;;3,98;4,24;3,82;4,35;4,94;3,66;3,06;2,86
110294;Махачкалинский инновационный университет;;11,03;;;;;;;
110295;Международная академия бизнеса и управления;;6,25;4,85;3,16;21,05;8,52;6,35;5,58;6,1
110296;Международная академия оценки и консалтинга;;9,26;;21,21;9,82;;;;
110297;Международный инновационный университет;;0,44;10,78;16,15;17;16,76;15,67;12,44;9,01
110298;Международный институт бизнес-образования;;;9,27;;;;;;
110301;Международный славянский институт;;0;0;6,37;27,26;0;0;0;0
110302;Международный университет природы, общества и человека Дубна;;6,95;17,58;19,78;5,05;3,85;3,67;3,7;1,62
110308;Московская Академия Предпринимательства при Правительстве Москвы;;2,37;3,3;;;;;;
110309;Московская академия рынка труда и информационных технологий;;6,97;0,17;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;;2,3;1,2;1,58;3,41;2,87;3,56;2,9;2,46
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;;1,76;8,73;7,73;9,83;19,01;9,87;0,66;3,04
110315;Московский государственный институт музыки имени А.Г. Шнитке;;0,64;0;0;0;0,09;0,19;0,2;0,2
110316;Московский государственный областной социально-гуманитарный институт;;12,9;8,65;11,24;11,28;11,16;11,46;11,04;10,27
110317;Московский государственный областной университет;;12,68;17,5;14,11;14,32;13,82;14,31;13,55;13,21
110318;Московский гуманитарно-экономический институт;;;1,15;1,12;3,44;2,8;2,35;3,84;2,98
110319;Московский гуманитарный университет;;5,5;8,93;9,87;8,68;7,36;7,03;6,88;6,15
110321;Московский институт аналитической психологии и психоанализа;;;;;;;;;
110324;Московский институт современного академического образования;;19,43;;7,42;26,09;42,63;24,29;19,7;17,89
110326;Московский налоговый институт;;5,63;;;;;;;
110327;Московский областной институт управления и права;;7;0;8,89;;;;;
110328;Московский областной социально-гуманитарный институт;;;;;;;;;
110330;Московский психолого-социальный университет;;7,26;;2,91;2,92;3,86;5,08;8,5;9,38
110331;Московский социально-гуманитарный институт;;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;0;;;;;;;
110333;Московский Транспортный Институт;;22,42;0;;;;;;
110334;Московский художественно-промышленный институт;;;;;;6,3;6,28;5,56;3,35
110335;Московский экономико-правовой институт;;0;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;;;;;;;;;
110337;Муниципальный институт г. Жуковского;;0;0;;;;;;
110338;Мурманская академия экономики и управления;;6,03;6,37;6,42;4,9;0,86;0,64;0,65;1,3
110339;Набережночелнинский государственный торгово-технологический институт;;0,54;1,9;0,03;;1,57;;;
110341;Национальный институт бизнеса;;3,41;6,76;9,35;7,69;7,11;5,66;4,19;7,72
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;6,09;8,91;8,22;4,18;4,33;4,28
110345;Невинномысский государственный гуманитарно-технический институт;;2,84;4,48;9,76;9,18;6,53;6,65;5,24;4,87
110346;Невинномысский институт экономики, управления и права;;5,21;;6,56;7,3;5,52;6,39;8,04;7,77
110347;Нижегородский государственный инженерно-экономический университет;;5,46;5,47;5,53;4,05;5,24;4,62;4,05;3,86
110348;Нижегородский институт менеджмента и бизнеса;;;5,1;;;;;;
110349;Нижнекамский муниципальный институт;;;;;;;;;
110351;Новосибирский государственный театральный институт;;0;0;0;0;0,1;0,18;0,36;2,36
110352;Новосибирский институт экономики, психологии и права;;0;;8,43;;10,42;10,33;0;11,41
110353;Одинцовский гуманитарный институт;;1,69;0,31;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;;0;0;4;8,49;8,47;7,33;8,72;2,61
110357;Оренбургский институт экономики и культур;;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;;4,64;5,85;;;;;;
110361;Отрадненский гуманитарный институт;;;0,94;1,15;;;;;
110364;Пермский гуманитарно-технологический институт;;;;;;;;;
110365;Петербургский институт иудаики;;10,72;6,63;;18,75;22,41;13,43;12,19;34,95
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;7,71;;;;;
110369;Московский институт государственного и муниципального управления;;;;5,63;5,62;;;;
110371;Региональный институт технологии и управления;;;;;;;;;
110372;Российская академия адвокатуры и нотариата;;4,7;8,55;8,66;8,88;8,56;8,78;8,81;6,32
110373;Русско-Британский Институт Управления;;4,46;6,56;6,5;6,84;10,65;6,54;3,37;3,12
110374;Русско-немецкий университет;;0;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;;10,54;7,64;;;;;;
110377;Самарская государственная областная академия (Наяновой);;10,26;10,35;7,97;5,82;4,44;7,32;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;;0,98;0,85;1,71;1,68;0,98;0,92;0,98;1,13
110382;Санкт-Петербургский институт гостеприимства;;0;;3,92;;13,75;12,77;7,46;9,89
110384;Санкт-Петербургский институт управления и права;;;;6,82;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;;13,92;47,77;18,57;;;;;
110389;Северо-Кавказский социальный институт;;0;7,25;11,38;6,82;8,46;6,67;5,89;6,3
110391;Северо-Осетинский государственный педагогический институт;;19,38;5,16;4,11;4,32;3,79;4,39;5,71;0,71
110393;Славяно-Греко-Латинская Академия;;6,79;;61,14;50,27;26,61;25,81;31,02;51,88
110394;Славянский деловой институт им.К.В.Нечаева (Митрополита Питирима);;0;;;;;;;
110395;Смоленский государственный институт искусств;;3,86;3,65;4,07;3,99;3,41;4,12;0;0,96
110396;Современная гуманитарная академия;;;;6,56;7,24;;;;
110400;Сочинский институт экономики и информационных технологий;;;;;;;;;
110402;Ставропольский государственный педагогический институт;;1,82;1,64;6,06;5,63;6,01;6;7,69;7,55
110403;Ставропольский институт бизнеса и технологий Бизнестранс;;;;;;;;;
110404;Ставропольский институт имени В.Д. Чурсина;;;;;;;;;
110406;Столичная финансово-гуманитарная академия;;5,46;6,68;1,12;;5,92;;;
110407;Столичный гуманитарно-экономический институт;;6,05;5,39;;;;;;
110408;Столичный институт бизнес-технологий и управления;;36,1;;0;;;;;
110409;Сургутский государственный педагогический университет;;10,02;9,29;9,63;5,76;5,85;4,99;5,4;4,43
110410;Сургутский государственный университет Ханты-Мансийского автономного округа - Югры;;18,39;14,28;11,74;6,15;5,79;4,19;4,47;3,58
110411;Сургутский институт мировой экономики и бизнеса Планета;;0;17,44;14,35;25,2;;;;
110412;Тамбовское областное Тамбовский музыкально-педагогический институт им. С.В. Рахманинова;;1,3;2,03;3,48;4,18;4,56;4,73;6,93;11,54
110416;Тюменская государственная академия мировой экономики, управления и права;;2,26;1,16;;;;;;
110418;высшего образования Университет Российского инновационного образования;;0,55;;10,18;14,91;33,08;;;
110419;Уральский институт бизнеса и управления;;;;11,08;0;0;;;
110420;Уральский институт фондового рынка;;13,4;;10,43;5,5;4,71;4,73;9,72;6,6
110421;Частное образоветельное учреждение высшего образования Академия туризма и международных отношений;;8,81;;7,56;4,04;3,85;;;
110422;Уральский Финансово-Юридический институт;;1,21;;2,73;;;;;
110425;Финансово-технологическая академия;;3,35;1,11;3,1;4,3;3,8;1,9;1,53;4,15
110428;Ханты-Мансийская государственная медицинская академия;;5,14;10,51;7,95;4,38;4,2;2,76;2,88;2,57
110429;Челябинский Многопрофильный Институт;;;5,64;7,27;6,5;6,01;5,4;;
110431;Чувашский государственный институт культуры и искусств;;0,94;1,27;5,45;5,12;9,48;10,26;8,92;4,82
110432;Экономико-энергетический институт;;;11,23;5,94;6,9;8,71;;;
110433;Южно-Уральский государственный институт искусств имени П.И. Чайковского;;2,26;0;2,03;3,19;2,86;2,3;2,24;2,75
110434;Южно-Уральский профессиональный институт;;0,21;0,51;;;;;;
110435;Юридический институт;;2,42;8,72;6,61;7,08;;;;
110436;Якутский гуманитарный институт;;0;;0;;0;0;0;0
110454;Московский государственный областной гуманитарный институт;;10,32;;6,29;4,04;6,49;6,87;7,13;8,16
110536;Европейский университет в Санкт-Петербурге;;15,61;31,67;8,67;5,68;;17,47;15,96;18,14
110644;Институт дизайна, прикладного искусства и гуманитарного образования;;;;;;;;;
110740;Тольяттинская консерватория (институт);;0;8,67;5;2,34;0,17;;;8,54
110822;Восточно-Сибирский институт экономики и менеджмента;;0,89;5,41;3,59;3,9;5,8;1,42;4,67;3,39
110895;Уральский гуманитарный институт ;;;;;;;;;
110899;Российская академия предпринимательства;;;;9,25;11,95;7,75;4,98;16,69;12,79
111029;Академия акварели и изящных искусств Сергея Андрияки;;0;0;8,16;0;0,36;0,07;3,79;1,07
111037;Свято-Филаретовский православно-христианский институт;;25,03;17,9;12,02;13,92;13,08;12,05;10,69;14,75
111045;Институт бизнеса и дизайна;;0;;;;;;;
111086;Институт экономики;;10,16;7,48;6,68;6,65;;;;
111088;Московский институт управления;;;;;;;;;
111126;Институт бизнеса и права;;8,93;;;;;;;
111141;Российский исламский институт;;;;;5,78;4,52;17,33;;0
111185;РОСТОВСКИЙ ИНСТИТУТ УПРАВЛЕНИЯ;;11,41;6;5,9;;;;;
111186;Казанский институт менеджмента;;10,29;8,51;5,69;;;;;
111187;Нижегородский Институт Управления;;13,93;5,59;6,43;;;;;
111188;Балтийский институт управления;;17,07;5,84;4,99;;;;;
111206;Светский институт народов Кавказа;;0;;;;;;;
111209;Царицынский православный университет преподобного Сергия Радонежского;;;;;;;0;0;0
111233;Волгоградский гуманитарный институт;;79,02;57,24;;4,66;10,57;8,39;8;10,26
112814;Высшая школа сценических искусств (Театральная школа Константина Райкина);;0;;7,22;7,7;3,53;0;0;0
112847;“Юридический институт”;;;;16,72;;18;;;
113213;Педагогический институт;;;0,22;1,31;0,64;;;;
113221;Керченский государственный морской технологический университет;;;;0,53;0,84;1,07;1;1,89;1,21
113232;Всероссийский научно-исследовательский институт авиационных материалов;;;;;76,54;74,94;69,77;;
113293; Академия технологии и управления;;;;3,49;;;;;
113409;Университет Иннополис;;;;;;15,41;48,32;28,19;38,97
113416;Крымский федеральный университет им. В. И. Вернадского;;;;2,75;2,35;1,47;2,09;3,21;7,97
113427;Севастопольская морская академия;;;;;;;;;
113437;Севастопольский государственный университет;;;;4,24;5,71;5,36;7,72;9,97;5,37
113493;Сколковский институт науки и технологий;;;;;;59,71;86,19;86,46;
113568;Поволжский православный институт имени Святителя Алексия, митрополита Московского;;;;;;4,14;4,72;4,05;2,01
113588;Крымский институт бизнеса;;;;;0;0;14,56;15,96;0
113589;Национальный институт финансовых рынков и управления;;;;;;;0,01;;
113593;Технический Университет УГМК;;;;7,81;5,74;14,18;20,37;17,79;13,15
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;6,42;4,39;7,6;
120111;Московский политехнический университет;;;;;12,06;13,64;10,75;6,31;4,79
120119;Московский инновационный университет;;;;;;12,62;23,25;18,13;12,32
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;1,41;1,14;1,95;2,04
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;12,68;8,97;9,88;11,17
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;0;0
120266;Институт образовательных технологий и гуманитарных наук;;;;;;22,14;12,76;19,44;28,55
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;0;0
555118;Московский открытый юридический институт;;14,15;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;4,51;0;0;0;0
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;2,33;5,21;4,15;6,5;9,73;10,18;11,23
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;2,38;3,74;1,25;3;2,36;4,66;3,82
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;0;0,29;0,12;3,76;3,29;2,45;2,69
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;0,97;0,97;0,79;0;0;0;1,68
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;2,01;4,09;3,25;;;0;0
10000016;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Бийске;;;;;;;0;0;1,65
10000017;филиал ФГОУ ВПО "Алтайский государственный университет" в г. Камень-на-Оби;;;;;;;;;
10000020;Биробиджанский филиал ФГБОУ ВПО "Амурский государственный университет";;;;;;;;;
10000035;Филиал ФГБОУ ВПО "Астраханский государственный университет" в г. Знаменске Астраханской области;;;0;0;0;0,13;0;0,75;0,54
10000037;Читинский институт (филиал) ФГБОУ ВПО "Байкальский государственный университет экономики и права";;;5,68;4,11;4,06;2,75;4,95;2,59;2,12
10000038;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Братске;;;5,99;6,69;7,49;6,17;4,45;3,38;4,86
