miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1905;Ставропольский университет;;69,06;58,89;64,68;65,51;64,84;;;
1906;Институт международного права, экономики, гуманитарных наук и управления имени К.В. Россинского;;;62,56;;;;;;
1907;Русская христианская гуманитарная академия;;57,29;38,12;61,01;44,46;66,62;66,23;70,08;70,41
1908;ИНСТИТУТ ПРАКТИЧЕСКОГО ВОСТОКОВЕДЕНИЯ;;;;;;;;;
1909;Институт экономики и антикризисного управления;;70,97;;67,05;62,16;57,53;56,92;;
1910;Московский институт государственного и корпоративного управления;;;;;;;;;
1911;Ростовский социально-экономический институт;;57,69;66,95;;;;;;
1912;Вятский социально-экономический институт;;74,03;65,19;68,23;70,27;64,41;64,79;65;66,67
1913;Гуманитарный университет;;46,57;48,87;48,64;47,11;43,71;43,02;46,99;45,26
1915;Институт управления, экономики, права и искусства;;;;;;;;;
1916;Сибирская академия финансов и банковского дела;;63,52;62,82;66,29;65,28;66,37;47,31;;
1917;Международный экономико-гуманитарный институт Махон ХаМеШ;;67,85;87,62;88,66;60;58,33;;;
1918;Региональный открытый социальный институт;;;;56,98;;63,83;60,59;66,07;59,71
1919;Самарский институт - высшая школа приватизации и предпринимательства;;62,69;66,53;55,35;70,4;;;;
1921;Московский институт управления и сервиса;;;;;;;;;
1922;Институт государственного управления, права и инновационных технологий;;58,99;;;;;;;
1923;Иркутский институт международного туризма;;80,49;80,49;65,38;87,5;;;;
1924;Омская гуманитарная академия;;62,12;64,28;61,5;74,28;71,23;58,31;67,58;65,85
1925;Кисловодский гуманитарно-технический институт;;66,21;58,19;55,93;76,97;77,42;69,32;69,73;
1926;Московский региональный социально-экономический институт;;52,69;43;48,25;47,96;49,76;55,19;54,66;60,56
1927;Северо-Кавказский институт бизнеса, инженерных и информационных технологий;;66,53;63,18;75,89;;;;;
1928;Тольяттинская академия управления;;46,49;49,06;47,73;55,73;60;53,65;62,02;57,8
1930;Институт международных социально-гуманитарных связей;;;;;;;;;
1932;Южно-Российский гуманитарный институт;;57,58;66,77;70;72,57;78,42;72,78;80,17;75,58
1933;Восточно-Европейский Институт психоанализа;;;;;67,52;60,63;62;69,49;67,83
1934;Армавирский социально-психологический институт;;;;;62,26;57,56;62,87;72;70,83
1935;Северо-Кавказский гуманитарный институт;;;68,42;63,18;67,39;60,47;62,86;69,57;64,71
1937;Институт психотерапии и клинической психологии;;52,17;;67,44;;;;;
1938;Гуманитарный институт телевидения и радиовещания им. М. А. Литовчина;;63,19;;54,62;58,17;71,32;65,1;64,36;62,62
1940;Дальневосточный институт психологии и психоанализа;;73,12;;;;;;;
1941;Дербентский гуманитарный институт;;74,19;73,26;62,2;;;;;
1942;Институт технологии и бизнеса;;55,5;;;;;;;
1943;Московский университет имени С.Ю. Витте;;65,07;;72,37;72,7;79,3;68,16;75,88;73,3
1944; Национальный Институт Дизайна;;;;48,19;46,67;46,67;53,85;41,67;25,33
1945;Санкт-Петербургский институт психологии и акмеологии;;61,54;;;;;;;
1946;Московский институт психоанализа;;58,81;43,92;60,6;64,78;55,92;63,86;59,28;63,64
1947;Нижегородская правовая академия;;59,56;;58,49;66,79;67,42;;;
1948;Южный институт менеджмента;;;64,33;66,28;73,48;72,43;71,57;73,1;
1949;Сибирская академия права, экономики и управления;;77,52;;64,41;;;;;
1950;Столичный институт иностранных языков;;63,58;;;;;;;
1951;Волгоградский институт экономики, социологии и права;;;59,98;;;;;;
1952;Московский финансово-юридический университет МФЮА;;49,05;;79,66;74,12;78,55;79,73;83,35;85,26
1953;Медицинский университет Реавиз;;55,39;51,21;53,3;53,25;59,35;53,93;54,78;59,81
1954;Институт телевидения, бизнеса и дизайна;;;;;;53,75;;;
1955;Московский институт энергобезопасности и энергосбережения;;59,88;62,86;63,25;58,02;;;;
1956;Русский институт управления имени В.П. Чернова;;;;;;;;;
1957;Вологодский институт бизнеса;;57,53;73,34;70,58;;;;;
1958;Омская юридическая академия;;49,17;49,58;60,85;60,67;64,99;68,41;68,91;71,22
1959;Санкт-Петербургский университет технологий управления и экономики;;59,28;;72,65;70,1;73;71,96;70,24;68,33
1960;Московский социально-педагогический институт;;79,24;45;54,31;71,48;40,03;55,63;55,65;57,91
1961;Национальный Институт имени Екатерины Великой;;;;;41,86;57,08;57,08;;
1962;Сибирский независимый институт;;55,54;50,29;43,04;41,99;55,36;;;
1963;Международный юридический институт;;68,92;;61,62;63,02;58,59;57,77;60,91;61,98
1964;Первый московский юридический институт;;50;53,33;75;74,47;;;;
1965;Институт менеджмента, маркетинга и права;;65,77;;72;;;;;
1966;Индустриальный институт;;33,65;;66;;;;;
1967;Московская высшая школа социальных и экономических наук;;46,15;55,77;40,66;59,26;59,5;43,96;44,8;46,65
1968;Сибирский институт бизнеса и информационных технологий;;47,52;50;41,37;52,31;62,94;68,64;69,33;
1969;Московский институт права;;;;;;;;;
1970;Международный институт ИНФО-Рутения;;;;;;;;;
1971;ЮЖНЫЙ УНИВЕРСИТЕТ (ИУБиП);;54,72;67,31;60,17;72,84;76,09;77,73;79,13;82,11
1972;Новосибирский институт экономики и менеджмента;;;;;;;;;
1973;Московский экономический институт;;66,4;58,14;50,34;67,16;64,43;68,64;61,72;64,94
1974;Миссионерский институт;;;;;;47,68;36,05;35,68;39,51
1975;Тульский институт управления и бизнеса имени Никиты Демидовича Демидова;;52,59;58,98;58,78;54,36;65,42;69,08;74,42;89,31
1976;Международный институт менеджмента ЛИНК;;46,79;57,89;57,18;;58,68;;;
1977;Санкт-Петербургская юридическая академия;;57,37;;64;68,89;69,48;61,69;68,98;70,68
1978;Самарский институт бизнеса и управления;;63,01;;;;;;;
1979;Южно-Сахалинский институт экономики, права и информатики;;55,08;63,29;61,86;66,76;64,62;;;
1981;Московский институт мировой экономики и международных отношений;;;;;;;;;
1982;ИНСТИТУТ ТЕАТРАЛЬНОГО ИСКУССТВА им. П.М. ЕРШОВА;;33,33;;11,11;15,15;27,03;12,7;23,7;
1983;Смольный институт Российской академии образования;;;57,48;60,78;63,72;57,58;59,65;;
1984;Московский финансово-правовой интитут;;69,44;;;;;;;
1985;Российская школа частного права;;74,26;;;;;;;
1986;Сергиево-Посадский гуманитарный институт;;;45,68;58;47,1;;;;
1987;Московский институт управления;;56,36;;;;;;;
1988;Владикавказский институт управления;;71,48;71,45;;;68,65;68,59;66,48;70,62
1990;Межрегиональный институт экономики и права;;71,82;76,92;78,62;77,05;80,77;80,45;81,21;75,83
1991;Восточно-Сибирский институт экономики и права;;;;55,71;63,24;60;62,71;63,82;80
1992;Московский институт банковского дела;;44,16;;;;;;;
1994;Институт экономики и управления;;;;64,71;72,97;70,27;39,29;51,4;56,7
1995;Московский Институт Телевидения и Радиовещания Останкино;;35,29;51,84;49,15;52,04;;;;
1996;Международный институт компьютерных технологий;;65,27;70,27;63,89;61,35;60,97;61,33;67,73;69,94
1997;Московский институт физической культуры и спорта;;54,12;;;;;;;
1998;Подольский социально-спортивный институт;;54,1;58,43;59,31;58,21;;;;
1999;Балаковский институт бизнеса и управления;;40,91;;;;;;;
2000;ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА;;;82,08;75,57;68,1;61,27;61,27;61,27;61,27
2001;Московский экономико-финансовый институт;;68,97;;;;;;;
2002;Невский институт языка и культуры;;58,1;;55,67;;;36,94;44,44;36,11
2003;Московский институт юриспруденции;;71,11;;;;;;;
2004;Негосудрственное Алтайский экономико-юридический институт;;63,04;46,91;59,26;55,17;;;;
2005;Прикамский социальный институт;;74,11;53,23;54,16;;69,2;67,81;64,09;62,29
2007;Сибирский институт международных отношений и регионоведения;;;55,37;55,37;60,94;53,12;53,12;;
2008;Волгоградский институт бизнеса;;68,92;71,43;67,85;78,58;77,08;70,61;79,38;74,84
2009;Негосударственное Армавирский лингвистический социальный институт;;50,75;55,34;83,33;78,21;70,37;83,33;77,42;86,67
2010;Институт гостиничного и туристического менеджмента;;;;;;;;;
2011;Московский архитектурно-строительный институт;;80,56;61,55;76,94;;;;;
2012;Международный гуманитарно-лингвистический институт;;59,26;;50,91;72,67;73,94;78,74;76,44;77,78
2015;Пермский институт муниципального управления;;;;;;;;;
2016;Институт менеджмента и рынка;;;;;;;;;
2017;ТУЛЬСКИЙ УНИВЕРСИТЕТ (ТИЭИ);;65,65;69,65;62,32;67,06;58,55;55,33;;61,54
2018;Санкт–Петербургский медико-социальный институт;;;;;60,34;60,13;56,28;61,98;53,34
2019;Уральский институт коммерции и права;;57,14;;70,63;;87,1;76,47;76,47;
2022;Владикавказский институт Моды и Дизайна;;61,29;61,29;;;;;;
2023;Высшая школа бизнеса, безопасности и управления;;64,71;;;;;;;
2024;Омский институт международного менеджмента и иностранных языков Ин.яз. - Омск;;53,3;55,41;;;;;;
2025;Сибирский университет потребительской кооперации;;55,25;59,82;57,21;68,01;56,02;66,82;68,53;64,16
2026;Международная Гуманитарно-Техническая Академия (институт);;;;45,74;;;;;
2027;Московская международная академия;;50;;60,32;73,3;70;79,04;86,57;82,64
2028;Московский институт государственного управления и права;;;64,1;;67,4;73,75;80;;
2029;Институт современных технологий и экономики;;67,09;;;;;;;
2030;Евразийский институт экономики, менеджмента, информатики;;62,22;;;;;;;
2032;Ростовский институт иностранных языков;;35,59;;;;;;;
2033;Открытый технологический институт;;;;63;;;;91,8;85,54
2034;Институт социально-экономического прогнозирования и моделирования;;57,63;67,57;60,42;73,91;;;;
2035;Сибирский институт бизнеса, управления и психологии;;;67,66;68,68;61,09;57,69;70,45;73,07;66,5
2036;Новый гуманитарный институт;;62,17;57,79;41,7;48,95;49,04;59,82;;
2039;Столичный институт переводчиков;;;;;;;;;
2040;Казанский институт финансов, экономики и информатики;;69,57;50;50,85;61,82;66,87;66,87;;
2041;Челябинский институт экономики и права им. М.В. Ладошина;;67,24;62,75;53,43;50,31;;;;
2042;Институт специальной педагогики и психологии;;58,17;;59,5;;68,85;;;
2043;Балтийский Гуманитарный Институт;;;;72,5;71,98;56,58;59,26;66,96;66,05
2044;Институт бизнеса, информационных технологий и финансов;;;;;;;;;
2045;Московская академия творчества;;54,9;;;;;;;
2046;Московский технологический институт ВТУ;;64,26;69,3;59,9;58,1;62,29;;;
2047;Московский финансово-экономический инcтитут;;63,46;;60,24;61,32;67,58;84,21;;
2048;Институт экономики;;51,06;53,16;57,78;;;;;
2049;Институт экономики и управления (г. Пятигорск);;67,66;;60;;;;;
2050;Рязанский институт открытого образования;;100;;;;;;;
2051;Томский экономико-юридический институт;;61,15;;61,52;;;;;
2052;Экономико-правовой институт;;;;;;;;;
2053;Институт международных экономических связей;;49,06;;63,86;69,07;65,74;81,93;86,08;86
2054;Санкт-Петербургский институт гуманитарного образования;;;;;;;;;
2055;Московский университет государственного управления;;63,16;65,01;63,81;;;;;
2056;Кисловодский институт экономики и права;;43,02;52,54;;;;;;
2057;Невский институт управления и дизайна;;59,29;59,88;55,56;;;;;
2059;АЛТАЙСКАЯ АКАДЕМИЯ ЭКОНОМИКИ И ПРАВА (ИНСТИТУТ);;64,12;67,29;70,33;;;;;
2060;Межрегиональный открытый социальный институт;;51,99;58,21;57,91;58,14;60,15;56,97;48,52;74,22
2062;Институт Индустрии Моды;;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;;;;;65,64;61,54;45,92;48;45,74
2064;Калининградский институт управления;;;;;58,5;73,11;68,02;65,68;71,26
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;47,9;;;49,73;48,58;49,02;54,23;50,71
2066;Владимирский институт туризма и гостеприимства;;60;65,79;69,64;71,43;;;;
2067;Уральский институт экономики, управления и права;;53,32;61,68;68,22;55,8;55,84;27,42;49,62;48,85
2068;Московский институт предпринимательства и права;;63;;;;;;;
2069;ростовский международный институт экономики и управления;;75,56;72,41;68,52;;;;;
2070;Ростовский институт защиты предпринимателя;;44,79;59,87;;55,36;62,82;64,41;68,03;68,29
2071;Региональный финансово-экономический институт;;62,51;68,02;53,6;59,18;70,23;81,37;81,54;
2072;Среднерусский гуманитарно-технологический институт;;64,84;69,8;79,82;77,78;78,12;77,78;79,38;82,27
2073;Московский гуманитарный институт имени Е.Р.Дашковой;;53,01;67,76;69,31;;;;;
2074;Кавказский светский институт;;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;;41,1;;;;;;;
2076;Московский новый юридический институт;;71,86;;;;;;;
2077;Томский заочный финансово-юридический институт;;91,3;;40;;;;;
2078;Российская экономическая школа (институт);;64,44;60,73;57,1;70,76;72,26;22,95;18,93;68,17
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;;44,44;;64,26;74,1;58,49;49,77;;
2080;Институт бизнеса и права;;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;59;51,95;51,95;50,42;50,96;;;
2082;Институт управления;;;;55,39;69,44;80,74;85,49;77,06;80,27
2083;Гуманитарно-экономический и информационно-технологический институт;;61,22;;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;;33,82;35,66;43,26;55,26;69,28;68,83;70,91;60,25
2085;Московская гуманитарно-техническая академия;;50,3;63,47;66,48;45,24;46,67;28,7;;
2086;Экономико-юридический институт;;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);;;;54;;;;;
2089;Международный еврейский институт экономики, финансов и права;;;;77,78;69,23;60;51,03;52,44;52,65
2090;Институт международных экономических отношений;;;80,41;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;;49,14;;53,18;;;65,71;62,96;
2093;Белгородский инженрено-экономический институт;;57,89;72,37;;;;;;
2094;Дагестанская академия образования и культуры;;56,29;;65,42;63,79;77,15;78,21;70,81;
2095;Уральский гуманитарный институт;;60,86;65,83;77,34;;;;;
2096;Институт государственного администрирования;;;;;;56,9;55,49;48,75;55
2151;Московский государственный психолого-педагогический университет;;60,43;62,67;61,32;63,86;61,81;60,7;59,01;60,7
2155;Московская государственная академия делового администрирования;;;;;;;;;
2183;Московский городской педагогический университет;;57,15;59,7;56,73;57,87;58,92;59,05;57,89;60,96
2189;Московский институт открытого образования;;;;;;;;;
2197;Институт искусства реставрации;;59,49;48,74;;;50,34;48,23;;
2198;Ивановский государственный политехнический университет;;58,81;61,15;62,24;66,61;67,31;62,5;62,8;64,58
5516;Крымский инженерно-педагогический университет;;;;;59,84;58,73;62,42;65,81;56,75
5517;Крымский университет культуры, искусств и туризма;;;;44,66;28,58;26,13;28,49;27,91;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;35,01;36,06;50,22;51,57
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;91,45;;;;;;;
5616;Институт иностранных языков;;59,47;;70,52;66,67;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;57,89;;46,88;;45,77;37,24;51,28;43,75
5625;Северо-Западный открытый технический университет;;0;;68,92;;80;88,89;;
5631;Московский институт управления;;90,64;;;;;;;
5635;Московский институт государственного и муниципального управления;;88,89;;;;;;;
5636;Московский институт психологии;;85,71;;;;;;;
5637;Московский юридический институт;;82,69;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;46,67;;;44,68;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;19,57;27,01;36,27;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;52,11;51,47;60
100256;Санкт-Петербургский государственный экономический университет;;52,3;55,8;57,06;57,59;58,16;56,48;55,81;56,96
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;61,93;63;65,07;68,18;70,37;55,14
110134;Мордовский гуманитарный институт;;;;;77,28;83,33;;;
110135;Институт международных связей;;45,35;48,86;56,06;;70,16;72,56;77,7;71,12
110136;Институт права и экономики;;;64,51;73,38;68,22;;;;
110138;Академический Гуманитарный Институт;;;;;;;;;
110139;Академический институт прикладной энергетики;;61,11;68,18;84,21;76,74;90;;;
110140;Академический международный институт;;60,31;;63,2;;;;;
110141;Академический правовой институт;;61,54;;66,67;;;;;
110142;Академия гражданской защиты и медицины катастроф;;45,73;;;;;;;
110144;Академия социального образования;;53,12;59,91;74,07;79,69;61,99;46,94;65,12;59,45
110145;Академия социального управления;;47,56;51,54;45,99;44,78;44,65;46,35;45,51;56,77
110147;Академия сферы социальных отношений;;;;;;;;;
110148;Академия труда и социальных отношений;;51,89;;53,92;53,97;63,06;58,17;56,31;57,04
110152;Алтайский институт финансового управления;;34,92;71,79;68,42;;;;;
110153;Альметьевский государственный институт муниципальной службы;;;;;;;;;
110154;Альметьевский государственный нефтяной институт;;48,51;52,14;50,32;56,48;53,37;56,53;56,5;65,74
110155;Астраханский инженерно-строительный институт;;48,38;54,67;46,82;50,98;46,59;49,05;47,03;48,02
110156;Байкальский гуманитарный институт;;;;;73,74;;38,46;62,21;57,26
110157;Байкальский экономико-правовой институт;;;;;;75,59;70,55;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;;75,25;;41,67;25,51;42,25;;;
110159;Балтийский институт экологии, политики и права;;73,33;;56,64;65,93;28,69;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;;72,26;71,35;71,65;70,43;81,83;87,14;78,74;80,48
110161;Белгородский государственный институт искусств и культуры (БГИИК);;45,89;48,24;51,26;48,08;45,87;44,83;39,14;39,05
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);;68,5;69,72;73,01;;;;;
110163;Владимирский институт бизнеса (ВИБ);;75,65;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;;;31,06;62,11;66,14;71,7;67,24;60,69;55,36
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;;;29,23;21,4;22,44;21,06;66,06;28,25;55,88
110166;Волгоградский юридический институт;;71,43;;;;;;;
110167;Волжский институт экономики, педагогики и права;;;63,42;62,77;66,21;72,94;78,84;80,1;80,7
110168;Воронежский институт инновационных систем;;52,27;;;;;;;
110169;Воронежский институт экономики и социального управления;;69,36;73,14;68,9;68,42;73,44;74,69;67,15;62,66
110170;Воронежский экономико-правовой институт;;60,27;65,82;69,83;60,65;70,99;66,94;70,06;65,99
110171;Восточно-Европейский институт;;55,49;53,93;;78,3;87,8;90,67;90,54;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;;10,78;11,75;10,12;19,41;17,03;8,86;13,06;15,36
110174;Высшая школа предпринимательства (институт);;63,33;68,1;73,33;84,96;67,25;67,25;68,09;67,91
110176;Высшая школа психологии (Институт);;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;;48,04;49,5;56,81;58,61;59,62;61,82;61,04;61,88
110182;Гуманитарно-Прогностический Институт;;;;;;;;;
110183; Гуманитарно-социальный институт;;58,49;68,24;61,06;64,22;57,89;61,98;69,06;57,98
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;;69,31;;;;63,79;64,29;63,25;81,89
110187;Гуманитарный институт имени П.А.Столыпина;;;;58,95;57,5;57,65;60,49;65,75;70
110188;Гуманитарный институт;;;;;;60,34;56,36;59,18;
110189;Дагестанский государственный институт народного хозяйства;;53,38;56,69;59,75;59,74;61,45;63,3;62,05;66,9
110190;Дагестанский медицинский стоматологический институт;;;;;;55,18;51,66;52,4;56,31
110192;Дальневосточный институт коммуникаций;;49,57;55,65;61,14;55,81;53,48;53,95;60,63;68,45
110193;Дальневосточный институт международного бизнеса;;60;;;;;;;
110194;Дальневосточный институт международных отношений;;73,21;;71,88;70;;;;
110196;Донской институт дистанционного образования;;;;;;;;;
110197;Донской юридический институт;;81,25;81,25;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;;52,94;53,33;54,57;56,82;55,36;64,81;45,08;58,32
110202;Ессентукский институт управления, бизнеса и права;;48,03;;52,19;50,37;59,75;59,51;60;63,93
110203;Заокский христианский гуманитарно-экономический институт;;39,8;35,78;;;52,41;;;
110204;Западно-Уральский институт экономики и права;;;77,59;76,8;70,52;84,02;81,41;73,72;82,89
110207;Ижевский институт управления;;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;66,35;;;;;;;
110212;Институт бизнеса, психологии и управления;;65,65;69,63;66,67;;;;;
110214;Институт гуманитарного образования и информационных технологий;;;;78,41;80;80;80,65;81,25;84,21
110216;Институт деловой карьеры;;;;59,86;68,05;72,15;76,04;68,04;66,06
110218;Институт журналистики и литературного творчества;;;;;;45,07;45,83;;41,67
110219;Институт законоведения и управления ВПА;;;;;;76,27;66,38;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;65,12;;64,1;;55;55,56;71,07;67,91
110222;Институт информационных технологий, экономики и менеджмента;;46,15;;18,18;51,25;43,46;41,18;46,56;48
110224;Институт Коммерции и Права;;;82,67;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;;45,84;47,25;49,45;54,99;39,6;40,18;50,17;43,99
110229;Институт международной торговли и права;;;74,8;;55,47;45,61;66,93;;
110230;Институт менеджмента, экономики и инноваций;;;60,76;73,06;62,13;;59,16;59,16;59,16
110231;Институт мировой экономики и финансов;;65,28;65,79;70,14;71,94;75;74,52;77,32;
110232;Институт открытого бизнес-образования и дизайна;;;;;76,44;72,3;88,33;88,26;87,69
110236;Институт программных систем УГП имени А.К.Айламазяна;;33,26;36,14;;32,26;;;;
110237;Московский институт психологии;;;;86,96;86,96;;;;
110238;Институт психологии и педагогики;;65,57;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;;75;;87,01;70,89;69,74;75,12;84,09;86,11
110240;Институт русского театра;;;;40,23;;;;;
110241;Институт систем управления экономикой и международного права;;;;;;;;;
110243;Институт современного искусства;;46,14;45,78;48,51;50,05;32,74;36,2;38,11;36,9
110244;Институт современного права и экономики;;;;;;;;;
110245;Институт современного управления, кино и телевидения;;4,55;;;;;;;
110248;Институт социальных наук;;;;;72,97;67,86;41,86;43,59;45,16
110250;Институт технологии туризма;;48,96;69,97;;;;;;
110251;Институт международных отношений;;;;90,62;;;;;
110252;Институт Уник;;;;;;;;;
110254;Институт управления и права;;;;;;67,27;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;43,1;;;87,76;95,61;75,89;72,58;
110261;Институт финансов и права;;64,67;64,67;55,4;67,78;52,94;46,27;46,27;52,63
110263;Институт финансового контроля и аудита;;;;;;;;;
110264;Институт цивилизации;;79,61;69,53;;;;;;
110265;Институт Экономики Бизнеса;;;94,59;94,59;94,59;;;;
110266;Институт экономики и культуры;;;;;;66,42;66,42;66,35;65,47
110267;Институт экономики и права (г. Воронеж);;;;51,61;44,12;53,12;48,15;43,59;
110269;Институт экономики и предпринимательства;;58,47;;;;;;;
110271;Институт экономики и управления в промышленности;;57,55;67,8;66,1;66,1;60,59;69,35;74,29;74,29
110273;Институт экономики предпринимательства;;52,55;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;71,43;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;;57,01;;68,69;71,88;74,58;75,95;;
110276;Казанский институт предпринимательства и права;;;;;;47,62;40,91;52,94;52,94
110278;Камский институт;;66,67;;;;;;;
110279;Камский институт искусств и дизайна;;63,64;;81,58;70,59;61,29;50;76,38;71,43
110280;Кировский институт иностранных языков;;;61,35;65,36;;;;;
110281;Коми республиканская академия государственной службы и управления;;67,7;65,46;59,97;63,72;56,58;69,12;70,54;74,76
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;;74,7;66,18;72,82;69,28;64,13;65,85;59,06;
110283; Кубанский институт информзащиты;;;;;;59,62;57,56;;
110284;Кубанский медицинский институт;;31,72;49,7;61,24;50,17;48,62;58,33;40,43;46,67
110285;Кузбасский институт экономики и права;;;;;;;;;
110286;Кумертауский институт экономики и права;;;52,38;57,14;72,22;72,22;72,22;72,22;72,22
110288;Курская академия государственной и муниципальной службы;;;63,34;70,75;64,29;66,14;64,11;72,6;68,52
110289;Курский автодорожный институт;;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;;58,33;72,3;75,08;75,93;75,83;62,03;58,87;63,17
110292;Липецкий инстиут управления;;81,25;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;;25,71;26,22;25,77;24,76;24,25;28,64;29,54;26,03
110294;Махачкалинский инновационный университет;;72,73;;;;;;;
110295;Международная академия бизнеса и управления;;51,22;49,96;52,34;75,85;82,15;75,05;49,54;63,85
110296;Международная академия оценки и консалтинга;;65,62;;57,14;65;;;;
110297;Международный инновационный университет;;62,54;57,87;67,84;71,06;78,99;75,63;78,06;74,46
110298;Международный институт бизнес-образования;;;59,49;;;;;;
110301;Международный славянский институт;;30,34;30,93;38,88;26,92;41,32;37,89;34,92;26,25
110302;Международный университет природы, общества и человека Дубна;;41,09;43,69;38,34;37,18;46,44;46,64;41,21;43,83
110308;Московская Академия Предпринимательства при Правительстве Москвы;;42,92;61,61;;;;;;
110309;Московская академия рынка труда и информационных технологий;;66,05;74,39;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;;56,41;57,22;54,17;52,94;50,64;56,47;66,15;66,43
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;;64,89;66,74;55,85;68,47;56,33;56,94;50;47,56
110315;Московский государственный институт музыки имени А.Г. Шнитке;;30,12;30,48;33,59;38;36,5;38;39,58;34,65
110316;Московский государственный областной социально-гуманитарный институт;;61,14;61,44;66,09;68,51;66,82;63,21;59,87;62,98
110317;Московский государственный областной университет;;52,31;55,17;54,81;55,82;56,28;56,51;56,24;56,09
110318;Московский гуманитарно-экономический институт;;;70,1;73,63;65,93;55,13;69,73;71,02;84,89
110319;Московский гуманитарный университет;;49,47;53,35;52,92;50,68;53,2;49,64;48,91;48,85
110321;Московский институт аналитической психологии и психоанализа;;;;;;;;;
110324;Московский институт современного академического образования;;49,84;;51,1;51,6;70,19;69,13;67,98;67,41
110326;Московский налоговый институт;;79,17;;;;;;;
110327;Московский областной институт управления и права;;90,83;75,49;76,24;;;;;
110328;Московский областной социально-гуманитарный институт;;;;;;;;;
110330;Московский психолого-социальный университет;;46,36;;51,57;46,68;59,57;50,79;64,88;72,93
110331;Московский социально-гуманитарный институт;;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;0;;;;;;;
110333;Московский Транспортный Институт;;58,06;58,06;;;;;;
110334;Московский художественно-промышленный институт;;;;;;82,21;69,02;58,72;62,72
110335;Московский экономико-правовой институт;;66,67;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;;;;;;;;;
110337;Муниципальный институт г. Жуковского;;45,76;35,86;;;;;;
110338;Мурманская академия экономики и управления;;63,21;66,09;68,52;70;66,67;57,14;58,82;52,17
110339;Набережночелнинский государственный торгово-технологический институт;;65,77;79,75;78,17;;80,52;;;
110341;Национальный институт бизнеса;;57,14;59,14;50,59;47,3;47,22;49,32;58,93;59,42
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;58,17;63,2;60,82;61,39;65,28;64,22
110345;Невинномысский государственный гуманитарно-технический институт;;63,06;63,66;67,3;60,92;62,95;66,49;74,56;76,84
110346;Невинномысский институт экономики, управления и права;;55,46;;61,62;52,01;52,01;51,55;55,71;54,94
110347;Нижегородский государственный инженерно-экономический университет;;43,26;52,39;59,09;55,89;54,12;54,05;54,14;56,6
