miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1530;Псковский государственный университет;;5,63;11,37;14,63;16,41;15,53;14,02;12,46;10,35
1544;Северный (Арктический) федеральный университет имени М.В. Ломоносова;;0,97;1,9;2,49;3,74;4,73;5,67;7,27;8,74
1556;Театральный институт имени Бориса Щукина при Государственном академическом театре имени Евгения Вахтангова;;6,48;4,82;4,13;11,39;11,82;10,76;10,33;5,16
1558;Дагестанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;0;0,58;0,61;0,56;0,76;0,67;0,61;0,65
1560;Тихоокеанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;0,25;0,24;0,44;0,91;1,11;1,23;1,18;1,1
1562;Казанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;3,49;3,25;4,68;5,1;4;3,1;3,79;3,54
1563;Астраханский государственный технический университет;;6,99;8,1;11,26;12,38;11,31;13,18;15,44;15,5
1564;Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича;;3,63;3,72;4,18;4,39;3,84;3,41;4,11;4,52
1566;Московский государственный университет путей сообщения;;1,8;1,78;1,76;2,1;2,44;2,56;2,56;2,26
1569;Российская таможенная академия;;7,26;7,04;7,18;7,14;7,61;7,84;7,75;8,34
1570;Поволжский государственный университет телекоммуникаций и информатики;;5,96;6,71;7,76;7,92;7,36;5,13;4,99;4,43
1572;Первый Санкт-Петербургский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;;5,99;7,15;6,86;6,86;6,35;6,25;5,88;5,38
1573;Оренбургский филиал ФГОБУ ВПО "Поволжский государственный университет телекоммуникаций и информатики";;;2,74;1,88;6,69;5,84;5,85;4,78;3,93
1574;Северо-Осетинская государственная медицинская академия Министерства здравоохранения Российской Федерации;;0,31;0,36;0,71;1,1;1,13;1,16;1,49;2,3
1576;Омский государственный медицинский университет Министерства здравоохранения Российской Федерации;;8,16;8,9;10,42;13,87;13,51;13,41;12,09;11,73
1577;Пермская государственная фармацевтическая академия Министерства здравоохранения Российской Федерации;;0,78;1,03;1,22;1,38;1,89;1,53;1,35;1,68
