miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
333;Югорский государственный университет;9,56;6,39;13,4;16,89;19,25;18,54;18,25;8,42;14,45
334;Южно-Российский государственный политехнический университет (НПИ) имени М.И. Платова;40,78;44,39;47,33;33,51;41,11;35,18;40,42;31,16;49,96
336;Южно-Уральский государственный университет (национальный исследовательский университет);70,43;72,45;60,47;41,26;28,81;20,78;18,28;14,58;15,33
337;Южный федеральный университет;54,65;25,42;8,28;22,32;56,99;21,68;16,16;17,76;16,81
340;Ярославский государственный педагогический университет им. К.Д. Ушинского;50,69;37,55;44,46;49,83;44,18;65,77;38,54;60,31;39,68
341;Ярославский государственный технический университет;29,23;33,67;36,52;40,22;36,92;24,82;16,45;18,27;14,75
342;Ярославский государственный университет им. П.Г. Демидова;73,25;71,06;57,37;64,45;58,32;46,97;27,18;22,25;24
1507;Сибирский федеральный университет;28,52;30,4;20,2;21,37;16,98;16,06;17,99;1,36;1,67
1519;Казанский (Приволжский) федеральный университет;0;78,9;0;97,18;4,02;67,19;59,14;42,93;49,22
1520;Дальневосточный федеральный университет.;33,65;83,71;69,93;65,33;65,95;67,49;40,08;28,45;37,06
1527;Северо-Восточный федеральный университет имени М.К. Аммосова;80,58;76,51;68,82;73,67;53,48;39,32;33,65;18,55;9,67
1530;Псковский государственный университет;55,45;39,13;44,31;40,35;39,42;33,77;45,36;35,59;42,75
1544;Северный (Арктический) федеральный университет имени М.В. Ломоносова;85,49;85,62;86,21;87,84;55,08;36,69;26,78;20,05;19,49
1556;Театральный институт имени Бориса Щукина при Государственном академическом театре имени Евгения Вахтангова;50,82;50,31;46,66;50,71;0;35,79;32,34;50,09;0
1558;Дагестанский государственный медицинский университет Министерства здравоохранения Российской Федерации;0;0;40;75,52;33,92;27,27;36,4;63,8;59,49
