miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
110171;Восточно-Европейский институт;;;22,73;;27,69;37,50;37,50;20,83;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;;;22,22;22,58;12,50;13,64;16,67;13,04;13,64
110174;Высшая школа предпринимательства (институт);;;27,78;15,38;0,00;0,00;0,00;0,00;16,67
110176;Высшая школа психологии (Институт);;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;;;31,71;28,40;18,52;18,29;21,28;22,68;22,77
110182;Гуманитарно-Прогностический Институт;;;;;;;;;
110183; Гуманитарно-социальный институт;;;20,00;25,00;21,21;6,90;11,11;10,71;13,33
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;;;;;;23,30;12,04;9,67;18,28
110187;Гуманитарный институт имени П.А.Столыпина;;;;27,78;33,33;35,71;38,46;25,00;25
110188;Гуманитарный институт;;;;;;54,55;40,00;36,36;
110189;Дагестанский государственный институт народного хозяйства;;;53,99;51,36;50,85;49,10;42,06;36,84;32,65
110190;Дагестанский медицинский стоматологический институт;;;;;;46,67;46,67;38,46;40
110192;Дальневосточный институт коммуникаций;;;0,00;0,00;0,00;0,00;25,00;16,67;25
110193;Дальневосточный институт международного бизнеса;;;;;;;;;
110194;Дальневосточный институт международных отношений;;;;41,67;25,00;;;;
110196;Донской институт дистанционного образования;;;;;;;;;
110197;Донской юридический институт;;;60,00;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;;;34,78;30,43;52,63;44,00;45,45;28,00;30
110202;Ессентукский институт управления, бизнеса и права;;;;33,33;26,83;17,50;15,00;15,38;14,71
110203;Заокский христианский гуманитарно-экономический институт;;;41,67;;;27,27;;;
110204;Западно-Уральский институт экономики и права;;;23,26;20,51;20,59;18,75;17,65;25,00;27,78
110207;Ижевский институт управления;;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;;;;;;;;
110212;Институт бизнеса, психологии и управления;;;27,59;33,33;;;;;
110214;Институт гуманитарного образования и информационных технологий;;;;23,81;14,71;17,24;23,33;13,33;22,22
110216;Институт деловой карьеры;;;;42,11;13,33;20,31;17,27;22,88;22,22
110218;Институт журналистики и литературного творчества;;;;;;50,00;50,00;;16,67
110219;Институт законоведения и управления ВПА;;;;;;25,00;29,63;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;;;22,22;;13,33;18,18;11,11;30
110222;Институт информационных технологий, экономики и менеджмента;;;;21,43;25,00;26,67;26,67;28,57;33,33
110224;Институт Коммерции и Права;;;25,00;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;;;25,00;20,31;18,64;21,82;24,07;29,51;25,32
110229;Институт международной торговли и права;;;39,39;;10,00;11,11;15,38;;
110230;Институт менеджмента, экономики и инноваций;;;19,05;19,35;8,63;;13,64;13,64;6,82
110231;Институт мировой экономики и финансов;;;52,38;60,00;42,86;40,00;42,11;43,75;
110232;Институт открытого бизнес-образования и дизайна;;;;;12,00;10,71;8,00;8,33;14,29
110236;Институт программных систем УГП имени А.К.Айламазяна;;;25,00;;20,00;;;;
110237;Московский институт психологии;;;;30,56;41,67;;;;
110238;Институт психологии и педагогики;;;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;;;;29,41;18,18;15,38;25,00;22,22;25
110240;Институт русского театра;;;;80,00;;;;;
110241;Институт систем управления экономикой и международного права;;;;;;;;;
110243;Институт современного искусства;;;25,00;27,94;24,76;17,76;17,48;18,92;19,01
110244;Институт современного права и экономики;;;;;;;;;
110245;Институт современного управления, кино и телевидения;;;;;;;;;
110248;Институт социальных наук;;;;;28,57;0,00;13,73;13,73;5,56
110250;Институт технологии туризма;;;3,45;;;;;;
110251;Институт международных отношений;;;;52,17;;;;;
110252;Институт Уник;;;;;;;;;
110254;Институт управления и права;;;;;;21,43;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;;;;40,00;44,44;35,71;34,48;
110261;Институт финансов и права;;;51,61;29,03;28,00;18,42;18,42;18,42;18,42
110263;Институт финансового контроля и аудита;;;;;;;;;
110264;Институт цивилизации;;;50,00;;;;;;
110265;Институт Экономики Бизнеса;;;19,44;19,44;19,44;;;;
110266;Институт экономики и культуры;;;;;;11,90;11,90;12,50;13,51
110267;Институт экономики и права (г. Воронеж);;;;44,44;52,38;36,00;30,77;13,04;
110269;Институт экономики и предпринимательства;;;;;;;;;
110271;Институт экономики и управления в промышленности;;;52,38;47,62;47,62;26,09;17,65;40,00;20
110273;Институт экономики предпринимательства;;;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;;;;70,59;55,56;46,67;54,55;;
110276;Казанский институт предпринимательства и права;;;;;;40,00;40,00;40,00;40
110278;Камский институт;;;;;;;;;
110279;Камский институт искусств и дизайна;;;;30,77;23,08;25,00;33,33;33,33;42,86
110280;Кировский институт иностранных языков;;;80,00;80,00;;;;;
110281;Коми республиканская академия государственной службы и управления;;;25,64;30,56;28,12;20,59;20,59;15,38;12
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;;;40,62;33,33;19,05;14,29;16,67;7,69;
110283; Кубанский институт информзащиты;;;;;;21,43;21,43;;
110284;Кубанский медицинский институт;;;16,67;14,29;21,95;27,66;22,50;26,19;39,02
110285;Кузбасский институт экономики и права;;;;;;;;;
110286;Кумертауский институт экономики и права;;;53,85;50,00;38,46;38,46;38,46;38,46;38,46
110288;Курская академия государственной и муниципальной службы;;;42,11;30,30;26,47;33,33;12,50;28,00;34,38
110289;Курский автодорожный институт;;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;;;29,37;23,77;21,51;20,47;19,13;19,72;21,92
110292;Липецкий инстиут управления;;;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;;;15,71;13,24;13,04;10,45;11,76;9,09;12,31
110294;Махачкалинский инновационный университет;;;;;;;;;
110295;Международная академия бизнеса и управления;;;16,67;16,35;12,86;9,84;5,56;5,56;15,69
110296;Международная академия оценки и консалтинга;;;;34,62;33,33;;;;
110297;Международный инновационный университет;;;42,11;39,47;40,82;32,08;17,20;19,18;13,24
110298;Международный институт бизнес-образования;;;51,85;;;;;;
110301;Международный славянский институт;;;22,83;11,45;20,59;4,55;29,03;27,27;25,81
110302;Международный университет природы, общества и человека Дубна;;;31,84;27,80;26,69;22,81;21,08;17,76;23,29
110308;Московская Академия Предпринимательства при Правительстве Москвы;;;0,00;;;;;;
110309;Московская академия рынка труда и информационных технологий;;;12,00;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;;;21,43;18,64;21,67;22,41;14,81;22,64;20,63
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;;;27,72;15,73;13,16;14,29;15,07;16,67;16,44
110315;Московский государственный институт музыки имени А.Г. Шнитке;;;14,29;11,36;14,89;16,67;12,50;12,82;10,81
110316;Московский государственный областной социально-гуманитарный институт;;;32,87;30,28;42,53;46,01;28,74;23,78;21,19
110317;Московский государственный областной университет;;;31,78;26,78;27,57;24,72;23,73;20,79;19,97
110318;Московский гуманитарно-экономический институт;;;20,31;17,19;16,95;21,43;20,97;18,52;8,47
110319;Московский гуманитарный университет;;;21,74;20,93;19,09;18,64;14,61;12,25;10,82
110321;Московский институт аналитической психологии и психоанализа;;;;;;;;;
110324;Московский институт современного академического образования;;;;17,86;16,13;19,23;30,00;15,38;15,38
110326;Московский налоговый институт;;;;;;;;;
110327;Московский областной институт управления и права;;;21,05;12,50;;;;;
110328;Московский областной социально-гуманитарный институт;;;;;;;;;
110330;Московский психолого-социальный университет;;;;15,85;10,53;9,23;10,53;12,50;20
110331;Московский социально-гуманитарный институт;;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;;;;;;;;
110333;Московский Транспортный Институт;;;23,08;;;;;;
110334;Московский художественно-промышленный институт;;;;;;12,12;19,35;17,50;20,83
110335;Московский экономико-правовой институт;;;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;;;;;;;;;
110337;Муниципальный институт г. Жуковского;;;16,67;;;;;;
110338;Мурманская академия экономики и управления;;;22,22;38,46;25,00;33,33;25,00;33,33;0
110339;Набережночелнинский государственный торгово-технологический институт;;;39,39;20,00;;28,57;;;
110341;Национальный институт бизнеса;;;17,50;21,05;16,13;16,67;16,67;12,50;13,79
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;38,30;27,50;26,92;20,00;10,00;21,43
110345;Невинномысский государственный гуманитарно-технический институт;;;44,07;37,38;37,37;35,56;32,10;15,69;14,58
110346;Невинномысский институт экономики, управления и права;;;;47,62;43,48;43,48;42,22;25,71;26,47
110347;Нижегородский государственный инженерно-экономический университет;;;65,31;65,31;65,38;69,52;62,62;60,75;62,14
110348;Нижегородский институт менеджмента и бизнеса;;;40,91;;;;;;
110349;Нижнекамский муниципальный институт;;;;;;;;;
110351;Новосибирский государственный театральный институт;;;14,29;38,24;38,71;29,03;20,00;21,43;14,81
110352;Новосибирский институт экономики, психологии и права;;;;0,00;;0,00;0,00;0,00;0
110353;Одинцовский гуманитарный институт;;;29,31;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;;;25,00;19,44;17,14;8,57;11,43;16,67;16,67
110357;Оренбургский институт экономики и культур;;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;;;22,73;;;;;;
110361;Отрадненский гуманитарный институт;;;72,73;63,64;;;;;
110364;Пермский гуманитарно-технологический институт;;;;;;;;;
110365;Петербургский институт иудаики;;;55,56;;54,55;45,00;45,45;33,33;30,77
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;27,27;;;;;
110369;Московский институт государственного и муниципального управления;;;;45,90;69,77;;;;
110371;Региональный институт технологии и управления;;;;;;;;;
110372;Российская академия адвокатуры и нотариата;;;40,91;38,46;38,46;37,04;32,14;25,81;21,43
110373;Русско-Британский Институт Управления;;;40,00;39,58;42,86;30,56;24,32;23,08;13,51
110374;Русско-немецкий университет;;;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;;;53,66;;;;;;
110377;Самарская государственная областная академия (Наяновой);;;44,26;40,00;34,62;36,17;31,11;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;;;16,87;18,84;11,27;10,00;13,24;15,94;8,57
110382;Санкт-Петербургский институт гостеприимства;;;;10,53;;12,50;12,50;20,00;33,33
110384;Санкт-Петербургский институт управления и права;;;;36,11;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;;;28,57;40,00;;;;;
110389;Северо-Кавказский социальный институт;;;49,23;42,37;39,62;32,65;26,00;27,45;20
110391;Северо-Осетинский государственный педагогический институт;;;29,91;32,61;27,27;21,62;24,64;19,30;15,09
110393;Славяно-Греко-Латинская Академия;;;;26,67;26,67;26,32;26,32;26,32;25
110394;Славянский деловой институт им.К.В.Нечаева (Митрополита Питирима);;;;;;;;;
110395;Смоленский государственный институт искусств;;;26,09;28,95;24,32;33,33;23,33;16,67;16,67
110396;Современная гуманитарная академия;;;;14,29;9,35;;;;
110400;Сочинский институт экономики и информационных технологий;;;;;;;;;
110402;Ставропольский государственный педагогический институт;;;44,38;42,35;36,60;31,72;26,43;22,76;18,79
110403;Ставропольский институт бизнеса и технологий Бизнестранс;;;;;;;;;
110404;Ставропольский институт имени В.Д. Чурсина;;;;;;;;;
110406;Столичная финансово-гуманитарная академия;;;20,00;13,51;;10,34;;;
110407;Столичный гуманитарно-экономический институт;;;37,50;;;;;;
110408;Столичный институт бизнес-технологий и управления;;;;33,33;;;;;
110409;Сургутский государственный педагогический университет;;;56,00;51,83;53,71;47,31;45,96;42,33;38,99
110410;Сургутский государственный университет Ханты-Мансийского автономного округа - Югры;;;43,91;36,56;36,15;35,25;32,35;31,46;28,39
110411;Сургутский институт мировой экономики и бизнеса Планета;;;10,00;0,00;0,00;;;;
110412;Тамбовское областное Тамбовский музыкально-педагогический институт им. С.В. Рахманинова;;;43,55;44,07;42,11;34,48;32,79;36,21;32,76
110416;Тюменская государственная академия мировой экономики, управления и права;;;45,57;;;;;;
110418;высшего образования Университет Российского инновационного образования;;;;12,50;25,00;0,00;;;
110419;Уральский институт бизнеса и управления;;;;14,29;100,00;100,00;;;
110420;Уральский институт фондового рынка;;;;9,09;18,18;25,00;25,00;9,09;10
110421;Частное образоветельное учреждение высшего образования Академия туризма и международных отношений;;;;33,33;31,25;28,57;;;
110422;Уральский Финансово-Юридический институт;;;;18,75;;;;;
110425;Финансово-технологическая академия;;;31,25;27,40;18,97;20,00;19,49;15,52;16,36
110428;Ханты-Мансийская государственная медицинская академия;;;44,59;45,71;35,19;32,20;33,33;33,85;29,82
110429;Челябинский Многопрофильный Институт;;;52,63;25,00;22,22;33,33;20,00;;
110431;Чувашский государственный институт культуры и искусств;;;24,39;26,47;14,89;15,38;8,33;8,57;11,76
110432;Экономико-энергетический институт;;;0,00;0,00;0,00;0,00;;;
110433;Южно-Уральский государственный институт искусств имени П.И. Чайковского;;;19,61;16,67;20,00;15,69;22,03;24,24;24,62
110434;Южно-Уральский профессиональный институт;;;14,81;;;;;;
110435;Юридический институт;;;47,83;28,89;37,78;;;;
110436;Якутский гуманитарный институт;;;;50,00;;0,00;0,00;0,00;0
110454;Московский государственный областной гуманитарный институт;;;;24,55;24,57;24,56;24,22;21,62;22,15
110536;Европейский университет в Санкт-Петербурге;;;33,96;33,93;20,41;;16,67;20,00;20,93
110644;Институт дизайна, прикладного искусства и гуманитарного образования;;;;;;;;;
110740;Тольяттинская консерватория (институт);;;26,98;20,00;13,64;28,57;;;6,67
110822;Восточно-Сибирский институт экономики и менеджмента;;;64,29;41,67;27,78;25,00;0,00;0,00;0
110895;Уральский гуманитарный институт ;;;;;;;;;
110899;Российская академия предпринимательства;;;;10,64;6,45;7,69;11,11;3,70;4,17
111029;Академия акварели и изящных искусств Сергея Андрияки;;;31,25;25,00;31,43;48,00;38,89;38,89;34,15
111037;Свято-Филаретовский православно-христианский институт;;;30,77;17,65;12,50;0,00;0,00;0,00;0
111045;Институт бизнеса и дизайна;;;;;;;;;
111086;Институт экономики;;;53,33;29,73;33,33;;;;
111088;Московский институт управления;;;;;;;;;
111126;Институт бизнеса и права;;;;;;;;;
111141;Российский исламский институт;;;;;50,00;42,31;33,33;;30,43
111185;РОСТОВСКИЙ ИНСТИТУТ УПРАВЛЕНИЯ;;;62,50;26,32;;;;;
111186;Казанский институт менеджмента;;;30,00;29,41;;;;;
111187;Нижегородский Институт Управления;;;58,82;26,32;;;;;
111188;Балтийский институт управления;;;64,29;52,00;;;;;
111206;Светский институт народов Кавказа;;;;;;;;;
111209;Царицынский православный университет преподобного Сергия Радонежского;;;;;;;25,00;20,00;0
111233;Волгоградский гуманитарный институт;;;50,00;;37,50;27,78;16,67;20,00;7,14
112814;Высшая школа сценических искусств (Театральная школа Константина Райкина);;;;0,00;20,00;0,00;0,00;0,00;18,18
112847;“Юридический институт”;;;;25,00;;25,00;;;
113213;Педагогический институт;;;60,00;40,00;17,65;;;;
113221;Керченский государственный морской технологический университет;;;;30,46;34,07;31,75;32,46;31,53;34,34
113232;Всероссийский научно-исследовательский институт авиационных материалов;;;;;27,27;27,27;25,00;;
113293; Академия технологии и управления;;;;25,00;;;;;
113409;Университет Иннополис;;;;;;46,88;55,88;63,46;62,5
113416;Крымский федеральный университет им. В. И. Вернадского;;;;24,10;34,26;33,57;32,35;28,99;26,22
113427;Севастопольская морская академия;;;;;;;;;
113437;Севастопольский государственный университет;;;;34,25;35,47;33,44;30,08;27,88;25,99
113493;Сколковский институт науки и технологий;;;;;;35,29;32,93;31,13;
113568;Поволжский православный институт имени Святителя Алексия, митрополита Московского;;;;;;17,65;18,18;11,54;7,69
113588;Крымский институт бизнеса;;;;;33,33;36,00;20,83;25,00;40
113589;Национальный институт финансовых рынков и управления;;;;;;;0,00;;
113593;Технический Университет УГМК;;;;25,00;34,69;22,81;28,57;30,49;28,05
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;16,67;21,21;24,32;
120111;Московский политехнический университет;;;;;33,49;30,88;28,65;27,35;25,64
120119;Московский инновационный университет;;;;;;37,93;28,57;24,14;10,34
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;22,92;24,53;26,92;26,92
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;53,33;23,53;17,65;12,5
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;31,03;32,62
120266;Институт образовательных технологий и гуманитарных наук;;;;;;29,41;12,50;12,50;18,18
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;41,67;40
555118;Московский открытый юридический институт;;;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;34,88;34,15;33,33;18,92;18,75
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;;32,37;29,51;31,11;30,00;28,17;24,62
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;;29,49;20,83;20,31;17,24;13,73;12,24
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;;42,00;33,33;27,27;28,00;19,05;4,35
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;;0,00;0,00;0,00;0,00;50,00;0
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;;57,14;0,00;;;0,00;0
10000016;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Бийске;;;;;;;0,00;100,00;50
10000017;филиал ФГОУ ВПО "Алтайский государственный университет" в г. Камень-на-Оби;;;;;;;;;
10000020;Биробиджанский филиал ФГБОУ ВПО "Амурский государственный университет";;;;;;;;;
10000035;Филиал ФГБОУ ВПО "Астраханский государственный университет" в г. Знаменске Астраханской области;;;;8,33;10,00;11,11;10,00;10,00;9,09
10000037;Читинский институт (филиал) ФГБОУ ВПО "Байкальский государственный университет экономики и права";;;;38,24;31,58;26,87;26,53;20,93;19,51
10000038;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Братске;;;;37,50;33,33;29,41;17,65;22,22;0
10000039;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г.Усть-Илимске;;;;31,03;57,14;30,77;0,00;0,00;25
10000040;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Якутске;;;;41,94;;;;;
10000046;Сибайский институт (филиал) ФГБОУ ВПО "Башкирский государственный университет";;;;55,56;42,65;48,33;43,86;38,46;32,69
10000047;Стерлитамакский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;37,62;32,95;27,63;25,12;25,60;26,73
10000048;Нефтекамский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;46,94;50,00;34,62;29,63;24,00;21,05
10000049;Бирский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;34,12;30,72;30,77;23,13;19,23;16,67
10000050;Губкинский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова";;;;;;42,55;46,51;44,19;21,43
10000052;Северо-Кавказский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова" (г. Минеральные Воды);;;;27,87;26,83;20,59;28,57;20,00;21,05
10000053;Филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г.Шухова" в г. Новороссийске;;;;;;;;38,10;38,1
10000055;Старооскольский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;48,15;38,78;36,17;28,95;29,41;36,11
10000056;Алексеевский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;57,14;;;;;
10000064;Филиал ФГБОУ ВПО "Братский государственный университет" в г. Усть-Илимске;;;;;;;;;
10000068;филиал ФГБОУ ВПО "Брянский государственный университет имени академика И.Г. Петровского" в г. Новозыбкове.;;;;50,00;40,00;40,00;15,38;15,38;7,69
10000070;Боханский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000072;Агинский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000074;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Находке;;;;54,55;45,83;56,25;56,25;53,33;38,46
10000075;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Артеме;;;;33,33;26,67;18,18;9,09;20,00;10
10000080;Филиал ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых" в г.Гусь-Хрустальный;;;;;;;;;
10000082;Муромский институт (филиал) ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых";;;;43,26;41,10;40,00;37,30;33,33;31,07
10000088;Себряковский филиал ФГБОУ ВПО "Волгоградский государственный архитектурно-строительный университет";;;;55,56;;;;;
10000090;Филиал ФГОУ ВПО "Волгоградский государственный социально-педагогический университет" в г. Михайловке Волгоградской обоасти;;;;61,11;30,77;0,00;;;
10000092;Волжский политехнический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;;29,70;27,56;23,15;18,95;22,73;21,95
10000093;Камышинский технологический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;;35,29;35,19;26,67;27,50;20,00;18,75
10000097;Урюпинский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;;;;;;;
10000099;Волжский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;;35,82;35,85;29,27;28,57;19,35;22,22
10000104;Череповецкий филиал ФГБОУ ВПО "Вологодский государственный университет";;;;;;;;;
10000108;Филиал ФГБОУ ВПО "Воронежский государственный архитектурно-строительный университет" в городе Борисоглебске;;;;26,09;31,25;29,41;20,00;26,67;28,57
10000114;Старооскольский филиал ФГБОУ ВПО "Воронежский государственный университет";;;;30,36;;;;;
10000116;Лискинский филиал ФГБОУ ВПО "Воронежский государственный университет";;;;;;;;;
10000150;Московский филиал ФГБОУ ВПО "Высшая школа народных искусств (институт)";;;;20,00;20,00;11,11;11,11;10,00;11,11
10000152;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Вятские Поляны;;;;;;;;;
10000153;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Кирово-Чепецке;;;;;;;;;
10000154;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Ижевске;;;;;;;;;
10000155;Филиал ФГБОУ ВО "Вятский государственный университет" в г. Вятские Поляны;;;;0,00;;;;;
10000156;Филиал ФГБОУ ВО "Вятский государственный университет" в г. Ижевске;;;;37,50;;;;;
10000157;Филиал ФГБОУ ВПО "Вятский государственный университет" в г. Кирово-Чепецке;;;;;;;;;
10000160;филиал ФГОУ ВПО "Глазовский государственный педагогический институт имени В.Г.Короленко" в г.Ижевске;;;;;;0,00;;;0
10000172;Старооскольский технологический институт им. А.А. Угарова (филиал) ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;32,14;28,23;23,77;18,28;24,18;27,38
10000173;Новотроицкий филиал ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;37,04;37,50;31,82;27,27;23,81;13,04
10000174;Выксунский филиал ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;30,77;40,00;38,46;40,00;35,71;33,33
10000177;филиал ФГБОУ ВПО "Государственный университет управления" в г. Обнинске Калужской области;;;;;;;;;
10000182;филиал ФГБОУ ВПО "Дагестанский государственный педагогический университет" в г. Дербенте;;;;35,59;22,22;0,00;0,00;0,00;
10000193;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г.Дербенте;;;;25,93;29,17;20,00;15,79;18,75;21,43
10000194;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Хасавюрте;;;;35,71;20,51;21,62;22,22;16,13;0
10000195;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Кизляре;;;;30,00;20,00;5,88;6,67;7,14;0
10000197;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Избербаше;;;;9,52;18,18;18,18;7,69;7,14;20
10000224;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Петропавловске-Камчатском;;;;36,36;;;;;
10000226;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Артеме;;;;30,00;;;;;
10000230;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Спасске-Дальнем;;;;;;;;;
10000233;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Уссурийске;;;;36,27;36,36;22,56;15,23;12,69;11,54
10000236;филиал ФГБОУ ВПО "Донской государственный технический университет" в г. Волгодонске Ростовской области;;;;;23,81;23,81;13,64;18,18;19,05
10000238;Технологический институт (филиал) ФГБОУ ВО "Донской государственный технический университет" в г. Азове Ростовской области;;;;24,32;28,57;19,05;26,32;21,43;20
10000239;Таганрогский политехнический институт - филиал ФГБОУ ВПО "Донской государственный технический университет";;;;;50,00;36,67;11,54;13,64;10
10000254;Воткинский филиал ФГБОУ ВПО "Ижевский государственный технический университетимени М.Т. Калашникова";;;;39,47;34,29;32,35;23,33;17,24;22,22
10000255;Сарапульский политехнический институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т.Калашникова";;;;20,00;43,75;40,00;42,11;41,18;33,33
10000256;Глазовский инженерно-экономичесский институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т. Калашникова";;;;43,48;44,44;35,71;35,71;33,33;40
10000257;Чайковский технологический институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т. Калашникова";;;;18,18;15,38;15,38;15,38;15,38;0
10000266;Филиал ФГБОУ ВПО "Иркутский государственный университет" в г. Братске;;;;34,62;14,29;30,77;33,33;;
10000272;Елабужский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;;;;;;
10000273;Чистопольский филиал "Восток" ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;48,15;47,83;38,10;45,00;42,11;31,25
10000274;Альметьевский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;36,67;33,33;40,00;45,00;37,50;44,44
10000275;Нижнекамский институт информационных технологий и телекоммуникаций (филиал) ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;;;;;;
10000276;Бугульминский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;;;;;;
10000279;Зеленодольский институт машиностроения и информационных технологий (филиал) ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;54,55;45,45;40,00;21,43;20,00;20
10000280;Лениногорский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический универститет им.А.Н.Туполева-КАИ";;;;40,00;28,57;38,46;28,57;23,08;25
