miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1590;Санкт-Петербургский государственный химико-фармацевтический университет Министерства здравоохранения Российской Федерации;142,64;132,69;124,19;123,66;140,9;143,01;119,29;114,69;126,64
1591;Южно-Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;159,47;174,53;169,16;161,89;161,04;151,92;147,8;145,53;148,99
1593;Ордена Трудового Красного Знамени Московский технический университет связи и информатики;232,2;234,59;242,8;261,09;224,09;215,48;164,77;192,35;165,95
1594;Воронежский государственный медицинский университет имени Н.Н. Бурденко Министерства здравоохранения Российской Федерации;142,12;150,3;147,97;139,84;135,7;127,68;115,18;108,92;90,93
1595;Российский национальный исследовательский медицинский университет имени Н.И. Пирогова Министерства здравоохранения Российской Федерации;81,28;104,42;119,43;116,71;115,66;112,55;106,05;99,37;89,1
1596;Иркутский государственный медицинский университет Министерства здравоохранения Российской Федерации;134,56;140,42;147,37;141,36;139,58;137,27;135,34;121,47;115,93
1597;Волгоградский государственный медицинский университет Министерства здравоохранения Российской Федерации;114,4;129,61;131,32;134,23;134,05;132,95;132,98;136,59;133,96
1599;Омский государственный университет путей сообщения;170,14;118,11;124,42;135,29;154,38;171,09;178,98;184,65;177,92
1601;Калининградский государственный технический университет;118,83;161,18;185,42;206,37;208,63;215,2;220,38;227,2;218,47
1602;Мурманский государственный технический университет;101,92;138,45;133,21;146,39;217,76;238,69;249,81;273,76;254,52
1603;Самарский государственный университет путей сообщения;128,98;130,25;121,05;142,13;140,72;141,87;125,51;129,43;127,81
1606;Ставропольский государственный медицинский университет Министерства здравоохранения Российской Федерации;89,97;97,66;94,09;91,39;87,37;83,45;83,64;79,01;79,1
1607;Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;134,23;141,89;141,29;134,47;130,69;123,2;113,81;100,43;88,71
1608;Кемеровский государственный медицинский университет Министерства здравоохранения Российской Федерации;120,34;123,21;119,66;117,67;104,97;104,98;93,13;91,2;87,63
1609;Ивановская государственная медицинская академия Министерства здравоохранения Российской Федерации;242,4;243,03;236,33;232,46;225,42;225,93;217,16;217,21;215,24
1610;Московский государственный медико-стоматологический университет имени А.И. Евдокимова Министерства здравоохранения Российской Федерации;104,21;121,62;124,09;131,3;119,47;120,83;113,98;111,31;100,65
1612;Алтайский государственный медицинский университет Министерства здравоохранения Российской Федерации;153,29;160,25;162,18;157,94;149,64;130,75;129,49;123,89;117,05
1616;Санкт-Петербургский государственный педиатрический медицинский университет Министерства здравоохранения Российской Федерации;132,5;164,93;159,38;160,89;154,35;167,17;138,56;126,36;106,29
1618;Сибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;214,3;225,97;210,16;199,19;173,85;156,73;137,66;125,78;121,02
1619;Новосибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;73,02;78,65;74,64;66,2;64,2;63,5;60,34;60,33;57,5
1621;Тверской государственный медицинский университет Министерства здравоохранения Российской Федерации;113,55;137,98;134,73;135,16;132,09;125,99;123,96;116,54;111,8
1622;Читинская государственная медицинская академия;79,59;86,5;99,44;107,36;90,48;93,46;92,08;91,58;68,84
1624;Оренбургский государственный медицинский университет Министерства здравоохранения Российской Федерации;122,83;126,89;121,8;106,69;83,08;68,9;58,48;58,51;52,08
1626;Дальневосточный государственный медицинский университет Министерства здравоохранения Российской Федерации;223,73;228,69;215,13;206,49;195,87;193,39;174,59;164,19;168,85
1631;Костромская государственная сельскохозяйственная академия;174,42;184,2;197,52;252,04;288,79;295,65;293,87;285,17;257,01
1632;Пензенская государственная сельскохозяйственная академия;229,49;260,65;248,76;285,33;263,28;248,76;230,44;206,87;180,27
1633;Новочеркасская государственная мелиоративная академия;165,85;;;;;;;;
1634;Курганская государственная сельскохозяйственная академия имени Т.С. Мальцева;130,33;144,92;163,22;221,43;243,25;265,5;268,63;290,18;316,2
1635;Орловский государственный институт искусств и культуры;138,84;159,73;160,68;180,77;193,41;198,81;198,58;199,73;214,82
1636;Горский государственный аграрный университет;253,56;262,32;266,68;315,91;367,54;391,14;370,92;394,21;407,52
1638;Омский государственный аграрный университет имени П.А.Столыпина;155,56;179,08;185,64;214,36;206,32;206,19;210,08;219,64;228,61
1639;Государственный университет по землеустройству;118,24;126,55;129,7;134,57;135,4;137;141,85;141,68;140,8
1640;Российский государственныйй аграрный университет - МСХА имени К.А.Тимирязева;512;525,68;330,91;349,43;359,89;345,16;361,15;311,28;322,33
1641;Красноярский государственный аграрный университет;103,63;121,76;118,8;133,59;142,06;150,48;156,34;163,26;175,03
1642;Ставропольский государственный аграрный университет;256,78;176,4;184,79;224,86;240,34;261,81;269,71;272,49;299,15
1643;Ульяновская государственная сельскохозяйственная академия имени П.А.Столыпина;193,24;235,05;212,78;254,23;255,12;271,05;276,28;279,58;291,48
1644;Государственный специализированный институт искусств;210,66;103,12;121,48;133,97;115,94;114,72;108,15;111,57;116,26
1645;Российская академия музыки имени Гнесиных;196,16;206,28;201,37;196,63;185,16;175,45;171,37;175,03;174,89
1646;Казанский государственный университет культуры и искусств;81,13;119,83;124,78;150,67;156,29;165,42;167,53;182,99;195,95
1647;Московская государственная консерватория (университет) имени П.И. Чайковского;75,32;1 060,7;1082,68;1085,8;1105,82;1120;1113,34;1108,08;1082,01
1648;Санкт-Петербургская государственная консерватория (академия) имени Н.А.Римского-Корсакова;155,66;610,64;128,61;601,15;610,21;618,5;642,13;652,34;543,16
1649;Новосибирский государственный аграрный университет;119,96;134,02;133,86;138,36;137,09;147,31;158,98;163,98;163,43
1650;Воронежский государственный аграрный университет имени императора Петра I;172,62;188,02;184,04;213,93;196,2;198,58;200,16;196,34;190,21
1651;Академия хорового искусства имени В.С. Попова;293,67;218,38;0;236,01;239,22;237,51;267,79;285,73;
1652;Нижегородская государственная консерватория (академия) им. М.И.Глинки;184,24;203,14;202,45;199,36;205,11;223,09;224,62;230,3;238,55
1653;Воронежский государственный институт искусств;336,44;349,48;376,68;390,97;398,23;382,9;398,2;422,99;406,97
1654;Всероссийский государственный университет юстиции (РПА Минюста России);105,53;132,98;138,66;135,88;107;77,42;73,3;75,04;73,92
1655;Астраханская государственная консерватория (академия);471,08;492,03;469,27;492,92;484,46;516,22;504,5;516;483,34
1656;Петрозаводская государственная консерватория (академия) имени А.К. Глазунова;150,82;151,07;169,19;164,1;177,85;187,07;177,46;207,42;204,12
1657;Ярославский государственный театральный институт;103,93;161,23;155,75;147,97;154,77;160,34;161,95;169,96;170,78
1658;Кабардино-Балкарский государственный аграрный университет имени В.М.Кокова;87,8;94,31;98,22;120,47;137,88;146,52;151,39;160,55;170,35
1659;Московская государственная академия хореографии;189,49;336;386,59;423,33;452,21;447,15;429,35;526,57;
1660;Великолукская государственная сельскохозяйственная академия;197,95;276,28;303,03;348,54;381,85;392;398,92;431;
1661;Саратовский государственный аграрный университет имени Н.И. Вавилова;229,68;298,68;317,53;412,34;424,35;426,52;429;419,13;437
1662;Рязанский государственный агротехнологический университет имени П.А.Костычева;182,68;216,18;236,66;282,18;292,87;303,78;306,54;318,36;315,41
1663;Краснодарский государственный университет культуры и искусств;92,8;89,16;89,16;103,62;107,56;104,29;97,92;102,78;97,79
1664;Пермская государственная сельскохозяйственная академия имени академика Д.Н.Прянишникова;146,85;167,47;171,05;200,55;212,27;216,8;216,8;207,36;214,96
1665;Дагестанский государственный аграрный университет имени М.М.Джамбулатова;194,1;203,45;207,67;232,34;226,46;254,18;265,25;292,69;302,95
1666;Кемеровский государственный сельскохозяйственный институт;98,07;108,65;123,85;164,02;168,7;197,14;212,29;186,44;
1668;Высшее театральное училище (институт) им. М.С. Щепкина при Государственном академическом Малом театре России;82,44;181,79;186,43;186,19;178,46;181,38;199,41;198,7;202,88
1669;Ярославская государственная сельскохозяйственная академия;176,1;245,58;252,76;382,81;396,93;372,24;395,17;364,09;349,68
1670;Казанская государственная академия ветеринарной медицины имени Н.Э. Баумана;362,77;385,02;392,62;416,67;419,31;419,2;0;408,26;381,65
1671;Донской государственный аграрный университет;;;241,88;290,48;283,72;228,35;207,21;242,25;251,83
1672;Вологодская государственная молочнохозяйственнная академия имени Н.В. Верещагина;232,18;271,04;260,13;269;285,52;261,2;259,63;247,74;236,26
1673;Кемеровский государственный институт культуры;129,41;138,98;125,16;128,82;138,47;136,18;146,85;156,91;116
1674;Курская государственная сельскохозяйственная академия имени профессора И.И. Иванова;129,17;145,1;152,89;185,9;184,66;230,84;232,25;236,62;240,33
1675;Белгородская государственная сельскохозяйственная академия имени В.Я. Горина;131,49;137,38;138,18;144,41;139,47;141,78;115,83;121,83;122,93
1676;Уральская государственная консерватория (академия) имени М.П. Мусоргского;209,5;254,69;252,29;262,41;253,32;256,81;257,49;284,09;300,03
1677;Ивановская государственная сельскохозяйственная академия имени академика Д.К.Беляева;169,7;197,63;198,17;224,91;237,48;279,31;280,31;304,46;273,23
1678;Ростовский государственный университет путей сообщения;146;165,24;156,59;154,44;158,32;166,53;170,71;176,82;146,91
1679;Екатеринбургский государственный театральный институт;46,85;80,66;82,07;85,32;87,56;89,7;95,05;95,09;103,38
1680;Тюменский государственный институт культуры;115,13;138,43;143,82;185,96;180,81;133,25;201,57;230,11;
1681;Вятская государственная сельскохозяйственная академия;98,25;115,07;116;138,37;151,08;157,85;164,13;180,3;170,86
1682;Алтайский государственный аграрный университет;129,68;145,34;151,87;138,71;142,53;138,45;133,75;148,58;149,14
1683;Ижевская государственная сельскохозяйственная академия;152,27;170,49;182,67;203,93;213,05;219,23;218,66;214,15;209,68
1685;Самарская государственная сельскохозяйственная академия;144,08;158,97;178,72;225,04;249,8;253,76;251,15;255,18;260,62
1686;Бурятская государственная сельскохозяйственная академия имени В.Р.Филиппова;155,21;179,99;180,16;200,6;236,2;279,42;303,56;321,19;303,45
1687;Южно-Уральский государственный аграрный университет;211,56;230,48;217,96;223,07;219,92;244,23;266,1;276,3;292,24
1688;Алтайский государственный институт культуры;166,86;243,61;256,7;308,52;335,55;318,3;304,31;291,69;270,13
1689;Чувашская государственная сельскохозяйственная академия;127,27;148,75;152,47;189,37;183,6;169,29;157,16;153,48;157,21
1690;Иркутская государственная сельскохозяйственная академия;189,71;192,8;196,06;219,17;228,02;238,31;232,75;231,24;228,44
1691;Дальневосточный государственный университет путей сообщения;126,26;107,49;106,56;116,07;118,51;122,71;124,43;126,53;125,02
1693;Арктический государственный институт культуры и искусств;49,32;;73,96;105,94;113,62;126,74;120,57;110,59;93,31
1694;Московский государственный институт культуры;44,27;163,14;165,53;205,36;193,04;198,33;187,47;187,98;189,19
1695;Приморская государственная сельскохозяйственная академия;157,8;171,17;147,25;184,9;167,37;162,1;146,73;158,72;162,99
1696;Самарская государственная академия культуры и искусства;187,36;218,79;226,08;256,53;277,51;255,09;312,18;276,37;288,39
1697;Волгоградский государственный аграрный университет;0;105,1;104,2;124,53;139,64;152,95;163,44;177,28;183,43
1698;Казанская государственная консерватория (академия) им. Н.Г. Жиганова;729,47;681,27;655,33;663,68;662,7;647,76;633,82;645,79;626,7
1699;Челябинская государственная агроинженерная академия;;;;;;;;;
1700;Новосибирская государственная консерватория (академия) имени М.И.Глинки;188,28;193,25;190,99;188,22;186,91;183,62;185,32;178,28;175,01
1701;Башкирский государственный аграрный университет;114,77;124,79;133,11;133,58;154,18;169,95;194,99;196,78;191,1
1702;Оренбургский государственный аграрный университет;98,71;108,42;107,13;173,02;194,44;237,4;262,9;266,4;265,79
1703;Уфимский государственный институт искусств имени Загира Исмагилова;139,69;167,29;168,85;187,34;202,58;213,37;224,22;236,12;272,74
1704;Хабаровский государственный институт искусств и культуры;233,82;300,33;307,4;362,83;374,22;346,91;331,64;370,01;369,78
1705;Волжский государственный университет водного транспорта;132,72;217,79;250,51;299,26;343,57;349,28;366,97;329,67;286,37
1706;Российский государственный аграрный заочный университет;918,81;1 104,12;771,24;707,33;777,4;812,54;616,93;631,98;686,34
1707;Государственный университет морского и речного флота имени адмирала С.О. Макарова;238,45;305,34;308,43;333,6;363,91;360,3;345,94;291,87;262
1709;Морской государственный университет имени адмирала Г.И. Невельского;120,34;126,02;110,92;117,89;151,93;152,65;147;137,41;126,67
1710;Тверская государственная сельскохозяйственная академия;161,52;177,19;184,25;134,79;150,56;144,21;145,17;105,6;106,27
1711;Саратовский государственный медицинский университет имени В.И. Разумовского Министерства здравоохранения Российской Федерации;101,29;95,25;90,24;84,67;81,55;82,83;87,33;87,16;83,38
1712;Северо-Кавказский государственный институт искусств;399,7;451,71;431,5;511,01;527,85;560,14;528,18;425,29;440,54
1713;Государственный аграрный университет Северного Зауралья;134,08;146,66;137,04;148,5;161,81;110,57;124,47;111,88;111,57
1714;Санкт-Петербургская государственная академия ветеринарной медицины;;;120,46;113,52;109,93;111,29;108,57;106,12;100,89
1715;Сибирский государственный университет путей сообщения;138,16;147,66;149,48;159,32;158,13;165,08;165,71;166,02;156,68
1716;Российская государственная академия интеллектуальной собственности;132,67;161,17;185,99;226,75;199,88;187,04;181,11;183,66;201,15
1717;Российский институт театрального искусства – ГИТИС;217,23;270,91;263,9;177,45;165,92;154,52;154,22;150,51;148,9
1718;Астраханский государственный медицинский университет Министерства здравоохранения Российской Федерации;153,84;161,41;159,56;148,74;139,87;130;125,48;119,39;113,83
1719;Сибирский государственный университет телекоммуникаций и информатики;146,26;160,85;141,52;147,33;150,81;164,02;169,41;163,8;141,38
1720;Санкт-Петербургский государственный университет культуры и искусств;71,47;98,16;108,91;128,19;126,51;128,17;133,34;143,75;157,32
1722;Санкт-Петербургская государственная академия театрального искусства;131;210,15;208,31;208,34;206,04;200,04;192,89;189,67;184,53
1723;Всероссийский государственный институт кинематографии имени С.А.Герасимова;159,82;197,58;198,9;193,47;181,35;184,39;185,32;185,4;185,24
1724;Уральский государственный аграрный университет;123,05;137,02;140;146,1;144,72;142,23;143,96;142,2;140,34
1725;Московский государственный университет имени М.В.Ломоносова;287,37;352,46;348,17;351,63;316,51;300,73;298,05;294,2;276,86
1727;Санкт-Петербургский государственный аграрный университет;136,44;141,22;122,53;121,31;83,66;125,26;134,12;137,68;141,65
1728;Кубанский государственный медицинский университет Министерства здравоохранения Российской Федерации;84,56;84,81;77,43;82,34;83,91;82,84;84,49;84,27;82,05
1729;Государственный музыкально-педагогический институт имени М.М. Ипполитова-Иванова;199,89;191,05;202,51;202,52;195,67;204,92;217,35;224,53;245,73
1730;Саратовская государственная консерватория (академия) имени Л.В.Собинова;356,97;418,67;417,48;446,59;452,58;460,71;466,11;468,83;476,38
1731;Башкирский государственный медицинский университет Министерства здравоохранения Российской Федерации;101,47;97,7;91,78;86,88;86,99;82,17;81,17;80,77;76,44
1734;Северо-Западный государственный медицинский университет имени И.И. Мечникова Министерства здравоохранения Российской Федерации;190,24;185,39;116,94;122,26;127,81;114,17;108,79;99,51;101,05
1735;Санкт-Петербургский государственный университет гражданской авиации;158,55;180,85;189,17;218,12;225,07;225,52;219,62;220,12;220,2
1736;Мичуринский государственный аграрный университет;138,78;202,54;203,99;208,61;203,82;208,3;210,96;221,66;221,65
1737;Восточно-Сибирская государственная академия культуры и искусств;278,52;353,82;388,26;482,19;556;565,21;595,43;656,79;663,57
1738;Санкт-Петербургский государственный институт кино и телевидения;155,63;146,69;172,79;169,29;195,6;89,35;98,68;114,05;113,3
1739;Московский государственный технический университет гражданской авиации;436,3;461,02;428,03;430,46;459,46;448,86;441,21;428,95;
1741;Великолукская государственная академия физической культуры и спорта;124,53;131,97;137,79;169,45;175,94;178,31;172,87;156,96;160,28
1742;Якутская государственная сельскохозяйственная академия;62,35;59,98;65,84;77,13;109,91;112,93;108,36;104,2;78,79
1743;Московская государственная академия физической культуры;103,58;107,82;107,97;124,56;112,79;107,6;107,03;105,37;101,48
1745;Орловский государственный аграрный Университет;198,21;176,72;184,99;218,99;246,79;262,74;263,78;261,56;266,58
1747;Кубанский государственный университет физической культуры, спорта и туризма;61,83;97,94;99,53;114,72;119,08;122,69;126,45;134,57;140,94
1748;Поволжская государственная академия физической культуры, спорта и туризма;13,58;9,58;8,33;9,94;10,48;12,33;13,63;14,16;13,8
1749;Смоленская государственная академия физической культуры, спорта и туризма;83,54;98,36;108,58;113,44;123,02;124,27;126,69;129,4;125,83
1750;Камчатский государственный технический университет;165,95;224,48;234,59;312,59;320,79;311,39;348,64;338,06;321,06
1751;Дальневосточный государственный аграрный университет;134,12;151,04;154,88;180,46;193,11;192,09;200,99;203,59;190,8
1752;Уральский государственный университет физической культуры;70,87;81,17;87,34;103,87;106,13;104,74;104,84;108,31;113,86
1753;Волгоградская государственная академия физической культуры;126,6;159,41;168,6;196,07;208,37;219,84;232,77;237,04;243,98
1754;Ивановский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;71,9;67,48;;;;;;;
1755;Национальный государственный Университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта, Санкт-Петербург;234,87;237,21;222,36;227,33;216,65;207,05;196,85;196,62;194,78
1756;Дальневосточный государственный технический рыбохозяйственный университет;116,59;152,13;210,97;181,73;179,33;203,22;254,76;260,94;244,57
1757;Иркутский государственный университет путей сообщения;90,02;87,01;88,14;109,51;107,47;120,03;118,97;124,02;131,01
1758;Московский государственный институт международных отношений (университет) Министерства иностранных дел Российской Федерации;103,16;110,21;109,33;104,36;98,26;96,98;93,33;92,07;91,62
1759;Уральский государственный университет путей сообщения;98,08;93,79;71,79;71,44;70,94;59,14;68,69;66,67;65,71
1760;Ульяновское высшее авиационное училище гражданской авиации (институт);85,33;114,01;115,11;131,5;131,32;130,9;127,89;132,63;130,01
1761;Сибирский государственный университет физической культуры и спорта;150,25;171,95;175,22;195,12;206,91;213,15;210,78;218,85;222,3
1762;Воронежский государственный институт физической культуры;91,53;97,33;99,1;119,73;116,53;113,92;115,21;107,3;104,28
1763;Сибирский государственный университет водного транспорта;156,94;162,28;147,73;153,98;149,73;141,43;147,69;142,71;128,98
1764;Казанский государственный аграрный университет;;;173,01;212,2;242,17;232,72;219,26;235;229,67
1765;Рязанский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;157,49;152,29;147,41;141,35;129,11;137,38;137,31;135,05;131,3
1766;Национальный исследовательский университет Высшая школа экономики;38,02;43,73;41,21;37,29;32,86;25,22;21,76;18,65;17,06
1767;Финансовый университет при Правительстве Российской Федерации;180,1;93,94;108,82;94,71;79,4;75,57;66,96;59,53;51,98
1768;Государственный морской университет имени адмирала Ф.Ф. Ушакова;64,36;65,33;64,75;71,13;85,48;81,53;82,54;86,14;85,42
1769;Балтийская государственная академия рыбопромыслового флота;214,54;;;;;;;;
1770;Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;125;172,84;;;;;;;
1771;Санкт-Петербургский государственный университет;297,38;332,53;348,7;362,14;369,85;382,37;371,41;366,48;330,4
1772;Брянская государственная сельскохозяйственная академия;129,07;155,97;154,58;176,52;193,34;213,88;195,43;201,74;193
1773;Уральский иинститут Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;103,68;117,97;;;;;;;
1774;Челябинская государственная академия культуры и искусств;112,6;146,49;157,52;193,22;210,27;225,92;250,2;265,3;270,12
1775;Чайковский государственный институт физической культуры;98,92;89,44;88,18;103,93;96,94;98,64;91,71;87,47;81,22
1776;Пермская государственная академия искусства и культуры;154,23;156,32;158,6;188,07;194,48;217,39;240,72;270,61;277,04
1778;Нижегородская государственная сельскохозяйственная академия;107,16;147,3;124,99;135,89;138,37;143,43;151,26;156,25;192,87
1779;Дальневосточная государственная академия физияеской культуры;162,87;212,56;237,85;256,41;232,97;222,95;222,75;144,73;148,22
1780;Красноярская государственная академия музыки и театра;186,83;187,05;204,07;188,21;276,1;238,99;219,2;209,95;198,6
1781;Российский государственный университет правосудия;66,96;128,49;90,53;65,08;66,5;63,72;47,24;35,88;35,02
1782;Кубанский государственный аграрный университет;248,42;88,51;82,92;91,81;80,05;75;76,51;78,52;79,08
1783;Российская академия народного хозяйтсва и государственной службы при Президенте Российской Федерации;131,74;112,19;91,7;83,74;74,18;72,87;71,84;66,5;57,94
1784;Нижневартовский государственный университет;106,99;108,1;112,78;121,38;100,55;99,22;101,01;85,41;79,81
1785;Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алферова Российской академии наук;48,74;80,58;71,86;57,22;42,83;41,65;88,36;73,84;52,7
1786;Курский государственный медицинский университет Министерства здравоохранения Российской Федерации;156,77;148,8;130,27;123,27;76,88;66,29;65,86;65,87;63,3
1787;Российский государственный университет физической культуры, спорта, молодежи и туризма (ГЦОЛИФК);113,19;133,7;129,99;151,58;148,74;149,53;150,35;147,81;151,49
1788;Московская государственная академия ветеринарной медицины и биотехнологии имени К.И.Скрябина;221,18;218,03;223,69;222,77;245,38;229,83;248,42;261,7;270,26
1789;Академия Русского балета имени А.Я.Вагановой;232,26;269,54;156,89;157,6;139,19;135,7;136,53;128,78;128,07
1790;Смоленская государственная сельскохозяйственная академия;119,79;186,74;190,42;233,38;227,63;271,21;282,04;281,11;
1791;Школа-студия (институт) имени Вл.И.Немировича-Данченко при Московском Художественном академическом театре имени А.П.Чехова;8,24;19,62;19,57;20,34;20,79;22,57;23,48;25,79;25,91
1792;Первый Московский государственный медицинский университет имени И.М. Сеченова Министерства здравоохранения Российской Федерации (Сеченовский Университет);357,97;333,1;282,99;263,26;257,06;243,14;240,1;229,02;240,44
1793;Красноярский государственый художественный институт;105,31;121,57;125,12;139,07;158,17;;;;
1794;Ростовская государственная консерватория (академия) им. С.В. Рахманинова;391,12;407,59;420,26;446,37;433,93;437,94;423,45;433,62;421,77
1795;Чурапчинский государственный институт физической культуры и спорта;69,86;73,59;72,28;69,3;68,86;68,06;69,61;74,8;76,75
1796;Пермский государственный медицинский университет имени академика Е.А. Вагнера Министерства здравоохранения Российской Федерации;164,78;175,33;176,9;178,13;174,7;166,85;132,69;125,42;114,65
1798;Дипломатическая академия Министерства иностранных дел Российской Федерации;515,9;430,11;365,66;309,6;283,89;282,48;286,5;275,67;258,04
1799;Академия Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;55,18;242,03;;;;;;;
1800;Дальневосточная государственная академия искусств;204,05;250,18;260,72;272,27;262,72;270,46;278,51;270,72;270,83
1801;Академия гражданской защиты Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;156,29;145,28;;;;;;;
1802;Воронежский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;38,74;35,63;;;;;;;
1803;Московская государственная академия водного транспорта;114,92;137,03;140,73;156,64;;;;;
1804;Смоленский государственный медицинский университет Министерства здравоохранения Российской Федерации;136,91;144,11;144,84;136,47;128,2;121,44;109,02;100,12;
1806;Московский государственный академический художественный институт имени В. И. Сурикова;129,93;249,67;245,27;231,82;218,41;207,76;185;184,19;185,32
1807;Российская академия живописи, ваяния и зодчества Ильи Глазунова;141,14;162,47;161,53;168,79;166,97;165,91;166,85;166,05;159,35
1808;Лангепасский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1809;Липецкий филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;36,14;45,19;43,33;37,09;41,4;44,06;41,83
1810;Всероссийская академия внешней торговли Министерства экономического развития Российской федерации (ВАВТ Минэкономразвития России);50,32;55,29;49,55;50,19;61,69;92,41;102,05;70,91;44,12
1811;Дальневосточный филиал ФГБОУ ВО "Всероссийская академия внешней торговли Министерства экономического развития Российской Федерации";;;89,24;128,5;110,27;111,55;127,66;146,73;143,78
1812;Санкт-Петербургский государственный академический институт живописи, скульптуры и архитектуры имени И.Е.Репина;101,03;97,28;92,67;106,22;95,73;91,39;89,29;87,59;87,29
1813;Нижегородский институт управления-филиал ФГБОУ ВО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации;;;141,15;144,56;140,13;118,32;118,97;111,42;102,22
1814;Нижнетагильский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;325,64;;;;;;
1816;Институт Бизнеса и Экономики;4 984,62;;;;;;;;
1817;Академия маркетинга и социально-информационных технологий - ИМСИТ (г. Краснодар);229,38;303,06;292,43;0;355,12;74,2;85,06;63,63;60,83
1818;Тверской институт экологии и права;455,64;532,76;585,64;1026,89;1223,5;915,49;;;
1819;Самарская гуманитарная академия;259,79;314,89;310,42;340,17;342,6;503,49;579,9;;
1820;Институт профессиональных инноваций;125,49;84,68;;;;;;;
1821;Дагестанский теологический институт имени Саида Афанди;14,74;;;;;;;;
1822;Балтийская академия туризма и предпринимательства;274,95;351,72;;474,05;564,59;670,02;902,48;985,38;1161,71
1823;Московский гуманитарный институт;93,17;118,48;196,01;356,29;1388,39;696,73;449,46;;
1824;Международный банковский институт;64,01;63,22;;82;97,19;109,27;127,33;173,29;153,8
1825;Институт рыночной экономики, социальной политики и права;105,51;104,41;;70,04;;;;;
1826;Социально-педагогический институт;;433,26;;371,95;408,71;453,51;649,31;609,61;493,63
1827;Московский областной гуманитарный институт;81,06;72,25;54,28;19,53;25,66;;;;
1828;Институт экономики и управления в строительстве и промышленности;118,85;;;;;;;;
1829;Институт Содружества Независимых Государств;265,88;560;;;;;;;
1830;Ставропольский институт управления;160,99;50,95;;;;;;;
1831;Образовательное Академия МНЭПУ;374,46;219,76;;145,5;195,04;639,81;;;
1832;Институт Верхневолжье;101,63;145,09;86,6;0,88;1,64;;1089,04;1465,15;
1833;Современный технический институт;131,43;;325,88;436,78;521,49;787,81;0;1194,57;811,43
1834;Московский финансово-промышленный университет Синергия;25,11;25,79;;20,17;19,37;28,87;22,1;16,48;11,4
1835;Православный Свято-Тихоновский гуманитарный университет;63,62;65,3;71,58;89,3;78,29;92,32;181,6;69,11;101,89
1836;Московский банковский институт;335,47;336,35;322,37;307,13;;;;;
1837;Московская академия экономики и права;342,53;510,8;588,95;323,21;594,41;;;;
1838;Южно-Уральский институт управления и экономики;169,73;261,41;207,6;335,2;229,77;224,98;214,17;121,5;130,69
1839; Национальный евразийский институт экономики и международных отношений;;309,93;;;;;;;
1840;Православный Институт святого Иоанна Богослова;86,12;111,35;;110,57;;108,37;48,67;41,03;37,25
1841;Академический Институт Гуманитарного Образования;0;;;;;;;;
1842;Брянский институт управления и бизнеса;63,41;83,74;84,45;104,67;165,52;129,97;144,66;133,47;130,24
1843;Интститут Практической Психологии и Психоанализа;130,56;;;;;;;;
1844;Московский областной институт управления;1 435,18;;;;;;;;
1845;Российский университет кооперации;322,53;443,13;416,96;434,38;271,15;241,7;291,34;271,96;330,97
1846;Российский новый университет;84,93;76,69;70,43;60,01;66,65;75,18;79,79;82,24;88,36
1847;Белгородский университет кооперации, экономики и права;240,28;243,73;244,12;272,88;300,4;347,12;410,29;438,4;438,37
1848;Учреждение высшего образования Университет управления ТИСБИ;204,97;209,34;172,95;161,04;155,81;121,05;102,18;141,29;113,87
1849;Восточная экономико-юридическая гуманитарная академия;155,71;181,15;222,94;223,57;243,77;280,87;356,31;841,6;852,51
1850;Институт правоведения и предпринимательства ;179,44;182,74;168,5;182,6;;196,42;207,44;;
1851;Курский институт менеджмента, экономики и бизнеса;229,71;405,56;356,81;451,23;299,44;239,32;251,49;297,96;291,69
1852;Кубанский социально-экономический институт;56,95;62,28;76,86;95,41;134,21;136,69;;;
