miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
110167;Волжский институт экономики, педагогики и права;73;;154;154;202;373;398;397;455
110168;Воронежский институт инновационных систем;;0;;;;;;;
110169;Воронежский институт экономики и социального управления;26;36;38;39;38;80;55;44;39
110170;Воронежский экономико-правовой институт;14;27;20;135;35;46;72;89;87
110171;Восточно-Европейский институт;27;35;45;;0;0;0;0;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;7;6;6;4;9;13;13;12;12
110174;Высшая школа предпринимательства (институт);10;10;17;0;4;0;0;0;0
110176;Высшая школа психологии (Институт);5;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;62;65;68;74;92;108;118;0;67
110182;Гуманитарно-Прогностический Институт;12;;;;;;;;
110183; Гуманитарно-социальный институт;12;12;36;34;34;19;17;17;17
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;5;5;;;;306;40;57;61
110187;Гуманитарный институт имени П.А.Столыпина;0;;;7;0;6;6;0;0
110188;Гуманитарный институт;8;;;;;12;12;8;
110189;Дагестанский государственный институт народного хозяйства;90;120;160;160;236;328;266;248;302
110190;Дагестанский медицинский стоматологический институт;0;;;;;10;10;0;0
110192;Дальневосточный институт коммуникаций;3;4;4;0;0;0;3;3;1
110193;Дальневосточный институт международного бизнеса;;5;;;;;;;
110194;Дальневосточный институт международных отношений;37;62;;186;85;;;;
110196;Донской институт дистанционного образования;6;;;;;;;;
110197;Донской юридический институт;11;12;12;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;12;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;16;28;37;65;50;66;111;112;118
110202;Ессентукский институт управления, бизнеса и права;0;0;;53;55;47;0;0;0
110203;Заокский христианский гуманитарно-экономический институт;10;10;12;;;16;;;
110204;Западно-Уральский институт экономики и права;16;;0;23;23;23;8;17;19
110207;Ижевский институт управления;2;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;7;;;;;;;
110212;Институт бизнеса, психологии и управления;141;34;0;0;;;;;
110214;Институт гуманитарного образования и информационных технологий;28;;;25;13;13;114;74;0
110216;Институт деловой карьеры;9;;;0;0;17;0;0;10
110218;Институт журналистики и литературного творчества;;;;;;15;0;;0
110219;Институт законоведения и управления ВПА;4;;;;;15;243;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;4;;4;;2;2;2;0
110222;Институт информационных технологий, экономики и менеджмента;5;5;;8;8;8;8;8;0
110224;Институт Коммерции и Права;;;0;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;21;27;27;29;0;32;0;52;0
110229;Институт международной торговли и права;0;;5;;1;0;0;;
110230;Институт менеджмента, экономики и инноваций;0;;70;86;27;;25;25;25
110231;Институт мировой экономики и финансов;34;0;0;0;0;0;0;85;
110232;Институт открытого бизнес-образования и дизайна;0;;;;22;19;0;300;0
110236;Институт программных систем УГП имени А.К.Айламазяна;7;0;2;;10;;;;
110237;Московский институт психологии;;;;0;0;;;;
110238;Институт психологии и педагогики;15;9;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;4;17;;26;26;26;16;8;8
110240;Институт русского театра;;;;0;;;;;
110241;Институт систем управления экономикой и международного права;0;;;;;;;;
110243;Институт современного искусства;0;15;15;16;18;18;18;18;18
110244;Институт современного права и экономики;3;;;;;;;;
110245;Институт современного управления, кино и телевидения;;0;;;;;;;
110248;Институт социальных наук;0;;;;7;9;0;0;0
110250;Институт технологии туризма;51;58;33;;;;;;
110251;Институт международных отношений;;;;0;;;;;
110252;Институт Уник;0;;;;;;;;
110254;Институт управления и права;4;;;;;0;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;0;;;15;20;18;23;
110261;Институт финансов и права;;22;25;0;24;24;24;24;0
110263;Институт финансового контроля и аудита;0;;;;;;;;
110264;Институт цивилизации;0;0;0;;;;;;
110265;Институт Экономики Бизнеса;236;;236;236;236;;;;
110266;Институт экономики и культуры;14;;;;;42;37;41;46
110267;Институт экономики и права (г. Воронеж);;;;22;22;0;0;4;
110269;Институт экономики и предпринимательства;33;0;;;;;;;
110271;Институт экономики и управления в промышленности;0;10;10;0;7;7;7;6;6
110273;Институт экономики предпринимательства;0;23;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;10;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;62;77;;62;62;62;62;;
110276;Казанский институт предпринимательства и права;12;;;;;12;12;12;0
110278;Камский институт;13;89;;;;;;;
110279;Камский институт искусств и дизайна;31;31;;32;31;31;20;0;2
110280;Кировский институт иностранных языков;5;;14;16;;;;;
110281;Коми республиканская академия государственной службы и управления;234;209;59;80;118;61;430;67;0
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;15;16;15;19;0;18;11;0;
110283; Кубанский институт информзащиты;1;;;;;5;5;;
110284;Кубанский медицинский институт;;35;35;35;128;0;85;133;178
110285;Кузбасский институт экономики и права;16;;;;;;;;
110286;Кумертауский институт экономики и права;30;;44;44;48;48;28;28;28
110288;Курская академия государственной и муниципальной службы;63;;106;142;145;0;112;126;121
110289;Курский автодорожный институт;3;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;46;719;1 029;1 135;2 349;2 672;2 747;3 328;2514
110292;Липецкий инстиут управления;40;0;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;0;18;18;14;45;47;48;48;48
110294;Махачкалинский инновационный университет;14;23;;;;;;;
110295;Международная академия бизнеса и управления;39;60;41;22;22;22;35;300;42
110296;Международная академия оценки и консалтинга;0;22;;18;18;;;;
110297;Международный инновационный университет;854;945;835;851;893;982;1 086;1 187;1196
110298;Международный институт бизнес-образования;118;;78;;;;;;
110301;Международный славянский институт;0;0;0;0;0;0;10;0;0
110302;Международный университет природы, общества и человека Дубна;442;697;391;417;557;567;575;658;518
110308;Московская Академия Предпринимательства при Правительстве Москвы;150;150;0;;;;;;
110309;Московская академия рынка труда и информационных технологий;5;5;0;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;1;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;13;300;413;258;352;509;786;928;528
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;91;91;80;116;120;123;25;38;0
110315;Московский государственный институт музыки имени А.Г. Шнитке;40;40;41;46;54;48;0;0;0
110316;Московский государственный областной социально-гуманитарный институт;180;182;157;57;78;72;696;0;381
110317;Московский государственный областной университет;0;620;725;782;834;780;840;1 107;663
110318;Московский гуманитарно-экономический институт;38;;40;23;109;94;108;110;110
110319;Московский гуманитарный университет;313;378;392;247;159;338;338;263;158
110321;Московский институт аналитической психологии и психоанализа;1;;;;;;;;
110324;Московский институт современного академического образования;;86;;20;20;20;313;0;313
110326;Московский налоговый институт;146;146;;;;;;;
110327;Московский областной институт управления и права;0;35;53;0;;;;;
110328;Московский областной социально-гуманитарный институт;0;;;;;;;;
110330;Московский психолого-социальный университет;117;0;;0;0;0;0;189;152
110331;Московский социально-гуманитарный институт;0;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;0;;;;;;;
110333;Московский Транспортный Институт;3;3;3;;;;;;
110334;Московский художественно-промышленный институт;0;;;;;0;13;13;15
110335;Московский экономико-правовой институт;;0;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;0;;;;;;;;
110337;Муниципальный институт г. Жуковского;;14;15;;;;;;
110338;Мурманская академия экономики и управления;120;125;125;148;78;258;137;85;0
110339;Набережночелнинский государственный торгово-технологический институт;45;45;48;45;;50;;;
110341;Национальный институт бизнеса;24;24;24;34;34;0;0;0;0
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;16;21;21;23;0;0
110345;Невинномысский государственный гуманитарно-технический институт;287;289;265;296;380;570;201;80;122
110346;Невинномысский институт экономики, управления и права;79;79;;79;79;107;108;68;70
110347;Нижегородский государственный инженерно-экономический университет;40;44;90;0;118;419;0;0;0
110348;Нижегородский институт менеджмента и бизнеса;16;;0;;;;;;
110349;Нижнекамский муниципальный институт;27;;;;;;;;
110351;Новосибирский государственный театральный институт;7;7;0;0;0;0;0;0;0
110352;Новосибирский институт экономики, психологии и права;11;11;;8;;16;8;7;7
110353;Одинцовский гуманитарный институт;36;80;80;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;17;7;7;0;0;9;9;9;0
110357;Оренбургский институт экономики и культур;8;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;14;14;14;;;;;;
110361;Отрадненский гуманитарный институт;8;;14;14;;;;;
110364;Пермский гуманитарно-технологический институт;25;;;;;;;;
110365;Петербургский институт иудаики;7;7;6;;0;0;5;0;0
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;0;;;;;
110369;Московский институт государственного и муниципального управления;;;;0;0;;;;
110371;Региональный институт технологии и управления;0;;;;;;;;
110372;Российская академия адвокатуры и нотариата;15;15;15;3;3;15;4;4;4
110373;Русско-Британский Институт Управления;;38;45;41;56;74;120;139;139
110374;Русско-немецкий университет;;0;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;37;0;26;;;;;;
110377;Самарская государственная областная академия (Наяновой);82;53;33;96;108;89;87;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;50;52;91;92;92;98;250;0;0
110382;Санкт-Петербургский институт гостеприимства;106;38;;30;;21;15;15;8
110384;Санкт-Петербургский институт управления и права;;;;0;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;3;3;17;0;;;;;
110389;Северо-Кавказский социальный институт;31;82;124;182;150;228;230;257;272
110391;Северо-Осетинский государственный педагогический институт;87;71;72;101;125;278;0;0;0
110393;Славяно-Греко-Латинская Академия;4;0;;12;21;20;19;9;0
110394;Славянский деловой институт им.К.В.Нечаева (Митрополита Питирима);;2;;;;;;;
110395;Смоленский государственный институт искусств;0;37;12;22;14;0;29;44;0
110396;Современная гуманитарная академия;46;;;45;39;;;;
110400;Сочинский институт экономики и информационных технологий;0;;;;;;;;
110402;Ставропольский государственный педагогический институт;166;166;178;178;190;203;47;148;552
110403;Ставропольский институт бизнеса и технологий Бизнестранс;0;;;;;;;;
110404;Ставропольский институт имени В.Д. Чурсина;25;;;;;;;;
110406;Столичная финансово-гуманитарная академия;25;25;25;21;;439;;;
110407;Столичный гуманитарно-экономический институт;;14;15;;;;;;
110408;Столичный институт бизнес-технологий и управления;;6;;0;;;;;
110409;Сургутский государственный педагогический университет;0;0;230;160;126;134;305;186;235
110410;Сургутский государственный университет Ханты-Мансийского автономного округа - Югры;134;164;182;222;167;163;187;189;98
110411;Сургутский институт мировой экономики и бизнеса Планета;0;7;9;9;9;;;;
110412;Тамбовское областное Тамбовский музыкально-педагогический институт им. С.В. Рахманинова;46;56;53;59;110;147;71;175;140
110416;Тюменская государственная академия мировой экономики, управления и права;77;0;12;;;;;;
110418;высшего образования Университет Российского инновационного образования;130;130;;1 100;0;0;;;
110419;Уральский институт бизнеса и управления;;;;12;0;1;;;
110420;Уральский институт фондового рынка;17;10;;10;5;186;310;1;1
110421;Частное образоветельное учреждение высшего образования Академия туризма и международных отношений;92;102;;103;68;65;;;
110422;Уральский Финансово-Юридический институт;49;49;;53;;;;;
110425;Финансово-технологическая академия;0;97;97;48;48;0;42;46;47
110428;Ханты-Мансийская государственная медицинская академия;36;36;28;31;40;48;51;57;59
110429;Челябинский Многопрофильный Институт;9;;0;138;12;12;12;;
110431;Чувашский государственный институт культуры и искусств;0;0;41;41;48;54;56;70;0
110432;Экономико-энергетический институт;5;;11;12;12;12;;;
110433;Южно-Уральский государственный институт искусств имени П.И. Чайковского;30;70;85;29;55;146;0;0;0
110434;Южно-Уральский профессиональный институт;118;39;78;;;;;;
110435;Юридический институт;6;6;0;0;0;;;;
110436;Якутский гуманитарный институт;;0;;2;;0;12;10;10
110454;Московский государственный областной гуманитарный институт;111;201;;698;702;702;1 145;1 063;768
110536;Европейский университет в Санкт-Петербурге;8;8;9;9;13;;11;0;0
110644;Институт дизайна, прикладного искусства и гуманитарного образования;8;;;;;;;;
110740;Тольяттинская консерватория (институт);10;10;14;14;11;0;;;0
110822;Восточно-Сибирский институт экономики и менеджмента;;11;11;11;20;29;20;77;0
110895;Уральский гуманитарный институт ;1;;;;;;;;
110899;Российская академия предпринимательства;25;;;0;0;0;0;0;0
111029;Академия акварели и изящных искусств Сергея Андрияки;0;1;2;4;3;3;0;0;1
111037;Свято-Филаретовский православно-христианский институт;10;10;0;0;0;0;3;2;2
111045;Институт бизнеса и дизайна;;0;;;;;;;
111086;Институт экономики;;0;0;0;0;;;;
111088;Московский институт управления;;;;;;;;;
111126;Институт бизнеса и права;;16;;;;;;;
111141;Российский исламский институт;;;;;22;32;0;;0
111185;РОСТОВСКИЙ ИНСТИТУТ УПРАВЛЕНИЯ;;0;0;0;;;;;
111186;Казанский институт менеджмента;;0;0;0;;;;;
111187;Нижегородский Институт Управления;;0;0;0;;;;;
111188;Балтийский институт управления;;0;0;0;;;;;
111206;Светский институт народов Кавказа;;0;;;;;;;
111209;Царицынский православный университет преподобного Сергия Радонежского;;;;;;;1;1;0
111233;Волгоградский гуманитарный институт;;12;32;;41;43;43;43;0
112814;Высшая школа сценических искусств (Театральная школа Константина Райкина);;0;;6;11;14;14;18;0
112847;“Юридический институт”;;;;6;;6;;;
113213;Педагогический институт;;;67;58;147;;;;
113221;Керченский государственный морской технологический университет;;;;30;0;20;15;20;0
113232;Всероссийский научно-исследовательский институт авиационных материалов;;;;;0;0;0;;
113293; Академия технологии и управления;;;;64;;;;;
113409;Университет Иннополис;;;;;;30;44;38;32
113416;Крымский федеральный университет им. В. И. Вернадского;;;;234;2 117;2 894;2 103;1 227;723
113427;Севастопольская морская академия;;;;;;;;;
113437;Севастопольский государственный университет;;;;0;200;230;995;1 092;559
113493;Сколковский институт науки и технологий;;;;;;0;0;0;
113568;Поволжский православный институт имени Святителя Алексия, митрополита Московского;;;;;;48;80;121;91
113588;Крымский институт бизнеса;;;;;0;0;8;0;0
113589;Национальный институт финансовых рынков и управления;;;;;;;0;;
113593;Технический Университет УГМК;;;;0;23;32;32;35;34
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;4;4;0;
120111;Московский политехнический университет;;;;;312;0;186;0;198
120119;Московский инновационный университет;;;;;;97;132;54;200
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;6;0;0;0
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;0;3;0;0
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;0;0
120266;Институт образовательных технологий и гуманитарных наук;;;;;;0;7;6;6
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;0;0
555118;Московский открытый юридический институт;11;11;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;9;9;0;0;0
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;;103;139;191;69;66;0
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;;68;87;0;75;15;52
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;;0;218;261;207;143;210
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;;0;0;10;5;0;5
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;;68;10;;;0;0
10000016;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Бийске;;;;;;;4;4;6
10000017;филиал ФГОУ ВПО "Алтайский государственный университет" в г. Камень-на-Оби;;;;;;;;;
10000020;Биробиджанский филиал ФГБОУ ВПО "Амурский государственный университет";;;;;;;;;
10000035;Филиал ФГБОУ ВПО "Астраханский государственный университет" в г. Знаменске Астраханской области;;;;16;20;21;21;21;21
10000037;Читинский институт (филиал) ФГБОУ ВПО "Байкальский государственный университет экономики и права";;;;107;107;107;173;173;173
10000038;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Братске;;;;17;74;67;67;67;61
10000039;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г.Усть-Илимске;;;;19;19;19;0;33;0
10000040;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Якутске;;;;21;;;;;
10000046;Сибайский институт (филиал) ФГБОУ ВПО "Башкирский государственный университет";;;;348;363;365;0;0;0
10000047;Стерлитамакский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;99;99;61;115;143;254
10000048;Нефтекамский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;113;114;73;69;64;77
10000049;Бирский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;128;143;182;0;231;228
10000050;Губкинский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова";;;;;;12;12;12;12
10000052;Северо-Кавказский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова" (г. Минеральные Воды);;;;21;21;21;22;21;23
10000053;Филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г.Шухова" в г. Новороссийске;;;;;;;;4;0
10000055;Старооскольский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;36;166;172;53;53;205
10000056;Алексеевский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;42;;;;;
10000064;Филиал ФГБОУ ВПО "Братский государственный университет" в г. Усть-Илимске;;;;;;;;;
10000068;филиал ФГБОУ ВПО "Брянский государственный университет имени академика И.Г. Петровского" в г. Новозыбкове.;;;;32;37;41;44;52;59
10000070;Боханский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000072;Агинский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000074;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Находке;;;;79;130;130;135;52;64
10000075;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Артеме;;;;98;104;104;96;88;76
10000080;Филиал ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых" в г.Гусь-Хрустальный;;;;;;;;;
10000082;Муромский институт (филиал) ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых";;;;79;93;92;90;91;88
10000088;Себряковский филиал ФГБОУ ВПО "Волгоградский государственный архитектурно-строительный университет";;;;8;;;;;
10000090;Филиал ФГОУ ВПО "Волгоградский государственный социально-педагогический университет" в г. Михайловке Волгоградской обоасти;;;;112;118;105;;;
10000092;Волжский политехнический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;;27;55;136;72;83;103
10000093;Камышинский технологический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;;0;19;18;17;16;16
10000097;Урюпинский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;;;;;;;
10000099;Волжский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;;76;232;202;112;85;114
10000104;Череповецкий филиал ФГБОУ ВПО "Вологодский государственный университет";;;;;;;;;
10000108;Филиал ФГБОУ ВПО "Воронежский государственный архитектурно-строительный университет" в городе Борисоглебске;;;;32;32;32;32;32;25
10000114;Старооскольский филиал ФГБОУ ВПО "Воронежский государственный университет";;;;17;;;;;
10000116;Лискинский филиал ФГБОУ ВПО "Воронежский государственный университет";;;;;;;;;
10000150;Московский филиал ФГБОУ ВПО "Высшая школа народных искусств (институт)";;;;5;3;0;4;4;4
10000152;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Вятские Поляны;;;;;;;;;
10000153;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Кирово-Чепецке;;;;;;;;;
10000154;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Ижевске;;;;;;;;;
10000155;Филиал ФГБОУ ВО "Вятский государственный университет" в г. Вятские Поляны;;;;12;;;;;
10000156;Филиал ФГБОУ ВО "Вятский государственный университет" в г. Ижевске;;;;15;;;;;
10000157;Филиал ФГБОУ ВПО "Вятский государственный университет" в г. Кирово-Чепецке;;;;;;;;;
10000160;филиал ФГОУ ВПО "Глазовский государственный педагогический институт имени В.Г.Короленко" в г.Ижевске;;;;;;0;;;0
10000172;Старооскольский технологический институт им. А.А. Угарова (филиал) ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;15;40;40;54;58;59
10000173;Новотроицкий филиал ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;5;3;1;28;28;27
10000174;Выксунский филиал ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;4;0;4;5;5;5
10000177;филиал ФГБОУ ВПО "Государственный университет управления" в г. Обнинске Калужской области;;;;;;;;;
10000182;филиал ФГБОУ ВПО "Дагестанский государственный педагогический университет" в г. Дербенте;;;;0;0;0;0;0;
10000193;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г.Дербенте;;;;49;21;21;13;14;14
10000194;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Хасавюрте;;;;40;40;40;43;20;40
10000195;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Кизляре;;;;30;30;0;30;0;0
10000197;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Избербаше;;;;30;25;27;27;26;0
10000224;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Петропавловске-Камчатском;;;;17;;;;;
10000226;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Артеме;;;;12;;;;;
10000230;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Спасске-Дальнем;;;;;;;;;
10000233;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Уссурийске;;;;9;0;0;0;583;0
10000236;филиал ФГБОУ ВПО "Донской государственный технический университет" в г. Волгодонске Ростовской области;;;;;162;162;0;56;0
10000238;Технологический институт (филиал) ФГБОУ ВО "Донской государственный технический университет" в г. Азове Ростовской области;;;;169;245;257;235;243;204
10000239;Таганрогский политехнический институт - филиал ФГБОУ ВПО "Донской государственный технический университет";;;;;146;84;147;2;0
10000254;Воткинский филиал ФГБОУ ВПО "Ижевский государственный технический университетимени М.Т. Калашникова";;;;11;11;11;12;12;12
10000255;Сарапульский политехнический институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т.Калашникова";;;;5;5;5;5;0;5
10000256;Глазовский инженерно-экономичесский институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т. Калашникова";;;;6;6;6;7;12;19
10000257;Чайковский технологический институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т. Калашникова";;;;19;12;13;14;14;0
10000266;Филиал ФГБОУ ВПО "Иркутский государственный университет" в г. Братске;;;;25;14;36;5;;
10000272;Елабужский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;;;;;;
10000273;Чистопольский филиал "Восток" ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;35;36;37;37;37;20
10000274;Альметьевский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;10;26;30;33;32;30
10000275;Нижнекамский институт информационных технологий и телекоммуникаций (филиал) ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;;;;;;
10000276;Бугульминский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;;;;;;
10000279;Зеленодольский институт машиностроения и информационных технологий (филиал) ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;11;11;11;11;11;11
10000280;Лениногорский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический универститет им.А.Н.Туполева-КАИ";;;;6;6;12;16;16;20
10000281;Набережночелнинский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ";;;;70;90;89;75;46;32
10000284;Нижнекамский химико-технологический институт (филиал) ФГБОУ ВПО "Казанский национальный исследовательский технологический университет";;;;18;16;16;16;10;6
10000285;Волжский филиал ФГБОУ ВПО "Казанский национальный исследовательский технологический университет";;;;;;;;;
10000286;Бугульминский филиал ФГБОУ ВПО "Казанский национальный исследовательский технологический университет";;;;12;14;14;14;8;10
10000288;Набережночелнинский институт (филиал) ФГАОУ ВПО "Казанский (Приволжский) федеральный университет";;;;328;103;2 105;2 028;1 789;926
10000299;Филиал ФГБОУ ВПО "Карачаево-Черкесский государственный университет имени У.Д. Алиева" в г.Кропоткине;;;;;;;;;
10000305;Новокузнецкий институт (филиал) ФГБОУ ВПО "Кемеровский государственный университет";;;;1 398;846;915;834;772;657
10000306;Филиал ФГБОУ ВПО "Кемеровский государственный университет" в г. Анжеро-Судженске;;;;74;69;0;;;
10000307;Беловский институт (филиал) ФГБОУ ВО "Кемеровский государственный университет";;;;296;355;355;374;36;52
10000308;филиал ФГБОУ ВПО "Кемеровский государственный университет" в г.Прокопьевске;;;;52;;;;;
10000314;филиал ФГБОУ ВПО "Комсомольский-на-Амуре государственный технический университет" в пос.Ванино;;;;;;;;;
10000321;филиал ФГБОУ ВПО "Красноярский государственный педагогический университет им. В.П. Астафьева" в г. Ачинске;;;;;;;;;
10000323;филиал ФГБОУ ВПО "Красноярский государственный педагогический университет им. В.П. Астафьева" в г.Железногорске;;;;44;;;;;
10000331;Новороссийский политехнический институт (филиал) ФГБОУ ВПО "Кубанский государственный технологический университет";;;;76;33;0;0;6;6
10000332;Армавирский механико-технологический институт (филиал) ФГБОУ ВПО "Кубанский государственный технологический университет";;;;188;188;188;192;51;0
10000336;Филиал ФГБОУ ВПО "Кубанский государственный университет" в г.Геленджике;;;;22;22;;;;
10000337;Филиал ФГБОУ ВПО "Кубанский государственный университет" в г.Армавире;;;;185;178;164;79;31;33
10000338;Филиал ФГБОУ ВПО "Кубанский государственный университет" в г.Новороссийске;;;;68;74;82;85;6;5
