miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
2062;Институт Индустрии Моды;;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;;;;;85,71;85,71;80,00;78,57;83,33
2064;Калининградский институт управления;;;;;58,82;55,56;66,67;80,00;100
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;;;;81,97;77,68;80,29;79,27;79,8
2066;Владимирский институт туризма и гостеприимства;;;70,00;80,00;100,00;;;;
2067;Уральский институт экономики, управления и права;;;75,44;76,00;80,28;33,33;59,09;45,00;55
2068;Московский институт предпринимательства и права;;;;;;;;;
2069;ростовский международный институт экономики и управления;;;80,00;83,33;;;;;
2070;Ростовский институт защиты предпринимателя;;;78,95;;82,35;85,71;72,73;75,00;71,88
2071;Региональный финансово-экономический институт;;;100,00;100,00;100,00;100,00;100,00;100,00;
2072;Среднерусский гуманитарно-технологический институт;;;75,00;81,25;85,71;100,00;71,43;77,78;77,78
2073;Московский гуманитарный институт имени Е.Р.Дашковой;;;82,93;75,00;;;;;
2074;Кавказский светский институт;;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;;;;;;;;;
2076;Московский новый юридический институт;;;;;;;;;
2077;Томский заочный финансово-юридический институт;;;;92,86;;;;;
2078;Российская экономическая школа (институт);;;100,00;100,00;100,00;100,00;97,50;97,37;97,3
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;;;;73,96;68,83;72,58;68,89;;
2080;Институт бизнеса и права;;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;;100,00;100,00;100,00;92,86;;;
2082;Институт управления;;;;82,69;78,95;83,33;82,35;76,92;69,23
2083;Гуманитарно-экономический и информационно-технологический институт;;;;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;;;65,52;75,86;75,31;80,53;85,71;84,32;86,82
2085;Московская гуманитарно-техническая академия;;;79,63;85,42;78,95;81,58;72,73;;
2086;Экономико-юридический институт;;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);;;;85,71;;;;;
2089;Международный еврейский институт экономики, финансов и права;;;;100,00;100,00;100,00;100,00;95,24;95,24
2090;Институт международных экономических отношений;;;72,73;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;;;;85,71;;;71,43;71,43;
2093;Белгородский инженрено-экономический институт;;;56,25;;;;;;
2094;Дагестанская академия образования и культуры;;;;84,44;79,17;83,64;89,74;89,74;
2095;Уральский гуманитарный институт;;;95,35;95,12;;;;;
2096;Институт государственного администрирования;;;;;;88,00;88,46;88,46;94,23
2151;Московский государственный психолого-педагогический университет;;;87,31;83,73;85,83;86,11;85,09;81,04;81,51
2155;Московская государственная академия делового администрирования;;;;;;;;;
2183;Московский городской педагогический университет;;;81,62;81,88;82,44;82,26;81,94;83,57;82,3
2189;Московский институт открытого образования;;;;;;;;;
2197;Институт искусства реставрации;;;100,00;;;63,64;66,67;;
2198;Ивановский государственный политехнический университет;;;86,73;87,35;84,40;83,67;82,51;85,57;86,21
5516;Крымский инженерно-педагогический университет;;;;;84,38;84,14;85,61;80,88;81,4
5517;Крымский университет культуры, искусств и туризма;;;;91,80;89,69;89,25;91,21;89,01;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;73,47;81,40;81,82;80
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;;;;;;;;
5616;Институт иностранных языков;;;;65,85;72,41;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;;;71,43;;83,33;83,33;86,67;86,67
5625;Северо-Западный открытый технический университет;;;;47,62;;46,15;50,00;;
5631;Московский институт управления;;;;;;;;;
5635;Московский институт государственного и муниципального управления;;;;;;;;;
5636;Московский институт психологии;;;;;;;;;
5637;Московский юридический институт;;;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;;;;83,33;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;;100,00;100,00;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;90,91;90,00;88,89
100256;Санкт-Петербургский государственный экономический университет;;;86,12;83,58;83,39;83,47;84,39;83,50;82,68
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;100,00;100,00;100,00;100,00;100,00;92,31
110134;Мордовский гуманитарный институт;;;;;100,00;100,00;;;
110135;Институт международных связей;;;97,87;91,67;;94,59;92,00;91,18;93,33
110136;Институт права и экономики;;;85,11;86,36;88,89;;;;
110138;Академический Гуманитарный Институт;;;;;;;;;
110139;Академический институт прикладной энергетики;;;80,00;83,33;83,33;80,00;;;
110140;Академический международный институт;;;;87,50;;;;;
110141;Академический правовой институт;;;;87,50;;;;;
110142;Академия гражданской защиты и медицины катастроф;;;;;;;;;
110144;Академия социального образования;;;95,83;94,74;90,32;86,67;83,33;95,83;92,59
110145;Академия социального управления;;;88,24;77,27;82,35;75,86;77,55;75,68;77,78
110147;Академия сферы социальных отношений;;;;;;;;;
110148;Академия труда и социальных отношений;;;;72,83;70,88;72,34;73,68;72,27;72,27
110152;Алтайский институт финансового управления;;;100,00;95,65;;;;;
110153;Альметьевский государственный институт муниципальной службы;;;;;;;;;
110154;Альметьевский государственный нефтяной институт;;;89,08;88,76;90,26;91,37;91,27;94,44;92,31
110155;Астраханский инженерно-строительный институт;;;93,51;84,51;81,54;85,71;86,11;86,75;86,9
110156;Байкальский гуманитарный институт;;;;;82,35;;100,00;100,00;100
110157;Байкальский экономико-правовой институт;;;;;;90,48;95,45;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;;;;72,73;100,00;100,00;;;
110159;Балтийский институт экологии, политики и права;;;;69,39;80,00;80,00;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;;;92,73;89,11;84,78;81,43;85,11;88,89;88,46
110161;Белгородский государственный институт искусств и культуры (БГИИК);;;91,12;90,28;88,34;87,20;86,47;85,35;83,33
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);;;83,87;86,36;;;;;
110163;Владимирский институт бизнеса (ВИБ);;;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;;;80,85;75,00;80,65;82,42;82,11;81,11;83,52
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;;;82,98;95,35;97,67;75,51;77,50;50,00;61,11
110166;Волгоградский юридический институт;;;;;;;;;
110167;Волжский институт экономики, педагогики и права;;;94,00;91,11;93,02;95,00;97,37;97,56;97,37
110168;Воронежский институт инновационных систем;;;;;;;;;
110169;Воронежский институт экономики и социального управления;;;88,46;86,21;90,00;87,10;80,65;78,12;74,07
110170;Воронежский экономико-правовой институт;;;95,65;95,56;97,92;95,08;88,24;88,14;84,91
110171;Восточно-Европейский институт;;;95,45;;96,92;100,00;95,83;91,67;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;;;77,78;74,19;62,50;59,09;66,67;69,57;68,18
110174;Высшая школа предпринимательства (институт);;;88,89;76,92;100,00;60,00;60,00;60,00;83,33
110176;Высшая школа психологии (Институт);;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;;;90,24;90,12;91,36;91,46;92,55;91,75;92,08
110182;Гуманитарно-Прогностический Институт;;;;;;;;;
110183; Гуманитарно-социальный институт;;;94,29;90,00;90,91;65,52;74,07;78,57;93,33
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;;;;;;90,29;87,04;71,30;97,93
110187;Гуманитарный институт имени П.А.Столыпина;;;;94,44;80,00;78,57;76,92;75,00;66,67
110188;Гуманитарный институт;;;;;;81,82;80,00;81,82;
110189;Дагестанский государственный институт народного хозяйства;;;93,66;91,50;90,78;89,89;90,48;90,28;86,94
110190;Дагестанский медицинский стоматологический институт;;;;;;73,33;73,33;69,23;80
110192;Дальневосточный институт коммуникаций;;;50,00;66,67;71,43;57,14;62,50;66,67;75
110193;Дальневосточный институт международного бизнеса;;;;;;;;;
110194;Дальневосточный институт международных отношений;;;;83,33;91,67;;;;
110196;Донской институт дистанционного образования;;;;;;;;;
110197;Донской юридический институт;;;93,33;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;;;100,00;91,30;100,00;96,00;90,91;96,00;85
110202;Ессентукский институт управления, бизнеса и права;;;;87,18;82,93;75,00;75,00;79,49;88,24
110203;Заокский христианский гуманитарно-экономический институт;;;100,00;;;100,00;;;
110204;Западно-Уральский институт экономики и права;;;86,05;82,05;79,41;75,00;70,59;75,00;77,78
110207;Ижевский институт управления;;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;;;;;;;;
110212;Институт бизнеса, психологии и управления;;;75,86;80,00;;;;;
110214;Институт гуманитарного образования и информационных технологий;;;;90,48;85,29;89,66;90,00;93,33;88,89
110216;Институт деловой карьеры;;;;94,74;93,33;89,06;83,64;79,66;79,37
110218;Институт журналистики и литературного творчества;;;;;;92,31;92,31;;83,33
110219;Институт законоведения и управления ВПА;;;;;;89,29;88,89;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;;;88,89;;86,67;90,91;88,89;100
110222;Институт информационных технологий, экономики и менеджмента;;;;71,43;62,50;60,00;60,00;64,29;75
110224;Институт Коммерции и Права;;;95,00;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;;;73,44;68,75;67,80;69,09;100,00;85,25;83,54
110229;Институт международной торговли и права;;;96,97;;90,00;88,89;84,62;;
110230;Институт менеджмента, экономики и инноваций;;;76,19;79,03;72,66;;95,45;95,45;95,45
110231;Институт мировой экономики и финансов;;;100,00;100,00;95,24;95,00;94,74;100,00;
110232;Институт открытого бизнес-образования и дизайна;;;;;72,00;75,00;76,00;75,00;78,57
110236;Институт программных систем УГП имени А.К.Айламазяна;;;90,00;;80,00;;;;
110237;Московский институт психологии;;;;100,00;100,00;;;;
110238;Институт психологии и педагогики;;;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;;;;82,35;63,64;76,92;83,33;77,78;87,5
110240;Институт русского театра;;;;100,00;;;;;
110241;Институт систем управления экономикой и международного права;;;;;;;;;
110243;Институт современного искусства;;;94,64;95,59;97,14;82,24;82,52;86,49;87,6
110244;Институт современного права и экономики;;;;;;;;;
110245;Институт современного управления, кино и телевидения;;;;;;;;;
110248;Институт социальных наук;;;;;100,00;100,00;98,04;98,04;94,44
110250;Институт технологии туризма;;;86,21;;;;;;
110251;Институт международных отношений;;;;100,00;;;;;
110252;Институт Уник;;;;;;;;;
110254;Институт управления и права;;;;;;100,00;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;;;;100,00;100,00;100,00;100,00;
110261;Институт финансов и права;;;100,00;90,32;96,00;65,79;65,79;65,79;65,79
110263;Институт финансового контроля и аудита;;;;;;;;;
110264;Институт цивилизации;;;100,00;;;;;;
110265;Институт Экономики Бизнеса;;;72,22;72,22;72,22;;;;
110266;Институт экономики и культуры;;;;;;59,52;59,52;62,50;56,76
110267;Институт экономики и права (г. Воронеж);;;;88,89;90,48;76,00;69,23;78,26;
110269;Институт экономики и предпринимательства;;;;;;;;;
110271;Институт экономики и управления в промышленности;;;76,19;80,95;80,95;73,91;70,59;80,00;70
110273;Институт экономики предпринимательства;;;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;;;;94,12;96,30;86,67;81,82;;
110276;Казанский институт предпринимательства и права;;;;;;70,00;70,00;70,00;70
110278;Камский институт;;;;;;;;;
110279;Камский институт искусств и дизайна;;;;92,31;92,31;91,67;83,33;91,67;92,86
110280;Кировский институт иностранных языков;;;100,00;100,00;;;;;
110281;Коми республиканская академия государственной службы и управления;;;92,31;97,22;96,88;97,06;100,00;92,31;92
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;;;81,25;75,00;85,71;80,95;77,78;69,23;
110283; Кубанский институт информзащиты;;;;;;85,71;85,71;;
110284;Кубанский медицинский институт;;;52,78;60,00;65,85;63,83;65,00;80,95;92,68
110285;Кузбасский институт экономики и права;;;;;;;;;
110286;Кумертауский институт экономики и права;;;100,00;100,00;100,00;100,00;100,00;100,00;100
110288;Курская академия государственной и муниципальной службы;;;96,49;96,97;94,12;100,00;91,67;100,00;90,62
110289;Курский автодорожный институт;;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;;;85,50;85,66;85,66;87,01;87,00;85,81;83,56
110292;Липецкий инстиут управления;;;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;;;67,14;61,76;59,42;59,70;60,29;60,61;56,92
110294;Махачкалинский инновационный университет;;;;;;;;;
110295;Международная академия бизнеса и управления;;;78,95;76,92;75,71;67,21;57,41;57,41;66,67
110296;Международная академия оценки и консалтинга;;;;96,15;90,48;;;;
110297;Международный инновационный университет;;;81,05;85,53;84,69;84,91;81,72;87,67;83,82
110298;Международный институт бизнес-образования;;;96,30;;;;;;
110301;Международный славянский институт;;;93,48;90,36;97,06;90,91;93,55;96,97;93,55
110302;Международный университет природы, общества и человека Дубна;;;85,71;82,16;83,05;79,39;76,23;77,10;77,17
110308;Московская Академия Предпринимательства при Правительстве Москвы;;;83,33;;;;;;
110309;Московская академия рынка труда и информационных технологий;;;56,00;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;;;90,00;86,44;86,67;89,66;87,04;81,13;84,13
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;;;91,09;82,02;89,47;91,43;91,78;80,30;93,15
110315;Московский государственный институт музыки имени А.Г. Шнитке;;;61,90;63,64;61,70;56,25;64,58;76,92;81,08
110316;Московский государственный областной социально-гуманитарный институт;;;88,58;88,45;97,29;97,65;93,10;96,34;96,69
110317;Московский государственный областной университет;;;81,14;80,47;79,56;80,90;80,79;79,92;79,89
110318;Московский гуманитарно-экономический институт;;;73,44;70,31;69,49;75,00;83,87;81,48;98,31
110319;Московский гуманитарный университет;;;77,78;73,49;73,18;72,27;72,60;70,10;70,62
110321;Московский институт аналитической психологии и психоанализа;;;;;;;;;
110324;Московский институт современного академического образования;;;;100,00;100,00;88,46;100,00;88,46;88,46
110326;Московский налоговый институт;;;;;;;;;
110327;Московский областной институт управления и права;;;89,47;87,50;;;;;
110328;Московский областной социально-гуманитарный институт;;;;;;;;;
110330;Московский психолого-социальный университет;;;;81,71;82,46;80,00;73,68;75,00;81,54
110331;Московский социально-гуманитарный институт;;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;;;;;;;;
110333;Московский Транспортный Институт;;;84,62;;;;;;
110334;Московский художественно-промышленный институт;;;;;;93,94;93,55;90,00;91,67
110335;Московский экономико-правовой институт;;;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;;;;;;;;;
110337;Муниципальный институт г. Жуковского;;;79,17;;;;;;
110338;Мурманская академия экономики и управления;;;77,78;76,92;75,00;66,67;75,00;100,00;100
110339;Набережночелнинский государственный торгово-технологический институт;;;100,00;100,00;;100,00;;;
110341;Национальный институт бизнеса;;;77,50;84,21;61,29;63,33;63,33;66,67;62,07
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;72,34;72,50;76,92;80,00;85,00;64,29
110345;Невинномысский государственный гуманитарно-технический институт;;;95,76;95,33;96,97;97,78;97,53;98,04;97,92
110346;Невинномысский институт экономики, управления и права;;;;92,86;95,65;95,65;95,56;94,29;94,12
110347;Нижегородский государственный инженерно-экономический университет;;;91,84;91,84;88,46;93,33;86,92;94,39;90,29
110348;Нижегородский институт менеджмента и бизнеса;;;86,36;;;;;;
110349;Нижнекамский муниципальный институт;;;;;;;;;
110351;Новосибирский государственный театральный институт;;;88,57;91,18;90,32;90,32;80,00;82,14;77,78
110352;Новосибирский институт экономики, психологии и права;;;;90,00;;100,00;100,00;100,00;100
110353;Одинцовский гуманитарный институт;;;87,93;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;;;82,50;83,33;80,00;80,00;80,00;80,56;80,56
110357;Оренбургский институт экономики и культур;;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;;;50,00;;;;;;
110361;Отрадненский гуманитарный институт;;;100,00;100,00;;;;;
110364;Пермский гуманитарно-технологический институт;;;;;;;;;
110365;Петербургский институт иудаики;;;94,44;;95,45;95,00;100,00;100,00;100
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;100,00;;;;;
110369;Московский институт государственного и муниципального управления;;;;100,00;100,00;;;;
110371;Региональный институт технологии и управления;;;;;;;;;
110372;Российская академия адвокатуры и нотариата;;;90,91;92,31;96,15;88,89;89,29;87,10;85,71
110373;Русско-Британский Институт Управления;;;95,56;95,83;97,62;97,22;94,59;94,87;89,19
110374;Русско-немецкий университет;;;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;;;97,56;;;;;;
110377;Самарская государственная областная академия (Наяновой);;;80,33;83,33;82,69;82,98;82,22;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;;;83,13;82,61;81,69;81,43;88,24;89,86;82,86
110382;Санкт-Петербургский институт гостеприимства;;;;78,95;;75,00;75,00;100,00;100
110384;Санкт-Петербургский институт управления и права;;;;88,89;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;;;82,14;86,67;;;;;
110389;Северо-Кавказский социальный институт;;;95,38;96,61;98,11;95,92;98,00;100,00;92
110391;Северо-Осетинский государственный педагогический институт;;;89,74;92,39;92,21;90,54;94,20;91,23;88,68
110393;Славяно-Греко-Латинская Академия;;;;86,67;86,67;94,74;94,74;94,74;95
110394;Славянский деловой институт им.К.В.Нечаева (Митрополита Питирима);;;;;;;;;
110395;Смоленский государственный институт искусств;;;76,09;81,58;70,27;66,67;73,33;73,33;73,33
110396;Современная гуманитарная академия;;;;62,41;56,07;;;;
110400;Сочинский институт экономики и информационных технологий;;;;;;;;;
110402;Ставропольский государственный педагогический институт;;;96,88;95,29;93,46;91,72;88,57;86,90;85,23
110403;Ставропольский институт бизнеса и технологий Бизнестранс;;;;;;;;;
110404;Ставропольский институт имени В.Д. Чурсина;;;;;;;;;
110406;Столичная финансово-гуманитарная академия;;;86,67;91,89;;86,21;;;
110407;Столичный гуманитарно-экономический институт;;;91,67;;;;;;
110408;Столичный институт бизнес-технологий и управления;;;;100,00;;;;;
110409;Сургутский государственный педагогический университет;;;94,86;96,95;96,57;95,81;95,65;93,87;93,08
110410;Сургутский государственный университет Ханты-Мансийского автономного округа - Югры;;;94,94;92,45;92,25;92,57;92,10;90,49;92,19
110411;Сургутский институт мировой экономики и бизнеса Планета;;;70,00;80,00;75,00;;;;
110412;Тамбовское областное Тамбовский музыкально-педагогический институт им. С.В. Рахманинова;;;90,32;89,83;87,72;86,21;85,25;86,21;86,21
110416;Тюменская государственная академия мировой экономики, управления и права;;;92,41;;;;;;
110418;высшего образования Университет Российского инновационного образования;;;;76,79;75,00;0,00;;;
110419;Уральский институт бизнеса и управления;;;;57,14;100,00;100,00;;;
110420;Уральский институт фондового рынка;;;;100,00;100,00;100,00;100,00;100,00;100
110421;Частное образоветельное учреждение высшего образования Академия туризма и международных отношений;;;;91,67;87,50;85,71;;;
110422;Уральский Финансово-Юридический институт;;;;84,38;;;;;
110425;Финансово-технологическая академия;;;87,50;86,30;87,93;77,39;76,27;76,72;73,64
110428;Ханты-Мансийская государственная медицинская академия;;;93,24;92,86;90,74;91,53;88,89;87,69;87,72
110429;Челябинский Многопрофильный Институт;;;100,00;100,00;100,00;100,00;100,00;;
110431;Чувашский государственный институт культуры и искусств;;;87,80;91,18;80,85;74,36;75,00;74,29;73,53
110432;Экономико-энергетический институт;;;100,00;100,00;83,33;72,73;;;
110433;Южно-Уральский государственный институт искусств имени П.И. Чайковского;;;86,27;83,33;82,00;78,43;79,66;77,27;75,38
110434;Южно-Уральский профессиональный институт;;;96,30;;;;;;
110435;Юридический институт;;;100,00;100,00;100,00;;;;
110436;Якутский гуманитарный институт;;;;100,00;;0,00;0,00;100,00;100
110454;Московский государственный областной гуманитарный институт;;;;83,83;86,86;84,80;85,09;84,46;84,81
110536;Европейский университет в Санкт-Петербурге;;;94,34;91,07;83,67;;80,56;80,00;79,07
110644;Институт дизайна, прикладного искусства и гуманитарного образования;;;;;;;;;
110740;Тольяттинская консерватория (институт);;;95,24;92,00;90,91;91,43;;;86,67
110822;Восточно-Сибирский институт экономики и менеджмента;;;92,86;91,67;83,33;87,50;83,33;80,00;75
110895;Уральский гуманитарный институт ;;;;;;;;;
110899;Российская академия предпринимательства;;;;76,60;67,74;61,54;66,67;70,37;70,83
111029;Академия акварели и изящных искусств Сергея Андрияки;;;100,00;96,43;97,14;100,00;97,22;97,22;100
111037;Свято-Филаретовский православно-христианский институт;;;100,00;94,12;87,50;88,24;88,89;80,00;80
111045;Институт бизнеса и дизайна;;;;;;;;;
111086;Институт экономики;;;100,00;100,00;100,00;;;;
111088;Московский институт управления;;;;;;;;;
111126;Институт бизнеса и права;;;;;;;;;
111141;Российский исламский институт;;;;;90,91;88,46;87,50;;100
111185;РОСТОВСКИЙ ИНСТИТУТ УПРАВЛЕНИЯ;;;100,00;100,00;;;;;
111186;Казанский институт менеджмента;;;100,00;100,00;;;;;
111187;Нижегородский Институт Управления;;;100,00;100,00;;;;;
111188;Балтийский институт управления;;;100,00;100,00;;;;;
111206;Светский институт народов Кавказа;;;;;;;;;
111209;Царицынский православный университет преподобного Сергия Радонежского;;;;;;;100,00;100,00;0
111233;Волгоградский гуманитарный институт;;;94,44;;100,00;88,89;83,33;86,67;92,86
112814;Высшая школа сценических искусств (Театральная школа Константина Райкина);;;;66,67;70,00;75,00;75,00;77,78;81,82
112847;“Юридический институт”;;;;82,50;;82,50;;;
113213;Педагогический институт;;;100,00;100,00;94,12;;;;
113221;Керченский государственный морской технологический университет;;;;81,46;85,19;80,95;80,70;80,18;83,84
113232;Всероссийский научно-исследовательский институт авиационных материалов;;;;;72,73;72,73;83,33;;
113293; Академия технологии и управления;;;;100,00;;;;;
113409;Университет Иннополис;;;;;;100,00;100,00;96,15;94,64
113416;Крымский федеральный университет им. В. И. Вернадского;;;;86,91;87,45;86,82;86,42;85,67;84,88
113427;Севастопольская морская академия;;;;;;;;;
113437;Севастопольский государственный университет;;;;78,88;83,65;83,28;82,86;83,95;85,76
113493;Сколковский институт науки и технологий;;;;;;89,71;92,68;91,51;
113568;Поволжский православный институт имени Святителя Алексия, митрополита Московского;;;;;;94,12;95,45;88,46;92,31
113588;Крымский институт бизнеса;;;;;90,00;96,00;87,50;66,67;80
113589;Национальный институт финансовых рынков и управления;;;;;;;55,56;;
113593;Технический Университет УГМК;;;;75,00;89,80;91,23;90,48;87,80;86,59
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;80,00;81,82;83,78;
120111;Московский политехнический университет;;;;;76,67;74,38;71,90;70,63;71,31
120119;Московский инновационный университет;;;;;;89,66;89,29;89,66;75,86
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;72,92;75,47;75,00;75
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;93,33;82,35;82,35;81,25
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;88,28;88,65
120266;Институт образовательных технологий и гуманитарных наук;;;;;;100,00;81,25;81,25;80
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;100,00;100
555118;Московский открытый юридический институт;;;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;95,35;95,12;94,87;89,19;96,88
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;;88,49;87,70;86,67;88,75;83,10;84,62
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;;92,31;86,11;82,81;86,21;86,27;87,76
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;;98,00;100,00;96,97;96,00;95,24;95,65
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;;66,67;0,00;0,00;0,00;50,00;0
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;;100,00;0,00;;;0,00;0
10000016;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Бийске;;;;;;;0,00;100,00;75
10000017;филиал ФГОУ ВПО "Алтайский государственный университет" в г. Камень-на-Оби;;;;;;;;;
10000020;Биробиджанский филиал ФГБОУ ВПО "Амурский государственный университет";;;;;;;;;
10000035;Филиал ФГБОУ ВПО "Астраханский государственный университет" в г. Знаменске Астраханской области;;;;83,33;90,00;88,89;70,00;70,00;72,73
10000037;Читинский институт (филиал) ФГБОУ ВПО "Байкальский государственный университет экономики и права";;;;88,24;97,37;94,03;89,80;90,70;87,8
10000038;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Братске;;;;100,00;95,24;100,00;100,00;100,00;100
10000039;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г.Усть-Илимске;;;;93,10;100,00;100,00;100,00;100,00;100
10000040;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Якутске;;;;83,87;;;;;
10000046;Сибайский институт (филиал) ФГБОУ ВПО "Башкирский государственный университет";;;;97,53;97,06;100,00;100,00;100,00;98,08
10000047;Стерлитамакский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;94,36;93,94;93,39;93,02;93,24;93,07
10000048;Нефтекамский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;97,96;95,00;92,31;85,19;84,00;94,74
10000049;Бирский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;94,71;94,77;95,10;95,52;93,08;90,48
10000050;Губкинский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова";;;;;;97,87;97,67;97,67;88,1
10000052;Северо-Кавказский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова" (г. Минеральные Воды);;;;80,33;82,93;82,35;82,14;80,00;78,95
10000053;Филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г.Шухова" в г. Новороссийске;;;;;;;;100,00;100
10000055;Старооскольский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;96,30;93,88;89,36;94,74;100,00;100
10000056;Алексеевский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;91,43;;;;;
10000064;Филиал ФГБОУ ВПО "Братский государственный университет" в г. Усть-Илимске;;;;;;;;;
10000068;филиал ФГБОУ ВПО "Брянский государственный университет имени академика И.Г. Петровского" в г. Новозыбкове.;;;;100,00;100,00;100,00;100,00;100,00;100
10000070;Боханский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000072;Агинский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
