miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
2089;Международный еврейский институт экономики, финансов и права;;;;9;9;8;18;22;28
2090;Институт международных экономических отношений;;;12;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;;;;18;;;3;4;
2093;Белгородский инженрено-экономический институт;;;22;;;;;;
2094;Дагестанская академия образования и культуры;;;;213;153;104;84;37;
2095;Уральский гуманитарный институт;;;34;25;;;;;
2096;Институт государственного администрирования;;;;;;10;21;13;15
2151;Московский государственный психолого-педагогический университет;;;54;72;75;81;88;96;109
2155;Московская государственная академия делового администрирования;;;;;;;;;
2183;Московский городской педагогический университет;;;195;353;367;441;470;492;490
2189;Московский институт открытого образования;;;;;;;;;
2197;Институт искусства реставрации;;;3;;;3;3;;
2198;Ивановский государственный политехнический университет;;;136;135;108;111;143;174;207
5516;Крымский инженерно-педагогический университет;;;;;47;37;56;54;43
5517;Крымский университет культуры, искусств и туризма;;;;35;16;28;26;35;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;27;26;11;7
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;;;;;;;;
5616;Институт иностранных языков;;;;12;8;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;;;3;;4;0;0;0
5625;Северо-Западный открытый технический университет;;;;16;;15;12;;
5631;Московский институт управления;;;;;;;;;
5635;Московский институт государственного и муниципального управления;;;;;;;;;
5636;Московский институт психологии;;;;;;;;;
5637;Московский юридический институт;;;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;;;;2;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;;39;42;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;1;1;1
100256;Санкт-Петербургский государственный экономический университет;;;1 509;1 012;929;947;946;1 027;1011
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;0;0;0;0;0;0
110134;Мордовский гуманитарный институт;;;;;10;11;;;
110135;Институт международных связей;;;18;3;;7;8;8;7
110136;Институт права и экономики;;;13;6;4;;;;
110138;Академический Гуманитарный Институт;;;;;;;;;
110139;Академический институт прикладной энергетики;;;0;1;1;2;;;
110140;Академический международный институт;;;;51;;;;;
110141;Академический правовой институт;;;;3;;;;;
110142;Академия гражданской защиты и медицины катастроф;;;;;;;;;
110144;Академия социального образования;;;17;13;9;7;8;17;19
110145;Академия социального управления;;;7;36;49;55;60;68;110
110147;Академия сферы социальных отношений;;;;;;;;;
110148;Академия труда и социальных отношений;;;;56;56;91;87;92;82
110152;Алтайский институт финансового управления;;;18;23;;;;;
110153;Альметьевский государственный институт муниципальной службы;;;;;;;;;
110154;Альметьевский государственный нефтяной институт;;;45;67;88;107;115;118;112
110155;Астраханский инженерно-строительный институт;;;22;31;46;42;46;106;112
110156;Байкальский гуманитарный институт;;;;;0;;0;0;0
110157;Байкальский экономико-правовой институт;;;;;;0;0;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;;;;3;6;5;;;
110159;Балтийский институт экологии, политики и права;;;;225;164;126;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;;;0;1;1;1;1;2;2
110161;Белгородский государственный институт искусств и культуры (БГИИК);;;67;90;109;113;103;68;79
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);;;6;7;;;;;
110163;Владимирский институт бизнеса (ВИБ);;;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;;;3;0;8;6;4;6;5
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;;;1;2;2;1;1;2;7
110166;Волгоградский юридический институт;;;;;;;;;
110167;Волжский институт экономики, педагогики и права;;;8;12;8;5;6;6;3
110168;Воронежский институт инновационных систем;;;;;;;;;
110169;Воронежский институт экономики и социального управления;;;4;2;7;6;5;4;2
110170;Воронежский экономико-правовой институт;;;27;22;30;40;36;40;67
110171;Восточно-Европейский институт;;;12;;295;75;0;99;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;;;0;0;0;2;0;4;3
110174;Высшая школа предпринимательства (институт);;;22;13;13;12;12;2;16
110176;Высшая школа психологии (Институт);;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;;;31;74;77;64;66;68;61
110182;Гуманитарно-Прогностический Институт;;;;;;;;;
110183; Гуманитарно-социальный институт;;;60;67;27;15;16;35;34
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;;;;;;164;109;228;172
110187;Гуманитарный институт имени П.А.Столыпина;;;;7;7;3;3;3;3
110188;Гуманитарный институт;;;;;;5;15;0;
110189;Дагестанский государственный институт народного хозяйства;;;122;120;170;166;148;131;113
110190;Дагестанский медицинский стоматологический институт;;;;;;5;5;2;2
110192;Дальневосточный институт коммуникаций;;;8;6;3;3;3;3;0
110193;Дальневосточный институт международного бизнеса;;;;;;;;;
110194;Дальневосточный институт международных отношений;;;;3;0;;;;
110196;Донской институт дистанционного образования;;;;;;;;;
110197;Донской юридический институт;;;20;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;;;3;3;7;6;5;6;5
110202;Ессентукский институт управления, бизнеса и права;;;;438;255;163;177;300;382
110203;Заокский христианский гуманитарно-экономический институт;;;70;;;43;;;
110204;Западно-Уральский институт экономики и права;;;15;12;5;4;4;4;4
110207;Ижевский институт управления;;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;;;;;;;;
110212;Институт бизнеса, психологии и управления;;;7;13;;;;;
110214;Институт гуманитарного образования и информационных технологий;;;;27;27;24;32;10;1
110216;Институт деловой карьеры;;;;63;67;165;212;357;284
110218;Институт журналистики и литературного творчества;;;;;;2;2;;0
110219;Институт законоведения и управления ВПА;;;;;;37;64;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;;;18;;15;14;10;10
110222;Институт информационных технологий, экономики и менеджмента;;;;42;29;54;54;77;47
110224;Институт Коммерции и Права;;;0;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;;;45;48;33;35;80;66;159
110229;Институт международной торговли и права;;;25;;16;11;20;;
110230;Институт менеджмента, экономики и инноваций;;;72;118;303;;44;45;41
110231;Институт мировой экономики и финансов;;;982;1 345;1 165;233;1 005;722;
110232;Институт открытого бизнес-образования и дизайна;;;;;55;23;24;37;38
110236;Институт программных систем УГП имени А.К.Айламазяна;;;0;;3;;;;
110237;Московский институт психологии;;;;9;19;;;;
110238;Институт психологии и педагогики;;;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;;;;7;7;7;3;2;1
110240;Институт русского театра;;;;0;;;;;
110241;Институт систем управления экономикой и международного права;;;;;;;;;
110243;Институт современного искусства;;;44;46;42;34;112;134;132
110244;Институт современного права и экономики;;;;;;;;;
110245;Институт современного управления, кино и телевидения;;;;;;;;;
110248;Институт социальных наук;;;;;52;16;50;41;24
110250;Институт технологии туризма;;;237;;;;;;
110251;Институт международных отношений;;;;14;;;;;
110252;Институт Уник;;;;;;;;;
110254;Институт управления и права;;;;;;0;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;;;;0;17;40;39;
110261;Институт финансов и права;;;161;93;124;83;101;88;0
110263;Институт финансового контроля и аудита;;;;;;;;;
110264;Институт цивилизации;;;0;;;;;;
110265;Институт Экономики Бизнеса;;;23;25;3;;;;
110266;Институт экономики и культуры;;;;;;222;212;190;139
110267;Институт экономики и права (г. Воронеж);;;;10;23;10;40;82;
110269;Институт экономики и предпринимательства;;;;;;;;;
110271;Институт экономики и управления в промышленности;;;52;60;58;74;43;7;8
110273;Институт экономики предпринимательства;;;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;;;;30;1;3;2;;
110276;Казанский институт предпринимательства и права;;;;;;8;0;0;0
110278;Камский институт;;;;;;;;;
110279;Камский институт искусств и дизайна;;;;1;1;1;0;0;0
110280;Кировский институт иностранных языков;;;1;0;;;;;
110281;Коми республиканская академия государственной службы и управления;;;0;0;0;1;2;3;3
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;;;3;3;4;4;2;1;
110283; Кубанский институт информзащиты;;;;;;4;2;;
110284;Кубанский медицинский институт;;;48;20;30;29;6;3;5
110285;Кузбасский институт экономики и права;;;;;;;;;
110286;Кумертауский институт экономики и права;;;2;2;3;3;3;2;2
110288;Курская академия государственной и муниципальной службы;;;17;22;21;20;26;36;33
110289;Курский автодорожный институт;;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;;;425;283;276;274;79;121;113
110292;Липецкий инстиут управления;;;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;;;21;46;49;43;40;34;30
110294;Махачкалинский инновационный университет;;;;;;;;;
110295;Международная академия бизнеса и управления;;;94;105;59;47;55;22;53
110296;Международная академия оценки и консалтинга;;;;161;153;;;;
110297;Международный инновационный университет;;;227;217;175;301;281;280;260
110298;Международный институт бизнес-образования;;;8;;;;;;
110301;Международный славянский институт;;;161;185;30;6;11;12;16
110302;Международный университет природы, общества и человека Дубна;;;169;168;186;180;149;160;161
110308;Московская Академия Предпринимательства при Правительстве Москвы;;;59;;;;;;
110309;Московская академия рынка труда и информационных технологий;;;54;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;;;20;22;24;18;17;18;16
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;;;96;105;49;52;61;54;46
110315;Московский государственный институт музыки имени А.Г. Шнитке;;;8;8;9;11;18;24;17
110316;Московский государственный областной социально-гуманитарный институт;;;70;69;78;83;99;123;102
110317;Московский государственный областной университет;;;170;202;318;394;395;420;366
110318;Московский гуманитарно-экономический институт;;;1 604;1 211;1 023;593;502;370;330
110319;Московский гуманитарный университет;;;164;176;191;193;181;156;113
110321;Московский институт аналитической психологии и психоанализа;;;;;;;;;
110324;Московский институт современного академического образования;;;;55;53;57;51;69;66
110326;Московский налоговый институт;;;;;;;;;
110327;Московский областной институт управления и права;;;46;0;;;;;
110328;Московский областной социально-гуманитарный институт;;;;;;;;;
110330;Московский психолого-социальный университет;;;;17;37;39;68;135;85
110331;Московский социально-гуманитарный институт;;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;;;;;;;;
110333;Московский Транспортный Институт;;;0;;;;;;
110334;Московский художественно-промышленный институт;;;;;;28;33;4;4
110335;Московский экономико-правовой институт;;;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;;;;;;;;;
110337;Муниципальный институт г. Жуковского;;;9;;;;;;
110338;Мурманская академия экономики и управления;;;9;6;0;2;1;3;3
110339;Набережночелнинский государственный торгово-технологический институт;;;1;0;;0;;;
110341;Национальный институт бизнеса;;;124;73;88;84;105;62;53
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;1;57;57;76;84;10
110345;Невинномысский государственный гуманитарно-технический институт;;;24;23;18;21;26;14;17
110346;Невинномысский институт экономики, управления и права;;;;17;19;16;8;5;3
110347;Нижегородский государственный инженерно-экономический университет;;;210;128;181;160;112;98;67
110348;Нижегородский институт менеджмента и бизнеса;;;5;;;;;;
110349;Нижнекамский муниципальный институт;;;;;;;;;
110351;Новосибирский государственный театральный институт;;;15;10;10;8;3;1;0
110352;Новосибирский институт экономики, психологии и права;;;;10;;10;10;11;10
110353;Одинцовский гуманитарный институт;;;27;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;;;14;16;14;16;19;18;14
110357;Оренбургский институт экономики и культур;;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;;;10;;;;;;
110361;Отрадненский гуманитарный институт;;;0;0;;;;;
110364;Пермский гуманитарно-технологический институт;;;;;;;;;
110365;Петербургский институт иудаики;;;1;;1;1;0;0;0
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;13;;;;;
110369;Московский институт государственного и муниципального управления;;;;25;45;;;;
110371;Региональный институт технологии и управления;;;;;;;;;
110372;Российская академия адвокатуры и нотариата;;;12;16;18;31;32;30;20
110373;Русско-Британский Институт Управления;;;73;56;81;85;85;79;59
110374;Русско-немецкий университет;;;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;;;227;;;;;;
110377;Самарская государственная областная академия (Наяновой);;;3;3;1;1;1;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;;;70;68;77;82;81;73;48
110382;Санкт-Петербургский институт гостеприимства;;;;28;;1;2;1;1
110384;Санкт-Петербургский институт управления и права;;;;12;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;;;4;0;;;;;
110389;Северо-Кавказский социальный институт;;;10;10;8;6;5;7;12
110391;Северо-Осетинский государственный педагогический институт;;;0;0;8;13;14;13;19
110393;Славяно-Греко-Латинская Академия;;;;16;36;39;21;21;21
110394;Славянский деловой институт им.К.В.Нечаева (Митрополита Питирима);;;;;;;;;
110395;Смоленский государственный институт искусств;;;67;67;56;62;44;31;31
110396;Современная гуманитарная академия;;;;1 416;526;;;;
110400;Сочинский институт экономики и информационных технологий;;;;;;;;;
110402;Ставропольский государственный педагогический институт;;;0;4;9;12;12;17;12
110403;Ставропольский институт бизнеса и технологий Бизнестранс;;;;;;;;;
110404;Ставропольский институт имени В.Д. Чурсина;;;;;;;;;
110406;Столичная финансово-гуманитарная академия;;;82;132;;55;;;
110407;Столичный гуманитарно-экономический институт;;;9;;;;;;
110408;Столичный институт бизнес-технологий и управления;;;;2;;;;;
110409;Сургутский государственный педагогический университет;;;26;25;33;22;16;19;14
110410;Сургутский государственный университет Ханты-Мансийского автономного округа - Югры;;;89;99;97;95;83;78;71
110411;Сургутский институт мировой экономики и бизнеса Планета;;;4;4;4;;;;
110412;Тамбовское областное Тамбовский музыкально-педагогический институт им. С.В. Рахманинова;;;16;15;20;18;12;11;21
110416;Тюменская государственная академия мировой экономики, управления и права;;;1;;;;;;
110418;высшего образования Университет Российского инновационного образования;;;;70;8;8;;;
110419;Уральский институт бизнеса и управления;;;;4;0;0;;;
110420;Уральский институт фондового рынка;;;;18;15;7;6;6;8
110421;Частное образоветельное учреждение высшего образования Академия туризма и международных отношений;;;;27;11;3;;;
110422;Уральский Финансово-Юридический институт;;;;59;;;;;
110425;Финансово-технологическая академия;;;439;371;355;472;601;565;500
110428;Ханты-Мансийская государственная медицинская академия;;;1;4;4;7;3;5;4
110429;Челябинский Многопрофильный Институт;;;8;6;3;4;1;;
110431;Чувашский государственный институт культуры и искусств;;;6;8;8;12;11;11;10
110432;Экономико-энергетический институт;;;0;23;3;16;;;
110433;Южно-Уральский государственный институт искусств имени П.И. Чайковского;;;7;6;7;9;10;9;11
110434;Южно-Уральский профессиональный институт;;;0;;;;;;
110435;Юридический институт;;;38;15;15;;;;
110436;Якутский гуманитарный институт;;;;1;;0;0;0;0
110454;Московский государственный областной гуманитарный институт;;;;75;109;134;147;167;140
110536;Европейский университет в Санкт-Петербурге;;;14;14;22;;1;9;11
110644;Институт дизайна, прикладного искусства и гуманитарного образования;;;;;;;;;
110740;Тольяттинская консерватория (институт);;;0;2;1;0;;;0
110822;Восточно-Сибирский институт экономики и менеджмента;;;2;11;20;9;7;5;7
110895;Уральский гуманитарный институт ;;;;;;;;;
110899;Российская академия предпринимательства;;;;14;32;3;2;0;0
111029;Академия акварели и изящных искусств Сергея Андрияки;;;2;1;1;1;3;2;2
111037;Свято-Филаретовский православно-христианский институт;;;11;10;11;11;10;8;6
111045;Институт бизнеса и дизайна;;;;;;;;;
111086;Институт экономики;;;44;13;11;;;;
111088;Московский институт управления;;;;;;;;;
111126;Институт бизнеса и права;;;;;;;;;
111141;Российский исламский институт;;;;;194;140;128;;196
111185;РОСТОВСКИЙ ИНСТИТУТ УПРАВЛЕНИЯ;;;18;9;;;;;
111186;Казанский институт менеджмента;;;16;3;;;;;
111187;Нижегородский Институт Управления;;;22;7;;;;;
111188;Балтийский институт управления;;;21;11;;;;;
111206;Светский институт народов Кавказа;;;;;;;;;
111209;Царицынский православный университет преподобного Сергия Радонежского;;;;;;;0;0;0
111233;Волгоградский гуманитарный институт;;;7;;12;8;9;8;10
112814;Высшая школа сценических искусств (Театральная школа Константина Райкина);;;;5;7;6;4;5;4
112847;“Юридический институт”;;;;6;;7;;;
113213;Педагогический институт;;;0;0;10;;;;
113221;Керченский государственный морской технологический университет;;;;35;68;42;43;34;19
113232;Всероссийский научно-исследовательский институт авиационных материалов;;;;;0;0;0;;
113293; Академия технологии и управления;;;;0;;;;;
113409;Университет Иннополис;;;;;;83;146;200;227
113416;Крымский федеральный университет им. В. И. Вернадского;;;;2 765;2 472;2 341;2 054;1 798;1671
113427;Севастопольская морская академия;;;;;;;;;
113437;Севастопольский государственный университет;;;;643;562;521;387;369;253
113493;Сколковский институт науки и технологий;;;;;;70;104;107;
113568;Поволжский православный институт имени Святителя Алексия, митрополита Московского;;;;;;1;0;1;1
113588;Крымский институт бизнеса;;;;;16;8;6;5;0
113589;Национальный институт финансовых рынков и управления;;;;;;;1;;
113593;Технический Университет УГМК;;;;0;1;8;14;15;21
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;36;39;31;
120111;Московский политехнический университет;;;;;1 881;2 057;1 807;1 662;1509
120119;Московский инновационный университет;;;;;;58;71;79;102
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;5;9;17;24
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;1;2;4;4
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;82;72
120266;Институт образовательных технологий и гуманитарных наук;;;;;;12;52;84;79
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;23;22
555118;Московский открытый юридический институт;;;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;80;3;12;13;4
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;;15;17;14;19;25;25
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;;139;131;111;98;89;73
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;;33;28;20;18;16;20
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;;4;1;1;1;0;2
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;;7;0;;;0;0
10000016;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Бийске;;;;;;;0;0;0
10000017;филиал ФГОУ ВПО "Алтайский государственный университет" в г. Камень-на-Оби;;;;;;;;;
10000020;Биробиджанский филиал ФГБОУ ВПО "Амурский государственный университет";;;;;;;;;
10000035;Филиал ФГБОУ ВПО "Астраханский государственный университет" в г. Знаменске Астраханской области;;;;0;0;0;0;1;1
10000037;Читинский институт (филиал) ФГБОУ ВПО "Байкальский государственный университет экономики и права";;;;0;6;7;5;2;2
10000038;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Братске;;;;5;5;6;3;1;1
10000039;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г.Усть-Илимске;;;;6;4;5;2;1;1
10000040;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Якутске;;;;23;;;;;
10000046;Сибайский институт (филиал) ФГБОУ ВПО "Башкирский государственный университет";;;;45;17;15;22;20;15
10000047;Стерлитамакский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;92;100;148;139;177;192
10000048;Нефтекамский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;3;3;2;4;2;5
10000049;Бирский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;31;27;29;21;23;32
10000050;Губкинский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова";;;;;;5;1;3;2
10000052;Северо-Кавказский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова" (г. Минеральные Воды);;;;13;9;7;4;3;1
10000053;Филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г.Шухова" в г. Новороссийске;;;;;;;;1;13
10000055;Старооскольский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;35;32;32;34;29;33
10000056;Алексеевский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;13;;;;;
10000064;Филиал ФГБОУ ВПО "Братский государственный университет" в г. Усть-Илимске;;;;;;;;;
10000068;филиал ФГБОУ ВПО "Брянский государственный университет имени академика И.Г. Петровского" в г. Новозыбкове.;;;;12;42;42;44;45;31
10000070;Боханский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000072;Агинский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000074;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Находке;;;;6;11;6;6;5;6
10000075;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Артеме;;;;6;7;11;7;5;3
10000080;Филиал ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых" в г.Гусь-Хрустальный;;;;;;;;;
10000082;Муромский институт (филиал) ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых";;;;34;17;17;17;16;10
10000088;Себряковский филиал ФГБОУ ВПО "Волгоградский государственный архитектурно-строительный университет";;;;4;;;;;
10000090;Филиал ФГОУ ВПО "Волгоградский государственный социально-педагогический университет" в г. Михайловке Волгоградской обоасти;;;;0;0;0;;;
10000092;Волжский политехнический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;;25;27;18;16;17;17
10000093;Камышинский технологический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;;15;9;8;10;9;7
10000097;Урюпинский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;;;;;;;
10000099;Волжский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;;16;17;16;13;14;13
10000104;Череповецкий филиал ФГБОУ ВПО "Вологодский государственный университет";;;;;;;;;
10000108;Филиал ФГБОУ ВПО "Воронежский государственный архитектурно-строительный университет" в городе Борисоглебске;;;;9;10;13;15;10;10
10000114;Старооскольский филиал ФГБОУ ВПО "Воронежский государственный университет";;;;1;;;;;
10000116;Лискинский филиал ФГБОУ ВПО "Воронежский государственный университет";;;;;;;;;
10000150;Московский филиал ФГБОУ ВПО "Высшая школа народных искусств (институт)";;;;0;0;0;3;3;3
10000152;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Вятские Поляны;;;;;;;;;
10000153;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Кирово-Чепецке;;;;;;;;;
10000154;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Ижевске;;;;;;;;;
10000155;Филиал ФГБОУ ВО "Вятский государственный университет" в г. Вятские Поляны;;;;0;;;;;
10000156;Филиал ФГБОУ ВО "Вятский государственный университет" в г. Ижевске;;;;1;;;;;
10000157;Филиал ФГБОУ ВПО "Вятский государственный университет" в г. Кирово-Чепецке;;;;;;;;;
10000160;филиал ФГОУ ВПО "Глазовский государственный педагогический институт имени В.Г.Короленко" в г.Ижевске;;;;;;0;;;0
10000172;Старооскольский технологический институт им. А.А. Угарова (филиал) ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;72;117;151;179;151;199
10000173;Новотроицкий филиал ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;81;122;154;152;125;107
10000174;Выксунский филиал ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;7;16;14;13;12;11
10000177;филиал ФГБОУ ВПО "Государственный университет управления" в г. Обнинске Калужской области;;;;;;;;;
10000182;филиал ФГБОУ ВПО "Дагестанский государственный педагогический университет" в г. Дербенте;;;;180;192;105;69;24;
10000193;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г.Дербенте;;;;96;117;117;102;89;55
10000194;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Хасавюрте;;;;4;3;7;10;7;9
10000195;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Кизляре;;;;3;1;3;1;1;1
10000197;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Избербаше;;;;6;9;11;12;13;11
10000224;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Петропавловске-Камчатском;;;;0;;;;;
10000226;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Артеме;;;;0;;;;;
10000230;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Спасске-Дальнем;;;;;;;;;
10000233;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Уссурийске;;;;50;40;34;30;35;23
10000236;филиал ФГБОУ ВПО "Донской государственный технический университет" в г. Волгодонске Ростовской области;;;;;10;13;6;4;5
10000238;Технологический институт (филиал) ФГБОУ ВО "Донской государственный технический университет" в г. Азове Ростовской области;;;;3;7;8;10;12;5
10000239;Таганрогский политехнический институт - филиал ФГБОУ ВПО "Донской государственный технический университет";;;;;36;49;53;24;14
10000254;Воткинский филиал ФГБОУ ВПО "Ижевский государственный технический университетимени М.Т. Калашникова";;;;3;0;2;3;4;2
10000255;Сарапульский политехнический институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т.Калашникова";;;;1;0;2;0;0;0
10000256;Глазовский инженерно-экономичесский институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т. Калашникова";;;;2;2;2;2;1;0
