miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
10000224;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Петропавловске-Камчатском;;;филиал федерального государственного автономного образовательного учреждения высшего профессионального образования «Дальневосточный федеральный университет» в г. Петропавловске-Камчатском;филиал федерального государственного автономного образовательного учреждения высшего профессионального образования «Дальневосточный федеральный университет» в г. Петропавловске-Камчатском;;;;;
10000226;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Артеме;;;филиал федерального государственного автономного образовательного учреждения высшего профессионального образования «Дальневосточный федеральный университет» в г. Артеме;филиал федерального государственного автономного образовательного учреждения высшего профессионального образования «Дальневосточный федеральный университет» в г. Артеме;;;;;
10000230;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Спасске-Дальнем;;;филиал федерального государственного автономного образовательного учреждения высшего профессионального образования «Дальневосточный федеральный университет» в г. Спасске-Дальнем;;;;;;
10000233;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Уссурийске;;;филиал федерального государственного автономного образовательного учреждения высшего профессионального образования «Дальневосточный федеральный университет» в г. Уссурийске;филиал федерального государственного автономного образовательного учреждения высшего профессионального образования «Дальневосточный федеральный университет» в г. Уссурийске;филиал федерального государственного автономного образовательного учреждения высшего образования «Дальневосточный федеральный университет» в г. Уссурийске;филиал федерального государственного автономного образовательного учреждения высшего образования «Дальневосточный федеральный университет» в г. Уссурийске;филиал федерального государственного автономного образовательного учреждения высшего образования «Дальневосточный федеральный университет» в г. Уссурийске;филиал федерального государственного автономного образовательного учреждения высшего образования «Дальневосточный федеральный университет» в г. Уссурийске;филиал федерального государственного автономного образовательного учреждения высшего образования «Дальневосточный федеральный университет» в г. Уссурийске
10000236;филиал ФГБОУ ВПО "Донской государственный технический университет" в г. Волгодонске Ростовской области;;;филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Донской государственный технический университет" в г. Волгодонске Ростовской области;Филиал Донского государственного технического университета в г.Волгодонске;Институт технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Донской государственный технический университет" в г.Волгодонске Ростовской области;Институт технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Донской государственный технический университет" в г.Волгодонске Ростовской области;Институт технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего образования Донской государственный технический университет в г.Волгодонске Ростовской области;ИНСТИТУТ ТЕХНОЛОГИЙ (ФИЛИАЛ) ДГТУ В Г. ВОЛГОДОНСКЕ РОСТОВСКОЙ ОБЛАСТИ;ИНСТИТУТ ТЕХНОЛОГИЙ (ФИЛИАЛ) ДГТУ В Г. ВОЛГОДОНСКЕ РОСТОВСКОЙ ОБЛАСТИ
10000238;Технологический институт (филиал) ФГБОУ ВО "Донской государственный технический университет" в г. Азове Ростовской области;;;Азовский технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Донской государственный технический университет";Технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Донской государственноый технический университет" в г. Азове Ростовской области;Технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Донской государственноый технический университет" в г. Азове Ростовской области;Технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Донской государственный технический университет" в г. Азове Ростовской области;Технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Донской государственноый технический университет" в г. Азове Ростовской области;ТЕХНОЛОГИЧЕСКИЙ ИНСТИТУТ (ФИЛИАЛ) ДГТУ В Г. АЗОВЕ РОСТОВСКОЙ ОБЛАСТИ;ТЕХНОЛОГИЧЕСКИЙ ИНСТИТУТ (ФИЛИАЛ) ДГТУ В Г. АЗОВЕ РОСТОВСКОЙ ОБЛАСТИ
10000239;Таганрогский политехнический институт - филиал ФГБОУ ВПО "Донской государственный технический университет";;;Таганрогский политехнический институт - филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования «Донской государственный технический университет»;Политехнический институт (филиал) федерального государственног обюджетного образовательного учреждения высшего образования «Донской государственный технический университет» в г. Таганроге Ростовской области;Политехнический институт (филиал) федерального государственног обюджетного образовательного учреждения высшего образования «Донской государственный технический университет» в г. Таганроге Ростовской области;Политехнический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования «Донской государственный технический университет» в г. Таганроге Ростовской области;Политехнический институт (филиал) федерального государственног обюджетного образовательного учреждения высшего образования «Донской государственный технический университет» в г. Таганроге Ростовской области;Политехнический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования «Донской государственный технический университет» в г. Таганроге Ростовской области;ПОЛИТЕХНИЧЕСКИЙ ИНСТИТУТ (ФИЛИАЛ) ДГТУ В Г. ТАГАНРОГЕ РОСТОВСКОЙ ОБЛАСТИ
10000254;Воткинский филиал ФГБОУ ВПО "Ижевский государственный технический университетимени М.Т. Калашникова";;;Воткинский филиал Федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Ижевский государственный технический университетимени М.Т. Калашникова";Воткинский филиал федерального государственнного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова";Воткинский филиал федерального государственнного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова";Воткинский филиал федерального государственнного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова";Воткинский филиал федерального государственнного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова";Воткинский филиал федерального государственнного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова";Воткинский филиал федерального государственнного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова"
10000255;Сарапульский политехнический институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т.Калашникова";;;Сарапульский политехнический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Ижевский государственный технический университет имени М.Т. Калашникова";Сарапульский политехнический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Ижевский государственный технический университет имени М.Т.Калашникова";Сарапульский политехнический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова";Сарапульский политехнический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Ижевский государственный технический университет имени М.Т.Калашникова";Сарапульский политехнический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Ижевский государственный технический университет имени М.Т.Калашникова";Сарапульский политехнический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Ижевский государственный технический университет имени М.Т.Калашникова";Сарапульский политехнический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т.Калашникова"
10000256;Глазовский инженерно-экономичесский институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т. Калашникова";;;Глазовский инженерно-экономичесский институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Ижевский государственный технический университет имени М.Т. Калашникова";Глазовский инженерно-экономический институт (филиал) ФГБОУ ВО "Ижевский государственный технический университет имени М.Т. Калашникова";Глазовский инженерно-экономический институт (филиал) ФГБОУ ВО "Ижевский государственный технический университет имени М.Т. Калашникова";Глазовский инженерно-экономический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова";Глазовский инженерно-экономический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова";Глазовский инженерно-экономический институт (филиал) федерального государственнного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова";Глазовский инженерно-экономический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Ижевский государственный технический университет имени М.Т. Калашникова"
10000257;Чайковский технологический институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т. Калашникова";;;Чайковский технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Ижевский государственный технический университет имени М.Т. Калашникова";Чайковский технологический институт (филиал) ФГБОУ ВО " Ижевский государственный технический университет имени М.Т. Калашникова";Чайковский технологический институт (филиал) ФГБОУ ВО " Ижевский государственный технический университет имени М.Т. Калашникова";Чайковский технологический институт (филиал) ФГБОУ ВО " Ижевский государственный технический университет имени М.Т. Калашникова";Чайковский технологический институт (филиал) ФГБОУ ВО " Ижевский государственный технический университет имени М.Т. Калашникова";Чайковский технологический институт (филиал) ФГБОУ ВО " Ижевский государственный технический университет имени М.Т. Калашникова";Чайковский технологический институт (филиал) ФГБОУ ВО " Ижевский государственный технический университет имени М.Т. Калашникова"
10000266;Филиал ФГБОУ ВПО "Иркутский государственный университет" в г. Братске;;;Филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Иркутский государственный университет" в г. Братске;Филиал федерального государственного бюджетного образовательного учреждения высшего образования "Иркутский государственный университет" в г.Братске;Филиал федерального государственного бюджетного образовательного учреждения высшего образования "Иркутский государственный университет" в г.Братске;Филиал федерального государственного бюджетного образовательного учреждения высшего образования "Иркутский государственный университет" в г.Братске;Филиал федерального государственного бюджетного образовательного учреждения высшего образования "Иркутский государственный университет" в г.Братске;;
10000272;Елабужский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;Елабужский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ";;;;;;
10000273;Чистопольский филиал "Восток" ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;Чистопольский филиал "Восток" федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ";Чистопольский филиал "Восток" федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЧФ КНИТУ-КАИ);Чистопольский филиал "Восток" федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЧФ КНИТУ-КАИ);Чистопольский филиал "Восток" федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЧФ КНИТУ-КАИ);Чистопольский филиал "Восток" федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЧФ КНИТУ-КАИ);Чистопольский филиал "Восток" федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЧФ КНИТУ-КАИ);Чистопольский филиал "Восток" федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЧФ КНИТУ-КАИ)
10000274;Альметьевский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;Альметьевский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ";Альметьевский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (АФ КНИТУ-КАИ);Альметьевский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ";Альметьевский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (АФ КНИТУ-КАИ);Альметьевский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (АФ КНИТУ-КАИ);Альметьевский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (АФ КНИТУ-КАИ);Альметьевский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (АФ КНИТУ-КАИ)
10000275;Нижнекамский институт информационных технологий и телекоммуникаций (филиал) ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;Нижнекамский институт информационных технологий и телекоммуникаций (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";Нижнекамский институт информационных технологий и телекоммуникаций (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ" (Н;;;;;
10000276;Бугульминский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;Бугульминский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;;;
10000279;Зеленодольский институт машиностроения и информационных технологий (филиал) ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;Зеленодольский институт машиностроения и информационных технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева- КАИ";Зеленодольский институт машиностроения и информационных технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ" (З;Зеленодольский институт машиностроения и информационных технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";Зеленодольский институт машиностроения и информационных технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";Зеленодольский институт машиностроения и информационных технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";Зеленодольский институт машиностроения и информационных технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";Зеленодольский институт машиностроения и информационных технологий (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ"
10000280;Лениногорский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический универститет им.А.Н.Туполева-КАИ";;;Лениногорский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования «Казанский национальный исследовательский технический универститет им.А.Н.Туполева-КАИ»;Лениногорский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЛФ КНИТУ-КАИ);Лениногорский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЛФ КНИТУ-КАИ);Лениногорский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЛФ КНИТУ-КАИ);Лениногорский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЛФ КНИТУ-КАИ, Лениногорский филиал КНИТУ-КАИ);Лениногорский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЛФ КНИТУ-КАИ);Лениногорский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ" (ЛФ КНИТУ-КАИ)
10000281;Набережночелнинский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ";;;Набережночелнинский филиал федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Казанский национальный исследовательский технический университет им.А.Н.Туполева-КАИ";Набережночелнинский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н. Туполева-КАИ" (НЧФ КНИТУ-КАИ);Набережночелнинский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н. Туполева-КАИ" (НЧФ КНИТУ-КАИ);Набережночелнинский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н. Туполева-КАИ" (НЧФ КНИТУ-КАИ);Набережночелнинский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н. Туполева-КАИ" (НЧФ КНИТУ-КАИ);Набережночелнинский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н. Туполева-КАИ" (НЧФ КНИТУ-КАИ);Набережночелнинский филиал федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технический университет им. А.Н. Туполева-КАИ" (НЧФ КНИТУ-КАИ)
10000284;Нижнекамский химико-технологический институт (филиал) ФГБОУ ВПО "Казанский национальный исследовательский технологический университет";;;Нижнекамский химико-технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего профессионального образования "Казанский национальный исследовательский технологический университет";Нижнекамский химико-технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технологический университет";Нижнекамский химико-технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технологический университет";Нижнекамский химико-технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технологический университет";Нижнекамский химико-технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технологический университет";Нижнекамский химико-технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технологический университет";Нижнекамский химико-технологический институт (филиал) федерального государственного бюджетного образовательного учреждения высшего образования "Казанский национальный исследовательский технологический университет"
