miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
342;Ярославский государственный университет им. П.Г. Демидова;211 402,3;161 684,8;93344,2;107360;97035,4;115229,4;114779,7;119067,9;142409,4
1507;Сибирский федеральный университет;765 819,9;470 409,7;510775,2;504561,1;594853;805120,2;701560,3;861854,9;718287,8
1519;Казанский (Приволжский) федеральный университет;546 492,4;460 717,8;988184,1;1168439,2;1587087,6;1705073,8;1746168,2;1588950,2;1903688
1520;Дальневосточный федеральный университет.;468 060;453 986,8;685682,1;1035567,1;721800,4;575189;785592,6;499921,4;565719,4
1527;Северо-Восточный федеральный университет имени М.К. Аммосова;298 083,3;377 959,6;410755,5;200157,6;194328,8;367113;295552,5;240443,9;343089,6
1530;Псковский государственный университет;110 535,6;119 692,1;109540,6;38337,5;41433;47600,1;60666,8;64509,5;56436,6
1544;Северный (Арктический) федеральный университет имени М.В. Ломоносова;163 372,2;209 674,5;231072,5;206392;198565,8;220563,9;177233,5;149337,3;189666,5
1556;Театральный институт имени Бориса Щукина при Государственном академическом театре имени Евгения Вахтангова;723,7;1 610,2;0;1127,9;0;20636,3;34460,5;34360,2;33208,3
1558;Дагестанский государственный медицинский университет Министерства здравоохранения Российской Федерации;27 383,7;29 574,3;48721,5;52120,6;48943,2;50850;53150;40490,9;41387,4
1560;Тихоокеанский государственный медицинский университет Министерства здравоохранения Российской Федерации;34 833,6;39 506,6;66141,3;4498,5;31223,3;31475,7;30767,8;34215;35089,2
1562;Казанский государственный медицинский университет Министерства здравоохранения Российской Федерации;27 007;30 107,1;56160,7;42673;63159,5;55009,3;55569,3;71862,4;80335,2
1563;Астраханский государственный технический университет;31 954,5;40 082,3;41845,5;27743;25653;24683,8;29437,2;28660,1;30507,2
1564;Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича;83 763,3;96 583,8;120999,9;91330,8;88198,9;75022,9;52670,3;55049,5;76352,3
1566;Московский государственный университет путей сообщения;784 220,6;704 289,7;625657,9;441786;625248,2;785269,8;787179,9;839482,2;894471,3
1569;Российская таможенная академия;261 991,5;165 965,7;21088;38251,3;39071,4;33420,5;53567,5;58581,5;58250,5
1570;Поволжский государственный университет телекоммуникаций и информатики;18 226,7;26 241,8;47113,6;17496,5;17407,7;17668,9;17525,1;17576,3;38979,7
1572;Первый Санкт-Петербургский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;75;153 107,2;170256,5;166830,7;236139,1;198814,9;274782,9;299600,9;304446,9
1573;Оренбургский филиал ФГОБУ ВПО "Поволжский государственный университет телекоммуникаций и информатики";;;1302;2305,5;1560,5;1196,9;1055,8;915,3;1550
1574;Северо-Осетинская государственная медицинская академия Министерства здравоохранения Российской Федерации;41 549,6;23 530;21423,2;21789,7;21907,2;25350,8;23791,1;21689,9;33539,2
1576;Омский государственный медицинский университет Министерства здравоохранения Российской Федерации;33 774;37 340,2;42764,9;8475,4;9432,3;18280,7;10923,5;8850,7;10450,8
1577;Пермская государственная фармацевтическая академия Министерства здравоохранения Российской Федерации;8 300;39 306,9;36420;15525,5;6246,9;7280;6945,4;5279,8;3204,3
1578;Амурская государственная медицинская академия Министерства здравоохранения Российской Федерации;13 550;15 600;15854;16810;16966,7;15415;15336,5;14653,1;15596,8
1579;Северный государственный медицинский университет Министерства здравоохранения Российской Федерации;32 765,7;39 416,6;40379,7;48563,3;45610,2;42124,8;29220,1;35179,7;31704,6
1580;Петербургский государственный университет путей сообщения Императора Александра I;756 130,3;344 815,5;434886,8;549618,1;553762,6;557423,4;580128,6;587711,9;495610,4
1581;Самарский государственный медицинский университет Министерства здравоохранения Российской Федерации;83 964;78 874,5;147715,4;218664,6;215165,7;272877,5;110332,8;144831,3;248418
1582;Ростовский государственный медицинский университет Министерства здравоохранения Российской Федерации;7 662,5;12 783,7;31270;47640,6;43970,6;61280,6;47209,6;52964,1;56262,3
1584;Ижевская государственная медицинская академия Министерства здравоохранения Российской Федерации;895;400;1200;706,2;6900;7168,4;6516,6;7411,8;6883
1585;Ярославская государственная медицинская академия;30 186,8;32 206,4;38887,5;44845,5;47296,7;40470,1;37413,9;38080,1;41620
1586;Кировский государственный медицинский университет Министерства здравоохранения Российской Федерации;1 500;10 283,2;2653,4;2731,8;5266,7;6230;14008;19068;28676,1
1587;Приволжский исследовательский медицинский университет Министерства здравоохранения Российской Федерации;57 199,2;114 377,1;90923,7;115706,8;148175,7;115270,1;202954,7;176484,7;269114,9
1588;Тюменский государственный медицинский университет Министерства здравоохранения Российской Федерации;8 490,3;17 152,4;35068,2;36835;38760,5;43380,2;55796,8;74529,6;106247
1589;Красноярский государственный медицинский университет имени профессора В.Ф. Войно-Ясенецкого Министерства здравоохранения Российской Федерации;54 670,9;47 183,8;65436,1;72138,7;89740,4;88580,6;103412,5;108299,2;91186,9
1590;Санкт-Петербургский государственный химико-фармацевтический университет Министерства здравоохранения Российской Федерации;67 600;32 733,7;34416,7;54196,2;48094,5;79064,5;32645,6;33617,1;45123,8
1591;Южно-Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;13 203,2;22 978,8;39455,4;49399,4;77955,2;34925,3;24555,7;29154,4;27131,1
1593;Ордена Трудового Красного Знамени Московский технический университет связи и информатики;176 823,2;201 145,5;217655,9;287686,4;419697,2;328654;274652,9;297876,1;327561,6
1594;Воронежский государственный медицинский университет имени Н.Н. Бурденко Министерства здравоохранения Российской Федерации;37 136;40 238,4;42948,7;52231,8;85711,2;90172,1;73525,4;74721,9;81250,4
1595;Российский национальный исследовательский медицинский университет имени Н.И. Пирогова Министерства здравоохранения Российской Федерации;116 579,7;15 488,7;406954;489785,1;506237,1;522493,4;696103,5;1000476,2;1394136,7
1596;Иркутский государственный медицинский университет Министерства здравоохранения Российской Федерации;22 811,2;35 315,3;52154;53123;51620;35244,4;32289,1;33071,6;35014
1597;Волгоградский государственный медицинский университет Министерства здравоохранения Российской Федерации;83 283,3;64 958,9;87186,2;92250,8;95193,1;125446,9;93552,2;95819;62399,3
1599;Омский государственный университет путей сообщения;172 977,8;86 525;45728,8;39108,8;65760,4;53054,9;31805,3;45602,9;21451,9
1601;Калининградский государственный технический университет;35 474,5;55 043,9;49759,1;43337;41650,7;45018,5;43431,3;95053,7;82923,2
1602;Мурманский государственный технический университет;55 862,2;16 704,6;22876;23199;25941,8;27587,7;29130,4;35173,3;18956,6
1603;Самарский государственный университет путей сообщения;61 034,5;36 310,8;31275,9;17628,7;29831;26564,8;62147,4;44878,3;9819,3
1606;Ставропольский государственный медицинский университет Министерства здравоохранения Российской Федерации;37 932;41 150;42560,2;46492,8;46433,9;47052;45750;40844;40089,9
1607;Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;11 447,5;23 937,5;35669,7;44251,8;69432,4;67415,1;62629,2;67457,9;68738
1608;Кемеровский государственный медицинский университет Министерства здравоохранения Российской Федерации;3 254,4;16 020,7;39451;31612,2;49019;53182,2;56934,2;66812,5;77151,5
1609;Ивановская государственная медицинская академия Министерства здравоохранения Российской Федерации;453,2;14 241,9;6187,2;17505,3;20439,7;20435,4;20481,5;18496,7;15645
1610;Московский государственный медико-стоматологический университет имени А.И. Евдокимова Министерства здравоохранения Российской Федерации;73 712,5;137 211;294780;208878,5;227823,8;197082,2;193750,9;1394501,3;1460634,6
1612;Алтайский государственный медицинский университет Министерства здравоохранения Российской Федерации;5 249,1;7 110,8;35279;36930,6;44618,2;109283,1;109204;111500;28700
1616;Санкт-Петербургский государственный педиатрический медицинский университет Министерства здравоохранения Российской Федерации;32 247,1;44 704,3;85467,7;88592,6;140676,6;86474;122797,8;189308,6;55110,7
1618;Сибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;138 579,9;116 564,5;70600;96385,8;66704;109529,7;75686,8;147292,6;136660,7
1619;Новосибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;13 799,5;15 873,2;23335;21320,7;20446,6;36697,5;34607,2;22562,2;23745
1621;Тверской государственный медицинский университет Министерства здравоохранения Российской Федерации;11 755,7;4 385,8;33654,3;37115;55641,7;39386,4;47346,8;38474,2;28406,2
1622;Читинская государственная медицинская академия;11 047,2;20 995,3;23941,9;16214,5;32263;24507,5;29543,8;20804,4;28255,6
1624;Оренбургский государственный медицинский университет Министерства здравоохранения Российской Федерации;32 154,6;39 426,9;47632,1;54239,5;45002;46150;47500;47500;47500
1626;Дальневосточный государственный медицинский университет Министерства здравоохранения Российской Федерации;27 937,5;29 356,5;40123,7;42786,5;42230;37755,8;32014,6;31301;33075,1
1631;Костромская государственная сельскохозяйственная академия;18 564,4;21 079,1;20847,4;15305,5;13251,1;22058;32554,8;31095,6;34512,7
1632;Пензенская государственная сельскохозяйственная академия;10 857;13 720,3;17552;26281,3;22068,9;21360,3;25636,6;21760,1;29599,5
1633;Новочеркасская государственная мелиоративная академия;22 133;;;;;;;;
1634;Курганская государственная сельскохозяйственная академия имени Т.С. Мальцева;21 861;22 040;23800;23830;23960;40965;41060;16632,8;18264,1
1635;Орловский государственный институт искусств и культуры;1 615;4 370;8186;12042,7;12955,5;8787,5;19517,8;21805,6;21666,6
1636;Горский государственный аграрный университет;27 020,1;17 529,7;37470,5;20387,3;25975,9;15444,6;34080,9;29849,8;47534,8
1638;Омский государственный аграрный университет имени П.А.Столыпина;30 668,8;29 451,9;43310;44818,8;48480;51206,1;89600,3;103406;115481,9
1639;Государственный университет по землеустройству;46 917,7;40 492,8;60065,5;44360,2;50164;60428,1;91597,1;99090;109400
1640;Российский государственныйй аграрный университет - МСХА имени К.А.Тимирязева;158 073,5;100 836,8;238314,4;435758,2;330942,4;394121,4;272076,6;256294,7;343041,3
1641;Красноярский государственный аграрный университет;172 900,1;177 060,6;143972,6;142138,2;173482,2;167712,2;186114,5;213253,6;241155,2
1642;Ставропольский государственный аграрный университет;138 799,4;122 430;102121,9;175585,9;187036,8;172220,5;185087,4;205797,9;95360,2
1643;Ульяновская государственная сельскохозяйственная академия имени П.А.Столыпина;22 208,9;22 392,6;15482,5;22659;24174,6;29445,5;38259,2;39815,5;34323,3
1644;Государственный специализированный институт искусств;1 271,3;0;0;0;0;15107,4;15109,2;15112,4;15108,8
1645;Российская академия музыки имени Гнесиных;21 925;25 156,8;14259,8;27310,4;30751,6;34270;34270;5420,9;0
1646;Казанский государственный университет культуры и искусств;6 574,6;20 800;38043,9;40200;41100;41260;42008,9;46656,3;31759,4
1647;Московская государственная консерватория (университет) имени П.И. Чайковского;42 744,9;1 150;48334,9;0;38060,9;0;215380;267581;150764,1
1648;Санкт-Петербургская государственная консерватория (академия) имени Н.А.Римского-Корсакова;6 692,4;44 538;3052;62071,4;9733,4;0;2803,2;11123,4;15546,6
1649;Новосибирский государственный аграрный университет;10 618,4;37 652,4;38560,5;39280,7;54391,8;55538,7;59254,5;65004,3;89243
1650;Воронежский государственный аграрный университет имени императора Петра I;36 238;35 649,9;36981,7;27047,3;56892,9;58400;88179,7;99710;54118,9
1651;Академия хорового искусства имени В.С. Попова;910;4 395;0;3584,9;118,7;225,3;0;474,5;
1652;Нижегородская государственная консерватория (академия) им. М.И.Глинки;7 543,8;20 915,3;27854,9;22337,5;25358,7;33962,8;39784,3;42136,2;49228,4
1653;Воронежский государственный институт искусств;3 875,2;10 051,6;11907;10889;1080;22664,4;19535,8;29734,8;13430
1654;Всероссийский государственный университет юстиции (РПА Минюста России);19 184,7;0;35314,9;39696,2;30256,9;25728,7;27368,8;29656,1;23269,4
1655;Астраханская государственная консерватория (академия);5 452 000;4 922,6;7512,9;6261;6727;6973,9;7680;6221,3;6846,7
1656;Петрозаводская государственная консерватория (академия) имени А.К. Глазунова;1 000;11 539,8;13966,2;1905,6;7967,3;7517,4;5261,1;7261,1;15570,5
1657;Ярославский государственный театральный институт;1 847,1;4 447,2;320;0;0;0;0;0;698
1658;Кабардино-Балкарский государственный аграрный университет имени В.М.Кокова;15 707;24 320;21140;24115,4;21975,8;16675;23260;29650;30010
1659;Московская государственная академия хореографии;5 165,7;9 395,4;9867,6;6490,7;1919,7;0;0;0;
1660;Великолукская государственная сельскохозяйственная академия;11 131,2;22 007,6;23327,7;20509,8;24079,8;16775,7;17145,7;14014,2;
1661;Саратовский государственный аграрный университет имени Н.И. Вавилова;102 126,3;105 427,6;101129,1;133449,3;144625;153511;154006,2;166230,9;150833,2
1662;Рязанский государственный агротехнологический университет имени П.А.Костычева;33 287,1;33 100,9;36923,2;36000,8;35583,3;40566,8;56187,7;60800,2;48572,8
1663;Краснодарский государственный университет культуры и искусств;600;19 214,7;17380,9;30387,9;30117,5;28921,9;29623,3;30653,6;13332,9
1664;Пермская государственная сельскохозяйственная академия имени академика Д.Н.Прянишникова;23 675,4;32 488;36747;32536;34210;35462;33760;37550,5;35640,4
1665;Дагестанский государственный аграрный университет имени М.М.Джамбулатова;19 680,3;17 520,1;18670,5;19150;23750;20552,6;25600;26702;27772,5
1666;Кемеровский государственный сельскохозяйственный институт;37 613,5;15 066;13046;8381,7;9563,6;79813,7;109291,6;114822;
1668;Высшее театральное училище (институт) им. М.С. Щепкина при Государственном академическом Малом театре России;3 817,6;2 734,4;8853,6;0;0;0;0;0;0
1669;Ярославская государственная сельскохозяйственная академия;10 460,9;9 384,8;9960;9037,6;7120;7956,5;4550,8;4800;4713
1670;Казанская государственная академия ветеринарной медицины имени Н.Э. Баумана;9 086,7;19 957,6;31282,3;15171,8;10790,5;8790;9962,8;14506,9;15434,5
1671;Донской государственный аграрный университет;;;22261;25679;33067;30161;31264,7;31450,2;39958,1
1672;Вологодская государственная молочнохозяйственнная академия имени Н.В. Верещагина;12 274,9;13 330,9;14227,6;15251;18470,2;15599,7;14303,6;21245,8;22445,9
1673;Кемеровский государственный институт культуры;11 021;9 805,7;16305;16528,2;14762,7;13787,2;14538,6;12600;19593,5
1674;Курская государственная сельскохозяйственная академия имени профессора И.И. Иванова;25 114,7;41 798;8107,7;17674,8;15247,4;12135;13674,5;10800,7;17183,3
1675;Белгородская государственная сельскохозяйственная академия имени В.Я. Горина;32 597,8;39 898,4;42016,9;58463,9;41256;36764,9;40537,9;45699,4;87123,3
1676;Уральская государственная консерватория (академия) имени М.П. Мусоргского;1 585;1 598;4114;8833;8815;8885,6;8793,2;8800;10109,6
1677;Ивановская государственная сельскохозяйственная академия имени академика Д.К.Беляева;13 739,2;15 060;15572,2;16241,1;16009,6;6179,1;5091,7;5087,4;1381,4
1678;Ростовский государственный университет путей сообщения;205 159,9;156 797,8;125965;91156,8;150359,6;107717,6;239199,8;169147,9;111677,6
1679;Екатеринбургский государственный театральный институт;2 469,8;10 232,4;8308,4;8012;8967,2;7078,8;101,7;7041,8;7870,4
1680;Тюменский государственный институт культуры;0;33 671,6;21337,7;22509,7;22758,8;22658,8;19832,6;11759,8;
1681;Вятская государственная сельскохозяйственная академия;20 522,8;21 273,8;29067,5;25114,1;18064,2;23421;17605,4;19637,7;18640,1
1682;Алтайский государственный аграрный университет;24 197,6;4 823,9;24750;22619;18431;30907,5;16882,5;15868;16489,9
1683;Ижевская государственная сельскохозяйственная академия;8 416;21 550;34510,6;31137,5;30964,8;23081,5;28227,6;26409;30665,3
1685;Самарская государственная сельскохозяйственная академия;27 993,9;25 239,4;25400;25450;30847,3;31342;32638;33217;34164
1686;Бурятская государственная сельскохозяйственная академия имени В.Р.Филиппова;35 493,7;39 202,4;47703,6;49986,8;49386,6;43319,4;43219,6;43440,1;47143,3
1687;Южно-Уральский государственный аграрный университет;12 358,3;14 737,1;16984;30734;31764;75015,5;34393;6197;9349,2
1688;Алтайский государственный институт культуры;6 526,8;9 257,1;9007,2;7852;7932,6;7950;8069;8154;8421,4
1689;Чувашская государственная сельскохозяйственная академия;12 826,5;11 350,9;10955,6;11588,6;17133,4;21455,3;28191,4;18259,4;19365,5
1690;Иркутская государственная сельскохозяйственная академия;31 460,9;43 685,9;59285,5;33052,9;25978,7;56995,9;24428,9;37657,3;56116,4
1691;Дальневосточный государственный университет путей сообщения;147 945,3;66 416,5;58048,8;63187,1;48769,4;47183,1;59018,8;37719,8;47952,6
1693;Арктический государственный институт культуры и искусств;4 127,5;;12960,4;13135,2;8937,3;7324,7;0;0;4593,2
1694;Московский государственный институт культуры;21 175;42 128,8;64036,6;29614;28275;28414,9;35154;21350,4;19920,6
1695;Приморская государственная сельскохозяйственная академия;10 275,3;19 944,2;21358,2;19212,8;14406,7;18906,1;15283,4;10043,6;10589,3
1696;Самарская государственная академия культуры и искусства;5 008;6 659,6;8391,8;20645,9;19941,6;15674,9;54067,2;0;13679,3
1697;Волгоградский государственный аграрный университет;91 481;75 874,3;94288,1;112200,9;117262,3;124345,2;113133,3;119824,3;140246
1698;Казанская государственная консерватория (академия) им. Н.Г. Жиганова;0;6 365,9;13989,4;19795,7;21396,3;44320;48088,1;51036,2;62153,5
1699;Челябинская государственная агроинженерная академия;;;;;;;;;
1700;Новосибирская государственная консерватория (академия) имени М.И.Глинки;3 059,8;8 299,1;8425,6;11881,5;11883;12973,2;18970;19519;20166
1701;Башкирский государственный аграрный университет;48 500;34 935;37942,5;41327,9;53232,4;49530;64721;67876;79962
1702;Оренбургский государственный аграрный университет;58 194,8;65 985,9;66262,6;67165,5;71725,6;72823,1;26425;39691;27871,5
1703;Уфимский государственный институт искусств имени Загира Исмагилова;7 685,3;18 673,7;19751,5;26178,8;22826,3;23972,1;21574;51888;46329,2
1704;Хабаровский государственный институт искусств и культуры;4 912,8;7 342,8;6420,1;8251,1;8302,7;5611,4;3681,4;704,4;712,2
1705;Волжский государственный университет водного транспорта;28 397,9;26 730,4;25324,7;28012,9;21738,6;21360,6;33645,6;33326;18802,2
1706;Российский государственный аграрный заочный университет;13 044,4;12 321,9;11473,8;11955,4;9059,5;10958,5;8213,4;4770,1;9909,9
1707;Государственный университет морского и речного флота имени адмирала С.О. Макарова;75 181,3;102 423;88595,8;92101,6;90151,9;88560,6;84387,6;134816,2;62617,9
1709;Морской государственный университет имени адмирала Г.И. Невельского;28 569;45 189,4;64973,9;63072,7;62719,2;49971;45332,5;51050,8;31003,9
1710;Тверская государственная сельскохозяйственная академия;14 502;9 910;8489,6;9205,1;7877,4;5247,5;5342,4;5991,2;7144,5
1711;Саратовский государственный медицинский университет имени В.И. Разумовского Министерства здравоохранения Российской Федерации;4 591,3;4 636;6148,8;39551,7;66550,3;67542,8;59461,3;59455,3;62226,6
1712;Северо-Кавказский государственный институт искусств;1 901;4 253,9;1435,3;4295,5;2652,6;2696;2898;2920;0
1713;Государственный аграрный университет Северного Зауралья;24 610;24 590;33345,4;25846;29700;28100;30506;32902,1;55953,2
1714;Санкт-Петербургская государственная академия ветеринарной медицины;;;21500;20955;19820;20429;22490;30724;32240
1715;Сибирский государственный университет путей сообщения;283 526,2;267 659,1;237925;230059,3;228744,1;238630,2;263327,8;241592,7;283021
1716;Российская государственная академия интеллектуальной собственности;7 955,5;5 423,3;13439,2;14950;4893,2;0;12802,9;6053,8;40945,3
1717;Российский институт театрального искусства – ГИТИС;14 959,3;15 200,6;67636,5;43155,5;58127,2;62821,9;69752,5;5718,7;71816,2
1718;Астраханский государственный медицинский университет Министерства здравоохранения Российской Федерации;11 372,5;22 191,3;29124,6;34451,4;27381,5;23926,6;29504,3;29846,6;31228
1719;Сибирский государственный университет телекоммуникаций и информатики;31 456,5;31 994,9;21798,2;23985,8;11315,9;19105,5;21624;12310,5;24857,4
1720;Санкт-Петербургский государственный университет культуры и искусств;42 623,4;41 664;25457;51089,9;53463,5;54576,3;53504,1;2986,6;6014,4
1722;Санкт-Петербургская государственная академия театрального искусства;16 517,9;36 483;36336,7;48401,3;49627,6;6575,3;6279;9785,9;8271
1723;Всероссийский государственный институт кинематографии имени С.А.Герасимова;36 320,8;22 633,3;65269,1;44243;50012,2;84306,7;86185,7;24517,3;25063,5
1724;Уральский государственный аграрный университет;32 483,8;32 586,5;33487,3;39395;40307,4;41003,9;41350,1;42843,7;43931,8
1725;Московский государственный университет имени М.В.Ломоносова;4 897 188,7;4 999 592,5;5657091,2;6287054,2;6651330,8;6069631,3;8199628,1;7821032;6083491,8
1727;Санкт-Петербургский государственный аграрный университет;69 250,2;53 217,6;81055,8;70131;60947,3;56119,3;61857,3;66062,6;100998,2
1728;Кубанский государственный медицинский университет Министерства здравоохранения Российской Федерации;110 053;94 633,3;45375,2;15598,7;25729,5;35853,7;36239,5;27958,1;46685,5
1729;Государственный музыкально-педагогический институт имени М.М. Ипполитова-Иванова;3 740;3 940;5620;6307,6;6387;6429;0;0;0
1730;Саратовская государственная консерватория (академия) имени Л.В.Собинова;3 433,7;9 261,8;13068,1;13909,1;14178,8;18033,6;19350;20126,5;21451,5
1731;Башкирский государственный медицинский университет Министерства здравоохранения Российской Федерации;7 717,8;15 346,5;58644,1;53017,8;58422,3;63035;63893,4;113835,8;164286,6
1734;Северо-Западный государственный медицинский университет имени И.И. Мечникова Министерства здравоохранения Российской Федерации;20 275,7;71 265,5;49778,1;60868,9;112802,9;78822,7;92714,3;104191,8;131600,7
1735;Санкт-Петербургский государственный университет гражданской авиации;25 940,6;65 849,3;61116;63130;95223,6;60182,1;61256,2;1200;51820
1736;Мичуринский государственный аграрный университет;96 332,8;19 783,7;29244,4;23714;85789,2;80954;48950,7;41610,7;119709,5
1737;Восточно-Сибирская государственная академия культуры и искусств;15 601,4;8 462,1;9382,7;14330,5;10341,7;10644,9;9420,3;7919,2;6950,7
1738;Санкт-Петербургский государственный институт кино и телевидения;37 082,5;39 861,4;74014,7;60156,9;69551,1;52691,7;69862,5;83335,5;75299,1
1739;Московский государственный технический университет гражданской авиации;38 697,8;130 415,9;90895,6;44203,5;57206;48316;32480,2;37100,7;
1741;Великолукская государственная академия физической культуры и спорта;1 000;6 270;6831,1;6730,3;4340;4966;6424,6;6143,8;4805,8
1742;Якутская государственная сельскохозяйственная академия;11 180;17 146,7;18139,3;14219;7404,7;15794,1;18977;26924,7;17315
1743;Московская государственная академия физической культуры;11 326,5;13 837,3;10767,1;8376,5;8909,7;6865,3;11480,6;13942,3;17942,6
1745;Орловский государственный аграрный Университет;36 784;50 143,7;63677,9;80060,8;91559,9;53869;62873,1;50231,6;82201,5
1747;Кубанский государственный университет физической культуры, спорта и туризма;25 640;25 668,6;30777,4;29654,5;28469,7;20710,3;39244,5;53043,3;62109
1748;Поволжская государственная академия физической культуры, спорта и туризма;14 905,4;6 658,5;10740,8;10162,5;13971,8;30632,6;17936,4;19535,2;13929,4
1749;Смоленская государственная академия физической культуры, спорта и туризма;12 310;5 369,7;13241;11952;1318,8;7331,3;8588,8;834,5;638,3
1750;Камчатский государственный технический университет;13 858,4;13 540,9;12353,1;9311,7;11074,6;9593,8;12109;11958,6;11562,7
1751;Дальневосточный государственный аграрный университет;32 155;40 142,3;39599,3;32849,8;26077,5;20941,4;36983,5;41166,6;46807
1752;Уральский государственный университет физической культуры;22 500;21 200;22000;22441,5;22708,7;17939;15949,9;20119,9;20408,2
1753;Волгоградская государственная академия физической культуры;14 280;3 025;1730;608;4820,4;7611,6;8583,5;7953,8;6201
1754;Ивановский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;47 405;27 939,5;;;;;;;
1755;Национальный государственный Университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта, Санкт-Петербург;37 642;37 064,4;51901,6;51932,2;49055,4;46826;47880;52327,5;42265,3
1756;Дальневосточный государственный технический рыбохозяйственный университет;18 792;20 983,3;25636;26467,4;23002,3;24813,4;27987,9;24328,5;15546,3
1757;Иркутский государственный университет путей сообщения;228 353,3;245 930,6;255818,1;206180,5;207517,7;84845,3;80662;93813;84229,7
1758;Московский государственный институт международных отношений (университет) Министерства иностранных дел Российской Федерации;67 705,4;91 505,4;138614,2;155212,7;170089,2;189740,1;181578,8;181799,9;262783,9
1759;Уральский государственный университет путей сообщения;223 020,3;227 167,1;152580,8;97243,4;62951,3;50386,8;45325,6;40413,3;54654,7
1760;Ульяновское высшее авиационное училище гражданской авиации (институт);1 750;2 090;2155;0;5880,2;10162,4;6294,1;3571,4;2200,2
1761;Сибирский государственный университет физической культуры и спорта;41 097,5;5 642;16280;20055,7;14053,9;12547,2;10882,9;12402,6;14403,1
1762;Воронежский государственный институт физической культуры;1 326,3;500;500;780;457,2;822;1166,9;939,6;331,1
1763;Сибирский государственный университет водного транспорта;23 142,9;25 615,5;18670,7;15595,5;18777,3;18836,5;17904,9;19283,1;13772,2
1764;Казанский государственный аграрный университет;;;34799,5;42959,8;34158;52274,6;103300;108524;61800,5
1765;Рязанский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;10 374,8;21 475,5;31481,3;37643;43580,3;47224,8;78709,7;84401;98052,4
1766;Национальный исследовательский университет Высшая школа экономики;2 533 756,4;2 543 513,7;2807535,8;2715389,3;2728731,9;2676581,5;3718895,7;4691007,8;4791895,3
1767;Финансовый университет при Правительстве Российской Федерации;248 419,8;206 029,7;288210,4;272237,7;244650;264754,7;382808,6;619984,4;746250,6
1768;Государственный морской университет имени адмирала Ф.Ф. Ушакова;18 352,6;36 111,5;28113,9;29894,8;27962;34335,8;38150,1;39196,8;39896,6
1769;Балтийская государственная академия рыбопромыслового флота;6 330,3;;;;;;;;
1770;Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;36 351;49 367,6;;;;;;;
1771;Санкт-Петербургский государственный университет;1 198 333,6;1 244 183,7;1134587,3;1660168,2;1882335,4;1972319,1;2443650,9;3157713,7;2927688,6
1772;Брянская государственная сельскохозяйственная академия;34 664,7;36 242,4;38601;39940;40664;42189,9;44210,1;44589,7;48525,9
1773;Уральский иинститут Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;421,6;12 686,7;;;;;;;
1774;Челябинская государственная академия культуры и искусств;17 382,1;21 600;17549,8;25323;22032;18821;19014;15341;12001,4
1775;Чайковский государственный институт физической культуры;1 164;823,8;1160,1;1320;585,7;458,3;4027,2;4112,6;3273,2
1776;Пермская государственная академия искусства и культуры;9 012;6 017;9077,4;6774;6876,8;9612,4;9170,4;8399,6;9870,7
1778;Нижегородская государственная сельскохозяйственная академия;7 631;15 857,7;39227;41360;40378,4;37768;48673,9;54615,7;47470,9
1779;Дальневосточная государственная академия физияеской культуры;5 200;5 626;9290;650;5365;5150;4978,3;4710;1288,5
1780;Красноярская государственная академия музыки и театра;4 623,7;8 063,4;4605;3091,8;7298,6;19796,8;19094,1;16582,4;14455,2
1781;Российский государственный университет правосудия;24 195;48 740,1;66000,3;84589,8;73412,4;78777,9;73260;81701,9;90689
1782;Кубанский государственный аграрный университет;177 798,1;177 936,6;155112,8;156677;154773,6;157790,6;154058;168469,2;193570,6
1783;Российская академия народного хозяйтсва и государственной службы при Президенте Российской Федерации;753 266,8;859 963,5;1073139,4;1126700,9;1436388,5;1759703,3;1971658;2062705,6;2225296,5
1784;Нижневартовский государственный университет;21 375,8;24 725,6;23185,7;22117,1;23744,7;27523,1;27643;28440;32218,3
1785;Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алферова Российской академии наук;102 536;102 536;159939,2;273595,7;96417,7;57891,1;158806,2;89593,7;93843,8
1786;Курский государственный медицинский университет Министерства здравоохранения Российской Федерации;21 124,6;32 727,9;35835,4;41284,1;43466,5;46709,3;46889,7;57792,1;62797,3
1787;Российский государственный университет физической культуры, спорта, молодежи и туризма (ГЦОЛИФК);31 862;51 692,7;52638,7;37706,3;26316,2;50503,4;54187,7;49391,6;40688,6
