miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1817;Академия маркетинга и социально-информационных технологий - ИМСИТ (г. Краснодар);1 128;905;938;801;766;670;590;834;889
1818;Тверской институт экологии и права;216;168;170;81;49;70;;;
1819;Самарская гуманитарная академия;443;344;327;292;235;132;96;;
1820;Институт профессиональных инноваций;37;52;;;;;;;
1821;Дагестанский теологический институт имени Саида Афанди;300;;;;;;;;
1822;Балтийская академия туризма и предпринимательства;453;333;;222;170;140;106;105;89
1823;Московский гуманитарный институт;16;13;4;0;0;4;0;;
1824;Международный банковский институт;447;488;;438;394;346;283;175;230
1825;Институт рыночной экономики, социальной политики и права;0;0;;0;;;;;
1826;Социально-педагогический институт;;0;;16;22;14;14;11;14
1827;Московский областной гуманитарный институт;63;77;107;167;101;;;;
1828;Институт экономики и управления в строительстве и промышленности;0;;;;;;;;
1829;Институт Содружества Независимых Государств;11;0;;;;;;;
1830;Ставропольский институт управления;490;447;;;;;;;
1831;Образовательное Академия МНЭПУ;99;140;;120;110;0;;;
1832;Институт Верхневолжье;16;0;12;49;30;;0;0;
1833;Современный технический институт;140;;113;93;69;40;25;18;47
1834;Московский финансово-промышленный университет Синергия;3 505;2 816;;3 230;3 846;1 911;3 016;5 137;5007
1835;Православный Свято-Тихоновский гуманитарный университет;1 215;1 221;1 182;1 095;1 135;1 017;1 074;1 125;1001
1836;Московский банковский институт;390;397;358;297;;;;;
1837;Московская академия экономики и права;417;305;265;270;255;;;;
1838;Южно-Уральский институт управления и экономики;596;470;710;429;773;707;611;677;746
1839; Национальный евразийский институт экономики и международных отношений;;0;;;;;;;
1840;Православный Институт святого Иоанна Богослова;169;160;;166;;191;184;222;246
1841;Академический Институт Гуманитарного Образования;52;;;;;;;;
1842;Брянский институт управления и бизнеса;282;175;140;107;0;0;0;0;2
1843;Интститут Практической Психологии и Психоанализа;0;;;;;;;;
1844;Московский областной институт управления;;;;;;;;;
1845;Российский университет кооперации;1 176;872;898;830;954;854;682;674;601
1846;Российский новый университет;1 528;1 973;2 494;3 048;2 801;2 428;2 287;2 211;2007
1847;Белгородский университет кооперации, экономики и права;2 378;2 307;2 368;2 193;2 018;1 757;1 452;1 359;1360
1848;Учреждение высшего образования Университет управления ТИСБИ;738;717;889;939;1 030;1 273;1 485;1 148;1375
1849;Восточная экономико-юридическая гуманитарная академия;537;438;393;340;182;123;31;2;1
1850;Институт правоведения и предпринимательства ;435;465;501;524;;475;459;;
1851;Курский институт менеджмента, экономики и бизнеса;176;75;67;46;56;36;27;26;17
1852;Кубанский социально-экономический институт;571;572;658;639;647;694;;;
1853;Международный институт рынка ;1 058;1 024;1 050;972;982;893;735;641;832
1854;Томский институт бизнеса;313;239;237;259;113;83;62;55;62
1855;Армавирский Православно-Социальный Институт;41;35;23;10;;7;7;10;2
1856;Смоленский институт бизнеса и предпринимательства;21;0;;;;;;;
1857;Омский экономический институт;637;603;;373;;;;;
1858;Институт коммуникативных технологий;200;;;;;;;;
1859;Таганрогский институт управления и экономики;464;547;609;575;543;381;270;248;207
1860;Институт непрерывного образования;31;8;12;9;3;3;0;0;0
1861;Российская международная академия туризма;671;485;474;414;476;419;370;323;298
1862;Кубанский институт международного предпринимательства и менеджмента;148;180;;;;;;;
1863;Липецкий эколого-гуманитарный институт;113;;;73;55;0;0;0;0
1864;Евразийский открытый институт;126;164;194;;;;;;
1865;Институт открытого образования;69;;;;;;;;
1866;Московская международная высшая школа бизнеса МИРБИС (Институт);317;259;;132;6;7;93;166;165
1867;Институт менеджмента, маркетинга и финансов;92;17;20;42;0;9;5;3;0
1868;Московский социально-экономический институт;204;180;159;158;140;151;153;112;0
1869;Восточный институт;72;;;;;;;;
1870;Смоленская Православная Духовная Семинария Русской Православной Церкви;41;37;39;36;;42;29;34;36
1871;Институт экономики и правоведения (г. Назрань);;239;;141;;45;17;18;36
1872;Омский региональный институт;49;53;63;54;47;50;71;;
1873;Региональный институт бизнеса и управления;5;5;9;17;34;36;1;5;5
1874;Институт Юждаг;307;221;127;;;;;;
1875;Институт экономики и управления в медицине и социальной сфере;156;;240;;;;;;
1876;Воронежский институт высоких технологий;567;503;443;438;390;369;364;403;421
1877;Институт социальных и гуманитарных знаний;402;394;353;339;228;162;84;43;46
1878;Институт информационных технологий и управления;;13;;18;;;;;
1879;Институт Мировой экономики и информатизации;183;172;166;132;;;;;
1880;Международный институт экономики и права;205;171;155;173;183;198;0;0;0
1881;Московский институт экономики, политики и права;97;63;111;169;0;0;0;1;0
1882; Институт стран Востока;187;175;;217;192;186;198;186;173
1883;Камский институт гуманитарных и инженерных технологий;155;188;263;335;;1;0;0;0
1885;Социально-правовой институт экономической безопасности;346;205;198;129;105;;;;
1886;Уральский институт бизнеса;95;81;;;;24;10;;
1887;Дагестанский гуманитарный институт;;481;;264;205;158;165;164;189
1888;Международная академия бизнеса и новых технологий;305;338;;322;357;287;304;303;481
1889;ПЕРМСКИЙ ИНСТИТУТ ЭКОНОМИКИ И ФИНАНСОВ;321;289;299;231;;;;;
1890;Ставропольский институт непрерывного медицинского и фармацевтического образования;38;36;;120;224;143;;;
1891;Северный институт предпринимательства;36;;40;28;;46;59;63;
1892;Институт управления, бизнеса и технологий;140;137;129;151;0;0;31;27;13
1893;Самарский институт управления;38;;35;35;62;55;;;
1894;Новосибирский гуманитарный институт;359;319;302;264;;;;;
1895;Поволжский институт бизнеса;81;93;39;;;;;;
1896;Институт мировых цивилизаций;103;69;;100;;926;875;934;1056
1897;Институт образования и науки;182;299;;294;;;;;
1898;Смоленский гуманитарный университет;718;590;;440;464;;;;
1900;ВОСТОЧНО-ЕВРОПЕЙСКИЙ ИНСТИТУТ ЭКОНОМИКИ, УПРАВЛЕНИЯ И ПРАВА;0;;0;0;;;;;
1901;Институт экономики, уравления и права (г.Казань);1 182;1 355;1 586;1 772;2 167;2 300;2 381;2 467;2441
1902;Новый сибирский институт;50;71;72;73;69;;;;
1903;Волжский университет имени В.Н. Татищева (институт);731;673;644;652;568;523;181;72;76
1904;Институт мировой экономики;303;;;233;244;97;31;0;42
1905;Ставропольский университет;530;507;631;713;433;41;;;
1906;Институт международного права, экономики, гуманитарных наук и управления имени К.В. Россинского;109;;164;;;;;;
1907;Русская христианская гуманитарная академия;214;236;170;158;159;163;214;203;193
1908;ИНСТИТУТ ПРАКТИЧЕСКОГО ВОСТОКОВЕДЕНИЯ;211;;;;;;;;
1909;Институт экономики и антикризисного управления;94;82;;63;70;65;72;;
1910;Московский институт государственного и корпоративного управления;905;;;;;;;;
1911;Ростовский социально-экономический институт;140;168;160;;;;;;
1912;Вятский социально-экономический институт;175;150;136;95;17;4;4;12;12
1913;Гуманитарный университет;766;750;759;759;675;534;555;609;857
1915;Институт управления, экономики, права и искусства;0;;;;;;;;
1916;Сибирская академия финансов и банковского дела;353;338;421;327;371;269;0;;
1917;Международный экономико-гуманитарный институт Махон ХаМеШ;;72;72;60;50;53;;;
1918;Региональный открытый социальный институт;191;;;308;;87;78;54;55
1919;Самарский институт - высшая школа приватизации и предпринимательства;399;235;187;113;103;;;;
1921;Московский институт управления и сервиса;17;;;;;;;;
1922;Институт государственного управления, права и инновационных технологий;348;290;;;;;;;
1923;Иркутский институт международного туризма;;108;100;25;38;;;;
1924;Омская гуманитарная академия;110;111;69;82;122;150;140;135;110
1925;Кисловодский гуманитарно-технический институт;219;231;206;172;146;93;12;0;
1926;Московский региональный социально-экономический институт;86;79;101;93;94;116;111;106;119
1927;Северо-Кавказский институт бизнеса, инженерных и информационных технологий;309;350;401;330;;;;;
1928;Тольяттинская академия управления;284;295;368;415;374;280;248;237;288
1930;Институт международных социально-гуманитарных связей;158;;;;;;;;
1932;Южно-Российский гуманитарный институт;283;181;159;135;112;145;96;72;60
1933;Восточно-Европейский Институт психоанализа;77;;;;159;43;33;35;38
1934;Армавирский социально-психологический институт;;;;;48;32;55;22;16
1935;Северо-Кавказский гуманитарный институт;8;;0;0;0;0;0;0;0
1937;Институт психотерапии и клинической психологии;;19;;10;;;;;
1938;Гуманитарный институт телевидения и радиовещания им. М. А. Литовчина;545;580;;691;724;860;1 112;1 225;1738
1940;Дальневосточный институт психологии и психоанализа;;0;;;;;;;
1941;Дербентский гуманитарный институт;267;148;130;80;;;;;
1942;Институт технологии и бизнеса;240;181;;;;;;;
1943;Московский университет имени С.Ю. Витте;881;879;;1 037;853;763;1 173;1 486;1756
1944; Национальный Институт Дизайна;146;;;103;118;218;231;276;349
1945;Санкт-Петербургский институт психологии и акмеологии;10;2;;;;;;;
1946;Московский институт психоанализа;57;61;80;104;257;311;370;465;595
1947;Нижегородская правовая академия;428;464;;389;357;321;;;
1948;Южный институт менеджмента;533;;690;724;869;822;779;100;
1949;Сибирская академия права, экономики и управления;;1 019;;424;;;;;
1950;Столичный институт иностранных языков;49;45;;;;;;;
1951;Волгоградский институт экономики, социологии и права;244;;191;;;;;;
1952;Московский финансово-юридический университет МФЮА;1 742;1 793;;2 017;2 505;2 372;1 914;1 991;2373
1953;Медицинский университет Реавиз;295;344;410;564;2 182;1 859;1 791;1 735;1909
1954;Институт телевидения, бизнеса и дизайна;168;;;;;240;;;
1955;Московский институт энергобезопасности и энергосбережения;0;0;0;0;0;;;;
1956;Русский институт управления имени В.П. Чернова;0;;;;;;;;
1957;Вологодский институт бизнеса;264;269;270;211;;;;;
1958;Омская юридическая академия;773;785;795;788;915;941;845;714;646
1959;Санкт-Петербургский университет технологий управления и экономики;862;898;;1 713;2 071;2 063;2 131;2 460;2564
1960;Московский социально-педагогический институт;0;0;0;28;169;235;252;291;351
1961;Национальный Институт имени Екатерины Великой;348;;;;170;163;116;;
1962;Сибирский независимый институт;202;178;172;161;116;92;;;
1963;Международный юридический институт;334;132;;156;176;161;219;230;259
1964;Первый московский юридический институт;222;183;35;49;79;;;;
1965;Институт менеджмента, маркетинга и права;;0;;0;;;;;
1966;Индустриальный институт;34;36;;24;;;;;
1967;Московская высшая школа социальных и экономических наук;55;81;93;129;166;292;297;441;630
1968;Сибирский институт бизнеса и информационных технологий;240;247;218;173;222;276;314;323;
1969;Московский институт права;714;;;;;;;;
1970;Международный институт ИНФО-Рутения;0;;;;;;;;
1971;ЮЖНЫЙ УНИВЕРСИТЕТ (ИУБиП);681;782;789;886;686;629;434;368;462
1972;Новосибирский институт экономики и менеджмента;81;;;;;;;;
1973;Московский экономический институт;210;110;121;103;374;325;281;161;185
1974;Миссионерский институт;;;;;;0;0;0;0
1975;Тульский институт управления и бизнеса имени Никиты Демидовича Демидова;26;22;29;36;0;2;3;2;0
1976;Международный институт менеджмента ЛИНК;169;210;214;211;;124;;;
1977;Санкт-Петербургская юридическая академия;267;279;;274;295;364;405;445;306
1978;Самарский институт бизнеса и управления;62;57;;;;;;;
1979;Южно-Сахалинский институт экономики, права и информатики;435;393;347;286;187;149;;;
1981;Московский институт мировой экономики и международных отношений;139;;;;;;;;
1982;ИНСТИТУТ ТЕАТРАЛЬНОГО ИСКУССТВА им. П.М. ЕРШОВА;;8;;35;55;66;97;88;
1983;Смольный институт Российской академии образования;281;;219;212;197;205;207;;
1984;Московский финансово-правовой интитут;61;33;;;;;;;
1985;Российская школа частного права;60;60;;;;;;;
1986;Сергиево-Посадский гуманитарный институт;127;;43;30;18;;;;
1987;Московский институт управления;140;24;;;;;;;
1988;Владикавказский институт управления;377;311;281;;;105;99;94;121
1990;Межрегиональный институт экономики и права;265;278;370;385;594;659;906;993;1050
1991;Восточно-Сибирский институт экономики и права;279;;;147;159;143;134;103;75
1992;Московский институт банковского дела;238;117;;;;;;;
1994;Институт экономики и управления;0;;;0;7;0;0;0;0
1995;Московский Институт Телевидения и Радиовещания Останкино;307;618;1 043;1 160;1 534;;;;
1996;Международный институт компьютерных технологий;348;322;364;345;403;440;403;322;391
1997;Московский институт физической культуры и спорта;442;356;;;;;;;
1998;Подольский социально-спортивный институт;160;93;96;90;89;;;;
1999;Балаковский институт бизнеса и управления;0;0;;;;;;;
2000;ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА;346;;289;235;222;128;116;87;69
2001;Московский экономико-финансовый институт;266;95;;;;;;;
2002;Невский институт языка и культуры;;90;;124;;;35;42;47
2003;Московский институт юриспруденции;186;92;;;;;;;
2004;Негосудрственное Алтайский экономико-юридический институт;393;373;387;280;278;;;;
2005;Прикамский социальный институт;141;89;85;102;;65;74;82;87
2007;Сибирский институт международных отношений и регионоведения;153;;154;114;104;108;111;;
2008;Волгоградский институт бизнеса;237;200;229;194;193;188;141;64;10
2009;Негосударственное Армавирский лингвистический социальный институт;176;128;184;192;132;123;150;221;206
2010;Институт гостиничного и туристического менеджмента;;;;;;;;;
2011;Московский архитектурно-строительный институт;205;64;87;126;;;;;
2012;Международный гуманитарно-лингвистический институт;153;157;;126;514;303;255;583;634
2015;Пермский институт муниципального управления;;;;;;;;;
2016;Институт менеджмента и рынка;6;;;;;;;;
2017;ТУЛЬСКИЙ УНИВЕРСИТЕТ (ТИЭИ);298;310;280;199;209;164;0;;0
2018;Санкт–Петербургский медико-социальный институт;238;;;;847;728;765;952;980
2019;Уральский институт коммерции и права;103;88;;52;;0;0;0;
2022;Владикавказский институт Моды и Дизайна;154;120;90;;;;;;
2023;Высшая школа бизнеса, безопасности и управления;;0;;;;;;;
2024;Омский институт международного менеджмента и иностранных языков Ин.яз. - Омск;71;70;47;;;;;;
2025;Сибирский университет потребительской кооперации;2 005;1 753;1 497;1 237;1 052;948;892;809;820
2026;Международная Гуманитарно-Техническая Академия (институт);54;;;0;;;;;
2027;Московская международная академия;563;559;;362;1 000;1 049;832;1 005;529
2028;Московский институт государственного управления и права;;;164;;217;25;35;;
2029;Институт современных технологий и экономики;90;82;;;;;;;
2030;Евразийский институт экономики, менеджмента, информатики;22;0;;;;;;;
2032;Ростовский институт иностранных языков;78;73;;;;;;;
2033;Открытый технологический институт;586;;;185;;;;26;45
2034;Институт социально-экономического прогнозирования и моделирования;62;55;52;62;60;;;;
2035;Сибирский институт бизнеса, управления и психологии;299;;252;248;184;183;154;149;196
2036;Новый гуманитарный институт;55;40;32;24;28;25;37;;
2039;Столичный институт переводчиков;31;;;;;;;;
2040;Казанский институт финансов, экономики и информатики;33;26;21;27;24;19;11;;
2041;Челябинский институт экономики и права им. М.В. Ладошина;499;474;421;309;76;;;;
2042;Институт специальной педагогики и психологии;260;212;;142;;58;;;
2043;Балтийский Гуманитарный Институт;;;;17;25;13;12;13;23
2044;Институт бизнеса, информационных технологий и финансов;0;;;;;;;;
2045;Московская академия творчества;486;222;;;;;;;
2046;Московский технологический институт ВТУ;9;15;113;115;63;0;;;
2047;Московский финансово-экономический инcтитут;94;82;;104;182;181;513;;
2048;Институт экономики;118;118;82;0;;;;;
2049;Институт экономики и управления (г. Пятигорск);368;337;;206;;;;;
2050;Рязанский институт открытого образования;12;0;;;;;;;
2051;Томский экономико-юридический институт;145;129;;147;;;;;
2052;Экономико-правовой институт;26;;;;;;;;
2053;Институт международных экономических связей;115;121;;126;137;152;215;199;308
2054;Санкт-Петербургский институт гуманитарного образования;228;;;;;;;;
2055;Московский университет государственного управления;579;588;540;400;;;;;
2056;Кисловодский институт экономики и права;0;0;0;;;;;;
2057;Невский институт управления и дизайна;197;153;183;222;;;;;
2059;АЛТАЙСКАЯ АКАДЕМИЯ ЭКОНОМИКИ И ПРАВА (ИНСТИТУТ);1 542;1 279;1 089;873;;;;;
2060;Межрегиональный открытый социальный институт;174;174;187;211;201;195;41;10;12
2062;Институт Индустрии Моды;75;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;50;;;;61;47;27;32;39
2064;Калининградский институт управления;227;;;;61;51;54;65;94
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;2 562;;;2 310;2 272;2 348;2 374;2586
2066;Владимирский институт туризма и гостеприимства;;95;88;74;60;;;;
2067;Уральский институт экономики, управления и права;376;316;262;235;57;0;16;9;10
2068;Московский институт предпринимательства и права;203;208;;;;;;;
2069;ростовский международный институт экономики и управления;183;160;160;113;;;;;
2070;Ростовский институт защиты предпринимателя;;217;201;;272;209;152;168;249
2071;Региональный финансово-экономический институт;84;96;90;78;34;20;1;0;
2072;Среднерусский гуманитарно-технологический институт;0;22;59;82;5;7;2;2;0
2073;Московский гуманитарный институт имени Е.Р.Дашковой;297;327;279;321;;;;;
2074;Кавказский светский институт;100;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;27;49;;;;;;;
2076;Московский новый юридический институт;71;6;;;;;;;
2077;Томский заочный финансово-юридический институт;;0;;0;;;;;
2078;Российская экономическая школа (институт);366;335;363;356;394;428;424;413;464
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;675;583;;339;311;232;31;;
2080;Институт бизнеса и права;141;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;90;80;92;106;103;;;
2082;Институт управления;140;;;83;70;15;18;23;20
2083;Гуманитарно-экономический и информационно-технологический институт;0;0;;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;579;501;486;416;501;691;1 001;1 338;1720
2085;Московская гуманитарно-техническая академия;755;687;774;554;597;606;613;;
2086;Экономико-юридический институт;75;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);156;;;148;;;;;
2089;Международный еврейский институт экономики, финансов и права;80;;;25;32;41;87;112;106
2090;Институт международных экономических отношений;51;;0;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;79;60;;0;;;0;0;
2093;Белгородский инженрено-экономический институт;127;100;99;;;;;;
2094;Дагестанская академия образования и культуры;332;277;;221;190;122;23;27;
2095;Уральский гуманитарный институт;170;161;177;159;;;;;
2096;Институт государственного администрирования;0;;;;;69;56;37;65
2151;Московский государственный психолого-педагогический университет;3 056;2 916;3 420;3 496;3 646;3 877;3 990;4 152;4056
2155;Московская государственная академия делового администрирования;635;;;;;;;;
2183;Московский городской педагогический университет;8 455;7 496;7 037;6 619;7 131;7 690;8 622;9 003;9563
2189;Московский институт открытого образования;0;;;;;;;;
2197;Институт искусства реставрации;45;60;77;;;19;19;;
2198;Ивановский государственный политехнический университет;4 461;4 015;3 289;2 577;2 219;1 894;1 721;1 722;1742
5516;Крымский инженерно-педагогический университет;;;;;2 888;2 835;2 776;2 801;2900
5517;Крымский университет культуры, искусств и туризма;;;;876;761;659;554;493;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;371;359;323;304
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;427;;;;;;;
5616;Институт иностранных языков;;461;;182;106;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;31;;69;;105;98;117;162
5625;Северо-Западный открытый технический университет;;0;;0;;0;0;;
5631;Московский институт управления;;113;;;;;;;
5635;Московский институт государственного и муниципального управления;;444;;;;;;;
5636;Московский институт психологии;;139;;;;;;;
5637;Московский юридический институт;;106;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;0;;;0;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;62;61;54;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;61;62;73
100256;Санкт-Петербургский государственный экономический университет;14 623;15 723;14 077;11 227;10 117;9 884;10 071;10 387;10587
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;73;97;102;118;117;87
110134;Мордовский гуманитарный институт;296;;;;184;121;;;
110135;Институт международных связей;223;201;214;290;;150;130;104;87
110136;Институт права и экономики;413;;364;235;170;;;;
110138;Академический Гуманитарный Институт;0;;;;;;;;
110139;Академический институт прикладной энергетики;37;30;19;6;3;1;;;
110140;Академический международный институт;617;522;;0;;;;;
110141;Академический правовой институт;;23;;5;;;;;
110142;Академия гражданской защиты и медицины катастроф;;194;;;;;;;
110144;Академия социального образования;613;433;305;182;164;138;89;104;67
110145;Академия социального управления;632;690;675;597;650;670;528;448;412
110147;Академия сферы социальных отношений;47;;;;;;;;
110148;Академия труда и социальных отношений;1 219;1 078;;909;946;953;847;892;963
110152;Алтайский институт финансового управления;86;92;116;112;;;;;
110153;Альметьевский государственный институт муниципальной службы;517;;;;;;;;
110154;Альметьевский государственный нефтяной институт;2 072;1 929;1 865;1 540;1 495;1 406;1 294;1 226;1072
110155;Астраханский инженерно-строительный институт;925;901;884;849;825;830;804;896;933
110156;Байкальский гуманитарный институт;46;;;;64;;29;8;5
110157;Байкальский экономико-правовой институт;;;;;;0;0;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;139;120;;46;41;34;;;
110159;Балтийский институт экологии, политики и права;286;224;;209;101;85;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;161;314;424;553;555;413;239;93;44
110161;Белгородский государственный институт искусств и культуры (БГИИК);840;862;879;874;893;962;952;927;928
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);67;35;53;22;;;;;
110163;Владимирский институт бизнеса (ВИБ);104;54;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;545;;419;382;391;408;415;468;468
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;94;;110;123;113;107;87;74;87
110166;Волгоградский юридический институт;;11;;;;;;;
110167;Волжский институт экономики, педагогики и права;626;;526;419;417;395;370;365;379
110168;Воронежский институт инновационных систем;;12;;;;;;;
110169;Воронежский институт экономики и социального управления;251;226;208;173;125;85;96;91;89
110170;Воронежский экономико-правовой институт;540;364;352;354;432;495;427;347;349
110171;Восточно-Европейский институт;96;102;83;;96;0;0;0;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;59;63;75;84;89;91;93;96;98
110174;Высшая школа предпринимательства (институт);66;71;69;39;11;3;5;13;7
110176;Высшая школа психологии (Институт);0;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;1 003;1 108;1 107;1 059;1 189;1 112;1 075;1 197;1287
110182;Гуманитарно-Прогностический Институт;65;;;;;;;;
110183; Гуманитарно-социальный институт;197;269;267;292;85;84;89;178;241
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;99;35;;;;4;14;32;89
110187;Гуманитарный институт имени П.А.Столыпина;33;;;26;25;18;12;6;8
110188;Гуманитарный институт;78;;;;;29;63;52;
110189;Дагестанский государственный институт народного хозяйства;3 396;3 524;3 493;2 463;2 232;1 932;2 040;1 969;2037
110190;Дагестанский медицинский стоматологический институт;89;;;;;246;246;194;160
110192;Дальневосточный институт коммуникаций;0;0;0;0;0;0;0;0;0
110193;Дальневосточный институт международного бизнеса;;24;;;;;;;
110194;Дальневосточный институт международных отношений;141;143;;132;18;;;;
110196;Донской институт дистанционного образования;0;;;;;;;;
110197;Донской юридический институт;265;214;186;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;13;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;119;137;145;182;191;188;185;186;189
110202;Ессентукский институт управления, бизнеса и права;498;529;;335;220;165;212;336;392
110203;Заокский христианский гуманитарно-экономический институт;102;126;133;;;105;;;
110204;Западно-Уральский институт экономики и права;0;;17;26;35;36;64;64;97
110207;Ижевский институт управления;13;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;0;;;;;;;
110212;Институт бизнеса, психологии и управления;123;55;29;14;;;;;
110214;Институт гуманитарного образования и информационных технологий;602;;;352;349;327;323;97;106
110216;Институт деловой карьеры;36;;;24;0;117;161;147;149
110218;Институт журналистики и литературного творчества;;;;;;156;178;;40
110219;Институт законоведения и управления ВПА;125;;;;;149;140;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;146;;116;;71;59;41;42
110222;Институт информационных технологий, экономики и менеджмента;156;168;;113;118;87;51;78;67
110224;Институт Коммерции и Права;;;0;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;248;287;327;323;371;385;406;434;680
110229;Институт международной торговли и права;165;;159;;19;0;16;;
110230;Институт менеджмента, экономики и инноваций;32;;51;27;116;;25;40;37
110231;Институт мировой экономики и финансов;147;2;6;9;6;0;6;0;
110232;Институт открытого бизнес-образования и дизайна;107;;;;441;302;315;556;782
110236;Институт программных систем УГП имени А.К.Айламазяна;126;105;73;;38;;;;
110237;Московский институт психологии;;;;79;91;;;;
110238;Институт психологии и педагогики;28;18;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;21;19;;1;0;0;0;0;0
110240;Институт русского театра;;;;53;;;;;
110241;Институт систем управления экономикой и международного права;0;;;;;;;;
110243;Институт современного искусства;370;326;340;381;510;910;1 018;1 125;1276
110244;Институт современного права и экономики;28;;;;;;;;
110245;Институт современного управления, кино и телевидения;;33;;;;;;;
110248;Институт социальных наук;91;;;;68;51;52;41;52
110250;Институт технологии туризма;110;106;118;;;;;;
110251;Институт международных отношений;;;;68;;;;;
110252;Институт Уник;74;;;;;;;;
110254;Институт управления и права;21;;;;;24;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;52;;;30;33;25;39;
110261;Институт финансов и права;;112;120;60;68;128;151;178;178
110263;Институт финансового контроля и аудита;0;;;;;;;;
110264;Институт цивилизации;66;59;57;;;;;;
110265;Институт Экономики Бизнеса;35;;62;83;72;;;;
110266;Институт экономики и культуры;319;;;;;412;442;513;544
110267;Институт экономики и права (г. Воронеж);;;;24;35;32;24;77;
110269;Институт экономики и предпринимательства;182;79;;;;;;;
110271;Институт экономики и управления в промышленности;98;101;59;54;105;123;47;0;0
110273;Институт экономики предпринимательства;0;0;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;62;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;299;234;;113;57;49;24;;
110276;Казанский институт предпринимательства и права;84;;;;;0;0;0;0
110278;Камский институт;32;26;;;;;;;
110279;Камский институт искусств и дизайна;171;126;;81;54;56;13;24;25
110280;Кировский институт иностранных языков;31;;0;0;;;;;
110281;Коми республиканская академия государственной службы и управления;296;384;427;373;378;369;319;257;235
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;93;119;169;136;211;180;150;76;
110283; Кубанский институт информзащиты;61;;;;;53;37;;
110284;Кубанский медицинский институт;;328;456;516;567;498;328;270;315
110285;Кузбасский институт экономики и права;90;;;;;;;;
110286;Кумертауский институт экономики и права;96;;46;31;13;9;3;3;4
110288;Курская академия государственной и муниципальной службы;625;;628;587;570;473;464;480;472
110289;Курский автодорожный институт;31;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;2 661;2 524;2 634;2 471;2 530;2 568;3 178;3 275;4096
110292;Липецкий инстиут управления;120;91;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;140;124;129;158;183;178;198;194;212
110294;Махачкалинский инновационный университет;8;19;;;;;;;
110295;Международная академия бизнеса и управления;1 212;950;895;842;289;225;165;104;235
110296;Международная академия оценки и консалтинга;239;174;;160;107;;;;
110297;Международный инновационный университет;816;801;491;509;845;643;516;412;354
110298;Международный институт бизнес-образования;437;;269;;;;;;
110301;Международный славянский институт;379;409;372;288;17;24;42;38;44
110302;Международный университет природы, общества и человека Дубна;2 628;2 729;2 687;2 566;2 662;2 713;2 762;2 868;2878
110308;Московская Академия Предпринимательства при Правительстве Москвы;251;398;265;;;;;;
110309;Московская академия рынка труда и информационных технологий;183;269;262;;;;;;
