miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;;;36,76;28,41;32,21;23,82;64,94;31,73;50
110166;Волгоградский юридический институт;;82,76;;;;;;;
110167;Волжский институт экономики, педагогики и права;;;74,27;82,65;84,62;89,26;95,48;96,18;99,09
110168;Воронежский институт инновационных систем;;100;;;;;;;
110169;Воронежский институт экономики и социального управления;;86,49;85,94;86,21;86,35;91,61;89,19;78,27;73,03
110170;Воронежский экономико-правовой институт;;57,89;77,52;82,74;81,87;82,38;84,26;82,93;78,95
110171;Восточно-Европейский институт;;50,82;55,56;;86,26;100;100;100;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;;10,89;17,24;12,17;27,47;22,07;11,43;18,32;31,65
110174;Высшая школа предпринимательства (институт);;59,46;69,57;86,46;100;80;80;80;81,82
110176;Высшая школа психологии (Институт);;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;;73,97;77,92;78,18;79,39;79,64;77,31;78,41;78,26
110182;Гуманитарно-Прогностический Институт;;;;;;;;;
110183; Гуманитарно-социальный институт;;68,66;92,96;90,12;89,89;89,58;90,5;93,75;87,6
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;;85,51;;;;82,86;88,07;89,92;89,27
110187;Гуманитарный институт имени П.А.Столыпина;;;;67,86;58;62,96;68;82,61;82,61
110188;Гуманитарный институт;;;;;;67,74;67,74;75,76;
110189;Дагестанский государственный институт народного хозяйства;;57,37;62,5;71,28;75,64;75,25;76,2;75,44;77,86
110190;Дагестанский медицинский стоматологический институт;;;;;;56,45;56,45;53,92;54,88
110192;Дальневосточный институт коммуникаций;;40;57,14;76,19;59,09;57,14;64,29;93,18;100
110193;Дальневосточный институт международного бизнеса;;60,78;;;;;;;
110194;Дальневосточный институт международных отношений;;75;;75;70;;;;
110196;Донской институт дистанционного образования;;;;;;;;;
110197;Донской юридический институт;;91,49;100;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;;57,75;70,37;74,23;65,14;63,59;70,6;42,86;61,75
110202;Ессентукский институт управления, бизнеса и права;;66,2;;64,1;65,85;74,68;74,36;80,79;79,1
110203;Заокский христианский гуманитарно-экономический институт;;24,53;28,9;;;39,34;;;
110204;Западно-Уральский институт экономики и права;;;91;85,81;79,39;90,7;97,4;95,65;98,1
110207;Ижевский институт управления;;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;98,25;;;;;;;
110212;Институт бизнеса, психологии и управления;;82,76;82,76;86,67;;;;;
110214;Институт гуманитарного образования и информационных технологий;;;;90,59;94,29;93,33;93,55;100;100
110216;Институт деловой карьеры;;;;76,36;86,71;82,95;90,82;88,98;82,4
110218;Институт журналистики и литературного творчества;;;;;;57,69;57,69;;66,67
110219;Институт законоведения и управления ВПА;;;;;;83,98;71,84;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;77,78;;75,46;;73,33;77,78;83,33;77,92
110222;Институт информационных технологий, экономики и менеджмента;;57,14;;26,67;60;50,62;50,41;56,9;54,55
110224;Институт Коммерции и Права;;;79,07;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;;66,03;68,22;68,85;69,09;62,82;82,54;93,94;93,87
110229;Институт международной торговли и права;;;89,01;;86,24;93,88;90,48;;
110230;Институт менеджмента, экономики и инноваций;;;89,06;95,24;89,51;;93,1;93,1;93,1
110231;Институт мировой экономики и финансов;;64;71,43;80;78,05;82,05;84,21;83,87;
110232;Институт открытого бизнес-образования и дизайна;;;;;77,27;82,96;94,02;92,27;93,17
110236;Институт программных систем УГП имени А.К.Айламазяна;;38,55;68,71;;52,83;;;;
110237;Московский институт психологии;;;;100;100;;;;
110238;Институт психологии и педагогики;;70,18;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;;72,73;;100;92,22;87,5;100;100;100
110240;Институт русского театра;;;;30;;;;;
110241;Институт систем управления экономикой и международного права;;;;;;;;;
110243;Институт современного искусства;;60,95;60,95;61,44;65,63;36,36;38,89;45,44;45,84
110244;Институт современного права и экономики;;;;;;;;;
110245;Институт современного управления, кино и телевидения;;10;;;;;;;
110248;Институт социальных наук;;;;;81,25;75;57,69;56,6;59,09
110250;Институт технологии туризма;;53,33;81,85;;;;;;
110251;Институт международных отношений;;;;100;;;;;
110252;Институт Уник;;;;;;;;;
110254;Институт управления и права;;;;;;81,25;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;46,15;;;95,65;100;88,89;89,47;
110261;Институт финансов и права;;60,36;60,36;59,34;90,7;64,06;56,25;56,25;63,16
110263;Институт финансового контроля и аудита;;;;;;;;;
110264;Институт цивилизации;;96,55;91,67;;;;;;
110265;Институт Экономики Бизнеса;;;100;100;100;;;;
110266;Институт экономики и культуры;;;;;;83,9;83,9;85,16;81,97
110267;Институт экономики и права (г. Воронеж);;;;67,92;58,82;81,25;75;69,23;
110269;Институт экономики и предпринимательства;;76,56;;;;;;;
110271;Институт экономики и управления в промышленности;;87,65;91,53;91,53;91,53;97,04;95,83;93,33;93,33
110273;Институт экономики предпринимательства;;58,82;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;90,48;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;;76,79;;65,68;75;88,89;90,48;;
110276;Казанский институт предпринимательства и права;;;;;;80;80;80;80
110278;Камский институт;;70,37;;;;;;;
110279;Камский институт искусств и дизайна;;94,74;;100;86,21;76,92;60;83,33;70,9
110280;Кировский институт иностранных языков;;;66,02;66,02;;;;;
110281;Коми республиканская академия государственной службы и управления;;70,99;82,67;72,62;71,43;64,86;79,84;80,84;84,08
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;;80,54;72,97;75,13;72,73;70,87;67,88;72,67;
110283; Кубанский институт информзащиты;;;;;;70,45;71,59;;
110284;Кубанский медицинский институт;;69,17;91,18;100;84,58;86,75;90;83,55;90,91
110285;Кузбасский институт экономики и права;;;;;;;;;
110286;Кумертауский институт экономики и права;;;53,33;57,14;75;75;75;75;75
110288;Курская академия государственной и муниципальной службы;;;78,48;90,97;91,94;80,43;94,01;84,46;82
110289;Курский автодорожный институт;;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;;76,07;93,37;100;100;99,5;81,72;79,11;78,81
110292;Липецкий инстиут управления;;80;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;;31,57;31,62;36,76;32,75;31,49;36,44;40,37;36,29
110294;Махачкалинский инновационный университет;;77,78;;;;;;;
110295;Международная академия бизнеса и управления;;65,9;63,8;66,98;92,51;88,99;84,7;61,54;73,31
110296;Международная академия оценки и консалтинга;;78,95;;83,33;90;;;;
110297;Международный инновационный университет;;76,4;74,15;86,35;88,83;94,38;97,83;98,53;98,44
110298;Международный институт бизнес-образования;;;60,38;;;;;;
110301;Международный славянский институт;;42,71;45,53;57,97;58,06;65,42;38,07;37,74;35,16
110302;Международный университет природы, общества и человека Дубна;;57,86;56,82;56,9;58,69;61,26;62,89;60,46;57,68
110308;Московская Академия Предпринимательства при Правительстве Москвы;;62,41;97,83;;;;;;
110309;Московская академия рынка труда и информационных технологий;;73,18;89,85;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;;74,79;87,73;87,25;84,67;83,41;82,66;94,98;95,54
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;;80,38;77,32;65,62;79,01;64,86;62,37;56,72;58,03
110315;Московский государственный институт музыки имени А.Г. Шнитке;;43,72;48,22;47,46;57,14;55,37;53,85;57,75;56
110316;Московский государственный областной социально-гуманитарный институт;;66,67;73,54;80,84;84,44;83,56;83,63;86,57;86,52
110317;Московский государственный областной университет;;70,9;76,01;75,54;75,9;76,54;75,91;75,94;75,94
110318;Московский гуманитарно-экономический институт;;;90,65;83,56;76,7;74,5;82,48;86,37;100
110319;Московский гуманитарный университет;;77,18;74,81;74,44;73,64;76,21;72,43;71,92;72,16
110321;Московский институт аналитической психологии и психоанализа;;;;;;;;;
110324;Московский институт современного академического образования;;83,33;;87,1;90,32;100;100;96,08;98,04
110326;Московский налоговый институт;;87,65;;;;;;;
110327;Московский областной институт управления и права;;89,15;72,88;94,05;;;;;
110328;Московский областной социально-гуманитарный институт;;;;;;;;;
110330;Московский психолого-социальный университет;;82,76;;78,62;83,81;90,61;75,66;77,6;87,56
110331;Московский социально-гуманитарный институт;;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;0;;;;;;;
110333;Московский Транспортный Институт;;56,52;56,52;;;;;;
110334;Московский художественно-промышленный институт;;;;;;98,09;88,24;75,74;76,14
110335;Московский экономико-правовой институт;;70;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;;;;;;;;;
110337;Муниципальный институт г. Жуковского;;56,56;50,81;;;;;;
110338;Мурманская академия экономики и управления;;95,89;83,59;82,14;100;100;78,95;53,66;22,22
110339;Набережночелнинский государственный торгово-технологический институт;;69,67;84,6;75,82;;75,41;;;
110341;Национальный институт бизнеса;;95,88;92,5;94,74;86,11;88,24;88,24;95,74;96,55
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;53,93;66,67;69,23;56;70;71,43
110345;Невинномысский государственный гуманитарно-технический институт;;71,58;70,64;73,83;66,4;79,13;79,41;94,44;100
110346;Невинномысский институт экономики, управления и права;;74,56;;80,29;67,11;66,85;67,91;69,39;69,23
110347;Нижегородский государственный инженерно-экономический университет;;44,44;54,53;61,98;65,31;62,86;66,39;65,78;70,94
110348;Нижегородский институт менеджмента и бизнеса;;;66,39;;;;;;
110349;Нижнекамский муниципальный институт;;;;;;;;;
110351;Новосибирский государственный театральный институт;;16,22;26,23;29,41;33,71;23,65;31,53;19,84;37,04
110352;Новосибирский институт экономики, психологии и права;;41,67;;65;;71,43;71,43;71,43;71,43
110353;Одинцовский гуманитарный институт;;74,68;59,26;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;;30,38;28,53;33,82;39,94;43,8;46,44;51,58;50,86
110357;Оренбургский институт экономики и культур;;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;;89,8;89,69;;;;;;
110361;Отрадненский гуманитарный институт;;;62,07;63,64;;;;;
110364;Пермский гуманитарно-технологический институт;;;;;;;;;
110365;Петербургский институт иудаики;;36,96;51,63;;58,11;55,64;56,35;64,52;33,96
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;100;;;;;
110369;Московский институт государственного и муниципального управления;;;;100;100;;;;
110371;Региональный институт технологии и управления;;;;;;;;;
110372;Российская академия адвокатуры и нотариата;;80,43;78,18;78,18;80;90,24;90,12;83,13;90
110373;Русско-Британский Институт Управления;;50;53,33;56,25;70,45;73,68;85;60,98;74,36
110374;Русско-немецкий университет;;63,64;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;;72,99;58,83;;;;;;
110377;Самарская государственная областная академия (Наяновой);;66,79;67,53;68,23;73,11;72,43;76,79;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;;80,98;73,89;75,07;70,98;77,23;80,31;67,17;68,15
110382;Санкт-Петербургский институт гостеприимства;;95,97;;98,67;;93,33;87,5;92,5;84,21
110384;Санкт-Петербургский институт управления и права;;;;76,51;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;;76,19;66,76;53,01;;;;;
110389;Северо-Кавказский социальный институт;;68,48;71,64;76,6;75,89;70,29;71,24;69,54;67,8
110391;Северо-Осетинский государственный педагогический институт;;67,73;58,02;73,56;77,19;81,44;87,12;87,29;87,73
110393;Славяно-Греко-Латинская Академия;;60;;96,97;94,12;100;100;100;97,44
110394;Славянский деловой институт им.К.В.Нечаева (Митрополита Питирима);;100;;;;;;;
110395;Смоленский государственный институт искусств;;50,42;37,86;44,74;43,36;55,78;59,87;56,49;63,33
110396;Современная гуманитарная академия;;;;80,39;80,6;;;;
110400;Сочинский институт экономики и информационных технологий;;;;;;;;;
110402;Ставропольский государственный педагогический институт;;93,5;92,55;91,7;87,61;87,97;84,34;84,49;85,1
110403;Ставропольский институт бизнеса и технологий Бизнестранс;;;;;;;;;
110404;Ставропольский институт имени В.Д. Чурсина;;;;;;;;;
110406;Столичная финансово-гуманитарная академия;;93,75;92,63;94,41;;97,89;;;
110407;Столичный гуманитарно-экономический институт;;78,12;53,33;;;;;;
110408;Столичный институт бизнес-технологий и управления;;60,38;;88,24;;;;;
110409;Сургутский государственный педагогический университет;;68,98;69,78;68,71;66,59;74,15;74,69;75,17;75,87
110410;Сургутский государственный университет Ханты-Мансийского автономного округа - Югры;;70,82;72,47;73,92;76,49;74,64;71,43;68,78;71,03
110411;Сургутский институт мировой экономики и бизнеса Планета;;42,86;100;100;100;;;;
110412;Тамбовское областное Тамбовский музыкально-педагогический институт им. С.В. Рахманинова;;67,63;72,58;78,69;82,99;83,03;82;79,59;79,48
110416;Тюменская государственная академия мировой экономики, управления и права;;65,88;65,77;;;;;;
110418;высшего образования Университет Российского инновационного образования;;81,42;;83,54;75;0;;;
110419;Уральский институт бизнеса и управления;;;;84;0;0;;;
110420;Уральский институт фондового рынка;;62,3;;90,1;92,59;95,24;92,23;90,91;90
110421;Частное образоветельное учреждение высшего образования Академия туризма и международных отношений;;89,19;;85,51;85,14;85,96;;;
110422;Уральский Финансово-Юридический институт;;66,22;;84,75;;;;;
110425;Финансово-технологическая академия;;59,29;78,37;84,25;77,43;79,28;81,7;82,9;83,83
110428;Ханты-Мансийская государственная медицинская академия;;72,97;71,05;71,73;82,37;82,42;79,95;75,02;74,09
110429;Челябинский Многопрофильный Институт;;;73,48;77,42;92,86;81,25;100;;
110431;Чувашский государственный институт культуры и искусств;;40,87;43,81;51,56;30,75;38,51;41,87;42,25;40,41
110432;Экономико-энергетический институт;;;100;100;100;87,5;;;
110433;Южно-Уральский государственный институт искусств имени П.И. Чайковского;;38,64;35,23;33,01;36,59;36,32;36,16;33,24;35,34
110434;Южно-Уральский профессиональный институт;;74,76;82,21;;;;;;
110435;Юридический институт;;76,22;73,17;100;100;;;;
110436;Якутский гуманитарный институт;;72,73;;50;;0;0;100;100
110454;Московский государственный областной гуманитарный институт;;68,96;;91,03;89,72;88,11;87,88;88,34;85,37
110536;Европейский университет в Санкт-Петербурге;;43,96;59,35;40,68;55,18;;60,32;61,52;61,01
110644;Институт дизайна, прикладного искусства и гуманитарного образования;;;;;;;;;
110740;Тольяттинская консерватория (институт);;17,97;28,2;32;50;40;;;54,2
110822;Восточно-Сибирский институт экономики и менеджмента;;66,67;64,29;65,22;100;100;91,3;94,12;95,89
110895;Уральский гуманитарный институт ;;;;;;;;;
110899;Российская академия предпринимательства;;;;78,23;83,14;88,58;77,99;100;89,81
111029;Академия акварели и изящных искусств Сергея Андрияки;;5,17;4,88;17,95;11,67;18,18;8,42;8,16;4,51
111037;Свято-Филаретовский православно-христианский институт;;73,33;71,54;65,16;65,88;68,13;69,01;72,37;78,71
111045;Институт бизнеса и дизайна;;70,41;;;;;;;
111086;Институт экономики;;100;57,89;100;100;;;;
111088;Московский институт управления;;;;;;;;;
111126;Институт бизнеса и права;;21,88;;;;;;;
111141;Российский исламский институт;;;;;65,22;61,45;68,92;;60,81
111185;РОСТОВСКИЙ ИНСТИТУТ УПРАВЛЕНИЯ;;100;100;100;;;;;
111186;Казанский институт менеджмента;;100;100;100;;;;;
111187;Нижегородский Институт Управления;;100;100;100;;;;;
111188;Балтийский институт управления;;100;100;100;;;;;
111206;Светский институт народов Кавказа;;69,44;;;;;;;
111209;Царицынский православный университет преподобного Сергия Радонежского;;;;;;;76,92;87,5;0
111233;Волгоградский гуманитарный институт;;100;71,83;;82,07;83,72;83,72;80,28;83,46
112814;Высшая школа сценических искусств (Театральная школа Константина Райкина);;100;;46,03;29,79;49,38;37,5;51,55;51,72
112847;“Юридический институт”;;;;80,37;;80,73;;;
113213;Педагогический институт;;;100;45,71;73,58;;;;
113221;Керченский государственный морской технологический университет;;;;50,73;54,21;57,74;63,81;61,97;65,4
113232;Всероссийский научно-исследовательский институт авиационных материалов;;;;;90,91;90,91;91,67;;
113293; Академия технологии и управления;;;;86,67;;;;;
113409;Университет Иннополис;;;;;;10,85;20,12;32,09;46,08
113416;Крымский федеральный университет им. В. И. Вернадского;;;;65,81;61,53;69,57;71,27;75,1;90,33
113427;Севастопольская морская академия;;;;;;;;;
113437;Севастопольский государственный университет;;;;52,45;57,76;62,02;63,64;64,36;61,86
113493;Сколковский институт науки и технологий;;;;;;37,94;25,94;36,8;
113568;Поволжский православный институт имени Святителя Алексия, митрополита Московского;;;;;;88,03;84,98;87,63;85,15
113588;Крымский институт бизнеса;;;;;85,21;68,75;79,73;80,95;81,82
113589;Национальный институт финансовых рынков и управления;;;;;;;83,87;;
113593;Технический Университет УГМК;;;;100;74,51;74,6;63,38;57,78;58,51
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;20;27,5;19,23;
120111;Московский политехнический университет;;;;;65,94;67,13;73,18;63,72;64,49
120119;Московский инновационный университет;;;;;;91,47;100;98,25;100
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;61,48;56,17;49,65;49,65
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;89,74;49,06;64,89;39,78
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;27,09;32,09
120266;Институт образовательных технологий и гуманитарных наук;;;;;;88,89;96,75;94,15;76,64
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;33,33;44,78
555118;Московский открытый юридический институт;;97,62;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;62,79;58,16;59,71;58,82;47,73
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;;77,93;77,92;80,22;86,5;88,15;89,59
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;;73,02;74,92;74,51;80,73;84,94;85,78
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;;73,01;64,64;71,79;79,35;80,95;82,61
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;;100;100;100;100;100;100
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;;28,57;0;;;0;0
10000016;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Бийске;;;;;;;0;100;100
10000017;филиал ФГОУ ВПО "Алтайский государственный университет" в г. Камень-на-Оби;;;;;;;;;
10000020;Биробиджанский филиал ФГБОУ ВПО "Амурский государственный университет";;;;;;;;;
10000035;Филиал ФГБОУ ВПО "Астраханский государственный университет" в г. Знаменске Астраханской области;;;;93,42;86,47;84,13;84,62;100;88,02
10000037;Читинский институт (филиал) ФГБОУ ВПО "Байкальский государственный университет экономики и права";;;;70;69,15;74,06;72,77;73,41;72,33
10000038;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Братске;;;;63,47;62,74;57,63;59,49;66,67;66,67
10000039;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г.Усть-Илимске;;;;61,9;45,1;53,85;100;66,67;40
10000040;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Якутске;;;;65,52;;;;;
10000046;Сибайский институт (филиал) ФГБОУ ВПО "Башкирский государственный университет";;;;97,51;95,64;95,14;91,55;91,87;93,06
10000047;Стерлитамакский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;80,83;76,13;80,62;84,1;87,87;82,49
10000048;Нефтекамский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;62,58;84,99;95,1;80,7;92,54;94,38
10000049;Бирский филиал ФГБОУ ВПО "Башкирский государственный университет";;;;84,59;85,61;87,08;83,18;93,91;85,08
10000050;Губкинский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова";;;;;;66,03;62,99;65,86;63,81
10000052;Северо-Кавказский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова" (г. Минеральные Воды);;;;78,23;71,56;80,09;77,27;76,65;80,84
10000053;Филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г.Шухова" в г. Новороссийске;;;;;;;;78,84;80,95
10000055;Старооскольский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;59,71;64,99;68,72;84,21;82,35;83,56
10000056;Алексеевский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;;81,01;;;;;
10000064;Филиал ФГБОУ ВПО "Братский государственный университет" в г. Усть-Илимске;;;;;;;;;
10000068;филиал ФГБОУ ВПО "Брянский государственный университет имени академика И.Г. Петровского" в г. Новозыбкове.;;;;83,33;88,89;86,21;91,67;83,67;85,42
10000070;Боханский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000072;Агинский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000074;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Находке;;;;56,76;60,87;48,72;50;51,52;60,44
10000075;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Артеме;;;;54,39;53,33;62,96;71,43;82,43;92,13
10000080;Филиал ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых" в г.Гусь-Хрустальный;;;;;;;;;
10000082;Муромский институт (филиал) ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых";;;;77,51;77,93;83,44;83,39;94,03;91,72
10000088;Себряковский филиал ФГБОУ ВПО "Волгоградский государственный архитектурно-строительный университет";;;;64,29;;;;;
10000090;Филиал ФГОУ ВПО "Волгоградский государственный социально-педагогический университет" в г. Михайловке Волгоградской обоасти;;;;61,11;75,61;0;;;
10000092;Волжский политехнический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;;80,8;80,09;73,51;73,7;74,5;75,34
10000093;Камышинский технологический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;;80,15;90,74;93,33;86,67;84,56;86,09
10000097;Урюпинский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;;;;;;;
10000099;Волжский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;;82,68;90,61;88,65;90,66;88,19;91,07
10000104;Череповецкий филиал ФГБОУ ВПО "Вологодский государственный университет";;;;;;;;;
10000108;Филиал ФГБОУ ВПО "Воронежский государственный архитектурно-строительный университет" в городе Борисоглебске;;;;61,84;62,26;71,43;94,44;76,92;64,29
10000114;Старооскольский филиал ФГБОУ ВПО "Воронежский государственный университет";;;;74,55;;;;;
10000116;Лискинский филиал ФГБОУ ВПО "Воронежский государственный университет";;;;;;;;;
10000150;Московский филиал ФГБОУ ВПО "Высшая школа народных искусств (институт)";;;;90,91;94,44;78,95;89,47;90,91;90
10000152;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Вятские Поляны;;;;;;;;;
10000153;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Кирово-Чепецке;;;;;;;;;
10000154;филиал ФГБОУ ВПО "Вятский государственный гуманитарный университет" в г. Ижевске;;;;;;;;;
10000155;Филиал ФГБОУ ВО "Вятский государственный университет" в г. Вятские Поляны;;;;0;;;;;
10000156;Филиал ФГБОУ ВО "Вятский государственный университет" в г. Ижевске;;;;86,49;;;;;
10000157;Филиал ФГБОУ ВПО "Вятский государственный университет" в г. Кирово-Чепецке;;;;;;;;;
10000160;филиал ФГОУ ВПО "Глазовский государственный педагогический институт имени В.Г.Короленко" в г.Ижевске;;;;;;0;;;100
10000172;Старооскольский технологический институт им. А.А. Угарова (филиал) ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;74,13;75,73;76,75;80,83;78,05;78,28
10000173;Новотроицкий филиал ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;52,5;56,1;75,78;79,3;68,25;74,11
10000174;Выксунский филиал ФГАОУ ВПО "Национальный исследовательский технологический университет "МИСиС";;;;54,55;57,5;57,14;63,83;63,83;57,5
10000177;филиал ФГБОУ ВПО "Государственный университет управления" в г. Обнинске Калужской области;;;;;;;;;
10000182;филиал ФГБОУ ВПО "Дагестанский государственный педагогический университет" в г. Дербенте;;;;84,34;93,02;100;100;100;
10000193;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г.Дербенте;;;;80,85;84,27;85,71;75;79,17;83,54
10000194;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Хасавюрте;;;;97,46;97,5;97,26;97,18;96,83;92,31
10000195;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Кизляре;;;;90,48;90,48;88,89;87,5;93,33;93,33
10000197;филиал ФГБОУ ВПО "Дагестанский государственный университет" в г. Избербаше;;;;100;100;86,01;69,43;75,28;56
10000224;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Петропавловске-Камчатском;;;;30,86;;;;;
10000226;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Артеме;;;;68,18;;;;;
10000230;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Спасске-Дальнем;;;;;;;;;
10000233;филиал ФГАОУ ВПО "Дальневосточный федеральный университет" в г. Уссурийске;;;;66,33;67,36;71,07;70,04;73,76;71,05
10000236;филиал ФГБОУ ВПО "Донской государственный технический университет" в г. Волгодонске Ростовской области;;;;;94,59;94,79;94,57;92,36;87,74
10000238;Технологический институт (филиал) ФГБОУ ВО "Донской государственный технический университет" в г. Азове Ростовской области;;;;79,96;93,38;81,6;95,77;95,37;95,1
10000239;Таганрогский политехнический институт - филиал ФГБОУ ВПО "Донской государственный технический университет";;;;;66,67;78,49;92,03;90,2;82,76
10000254;Воткинский филиал ФГБОУ ВПО "Ижевский государственный технический университетимени М.Т. Калашникова";;;;75,2;80;82,01;79,03;81,77;78,38
10000255;Сарапульский политехнический институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т.Калашникова";;;;73,08;63,16;55,79;63,16;65,14;59,79
10000256;Глазовский инженерно-экономичесский институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т. Калашникова";;;;66,1;65,22;65,62;59,29;62,96;62,07
10000257;Чайковский технологический институт (филиал) ФГБОУ ВПО "Ижевский государственный технический университет имени М.Т. Калашникова";;;;88,52;79,25;81,4;82,7;82,7;100
10000266;Филиал ФГБОУ ВПО "Иркутский государственный университет" в г. Братске;;;;62,91;100;90,91;57,14;;
10000272;Елабужский филиал ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;;;;;;
10000273;Чистопольский филиал "Восток" ФГБОУ ВПО "Казанский национальный исследовательский технический университет им. А.Н.Туполева-КАИ";;;;78,24;82,52;82,64;94,31;90,52;92,21
