miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1991;Восточно-Сибирский институт экономики и права;1 681;;;777;851;721;795;544;416
1992;Московский институт банковского дела;1 142;895;;;;;;;
1994;Институт экономики и управления;1 104;;;709;502;377;265;185;216
1995;Московский Институт Телевидения и Радиовещания Останкино;713;850;1 032;1 234;1 333;;;;
1996;Международный институт компьютерных технологий;1 330;1 001;832;637;468;467;491;425;401
1997;Московский институт физической культуры и спорта;1 490;1 708;;;;;;;
1998;Подольский социально-спортивный институт;255;243;197;217;190;;;;
1999;Балаковский институт бизнеса и управления;141;132;;;;;;;
2000;ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА;1 273;;1 423;1 204;1 360;864;647;386;299
2001;Московский экономико-финансовый институт;3 144;1 993;;;;;;;
2002;Невский институт языка и культуры;;101;;84;;;40;41;31
2003;Московский институт юриспруденции;1 222;928;;;;;;;
2004;Негосудрственное Алтайский экономико-юридический институт;404;362;302;345;317;;;;
2005;Прикамский социальный институт;821;673;924;881;;371;278;218;127
2007;Сибирский институт международных отношений и регионоведения;181;;105;56;12;11;11;;
2008;Волгоградский институт бизнеса;2 774;2 473;2 371;1 878;1 793;1 959;1 446;756;535
2009;Негосударственное Армавирский лингвистический социальный институт;1 370;1 163;855;1 078;967;750;618;483;344
2010;Институт гостиничного и туристического менеджмента;;;;;;;;;
2011;Московский архитектурно-строительный институт;230;137;202;296;;;;;
2012;Международный гуманитарно-лингвистический институт;249;176;;103;1 179;1 296;2 019;1 391;1222
2015;Пермский институт муниципального управления;;;;;;;;;
2016;Институт менеджмента и рынка;95;;;;;;;;
2017;ТУЛЬСКИЙ УНИВЕРСИТЕТ (ТИЭИ);1 371;2 033;1 633;1 822;1 820;1 293;1 161;;698
2018;Санкт–Петербургский медико-социальный институт;0;;;;0;0;0;0;0
2019;Уральский институт коммерции и права;670;508;;396;;0;89;26;
2022;Владикавказский институт Моды и Дизайна;0;0;0;;;;;;
2023;Высшая школа бизнеса, безопасности и управления;;0;;;;;;;
2024;Омский институт международного менеджмента и иностранных языков Ин.яз. - Омск;60;41;19;;;;;;
2025;Сибирский университет потребительской кооперации;4 585;3 075;2 969;3 018;2 893;2 731;2 821;2 499;2850
2026;Международная Гуманитарно-Техническая Академия (институт);1 766;;;1 679;;;;;
2027;Московская международная академия;893;697;;762;444;716;1 953;2 134;2187
2028;Московский институт государственного управления и права;;;682;;1 687;952;664;;
2029;Институт современных технологий и экономики;152;133;;;;;;;
2030;Евразийский институт экономики, менеджмента, информатики;457;391;;;;;;;
2032;Ростовский институт иностранных языков;0;0;;;;;;;
2033;Открытый технологический институт;465;;;642;;;;570;1618
2034;Институт социально-экономического прогнозирования и моделирования;274;294;298;361;258;;;;
2035;Сибирский институт бизнеса, управления и психологии;1 291;;1 002;860;678;585;563;588;635
2036;Новый гуманитарный институт;0;0;0;0;0;0;0;;
2039;Столичный институт переводчиков;152;;;;;;;;
2040;Казанский институт финансов, экономики и информатики;765;766;110;85;278;177;134;;
2041;Челябинский институт экономики и права им. М.В. Ладошина;975;874;877;840;452;;;;
2042;Институт специальной педагогики и психологии;1 064;828;;646;;144;;;
2043;Балтийский Гуманитарный Институт;;;;393;343;236;190;132;129
2044;Институт бизнеса, информационных технологий и финансов;410;;;;;;;;
2045;Московская академия творчества;322;258;;;;;;;
2046;Московский технологический институт ВТУ;11 300;14 759;17 898;22 618;23 773;18 798;;;
2047;Московский финансово-экономический инcтитут;552;860;;441;603;826;1 377;;
2048;Институт экономики;130;131;149;14;;;;;
2049;Институт экономики и управления (г. Пятигорск);954;940;;745;;;;;
2050;Рязанский институт открытого образования;334;294;;;;;;;
2051;Томский экономико-юридический институт;215;135;;177;;;;;
2052;Экономико-правовой институт;0;;;;;;;;
2053;Институт международных экономических связей;186;157;;228;246;285;436;409;522
2054;Санкт-Петербургский институт гуманитарного образования;1 012;;;;;;;;
2055;Московский университет государственного управления;1 139;1 248;1 005;864;;;;;
2056;Кисловодский институт экономики и права;1 816;1 319;1 025;;;;;;
2057;Невский институт управления и дизайна;158;153;149;137;;;;;
2059;АЛТАЙСКАЯ АКАДЕМИЯ ЭКОНОМИКИ И ПРАВА (ИНСТИТУТ);1 392;1 229;1 049;942;;;;;
2060;Межрегиональный открытый социальный институт;3 645;2 976;2 737;2 923;2 123;1 940;1 068;480;269
2062;Институт Индустрии Моды;270;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;288;;;;113;122;92;95;94
2064;Калининградский институт управления;724;;;;458;448;446;418;219
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;1 672;;;861;608;832;1 001;285
2066;Владимирский институт туризма и гостеприимства;;176;177;137;142;;;;
2067;Уральский институт экономики, управления и права;1 205;1 205;989;1 659;245;7;17;12;16
2068;Московский институт предпринимательства и права;1 689;1 451;;;;;;;
2069;ростовский международный институт экономики и управления;400;344;546;569;;;;;
2070;Ростовский институт защиты предпринимателя;;905;829;;1 348;1 105;677;512;380
2071;Региональный финансово-экономический институт;12 213;12 754;11 390;12 411;4 791;1 991;784;460;
2072;Среднерусский гуманитарно-технологический институт;355;261;203;243;343;306;172;164;245
2073;Московский гуманитарный институт имени Е.Р.Дашковой;727;622;441;532;;;;;
2074;Кавказский светский институт;261;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;790;778;;;;;;;
2076;Московский новый юридический институт;1 809;2 477;;;;;;;
2077;Томский заочный финансово-юридический институт;;16;;26;;;;;
2078;Российская экономическая школа (институт);0;0;0;0;0;0;0;0;0
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;1 446;1 375;;1 029;1 061;939;372;;
2080;Институт бизнеса и права;119;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;230;246;239;269;263;;;
2082;Институт управления;1 463;;;1 171;1 065;654;412;320;229
2083;Гуманитарно-экономический и информационно-технологический институт;317;612;;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;145;138;99;100;2 237;5 672;7 872;9 536;12410
2085;Московская гуманитарно-техническая академия;1 366;1 002;856;815;772;822;862;;
2086;Экономико-юридический институт;82;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);481;;;294;;;;;
2089;Международный еврейский институт экономики, финансов и права;1;;;0;0;0;15;8;74
2090;Институт международных экономических отношений;0;;0;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;1 153;995;;649;;;91;25;
2093;Белгородский инженрено-экономический институт;873;786;729;;;;;;
2094;Дагестанская академия образования и культуры;767;696;;482;474;523;418;251;
2095;Уральский гуманитарный институт;2 785;2 699;2 817;2 186;;;;;
2096;Институт государственного администрирования;1 407;;;;;1 746;1 395;776;862
2151;Московский государственный психолого-педагогический университет;1 463;1 183;717;420;339;248;206;247;322
2155;Московская государственная академия делового администрирования;269;;;;;;;;
2183;Московский городской педагогический университет;5 014;4 389;3 740;2 944;2 837;2 985;3 076;2 789;2688
2189;Московский институт открытого образования;0;;;;;;;;
2197;Институт искусства реставрации;0;0;0;;;0;0;;
2198;Ивановский государственный политехнический университет;5 099;3 995;3 288;2 986;2 446;2 320;2 286;1 990;1474
5516;Крымский инженерно-педагогический университет;;;;;2 914;2 783;2 571;1 943;1535
5517;Крымский университет культуры, искусств и туризма;;;;741;714;719;671;722;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;1 240;1 028;824;597
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;3 677;;;;;;;
5616;Институт иностранных языков;;133;;70;61;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;0;;94;;127;76;126;53
5625;Северо-Западный открытый технический университет;;447;;683;;516;504;;
5631;Московский институт управления;;1 350;;;;;;;
5635;Московский институт государственного и муниципального управления;;1 292;;;;;;;
5636;Московский институт психологии;;453;;;;;;;
5637;Московский юридический институт;;506;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;29;;;26;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;101;102;116;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;24;29;30
100256;Санкт-Петербургский государственный экономический университет;5 188;15 615;9 068;7 297;4 334;3 013;2 631;1 806;1397
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;0;0;0;0;0;0
110134;Мордовский гуманитарный институт;1 429;;;;940;959;;;
110135;Институт международных связей;208;251;202;220;;63;49;40;45
110136;Институт права и экономики;1 959;;1 564;1 268;562;;;;
110138;Академический Гуманитарный Институт;440;;;;;;;;
110139;Академический институт прикладной энергетики;183;156;142;103;76;56;;;
110140;Академический международный институт;2 714;2 496;;1 280;;;;;
110141;Академический правовой институт;;15;;36;;;;;
110142;Академия гражданской защиты и медицины катастроф;;0;;;;;;;
110144;Академия социального образования;1 519;1 187;940;725;358;351;179;180;187
110145;Академия социального управления;233;316;372;443;371;375;321;275;331
110147;Академия сферы социальных отношений;937;;;;;;;;
110148;Академия труда и социальных отношений;2 321;1 940;;1 444;1 283;1 361;880;717;496
110152;Алтайский институт финансового управления;404;418;527;554;;;;;
110153;Альметьевский государственный институт муниципальной службы;796;;;;;;;;
110154;Альметьевский государственный нефтяной институт;2 169;2 085;2 101;1 994;1 689;1 283;1 167;829;638
110155;Астраханский инженерно-строительный институт;901;918;729;769;673;555;495;475;569
110156;Байкальский гуманитарный институт;1 265;;;;988;;126;64;57
110157;Байкальский экономико-правовой институт;;;;;;956;599;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;0;0;;0;0;0;;;
110159;Балтийский институт экологии, политики и права;833;607;;423;303;171;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;1 886;2 003;2 188;1 870;1 668;1 294;782;423;512
110161;Белгородский государственный институт искусств и культуры (БГИИК);980;1 048;1 039;1 035;981;1 031;1 025;1 018;1011
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);525;351;213;165;;;;;
110163;Владимирский институт бизнеса (ВИБ);1 046;760;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;497;;557;517;432;439;410;405;417
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;51;;42;25;26;17;16;18;20
110166;Волгоградский юридический институт;;234;;;;;;;
110167;Волжский институт экономики, педагогики и права;1 795;;1 346;1 083;867;837;765;684;609
110168;Воронежский институт инновационных систем;;59;;;;;;;
110169;Воронежский институт экономики и социального управления;936;901;814;741;600;549;400;403;335
110170;Воронежский экономико-правовой институт;1 734;1 204;979;994;1 358;1 561;1 437;1 130;915
110171;Восточно-Европейский институт;1 180;1 879;2 649;;3 793;1 143;108;124;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;0;0;0;0;0;0;0;0;0
110174;Высшая школа предпринимательства (институт);565;684;723;473;266;237;99;67;96
110176;Высшая школа психологии (Институт);44;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;2 313;1 924;1 586;1 514;1 271;1 082;1 074;1 054;920
110182;Гуманитарно-Прогностический Институт;235;;;;;;;;
110183; Гуманитарно-социальный институт;176;130;538;309;209;200;167;186;182
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;1 141;1 057;;;;1 156;1 480;3 810;3523
110187;Гуманитарный институт имени П.А.Столыпина;327;;;134;56;51;26;25;16
110188;Гуманитарный институт;343;;;;;49;226;151;
110189;Дагестанский государственный институт народного хозяйства;5 875;5 468;4 560;3 020;2 958;2 550;1 848;1 550;1820
110190;Дагестанский медицинский стоматологический институт;0;;;;;0;0;0;0
110192;Дальневосточный институт коммуникаций;329;267;209;232;251;233;227;192;116
110193;Дальневосточный институт международного бизнеса;;501;;;;;;;
110194;Дальневосточный институт международных отношений;290;270;;232;69;;;;
110196;Донской институт дистанционного образования;163;;;;;;;;
110197;Донской юридический институт;452;424;370;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;437;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;187;156;144;170;145;109;106;105;108
110202;Ессентукский институт управления, бизнеса и права;884;896;;759;684;664;606;533;388
110203;Заокский христианский гуманитарно-экономический институт;94;82;75;;;39;;;
110204;Западно-Уральский институт экономики и права;1 905;;1 262;1 069;642;422;292;179;168
110207;Ижевский институт управления;209;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;825;;;;;;;
110212;Институт бизнеса, психологии и управления;750;623;638;877;;;;;
110214;Институт гуманитарного образования и информационных технологий;1 007;;;399;249;201;260;89;30
110216;Институт деловой карьеры;1 445;;;1 256;1 173;2 476;3 815;3 214;3149
110218;Институт журналистики и литературного творчества;;;;;;115;140;;45
110219;Институт законоведения и управления ВПА;1 009;;;;;2 236;1 708;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;33;;82;;69;57;36;43
110222;Институт информационных технологий, экономики и менеджмента;680;656;;559;376;454;286;213;163
110224;Институт Коммерции и Права;;;193;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;637;565;473;493;459;878;2 247;622;725
110229;Институт международной торговли и права;289;;322;;229;235;84;;
110230;Институт менеджмента, экономики и инноваций;551;;563;1 390;2 615;;480;442;449
110231;Институт мировой экономики и финансов;1 900;1 632;1 535;1 711;1 494;292;1 272;943;
110232;Институт открытого бизнес-образования и дизайна;414;;;;204;99;75;109;154
110236;Институт программных систем УГП имени А.К.Айламазяна;0;0;0;;0;;;;
110237;Московский институт психологии;;;;230;180;;;;
110238;Институт психологии и педагогики;644;640;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;153;129;;140;108;67;46;18;2
110240;Институт русского театра;;;;5;;;;;
110241;Институт систем управления экономикой и международного права;297;;;;;;;;
110243;Институт современного искусства;139;297;278;268;246;195;411;454;486
110244;Институт современного права и экономики;768;;;;;;;;
110245;Институт современного управления, кино и телевидения;;0;;;;;;;
110248;Институт социальных наук;41;;;;63;57;46;32;10
110250;Институт технологии туризма;350;326;244;;;;;;
110251;Институт международных отношений;;;;149;;;;;
110252;Институт Уник;905;;;;;;;;
110254;Институт управления и права;53;;;;;415;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;408;;;156;155;203;216;
110261;Институт финансов и права;;1 349;1 119;1 161;1 234;1 062;869;384;384
110263;Институт финансового контроля и аудита;85;;;;;;;;
110264;Институт цивилизации;0;0;0;;;;;;
110265;Институт Экономики Бизнеса;86;;95;74;46;;;;
110266;Институт экономики и культуры;1 480;;;;;681;662;628;592
110267;Институт экономики и права (г. Воронеж);;;;403;280;282;322;256;
110269;Институт экономики и предпринимательства;1 853;2 049;;;;;;;
110271;Институт экономики и управления в промышленности;1 278;1 278;1 085;1 057;910;661;357;55;56
110273;Институт экономики предпринимательства;1 297;1 298;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;96;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;265;284;;190;134;93;60;;
110276;Казанский институт предпринимательства и права;229;;;;;109;100;100;100
110278;Камский институт;292;295;;;;;;;
110279;Камский институт искусств и дизайна;0;0;;0;0;0;0;0;0
110280;Кировский институт иностранных языков;71;;85;23;;;;;
110281;Коми республиканская академия государственной службы и управления;1 057;1 017;989;851;736;588;477;360;371
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;271;233;247;138;0;53;0;0;
110283; Кубанский институт информзащиты;129;;;;;239;191;;
110284;Кубанский медицинский институт;;0;0;0;0;0;0;0;0
110285;Кузбасский институт экономики и права;806;;;;;;;;
110286;Кумертауский институт экономики и права;210;;148;160;129;110;100;40;43
110288;Курская академия государственной и муниципальной службы;1 411;;873;824;815;588;541;567;486
110289;Курский автодорожный институт;161;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;6 215;5 359;3 639;4 160;4 098;4 100;2 841;2 980;3215
110292;Липецкий инстиут управления;203;164;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;101;93;78;85;96;86;84;87;95
110294;Махачкалинский инновационный университет;117;206;;;;;;;
110295;Международная академия бизнеса и управления;208;363;912;1 801;756;694;660;101;435
110296;Международная академия оценки и консалтинга;667;613;;670;554;;;;
110297;Международный инновационный университет;2 422;2 314;1 650;1 175;1 642;3 478;3 577;2 235;1378
110298;Международный институт бизнес-образования;964;;640;;;;;;
110301;Международный славянский институт;771;738;895;733;205;35;30;43;36
110302;Международный университет природы, общества и человека Дубна;860;775;699;599;527;611;606;529;554
110308;Московская Академия Предпринимательства при Правительстве Москвы;789;619;661;;;;;;
110309;Московская академия рынка труда и информационных технологий;494;537;442;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;4;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;0;0;9;0;0;45;176;297;451
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;876;1 099;801;921;689;495;440;374;369
110315;Московский государственный институт музыки имени А.Г. Шнитке;0;0;0;0;0;0;0;0;0
110316;Московский государственный областной социально-гуманитарный институт;2 580;2 629;2 394;2 453;1 972;1 888;1 866;1 739;1649
110317;Московский государственный областной университет;4 064;3 898;3 590;3 251;2 894;2 841;2 842;2 469;2235
110318;Московский гуманитарно-экономический институт;2 474;;1 896;1 581;4 080;3 367;2 840;2 304;714
110319;Московский гуманитарный университет;2 010;1 716;1 687;1 566;1 767;1 868;1 843;1 743;1664
110321;Московский институт аналитической психологии и психоанализа;84;;;;;;;;
110324;Московский институт современного академического образования;;213;;750;877;872;967;708;632
110326;Московский налоговый институт;1 020;967;;;;;;;
110327;Московский областной институт управления и права;590;503;503;404;;;;;
110328;Московский областной социально-гуманитарный институт;93;;;;;;;;
110330;Московский психолого-социальный университет;1 636;1 634;;1 022;1 638;1 856;1 795;2 900;2155
110331;Московский социально-гуманитарный институт;1 076;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;636;;;;;;;
110333;Московский Транспортный Институт;57;47;38;;;;;;
110334;Московский художественно-промышленный институт;0;;;;;289;240;128;143
110335;Московский экономико-правовой институт;;383;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;0;;;;;;;;
110337;Муниципальный институт г. Жуковского;;158;122;;;;;;
110338;Мурманская академия экономики и управления;316;341;366;334;10;5;17;19;16
110339;Набережночелнинский государственный торгово-технологический институт;842;827;689;612;;192;;;
110341;Национальный институт бизнеса;2 296;2 051;1 683;1 054;1 415;1 936;2 783;2 156;1128
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;613;585;496;721;893;1419
110345;Невинномысский государственный гуманитарно-технический институт;3 504;3 782;3 612;3 292;2 754;2 613;2 371;2 044;1968
110346;Невинномысский институт экономики, управления и права;1 501;1 519;;1 329;1 341;1 253;1 032;744;550
110347;Нижегородский государственный инженерно-экономический университет;1 091;1 098;1 227;1 207;1 092;1 115;1 041;1 025;1052
110348;Нижегородский институт менеджмента и бизнеса;5 385;;3 862;;;;;;
110349;Нижнекамский муниципальный институт;407;;;;;;;;
110351;Новосибирский государственный театральный институт;40;53;31;34;51;63;70;90;78
110352;Новосибирский институт экономики, психологии и права;92;109;;119;;54;64;55;35
110353;Одинцовский гуманитарный институт;675;506;335;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;131;135;129;116;111;116;121;144;147
110357;Оренбургский институт экономики и культур;341;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;226;216;169;;;;;;
110361;Отрадненский гуманитарный институт;150;;98;68;;;;;
110364;Пермский гуманитарно-технологический институт;226;;;;;;;;
110365;Петербургский институт иудаики;0;0;0;;0;0;0;0;0
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;113;;;;;
110369;Московский институт государственного и муниципального управления;;;;415;341;;;;
110371;Региональный институт технологии и управления;329;;;;;;;;
110372;Российская академия адвокатуры и нотариата;168;153;134;147;186;165;273;179;135
110373;Русско-Британский Институт Управления;;675;532;517;450;430;353;290;279
110374;Русско-немецкий университет;;31;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;1 188;1 413;1 398;;;;;;
110377;Самарская государственная областная академия (Наяновой);165;99;59;40;48;20;14;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;1 026;941;868;784;739;664;638;623;684
110382;Санкт-Петербургский институт гостеприимства;549;413;;383;;217;180;141;128
110384;Санкт-Петербургский институт управления и права;;;;764;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;229;223;186;589;;;;;
110389;Северо-Кавказский социальный институт;607;380;617;505;452;556;584;529;410
110391;Северо-Осетинский государственный педагогический институт;1 408;1 289;1 225;1 293;1 279;1 115;845;741;622
110393;Славяно-Греко-Латинская Академия;71;90;;197;205;177;92;57;12
110394;Славянский деловой институт им.К.В.Нечаева (Митрополита Питирима);;0;;;;;;;
110395;Смоленский государственный институт искусств;381;481;370;351;304;311;311;318;329
110396;Современная гуманитарная академия;8 002;;;11 030;1 858;;;;
110400;Сочинский институт экономики и информационных технологий;189;;;;;;;;
110402;Ставропольский государственный педагогический институт;1 476;1 366;1 363;1 219;1 173;1 173;1 329;1 341;1379
110403;Ставропольский институт бизнеса и технологий Бизнестранс;189;;;;;;;;
110404;Ставропольский институт имени В.Д. Чурсина;160;;;;;;;;
110406;Столичная финансово-гуманитарная академия;1 279;1 283;1 743;2 526;;897;;;
110407;Столичный гуманитарно-экономический институт;;312;500;;;;;;
110408;Столичный институт бизнес-технологий и управления;;83;;91;;;;;
110409;Сургутский государственный педагогический университет;794;860;807;829;663;625;558;475;439
110410;Сургутский государственный университет Ханты-Мансийского автономного округа - Югры;1 822;1 746;1 988;2 002;1 968;2 138;1 811;1 963;1729
110411;Сургутский институт мировой экономики и бизнеса Планета;288;251;201;157;81;;;;
110412;Тамбовское областное Тамбовский музыкально-педагогический институт им. С.В. Рахманинова;190;173;167;160;162;173;146;135;129
110416;Тюменская государственная академия мировой экономики, управления и права;1 152;724;412;;;;;;
110418;высшего образования Университет Российского инновационного образования;2 225;1 956;;792;56;45;;;
110419;Уральский институт бизнеса и управления;;;;234;31;4;;;
110420;Уральский институт фондового рынка;807;705;;413;492;470;445;403;487
110421;Частное образоветельное учреждение высшего образования Академия туризма и международных отношений;343;308;;240;193;127;;;
110422;Уральский Финансово-Юридический институт;3 241;2 609;;1 473;;;;;
110425;Финансово-технологическая академия;1 261;1 204;1 122;1 015;910;1 213;1 311;1 258;1300
110428;Ханты-Мансийская государственная медицинская академия;0;0;0;0;0;0;0;0;0
110429;Челябинский Многопрофильный Институт;622;;519;402;130;84;58;;
110431;Чувашский государственный институт культуры и искусств;231;225;240;281;290;348;380;392;377
110432;Экономико-энергетический институт;533;;189;323;263;248;;;
110433;Южно-Уральский государственный институт искусств имени П.И. Чайковского;64;68;73;70;76;50;54;53;56
110434;Южно-Уральский профессиональный институт;1 717;1 262;922;;;;;;
110435;Юридический институт;303;254;274;290;272;;;;
110436;Якутский гуманитарный институт;;109;;98;;51;0;0;0
110454;Московский государственный областной гуманитарный институт;1 664;2 087;;2 402;2 242;2 165;2 092;2 097;2025
110536;Европейский университет в Санкт-Петербурге;0;0;0;0;0;;0;0;0
110644;Институт дизайна, прикладного искусства и гуманитарного образования;54;;;;;;;;
110740;Тольяттинская консерватория (институт);0;0;0;0;0;0;;;0
110822;Восточно-Сибирский институт экономики и менеджмента;;110;148;165;397;360;331;200;150
110895;Уральский гуманитарный институт ;112;;;;;;;;
110899;Российская академия предпринимательства;615;;;224;196;128;24;23;10
111029;Академия акварели и изящных искусств Сергея Андрияки;0;0;0;0;0;0;0;0;0
111037;Свято-Филаретовский православно-христианский институт;138;128;125;112;140;129;113;118;116
111045;Институт бизнеса и дизайна;;426;;;;;;;
111086;Институт экономики;;638;255;217;122;;;;
111088;Московский институт управления;;;;;;;;;
111126;Институт бизнеса и права;;111;;;;;;;
111141;Российский исламский институт;;;;;728;619;643;;861
111185;РОСТОВСКИЙ ИНСТИТУТ УПРАВЛЕНИЯ;;47;96;134;;;;;
111186;Казанский институт менеджмента;;47;59;51;;;;;
111187;Нижегородский Институт Управления;;47;77;93;;;;;
111188;Балтийский институт управления;;47;74;118;;;;;
111206;Светский институт народов Кавказа;;0;;;;;;;
111209;Царицынский православный университет преподобного Сергия Радонежского;;;;;;;66;33;20
111233;Волгоградский гуманитарный институт;;29;89;;145;192;167;106;88
112814;Высшая школа сценических искусств (Театральная школа Константина Райкина);;0;;33;63;66;73;78;61
112847;“Юридический институт”;;;;342;;190;;;
113213;Педагогический институт;;;77;155;220;;;;
113221;Керченский государственный морской технологический университет;;;;1 116;1 313;1 340;1 275;1 058;919
113232;Всероссийский научно-исследовательский институт авиационных материалов;;;;;0;0;0;;
113293; Академия технологии и управления;;;;170;;;;;
113409;Университет Иннополис;;;;;;0;32;3;0
113416;Крымский федеральный университет им. В. И. Вернадского;;;;7 901;7 545;6 634;6 186;5 327;4878
113427;Севастопольская морская академия;;;;;;;;;
113437;Севастопольский государственный университет;;;;2 883;3 070;2 906;2 372;2 229;2018
113493;Сколковский институт науки и технологий;;;;;;0;0;0;
113568;Поволжский православный институт имени Святителя Алексия, митрополита Московского;;;;;;171;195;190;185
113588;Крымский институт бизнеса;;;;;306;319;270;268;130
113589;Национальный институт финансовых рынков и управления;;;;;;;8;;
113593;Технический Университет УГМК;;;;39;223;323;364;415;397
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;94;97;62;
120111;Московский политехнический университет;;;;;11 156;5 104;3 241;2 485;2278
120119;Московский инновационный университет;;;;;;274;281;266;349
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;0;0;0;0
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;0;0;0;0
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;0;0
120266;Институт образовательных технологий и гуманитарных наук;;;;;;127;397;444;337
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;58;3
555118;Московский открытый юридический институт;210;200;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;4 431;3 124;2 761;3 058;1416
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;;806;649;592;510;426;406
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;;859;657;546;544;536;463
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;;594;489;431;378;364;358
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;;399;34;30;39;54;58
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;;279;0;;;17;34
