miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
341;Ярославский государственный технический университет;156,7;159,24;178,84;156,24;147,61;160,35;195,09;217,78;221,2
342;Ярославский государственный университет им. П.Г. Демидова;158,15;150,38;149,52;156,12;153,37;181,09;192,89;206,93;215,63
1507;Сибирский федеральный университет;268,91;277,54;288,82;265,64;346,86;440,9;475,27;398,81;377
1519;Казанский (Приволжский) федеральный университет;275,77;321,15;310,15;299,93;354,01;349,47;351,05;366,57;355,56
1520;Дальневосточный федеральный университет.;394,52;480,6;674,16;720,36;572,9;573,59;610,96;715,22;673,16
1527;Северо-Восточный федеральный университет имени М.К. Аммосова;379,4;431,35;445,63;425,69;361;379,15;456,22;452,72;469,33
1530;Псковский государственный университет;135,9;152,25;151,98;155,15;195,76;165,3;287,99;205,31;204,07
1544;Северный (Арктический) федеральный университет имени М.В. Ломоносова;454,38;486,29;474,76;362,07;354,18;356,61;369,45;431,04;444,92
1556;Театральный институт имени Бориса Щукина при Государственном академическом театре имени Евгения Вахтангова;872,22;793,54;766,81;608,28;606,85;689,09;934,96;1532,78;753,49
1558;Дагестанский государственный медицинский университет Министерства здравоохранения Российской Федерации;108,66;116,55;73,06;165,79;172,76;172,44;213,93;218,95;191,81
1560;Тихоокеанский государственный медицинский университет Министерства здравоохранения Российской Федерации;292,91;314,22;353,23;271,44;236,23;261,22;305,84;319,65;337,83
1562;Казанский государственный медицинский университет Министерства здравоохранения Российской Федерации;198,79;234,58;230,33;224,25;239,55;244,18;294,53;302,95;317,64
1563;Астраханский государственный технический университет;107,79;133,28;147,96;142,88;139,3;150,83;181,39;178,09;209,22
1564;Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича;383,98;203,15;219,79;220,64;216,59;223,06;229,63;252,92;269,39
1566;Московский государственный университет путей сообщения;280,42;289,57;283,96;313,69;327,93;345,02;391,17;428,55;504,63
1569;Российская таможенная академия;525,88;470,28;395,66;387,82;355,52;385,77;407,59;402,7;405,62
1570;Поволжский государственный университет телекоммуникаций и информатики;124,27;136,07;149,5;163,31;168,64;168,26;176,25;188,37;202,19
1572;Первый Санкт-Петербургский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;905,15;883,09;964,33;1048,94;1017,78;1145,96;1329,59;1540,49;1762,28
1573;Оренбургский филиал ФГОБУ ВПО "Поволжский государственный университет телекоммуникаций и информатики";;;269,23;397,81;460,59;475,95;475,16;445,62;453,52
1574;Северо-Осетинская государственная медицинская академия Министерства здравоохранения Российской Федерации;237,83;219,35;265,16;287,86;264,08;276,65;286,34;293,96;351,88
1576;Омский государственный медицинский университет Министерства здравоохранения Российской Федерации;219,63;252,48;240,62;240,22;242,61;248,06;284,36;300,03;300,44
1577;Пермская государственная фармацевтическая академия Министерства здравоохранения Российской Федерации;212,92;132,56;224,27;231,38;199,32;190,04;217,1;197,49;194,01
1578;Амурская государственная медицинская академия Министерства здравоохранения Российской Федерации;192,89;299,24;367,1;336,2;330,51;350,16;397,39;442,84;526,39
1579;Северный государственный медицинский университет Министерства здравоохранения Российской Федерации;270,56;211,93;306,22;312,75;281,18;290,44;319,1;319,17;328,56
1580;Петербургский государственный университет путей сообщения Императора Александра I;405,02;395,36;381,5;385,64;347,6;362,66;380,92;406,49;382,82
1581;Самарский государственный медицинский университет Министерства здравоохранения Российской Федерации;518,76;490,74;530,02;479,86;469,52;485,36;539,93;592,23;694,85
1582;Ростовский государственный медицинский университет Министерства здравоохранения Российской Федерации;295,36;312,12;324,45;350,51;345,07;433,19;483,46;497,98;507,82
1584;Ижевская государственная медицинская академия Министерства здравоохранения Российской Федерации;169,45;182,24;208,65;215,97;197,25;184,15;223,84;234,73;250,52
1585;Ярославская государственная медицинская академия;161,57;176,74;193,1;229,02;229,23;199,39;236,24;270,03;257,47
1586;Кировский государственный медицинский университет Министерства здравоохранения Российской Федерации;237,6;219,45;212,01;197,92;201,14;259,38;297,63;272,03;286,25
1587;Приволжский исследовательский медицинский университет Министерства здравоохранения Российской Федерации;235,27;269,97;271,27;283,01;282,17;279,07;827,87;833,21;840,57
1588;Тюменский государственный медицинский университет Министерства здравоохранения Российской Федерации;139,65;260,42;224,75;229,27;226,97;234,19;293,82;323,7;357,39
1589;Красноярский государственный медицинский университет имени профессора В.Ф. Войно-Ясенецкого Министерства здравоохранения Российской Федерации;336,4;330,69;349,86;362,05;310,37;315,38;359,4;380,71;428,64
1590;Санкт-Петербургский государственный химико-фармацевтический университет Министерства здравоохранения Российской Федерации;198,91;293,42;340,27;229,12;301,06;261,6;313,09;290,12;326,41
1591;Южно-Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;190,29;364,36;384,71;402,54;431,46;425,43;455;515,31;597,71
1593;Ордена Трудового Красного Знамени Московский технический университет связи и информатики;291,54;283,05;151,38;494,99;399,81;427,2;418,83;447,75;419,83
1594;Воронежский государственный медицинский университет имени Н.Н. Бурденко Министерства здравоохранения Российской Федерации;217,09;205,43;208,45;222,95;216,99;234,35;277,24;280,02;267,71
1595;Российский национальный исследовательский медицинский университет имени Н.И. Пирогова Министерства здравоохранения Российской Федерации;354,48;398,48;632,18;605,84;644,09;750,66;1202,03;1250,82;1382,36
1596;Иркутский государственный медицинский университет Министерства здравоохранения Российской Федерации;306,38;304,97;338,75;390,91;382,15;420,2;483,01;475,65;442,22
1597;Волгоградский государственный медицинский университет Министерства здравоохранения Российской Федерации;229,59;227,01;307,47;372,71;314,55;333,23;376,02;361,91;404,6
1599;Омский государственный университет путей сообщения;170,48;190,08;194,28;153,56;171,64;179,46;195,42;220,8;224,64
1601;Калининградский государственный технический университет;111,73;199,21;196,87;208,25;243,4;263,41;374,5;431,26;416,91
1602;Мурманский государственный технический университет;253,26;304,19;221,51;229,45;294,15;384,63;639,21;748,83;863,8
1603;Самарский государственный университет путей сообщения;132,17;151,26;142,85;167,58;190,49;201,59;241,21;259,14;264,27
1606;Ставропольский государственный медицинский университет Министерства здравоохранения Российской Федерации;209,25;143,52;206,66;210,98;219,53;214,04;276,06;280,27;298,04
1607;Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;280,41;277,72;282,85;308,44;303,49;281,85;291,5;289,02;280,41
1608;Кемеровский государственный медицинский университет Министерства здравоохранения Российской Федерации;162,96;174,89;192,65;196,67;186,02;188,39;218,18;236,85;243,41
1609;Ивановская государственная медицинская академия Министерства здравоохранения Российской Федерации;247,76;202,6;204,67;216,12;204,94;184,57;216,35;234,4;232,4
1610;Московский государственный медико-стоматологический университет имени А.И. Евдокимова Министерства здравоохранения Российской Федерации;450,56;522,53;924,22;603,75;615,27;655,16;705,7;750,9;806,96
1612;Алтайский государственный медицинский университет Министерства здравоохранения Российской Федерации;176,79;187,58;222,81;227,8;217,57;207,23;230,25;233,3;232,56
1616;Санкт-Петербургский государственный педиатрический медицинский университет Министерства здравоохранения Российской Федерации;190,39;156,14;276,34;669,19;716,73;724,78;828,06;867,07;930,37
1618;Сибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;550,07;446,3;340,61;489,84;479,01;457,22;455,09;497,85;576,83
1619;Новосибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;186,04;219,22;221,61;221,99;215,32;219,99;256;281,05;278,42
1621;Тверской государственный медицинский университет Министерства здравоохранения Российской Федерации;251,2;226,72;239,27;255,45;287,76;301,91;360,91;382,48;376,73
1622;Читинская государственная медицинская академия;317,62;303,25;356,99;408,79;387,05;416,29;488,58;494,39;501,61
1624;Оренбургский государственный медицинский университет Министерства здравоохранения Российской Федерации;193,27;207,93;190,79;187,78;149,16;145,63;151,88;185,92;182,81
1626;Дальневосточный государственный медицинский университет Министерства здравоохранения Российской Федерации;343,27;389,3;370,59;365,73;349,64;335,08;370,66;384,8;421,03
1631;Костромская государственная сельскохозяйственная академия;144,29;138,01;154,45;173,69;166,46;171,87;192,95;191,45;211,69
1632;Пензенская государственная сельскохозяйственная академия;145,63;162,79;177,29;195,28;166,61;175,98;215,28;195,62;223,17
1633;Новочеркасская государственная мелиоративная академия;109,92;;;;;;;;
1634;Курганская государственная сельскохозяйственная академия имени Т.С. Мальцева;118,39;125,46;156,21;201,16;189,36;213,2;199,57;344,08;307,12
1635;Орловский государственный институт искусств и культуры;244,8;211,5;201,63;249,37;252,33;289,24;327,97;431,09;406,04
1636;Горский государственный аграрный университет;105,91;117,53;129,94;151,7;175,09;172,15;199,7;209,95;229,09
1638;Омский государственный аграрный университет имени П.А.Столыпина;129,12;131,31;151,57;171,5;182,77;185,52;225,3;229,84;263,25
1639;Государственный университет по землеустройству;148,73;165,44;220,59;234,34;249,89;249,22;307,34;356,04;357,29
1640;Российский государственныйй аграрный университет - МСХА имени К.А.Тимирязева;279,93;264,31;268;285,89;283,01;329,84;353,76;396,6;535,27
1641;Красноярский государственный аграрный университет;135,88;160,68;154,37;178,34;190,55;204,99;230,19;262,04;286,16
1642;Ставропольский государственный аграрный университет;133,65;184,53;177,34;174,89;173,61;186,23;285,36;259,28;258,68
1643;Ульяновская государственная сельскохозяйственная академия имени П.А.Столыпина;155,58;177;162,55;203,42;191,98;192,1;225,85;216,83;237,5
1644;Государственный специализированный институт искусств;531,63;702,58;775,41;889,7;1138,12;1144,21;1754,33;1336,84;1343,29
1645;Российская академия музыки имени Гнесиных;720,15;601,47;656,5;650,38;630,45;677,75;786,74;867,96;918,8
1646;Казанский государственный университет культуры и искусств;129,56;152,46;152;260;267,45;287,76;263,06;284,47;287,61
1647;Московская государственная консерватория (университет) имени П.И. Чайковского;709,74;682,84;589,96;884,96;994;953,72;1185,71;1190,68;1050,73
1648;Санкт-Петербургская государственная консерватория (академия) имени Н.А.Римского-Корсакова;659,19;540,71;617,88;745,85;760,02;761,91;893,1;956,08;799,84
1649;Новосибирский государственный аграрный университет;159,27;171,59;184,88;194,58;204,68;208,64;242,26;245,01;261
1650;Воронежский государственный аграрный университет имени императора Петра I;129,77;173,96;135,71;176,86;175,89;132,56;181,8;199,41;194
1651;Академия хорового искусства имени В.С. Попова;1 148,1;939,59;946;976,65;1021,22;1070,26;1312,22;1717,93;
1652;Нижегородская государственная консерватория (академия) им. М.И.Глинки;302,08;307,68;348,12;323,22;400,55;467,85;510,3;550,34;627,52
1653;Воронежский государственный институт искусств;204,89;346,46;291,21;309,48;303,15;270,89;333,25;378,33;360,91
1654;Всероссийский государственный университет юстиции (РПА Минюста России);415,57;393,41;385,09;441,2;408,5;390,21;389,06;531,28;447,2
1655;Астраханская государственная консерватория (академия);313,18;294,2;364,69;350,96;305,23;309,31;395,44;409,28;393,03
1656;Петрозаводская государственная консерватория (академия) имени А.К. Глазунова;347,6;404,36;493,58;451,58;453,35;439,6;470,55;543,17;525,65
1657;Ярославский государственный театральный институт;260,29;219,16;218,63;248,12;274,45;307,11;336,06;362,69;366,57
1658;Кабардино-Балкарский государственный аграрный университет имени В.М.Кокова;91,87;105,31;131,51;169,21;185,42;173,36;202,11;203,29;242,44
1659;Московская государственная академия хореографии;2 182,41;1 063,66;1934,9;2808,65;2359,79;3695,18;3822,82;5938,75;
1660;Великолукская государственная сельскохозяйственная академия;129,14;183,64;187,19;225,94;195,65;188,54;226,75;220,96;
1661;Саратовский государственный аграрный университет имени Н.И. Вавилова;142,15;166,6;171,26;252,83;229,04;241,8;241,15;261,44;258,36
1662;Рязанский государственный агротехнологический университет имени П.А.Костычева;112,42;124,71;154,66;171,71;177,99;197,85;223,24;234,23;244,16
1663;Краснодарский государственный университет культуры и искусств;139,1;162,84;194,91;227,73;238,32;250,14;299,88;424,88;353,85
1664;Пермская государственная сельскохозяйственная академия имени академика Д.Н.Прянишникова;139,14;150,47;163,12;160,66;191,3;204,81;211,65;213,81;241,91
1665;Дагестанский государственный аграрный университет имени М.М.Джамбулатова;99,07;110,66;138,91;140,92;135,08;146,85;177,87;190,47;229,14
1666;Кемеровский государственный сельскохозяйственный институт;149,49;152,8;183,97;220,56;195,44;290,31;431,97;374,27;
1668;Высшее театральное училище (институт) им. М.С. Щепкина при Государственном академическом Малом театре России;482,16;453,05;459,91;453,2;462,14;492,85;632,96;635,04;688,76
1669;Ярославская государственная сельскохозяйственная академия;123,2;151,51;154,38;208,59;174,5;182,17;231,51;191,61;241,51
1670;Казанская государственная академия ветеринарной медицины имени Н.Э. Баумана;136;173,03;192,92;183,96;189,22;189,47;214,79;231,24;226,03
1671;Донской государственный аграрный университет;;;181,89;216,45;223,59;260,34;288,04;326,34;345,86
1672;Вологодская государственная молочнохозяйственнная академия имени Н.В. Верещагина;158,12;183,74;175,57;182,45;190,78;172,29;275,12;284,67;303,78
1673;Кемеровский государственный институт культуры;201,57;206,04;241,64;245,2;261,18;283,42;344,71;252,55;535,92
1674;Курская государственная сельскохозяйственная академия имени профессора И.И. Иванова;123,96;134,8;149,81;194,39;181,84;201,97;240,88;265,33;296,99
1675;Белгородская государственная сельскохозяйственная академия имени В.Я. Горина;153,2;166,29;169,26;201,16;206,42;228,26;258,18;269,91;296,23
1676;Уральская государственная консерватория (академия) имени М.П. Мусоргского;206,98;298,99;259,29;310,75;290,57;327,5;406,92;512,79;468,64
1677;Ивановская государственная сельскохозяйственная академия имени академика Д.К.Беляева;117,89;138,2;140,01;155,59;159,08;168,41;194,21;195,3;176,02
1678;Ростовский государственный университет путей сообщения;207,99;205,69;196,7;209,07;218,88;221,29;266,51;296,08;266,69
1679;Екатеринбургский государственный театральный институт;195,38;238,39;172,14;267,84;282,77;276,37;358,59;449,53;400,37
1680;Тюменский государственный институт культуры;188,29;242,68;271,1;323,31;324,11;359,83;466,26;551,66;
1681;Вятская государственная сельскохозяйственная академия;118,57;147,21;94,76;166,28;164,01;188,76;245,19;271,54;216,25
1682;Алтайский государственный аграрный университет;117,14;136,91;145,47;177,13;164,48;168,33;169,64;213,25;205,67
1683;Ижевская государственная сельскохозяйственная академия;140,68;133,63;168,61;160,99;174,62;182,83;213,11;216,38;232,11
1685;Самарская государственная сельскохозяйственная академия;127,29;140,54;158,77;196,73;216,43;194,08;219,85;207,31;225,53
1686;Бурятская государственная сельскохозяйственная академия имени В.Р.Филиппова;119,76;98,97;147,29;177,89;207,39;208,55;218,27;238,92;243,93
1687;Южно-Уральский государственный аграрный университет;178,12;195,06;198,74;210,38;231,92;259,86;254,7;310,4;311,32
1688;Алтайский государственный институт культуры;136;160,18;174,41;210,05;228,59;225,82;248;278,16;257,88
1689;Чувашская государственная сельскохозяйственная академия;103,79;131,44;134,41;168,47;145,46;142,86;170,61;175,85;194,24
1690;Иркутская государственная сельскохозяйственная академия;143,9;194,36;202,08;220,76;185,36;214,63;254,51;194,03;341,11
1691;Дальневосточный государственный университет путей сообщения;185,74;174,18;168,19;190,02;197,48;206,95;244,9;278,43;288,14
1693;Арктический государственный институт культуры и искусств;240,43;;315,56;459,33;388,54;496,49;515,12;528,06;479,23
1694;Московский государственный институт культуры;154,1;183,82;206,38;254,78;419,49;350,5;448,01;479,1;525,3
1695;Приморская государственная сельскохозяйственная академия;182,1;185,12;207,14;239,15;236,92;243,85;223,26;306,85;288,36
1696;Самарская государственная академия культуры и искусства;158,95;226,84;252,23;306,95;351,69;304,05;482,98;326,03;325,77
1697;Волгоградский государственный аграрный университет;92,94;121,64;139,39;172,25;203,61;214,94;230,89;261,4;281,46
1698;Казанская государственная консерватория (академия) им. Н.Г. Жиганова;408,93;398,57;440,02;406,28;411,92;507,3;555,98;658,97;628,94
1699;Челябинская государственная агроинженерная академия;;;;;;;;;
1700;Новосибирская государственная консерватория (академия) имени М.И.Глинки;326,11;355,2;395,6;361,02;348,63;386,46;502,81;715,92;554,5
1701;Башкирский государственный аграрный университет;124,98;145,2;158,13;163,24;189,27;202,89;260,24;273,16;266,71
1702;Оренбургский государственный аграрный университет;119,36;129,69;145,94;193,49;204,29;217,58;198;181,67;259,93
1703;Уфимский государственный институт искусств имени Загира Исмагилова;183,63;206,78;307,85;315,76;295,22;306,78;368,91;508,13;503,31
1704;Хабаровский государственный институт искусств и культуры;273,77;337,58;330,7;407,08;437,71;404,59;480,86;547,98;583,26
1705;Волжский государственный университет водного транспорта;137,02;165,11;199,23;225,35;291,75;282,53;481,68;550,93;717,37
1706;Российский государственный аграрный заочный университет;477,97;603,03;374,16;394,4;354,25;327,59;386,18;479,26;518,63
1707;Государственный университет морского и речного флота имени адмирала С.О. Макарова;228,66;239,6;247,04;286,01;324,85;303,53;353,34;349,53;359,81
1709;Морской государственный университет имени адмирала Г.И. Невельского;270,8;277,17;302,2;341,51;495,99;650,72;946,39;547,53;480,48
1710;Тверская государственная сельскохозяйственная академия;153,54;166,17;196,07;232,84;202,86;195,1;204,3;205,06;228,67
1711;Саратовский государственный медицинский университет имени В.И. Разумовского Министерства здравоохранения Российской Федерации;84,87;140,12;301,58;451,55;704,8;637,78;794,32;879,89;942,23
1712;Северо-Кавказский государственный институт искусств;460,7;555,94;465,57;596,04;738,1;766,85;823,42;959,44;909,99
1713;Государственный аграрный университет Северного Зауралья;132,38;165,04;173,87;172,62;195,61;258,82;252,95;266,29;292,07
1714;Санкт-Петербургская государственная академия ветеринарной медицины;;;156,42;149,61;145,33;205,16;239,45;238,49;284,52
1715;Сибирский государственный университет путей сообщения;177,87;183,2;168,36;191,4;191,17;192,44;213,92;225,24;231,77
1716;Российская государственная академия интеллектуальной собственности;196,15;225,52;278,54;348,59;284,47;271,62;282,36;324,89;582,63
1717;Российский институт театрального искусства – ГИТИС;415,9;468,98;505,46;519,87;510,16;477,88;621,11;813,84;677,4
1718;Астраханский государственный медицинский университет Министерства здравоохранения Российской Федерации;132,43;133,98;118,7;163,47;160,44;159,04;197,74;210,82;202,47
1719;Сибирский государственный университет телекоммуникаций и информатики;143,1;150,84;158,5;163,4;179,18;174,69;202,07;181,19;178,67
1720;Санкт-Петербургский государственный университет культуры и искусств;172,17;198,01;223,09;254,26;252,52;237,56;278,46;385,72;360,83
1722;Санкт-Петербургская государственная академия театрального искусства;242,61;286,89;290,16;295,85;331,72;355,43;440,3;542,78;871,86
1723;Всероссийский государственный институт кинематографии имени С.А.Герасимова;569,65;695,96;628,28;638,32;619,83;686,04;1185,11;1128,51;963,92
1724;Уральский государственный аграрный университет;129,84;161,02;180,21;181,38;191,78;205,8;230,36;259,63;261,82
1725;Московский государственный университет имени М.В.Ломоносова;770,22;779,19;758,57;809,51;740,15;764,67;908,02;777,96;931,26
1727;Санкт-Петербургский государственный аграрный университет;404,38;303,31;173,47;340,67;347,67;236,49;269,16;369,09;344,26
1728;Кубанский государственный медицинский университет Министерства здравоохранения Российской Федерации;195,76;179,04;169,21;165,72;179,32;182,26;228,45;241,14;262,76
1729;Государственный музыкально-педагогический институт имени М.М. Ипполитова-Иванова;498,8;537,56;613,98;618,66;600,66;664,23;874,53;1015,93;1135,67
1730;Саратовская государственная консерватория (академия) имени Л.В.Собинова;358,82;371,36;382,59;387,55;544,77;490,46;565,44;610,15;798,93
1731;Башкирский государственный медицинский университет Министерства здравоохранения Российской Федерации;172,76;190,04;338,25;343,57;392,58;385,41;463,7;522,05;589,37
1734;Северо-Западный государственный медицинский университет имени И.И. Мечникова Министерства здравоохранения Российской Федерации;1 028,28;624,28;620,28;952,3;1005,19;988,56;1054,11;1233,04;1355,36
1735;Санкт-Петербургский государственный университет гражданской авиации;694,55;1 015,68;842,54;1049,89;1018,36;473,97;740,19;683,26;669,17
1736;Мичуринский государственный аграрный университет;149,75;144,79;159,11;177,3;190,46;193,36;209,43;238,05;273,58
1737;Восточно-Сибирская государственная академия культуры и искусств;168,09;203,44;223,05;259,06;304,93;309;379,34;447,89;434,25
1738;Санкт-Петербургский государственный институт кино и телевидения;263,1;194,65;226,24;246;300,26;344,99;435,31;491,42;518,14
1739;Московский государственный технический университет гражданской авиации;545,17;487,12;604,43;394,97;452,04;384,9;498,91;458,74;
1741;Великолукская государственная академия физической культуры и спорта;182,45;174,28;203,27;280,11;223,29;232,38;219,84;195,95;275,78
1742;Якутская государственная сельскохозяйственная академия;161,19;201,78;258,5;244,53;350,32;347,21;414,46;423,59;409,41
1743;Московская государственная академия физической культуры;165,32;176,46;210,71;239,6;227,37;239,35;274,09;271,45;296,44
1745;Орловский государственный аграрный Университет;194,04;183,6;203,88;252,86;276,53;263,31;271,38;282,57;305,57
1747;Кубанский государственный университет физической культуры, спорта и туризма;142,01;153,94;181,45;215,23;217,12;219,84;244,45;268,48;335,42
1748;Поволжская государственная академия физической культуры, спорта и туризма;721,57;462,68;532,93;564,09;547,79;544,52;543,52;501,33;499,86
1749;Смоленская государственная академия физической культуры, спорта и туризма;226,71;224,23;254,35;368,77;385,46;370,24;410,31;405,14;415,1
1750;Камчатский государственный технический университет;210,86;280,23;330,61;438,94;402,58;313,42;422,78;499,69;631,72
1751;Дальневосточный государственный аграрный университет;149,02;168,68;181,31;217;207,72;219,17;266,97;293,72;311,25
1752;Уральский государственный университет физической культуры;168,23;290,18;253,33;341,68;332,16;353,46;346,56;434,76;441,11
1753;Волгоградская государственная академия физической культуры;178,84;187,44;226,52;248,71;267,07;432,99;406,01;410,29;404,43
1754;Ивановский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;414,71;484,19;;;;;;;
1755;Национальный государственный Университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта, Санкт-Петербург;188,99;188,13;226,45;246,52;229,54;259,25;301,35;330,59;344,49
1756;Дальневосточный государственный технический рыбохозяйственный университет;187,61;349,3;392,17;320,6;628,11;221,06;347,1;377,61;448,76
1757;Иркутский государственный университет путей сообщения;198,67;194,22;200,11;248,44;229,68;216,04;236,34;277,77;300,53
1758;Московский государственный институт международных отношений (университет) Министерства иностранных дел Российской Федерации;340,13;381,34;409,66;416,25;432,78;464,27;526,09;527,23;618,37
1759;Уральский государственный университет путей сообщения;232,99;242,11;198,87;221,78;208,42;194,91;218,1;228,33;237,99
1760;Ульяновское высшее авиационное училище гражданской авиации (институт);928,57;1 274,57;702,26;957,67;890,51;760,43;886,86;551,16;1039,21
1761;Сибирский государственный университет физической культуры и спорта;188,95;142,16;221,68;238,81;235,25;248,44;257,79;272,9;349,78
1762;Воронежский государственный институт физической культуры;174,81;162,7;180,04;238,49;242,22;237,33;266,8;249,77;312,16
1763;Сибирский государственный университет водного транспорта;201,17;173,34;219,2;229,66;272,76;197,29;286,33;320,26;342,9
1764;Казанский государственный аграрный университет;;;132,16;162,05;194,33;191,92;226,47;250,9;223,87
1765;Рязанский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;166,14;165,72;169,78;191,59;180,69;207,83;262,83;283,67;302,11
1766;Национальный исследовательский университет Высшая школа экономики;577,4;858,2;829,65;850,5;642,41;666,11;740,11;677,22;703,48
1767;Финансовый университет при Правительстве Российской Федерации;1 219,57;425,89;470,38;442,64;419,22;460,81;473,65;524,12;549,48
1768;Государственный морской университет имени адмирала Ф.Ф. Ушакова;178,81;183,33;193,7;229,73;382,28;369,6;354,94;387,51;513,74
1769;Балтийская государственная академия рыбопромыслового флота;249,84;;;;;;;;
1770;Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;1 157,65;824,46;;;;;;;
1771;Санкт-Петербургский государственный университет;715,99;649,93;673,06;657,76;662,37;673,84;908,84;979,03;941,39
1772;Брянская государственная сельскохозяйственная академия;219,89;244,4;217,38;293,32;237,5;233,33;282,28;274,32;335,81
1773;Уральский иинститут Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;342,5;483,55;;;;;;;
1774;Челябинская государственная академия культуры и искусств;156,13;170,07;185,35;227,32;249,61;282,33;347,75;389,93;355,92
1775;Чайковский государственный институт физической культуры;531,69;572,72;607,17;714,87;677,82;753,93;630,07;640,13;594,79
1776;Пермская государственная академия искусства и культуры;167,76;205,97;230,51;248,38;234,88;252,19;363,48;476,72;378,55
1778;Нижегородская государственная сельскохозяйственная академия;115,36;129,78;146,39;153,36;150,61;168,23;191,29;203,29;228,5
1779;Дальневосточная государственная академия физияеской культуры;262,56;283,79;350,92;363,16;372,03;384,75;326,73;320,95;413,01
1780;Красноярская государственная академия музыки и театра;312,24;345,75;396,01;390,11;569,45;500,09;543,54;524,89;566,91
1781;Российский государственный университет правосудия;590,36;444,45;376,44;444,39;458,48;491,07;521,7;531,46;524,25
1782;Кубанский государственный аграрный университет;115,96;124,48;120,28;132,65;147,29;155,14;183,33;208,19;328,06
1783;Российская академия народного хозяйтсва и государственной службы при Президенте Российской Федерации;856,51;797,6;630,93;702,57;691,11;887,43;886,62;948,51;923,38
1784;Нижневартовский государственный университет;261,37;272;272,61;292,87;255,34;247,66;301,68;340,37;395,24
1785;Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алферова Российской академии наук;5 219,96;4 981,58;2721,79;3912,21;2073,83;2017,63;4456,9;3452,97;2379,51
1786;Курский государственный медицинский университет Министерства здравоохранения Российской Федерации;150,45;147,67;152,79;186,02;172,44;182,55;216,36;230,32;230,84
1787;Российский государственный университет физической культуры, спорта, молодежи и туризма (ГЦОЛИФК);231,29;250,31;290,61;293,94;314,44;1704,86;385,06;388,84;387,78
1788;Московская государственная академия ветеринарной медицины и биотехнологии имени К.И.Скрябина;188,61;230,42;282,78;290,49;329,28;306,72;374,45;413,11;459,64
1789;Академия Русского балета имени А.Я.Вагановой;1 153,54;988,45;953,3;1346,27;1192,42;1303,72;1427,9;1410,44;1883,5
1790;Смоленская государственная сельскохозяйственная академия;95,04;129,42;129,97;161,22;134,39;180,04;225,56;192,51;
1791;Школа-студия (институт) имени Вл.И.Немировича-Данченко при Московском Художественном академическом театре имени А.П.Чехова;562,4;575;653,73;713,52;779,44;813,98;770,3;999,46;907,24
1792;Первый Московский государственный медицинский университет имени И.М. Сеченова Министерства здравоохранения Российской Федерации (Сеченовский Университет);793,74;738;753,8;747,77;808,37;960,76;1006,96;1079,97;1348,09
1793;Красноярский государственый художественный институт;258,51;283,13;259,31;296,66;332,48;;;;
1794;Ростовская государственная консерватория (академия) им. С.В. Рахманинова;230,24;276,82;266,94;308,39;314,28;334,17;349,43;436,48;401,96
1795;Чурапчинский государственный институт физической культуры и спорта;445,82;458,82;499,34;426,33;461,3;449,68;466,09;506,46;661,35
1796;Пермский государственный медицинский университет имени академика Е.А. Вагнера Министерства здравоохранения Российской Федерации;323;369;302,43;333,96;330,07;295,14;299,03;318,25;316,17
1798;Дипломатическая академия Министерства иностранных дел Российской Федерации;693,76;723,92;646,08;526,78;459,89;472,42;624,19;691,96;662,95
1799;Академия Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;648,07;692,15;;;;;;;
1800;Дальневосточная государственная академия искусств;364,9;438,53;486,27;513,9;485,23;509,47;630,96;886,26;707,45
1801;Академия гражданской защиты Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;1 930,3;836,75;;;;;;;
1802;Воронежский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;350,41;512,59;;;;;;;
