miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
331;Шадринский государственный педагогический институт;;;1,07;4,99;5,46;3,29;4,07;3,92;7,07
333;Югорский государственный университет;3,96;5,74;7,95;10,35;10,52;9,72;10,83;12,44;12,28
334;Южно-Российский государственный политехнический университет (НПИ) имени М.И. Платова;3,08;4,14;4,66;12,16;19,16;20,84;20,98;21,52;17,73
336;Южно-Уральский государственный университет (национальный исследовательский университет);5,64;6,64;7,35;11,43;12,95;13,32;13,32;12,29;12,09
337;Южный федеральный университет;9,6;11,45;12,58;19,35;26,16;28,29;28,99;27,65;25,33
340;Ярославский государственный педагогический университет им. К.Д. Ушинского;4,39;4,88;5,71;9,11;11,23;11,25;11,15;11,98;12,67
341;Ярославский государственный технический университет;3,28;3,78;3,34;4,99;8,95;11,92;12,17;10;9,04
342;Ярославский государственный университет им. П.Г. Демидова;7,75;7,93;9,34;14,92;18,54;18,62;19,2;19,51;17,61
1507;Сибирский федеральный университет;6,92;7,09;8,21;11,66;14,51;15,76;16,17;15,79;15,55
1519;Казанский (Приволжский) федеральный университет;5,13;5,68;6,34;10,85;14,07;14,58;14,27;13,25;12,87
1520;Дальневосточный федеральный университет.;6,64;9,5;11,06;14,41;16,68;17,3;19,06;19,91;20,79
1527;Северо-Восточный федеральный университет имени М.К. Аммосова;1,6;2,83;4,08;8,12;13,31;15,33;15,34;15,09;13,77
1530;Псковский государственный университет;1,53;2,29;3,08;5,84;8,91;9,72;9,74;9,87;10,13
1544;Северный (Арктический) федеральный университет имени М.В. Ломоносова;4,77;6,4;7,45;11,14;16;18,59;19,15;18,18;16,53
1556;Театральный институт имени Бориса Щукина при Государственном академическом театре имени Евгения Вахтангова;0,57;4,11;3,56;3,64;3,3;4,45;6,85;14,93;14,86
1558;Дагестанский государственный медицинский университет Министерства здравоохранения Российской Федерации;0;0;0;0;0;0;0;0;0
1560;Тихоокеанский государственный медицинский университет Министерства здравоохранения Российской Федерации;0;0;0;0;0;0,21;0,33;0,21;0,15
1562;Казанский государственный медицинский университет Министерства здравоохранения Российской Федерации;0;0;0;0;0;0;0,01;0,01;0,01
1563;Астраханский государственный технический университет;7,55;8,88;9,51;14,17;17,57;18,12;19,63;17,54;15,62
1564;Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича;3,31;3,89;4,01;8,76;13,04;13,34;11,65;9,85;8,32
1566;Московский государственный университет путей сообщения;0,86;1,31;1,63;5,36;9,18;10,7;10,56;9,37;8,88
