miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1586;Кировский государственный медицинский университет Министерства здравоохранения Российской Федерации;447;447;447;447;447;692;692;692;692
1587;Приволжский исследовательский медицинский университет Министерства здравоохранения Российской Федерации;1 214;1 214;1 214;1 214;2 975;2 975;2 975;2 975;2975
1588;Тюменский государственный медицинский университет Министерства здравоохранения Российской Федерации;566;566;606;576;606;606;606;606;606
1589;Красноярский государственный медицинский университет имени профессора В.Ф. Войно-Ясенецкого Министерства здравоохранения Российской Федерации;827;741;741;741;3 956;3 956;3 956;3 956;3956
1590;Санкт-Петербургский государственный химико-фармацевтический университет Министерства здравоохранения Российской Федерации;578;697;697;697;697;697;445;697;697
1591;Южно-Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;1 257;1 257;1 257;1 257;1 175;1 174;1 174;1 174;1174
1593;Ордена Трудового Красного Знамени Московский технический университет связи и информатики;1 845;1 845;1 845;1 845;1 925;1 925;1 925;1 925;1925
1594;Воронежский государственный медицинский университет имени Н.Н. Бурденко Министерства здравоохранения Российской Федерации;3 781;3 781;3 781;2 838;2 839;2 893;2 893;2 893;2893
1595;Российский национальный исследовательский медицинский университет имени Н.И. Пирогова Министерства здравоохранения Российской Федерации;3 014;3 014;6 006;6 006;6 006;6 006;6 006;6 006;6006
1596;Иркутский государственный медицинский университет Министерства здравоохранения Российской Федерации;701;963;963;700;701;701;701;701;701
1597;Волгоградский государственный медицинский университет Министерства здравоохранения Российской Федерации;3 904;3 904;3 904;3 993;3 338;6 882;7 006;4 292;2838
1599;Омский государственный университет путей сообщения;2 621;6 768;2 018;2 018;2 018;2 018;2 018;2 018;2018
1601;Калининградский государственный технический университет;1 193;4 096;3 676;3 358;3 652;3 650;3 650;3 650;3650
1602;Мурманский государственный технический университет;849;849;849;534;248;448;744;744;744
1603;Самарский государственный университет путей сообщения;4 025;4 025;4 025;4 289;4 289;4 289;4 289;4 289;4289
1606;Ставропольский государственный медицинский университет Министерства здравоохранения Российской Федерации;2 055;1 468;1 468;2 704;3 548;3 548;3 548;3 548;3548
1607;Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;879;879;879;879;879;879;879;879;984
1608;Кемеровский государственный медицинский университет Министерства здравоохранения Российской Федерации;1 500;1 500;1 505;1 505;1 505;1 505;1 505;1 131;1131
1609;Ивановская государственная медицинская академия Министерства здравоохранения Российской Федерации;877;722;722;722;722;722;722;722;722
1610;Московский государственный медико-стоматологический университет имени А.И. Евдокимова Министерства здравоохранения Российской Федерации;0;0;0;0;0;0;0;0;0
1612;Алтайский государственный медицинский университет Министерства здравоохранения Российской Федерации;1 554;1 554;1 554;1 160;1 160;1 290;1 290;1 290;1248
1616;Санкт-Петербургский государственный педиатрический медицинский университет Министерства здравоохранения Российской Федерации;3 531;3 531;3 531;3 397;3 397;3 397;3 397;3 397;3397
1618;Сибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;2 608;2 608;2 608;2 608;2 608;2 608;2 608;2 608;2608
1619;Новосибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;649;571;746;746;746;746;746;746;746
1621;Тверской государственный медицинский университет Министерства здравоохранения Российской Федерации;1 158;1 158;1 158;1 111;1 111;1 217;1 217;1 217;1217
1622;Читинская государственная медицинская академия;2 020;2 020;1 267;1 267;1 298;1 298;1 298;1 298;1298
1624;Оренбургский государственный медицинский университет Министерства здравоохранения Российской Федерации;711;711;711;6 091;6 091;6 091;6 091;5 497;5497
1626;Дальневосточный государственный медицинский университет Министерства здравоохранения Российской Федерации;1 584;1 584;1 584;1 584;1 584;1 584;1 584;1 584;1584
1631;Костромская государственная сельскохозяйственная академия;1 502;1 502;1 502;1 502;1 502;1 502;1 502;1 502;1502
1632;Пензенская государственная сельскохозяйственная академия;4 429;4 429;4 429;2 865;2 865;2 865;2 865;2 865;2865
1633;Новочеркасская государственная мелиоративная академия;3 050;;;;;;;;
1634;Курганская государственная сельскохозяйственная академия имени Т.С. Мальцева;1 578;1 578;1 578;1 578;1 578;1 578;1 578;1 578;1578
1635;Орловский государственный институт искусств и культуры;543;543;543;543;543;543;543;543;543
1636;Горский государственный аграрный университет;7 650;7 650;7 650;7 650;7 650;7 650;7 650;7 650;7650
1638;Омский государственный аграрный университет имени П.А.Столыпина;7 192;6 713;6 714;6 714;6 714;6 714;6 714;6 714;6714
1639;Государственный университет по землеустройству;630;630;630;630;630;630;630;630;630
1640;Российский государственныйй аграрный университет - МСХА имени К.А.Тимирязева;11 536;11 536;11 536;11 536;11 671;11 671;7 892;9 329;9329
1641;Красноярский государственный аграрный университет;2 893;2 893;2 893;2 893;2 893;2 893;2 893;2 287;2287
1642;Ставропольский государственный аграрный университет;12 198;12 198;12 198;12 198;12 198;12 198;12 198;12 198;12198
1643;Ульяновская государственная сельскохозяйственная академия имени П.А.Столыпина;3 805;3 805;3 805;3 805;3 805;3 805;3 805;3 805;3805
1644;Государственный специализированный институт искусств;138;138;138;138;138;138;138;138;138
1645;Российская академия музыки имени Гнесиных;340;0;0;0;0;0;0;440;440
1646;Казанский государственный университет культуры и искусств;1 183;1 184;1 183;1 183;1 183;1 183;1 183;1 183;1183
1647;Московская государственная консерватория (университет) имени П.И. Чайковского;0;0;0;0;0;0;0;0;0
1648;Санкт-Петербургская государственная консерватория (академия) имени Н.А.Римского-Корсакова;477;477;477;477;0;0;0;0;420
1649;Новосибирский государственный аграрный университет;2 638;2 638;2 638;2 638;2 638;3 242;3 242;3 242;3242
1650;Воронежский государственный аграрный университет имени императора Петра I;1 515;1 515;1 515;1 757;1 515;5 526;5 526;5 526;5526
1651;Академия хорового искусства имени В.С. Попова;254;254;254;254;254;254;253;253;
1652;Нижегородская государственная консерватория (академия) им. М.И.Глинки;210;210;210;210;210;210;210;210;210
1653;Воронежский государственный институт искусств;147;147;147;147;147;147;147;147;147
1654;Всероссийский государственный университет юстиции (РПА Минюста России);180;180;180;180;3 580;4 240;4 240;4 240;22450
1655;Астраханская государственная консерватория (академия);0;0;0;0;0;0;0;0;0
1656;Петрозаводская государственная консерватория (академия) имени А.К. Глазунова;121;158;158;158;158;158;315;315;352
1657;Ярославский государственный театральный институт;180;180;219;219;219;219;279;279;279
1658;Кабардино-Балкарский государственный аграрный университет имени В.М.Кокова;5 676;5 676;5 676;5 676;5 676;5 676;5 676;4 487;4487
1659;Московская государственная академия хореографии;231;231;231;231;231;231;231;231;
1660;Великолукская государственная сельскохозяйственная академия;1 572;1 572;1 572;1 572;1 508;1 582;1 582;1 582;
1661;Саратовский государственный аграрный университет имени Н.И. Вавилова;5 588;5 588;5 499;5 499;3 690;3 690;2 855;2 855;2855
1662;Рязанский государственный агротехнологический университет имени П.А.Костычева;2 752;2 876;2 952;2 952;2 952;3 079;3 079;3 079;3079
1663;Краснодарский государственный университет культуры и искусств;282;282;282;282;282;228;228;228;228
1664;Пермская государственная сельскохозяйственная академия имени академика Д.Н.Прянишникова;6 547;6 547;6 547;6 547;6 547;6 547;6 547;6 547;6547
1665;Дагестанский государственный аграрный университет имени М.М.Джамбулатова;2 275;2 275;1 275;2 275;2 275;2 275;2 275;2 275;2275
1666;Кемеровский государственный сельскохозяйственный институт;0;0;0;0;0;0;0;0;
1668;Высшее театральное училище (институт) им. М.С. Щепкина при Государственном академическом Малом театре России;0;0;0;0;0;0;0;0;0
1669;Ярославская государственная сельскохозяйственная академия;288;288;288;288;288;288;288;288;288
1670;Казанская государственная академия ветеринарной медицины имени Н.Э. Баумана;885;885;885;885;885;885;885;885;885
1671;Донской государственный аграрный университет;;;1 076;1 076;1 076;1 076;5 196;1 364;1364
1672;Вологодская государственная молочнохозяйственнная академия имени Н.В. Верещагина;755;755;755;755;755;755;755;755;755
1673;Кемеровский государственный институт культуры;538;538;538;538;538;500;500;500;296
1674;Курская государственная сельскохозяйственная академия имени профессора И.И. Иванова;1 287;1 298;1 298;1 298;1 287;1 349;1 349;1 349;1349
1675;Белгородская государственная сельскохозяйственная академия имени В.Я. Горина;1 685;1 685;1 685;1 957;1 909;1 909;1 909;1 909;1909
1676;Уральская государственная консерватория (академия) имени М.П. Мусоргского;207;207;170;170;170;170;170;170;170
1677;Ивановская государственная сельскохозяйственная академия имени академика Д.К.Беляева;932;932;932;932;932;932;932;932;932
1678;Ростовский государственный университет путей сообщения;5 343;5 343;5 343;5 343;5 343;5 343;5 343;5 343;5343
1679;Екатеринбургский государственный театральный институт;0;0;0;0;0;0;0;0;0
1680;Тюменский государственный институт культуры;768;768;768;768;471;471;471;471;
1681;Вятская государственная сельскохозяйственная академия;1 878;1 878;1 878;1 878;1 878;1 878;1 878;1 878;1878
1682;Алтайский государственный аграрный университет;2 447;2 447;2 447;2 447;2 518;2 518;2 518;2 518;2518
1683;Ижевская государственная сельскохозяйственная академия;2 317;2 317;2 317;2 317;2 317;2 317;2 317;2 317;2089
1685;Самарская государственная сельскохозяйственная академия;4 476;4 652;4 652;4 652;4 652;4 652;4 652;4 652;4652
1686;Бурятская государственная сельскохозяйственная академия имени В.Р.Филиппова;1 628;1 628;1 628;1 628;1 628;1 628;1 628;4 069;4412
1687;Южно-Уральский государственный аграрный университет;2 258;2 258;2 258;3 558;3 558;3 558;3 558;2 258;2258
1688;Алтайский государственный институт культуры;793;992;992;992;992;516;516;516;516
1689;Чувашская государственная сельскохозяйственная академия;3 207;2 379;2 379;2 379;2 379;2 379;2 379;2 379;2379
1690;Иркутская государственная сельскохозяйственная академия;955;1 148;2 360;2 199;2 199;2 006;2 006;2 006;2006
1691;Дальневосточный государственный университет путей сообщения;6 593;6 593;5 302;5 302;5 302;5 302;5 302;5 302;5302
1693;Арктический государственный институт культуры и искусств;621;;1 423;972;170;170;170;170;170
1694;Московский государственный институт культуры;1 526;1 526;1 261;1 261;1 261;1 261;1 261;1 261;1261
1695;Приморская государственная сельскохозяйственная академия;1 659;2 076;2 076;2 076;2 076;2 076;1 232;1 232;1232
1696;Самарская государственная академия культуры и искусства;160;160;160;160;160;160;160;160;160
1697;Волгоградский государственный аграрный университет;3 175;3 175;3 175;3 175;3 175;3 175;3 175;3 175;3175
1698;Казанская государственная консерватория (академия) им. Н.Г. Жиганова;394;305;305;305;305;305;305;305;305
1699;Челябинская государственная агроинженерная академия;;;;;;;;;
1700;Новосибирская государственная консерватория (академия) имени М.И.Глинки;171;171;171;171;171;171;171;171;171
1701;Башкирский государственный аграрный университет;2 506;2 506;2 506;4 569;6 735;6 525;6 525;6 525;6525
1702;Оренбургский государственный аграрный университет;3 156;3 156;4 100;4 100;4 100;4 100;4 100;4 100;4100
1703;Уфимский государственный институт искусств имени Загира Исмагилова;249;249;249;249;249;249;249;249;248
1704;Хабаровский государственный институт искусств и культуры;277;277;277;277;277;277;277;277;277
1705;Волжский государственный университет водного транспорта;1 548;2 302;2 302;2 302;2 302;2 302;2 302;2 302;2302
1706;Российский государственный аграрный заочный университет;331;331;331;331;331;331;331;331;331
1707;Государственный университет морского и речного флота имени адмирала С.О. Макарова;6 253;6 253;6 253;6 253;6 253;6 253;6 253;6 253;265
1709;Морской государственный университет имени адмирала Г.И. Невельского;1 396;2 102;961;961;961;961;961;0;0
1710;Тверская государственная сельскохозяйственная академия;2 456;2 456;2 456;2 456;2 456;2 456;2 456;2 456;2456
1711;Саратовский государственный медицинский университет имени В.И. Разумовского Министерства здравоохранения Российской Федерации;0;1 392;1 392;1 392;1 392;6 708;6 708;6 708;6708
1712;Северо-Кавказский государственный институт искусств;431;431;431;431;431;431;431;431;431
1713;Государственный аграрный университет Северного Зауралья;5 519;5 519;5 519;5 519;5 519;6 065;6 065;6 065;6065
1714;Санкт-Петербургская государственная академия ветеринарной медицины;;;300;300;300;300;300;300;300
1715;Сибирский государственный университет путей сообщения;8 746;8 747;8 747;8 747;8 747;8 747;8 747;9 762;9762
1716;Российская государственная академия интеллектуальной собственности;70;70;70;70;70;159;159;159;159
1717;Российский институт театрального искусства – ГИТИС;0;1 000;1 000;1 000;1 000;1 000;1 000;1 000;1000
1718;Астраханский государственный медицинский университет Министерства здравоохранения Российской Федерации;726;1 042;1 042;1 042;1 042;1 042;1 042;1 042;655
1719;Сибирский государственный университет телекоммуникаций и информатики;1 127;977;977;976;977;1 202;1 202;1 202;1202
1720;Санкт-Петербургский государственный университет культуры и искусств;1 794;1 794;1 794;1 794;1 142;1 142;1 142;1 142;1142
1722;Санкт-Петербургская государственная академия театрального искусства;0;0;0;0;0;0;0;0;0
1723;Всероссийский государственный институт кинематографии имени С.А.Герасимова;440;440;440;440;440;440;440;440;440
1724;Уральский государственный аграрный университет;894;894;894;894;894;831;831;831;831
1725;Московский государственный университет имени М.В.Ломоносова;7 567;19 832;19 832;19 832;19 832;19 832;27 947;27 947;27947
1727;Санкт-Петербургский государственный аграрный университет;1 678;1 678;1 678;1 678;1 678;1 678;1 678;1 678;1678
1728;Кубанский государственный медицинский университет Министерства здравоохранения Российской Федерации;1 063;1 343;1 343;1 343;3 237;3 237;2 837;957;1919
1729;Государственный музыкально-педагогический институт имени М.М. Ипполитова-Иванова;0;0;0;0;0;0;0;0;0
1730;Саратовская государственная консерватория (академия) имени Л.В.Собинова;523;523;523;430;430;430;430;430;430
1731;Башкирский государственный медицинский университет Министерства здравоохранения Российской Федерации;1 259;1 259;1 451;1 886;1 886;1 886;2 495;2 495;4084
1734;Северо-Западный государственный медицинский университет имени И.И. Мечникова Министерства здравоохранения Российской Федерации;1 675;1 675;1 675;1 675;1 675;1 675;4 038;4 038;4038
1735;Санкт-Петербургский государственный университет гражданской авиации;2 104;2 168;1 905;1 905;1 905;1 905;1 905;1 905;1905
1736;Мичуринский государственный аграрный университет;2 241;2 405;2 406;2 406;703;834;834;834;834
1737;Восточно-Сибирская государственная академия культуры и искусств;396;396;396;396;396;396;396;396;396
1738;Санкт-Петербургский государственный институт кино и телевидения;1 275;644;644;644;644;644;644;644;644
1739;Московский государственный технический университет гражданской авиации;2 516;2 516;2 516;2 516;2 516;2 516;2 516;2 516;
1741;Великолукская государственная академия физической культуры и спорта;0;0;3 462;3 462;3 462;3 462;3 462;3 462;3462
1742;Якутская государственная сельскохозяйственная академия;2 680;2 680;2 680;2 680;2 680;2 777;2 777;15 266;15266
1743;Московская государственная академия физической культуры;5 044;5 044;5 044;5 044;5 044;5 044;5 044;5 044;5044
1745;Орловский государственный аграрный Университет;1 681;1 681;1 681;1 681;1 681;1 681;1 681;1 681;1681
1747;Кубанский государственный университет физической культуры, спорта и туризма;18 281;18 281;4 530;7 584;12 801;12 801;12 801;8 813;8813
1748;Поволжская государственная академия физической культуры, спорта и туризма;10 140;21 415;23 748;33 685;23 479;33 415;33 794;33 794;35023
1749;Смоленская государственная академия физической культуры, спорта и туризма;4 140;11 223;15 777;15 777;15 777;15 777;15 777;15 777;15777
1750;Камчатский государственный технический университет;2 009;2 007;2 007;2 007;0;0;0;574;342
1751;Дальневосточный государственный аграрный университет;2 062;2 212;2 062;2 062;2 062;3 635;3 635;3 635;3635
1752;Уральский государственный университет физической культуры;5 116;8 011;8 011;8 076;5 181;5 181;5 181;5 181;5181
1753;Волгоградская государственная академия физической культуры;11 088;11 088;11 291;11 592;11 592;11 592;11 592;11 592;16515
1754;Ивановский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;3 226;3 227;;;;;;;
1755;Национальный государственный Университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта, Санкт-Петербург;42 677;49 316;49 316;49 316;0;0;0;0;0
1756;Дальневосточный государственный технический рыбохозяйственный университет;1 586;5 842;5 842;1 852;1 852;855;1 648;1 586;1586
1757;Иркутский государственный университет путей сообщения;4 326;937;2 949;3 331;3 331;3 331;3 331;3 331;3331
1758;Московский государственный институт международных отношений (университет) Министерства иностранных дел Российской Федерации;7 426;7 426;6 097;13 882;13 882;13 882;17 993;17 993;17963
1759;Уральский государственный университет путей сообщения;3 145;4 013;4 355;4 355;4 355;4 355;4 355;4 355;4355
1760;Ульяновское высшее авиационное училище гражданской авиации (институт);1 017;790;790;790;790;790;790;790;790
1761;Сибирский государственный университет физической культуры и спорта;5 476;12 205;12 638;12 638;12 638;12 638;12 638;12 638;12638
1762;Воронежский государственный институт физической культуры;4 955;4 955;4 955;4 955;4 955;5 405;5 125;5 125;5125
1763;Сибирский государственный университет водного транспорта;2 083;2 083;2 083;2 083;2 083;2 083;2 083;2 083;2083
1764;Казанский государственный аграрный университет;;;10 259;10 259;10 259;10 259;10 259;10 259;10259
1765;Рязанский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;1 122;1 122;3 205;3 205;3 205;3 205;3 205;3 205;3205
1766;Национальный исследовательский университет Высшая школа экономики;0;0;303;660;660;500;1 274;1 437;2133
1767;Финансовый университет при Правительстве Российской Федерации;5 145;5 145;5 183;5 183;5 183;5 183;5 709;5 709;5709
1768;Государственный морской университет имени адмирала Ф.Ф. Ушакова;1 088;1 088;1 088;1 088;1 088;1 088;1 069;1 069;1069
1769;Балтийская государственная академия рыбопромыслового флота;3 253;;;;;;;;
1770;Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;2 178;2 902;;;;;;;
1771;Санкт-Петербургский государственный университет;11 066;10 740;5 779;4 406;4 406;3 022;6 282;6 678;4087
1772;Брянская государственная сельскохозяйственная академия;911;911;911;911;624;911;911;911;911
1773;Уральский иинститут Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;1 490;1 490;;;;;;;
1774;Челябинская государственная академия культуры и искусств;302;1 524;1 524;1 524;1 524;1 524;1 524;1 524;1524
1775;Чайковский государственный институт физической культуры;4 141;4 141;4 141;4 743;4 743;4 743;4 743;4 743;4743
1776;Пермская государственная академия искусства и культуры;0;0;0;0;0;0;0;0;0
1778;Нижегородская государственная сельскохозяйственная академия;3 440;3 440;3 440;3 440;3 440;3 440;3 440;3 440;2152
1779;Дальневосточная государственная академия физияеской культуры;3 355;3 355;5 630;5 771;5 771;5 771;5 771;5 771;4911
1780;Красноярская государственная академия музыки и театра;810;810;810;489;489;579;636;636;636
1781;Российский государственный университет правосудия;1 026;0;0;414;414;414;414;414;414
1782;Кубанский государственный аграрный университет;8 894;8 894;8 894;8 894;8 894;8 894;8 894;8 894;8894
1783;Российская академия народного хозяйтсва и государственной службы при Президенте Российской Федерации;4 727;7 920;7 920;7 507;5 704;6 521;5 189;5 130;5130
1784;Нижневартовский государственный университет;0;0;0;3 285;3 285;3 289;3 289;3 289;3289
1785;Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алферова Российской академии наук;2 262;2 262;2 262;2 262;2 262;2 262;2 262;2 262;2262
1786;Курский государственный медицинский университет Министерства здравоохранения Российской Федерации;2 541;2 541;2 541;2 541;2 541;2 541;2 541;2 541;2541
1787;Российский государственный университет физической культуры, спорта, молодежи и туризма (ГЦОЛИФК);37 254;30 852;30 852;30 852;30 852;30 852;30 852;30 852;30852
1788;Московская государственная академия ветеринарной медицины и биотехнологии имени К.И.Скрябина;3 018;3 096;3 096;3 096;3 096;3 096;3 096;3 096;1694
1789;Академия Русского балета имени А.Я.Вагановой;0;0;137;137;137;137;137;137;137
1790;Смоленская государственная сельскохозяйственная академия;692;692;692;692;692;692;692;692;
1791;Школа-студия (институт) имени Вл.И.Немировича-Данченко при Московском Художественном академическом театре имени А.П.Чехова;400;400;400;400;400;400;0;0;0
1792;Первый Московский государственный медицинский университет имени И.М. Сеченова Министерства здравоохранения Российской Федерации (Сеченовский Университет);4 196;4 196;4 196;1 126;8 470;8 470;8 470;8 470;8470
1793;Красноярский государственый художественный институт;0;0;90;90;90;;;;
1794;Ростовская государственная консерватория (академия) им. С.В. Рахманинова;593;593;593;593;593;593;593;593;593
1795;Чурапчинский государственный институт физической культуры и спорта;3 231;3 231;3 231;3 231;3 231;3 231;3 231;3 231;6055
1796;Пермский государственный медицинский университет имени академика Е.А. Вагнера Министерства здравоохранения Российской Федерации;1 328;1 328;1 328;1 328;1 328;1 328;1 925;1 518;1518
1798;Дипломатическая академия Министерства иностранных дел Российской Федерации;0;873;305;305;305;305;305;305;305
1799;Академия Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;5 548;3 586;;;;;;;
1800;Дальневосточная государственная академия искусств;0;105;105;104;104;104;1 040;104;104
1801;Академия гражданской защиты Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;13 903;13 905;;;;;;;
1802;Воронежский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;266;266;;;;;;;
1803;Московская государственная академия водного транспорта;1 543;1 906;1 608;1 608;;;;;
1804;Смоленский государственный медицинский университет Министерства здравоохранения Российской Федерации;1 175;1 175;1 175;1 175;1 175;1 175;1 175;1 175;
1806;Московский государственный академический художественный институт имени В. И. Сурикова;0;0;0;345;345;345;345;345;345
1807;Российская академия живописи, ваяния и зодчества Ильи Глазунова;64;64;64;64;64;64;64;64;64
1808;Лангепасский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1809;Липецкий филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;685;1 506;1 506;0;1 506;1506
1810;Всероссийская академия внешней торговли Министерства экономического развития Российской федерации (ВАВТ Минэкономразвития России);0;1 601;1 601;1 601;1 601;1 601;1 601;1 601;1465
1811;Дальневосточный филиал ФГБОУ ВО "Всероссийская академия внешней торговли Министерства экономического развития Российской Федерации";;;;151;151;151;151;151;151
1812;Санкт-Петербургский государственный академический институт живописи, скульптуры и архитектуры имени И.Е.Репина;415;415;420;415;415;310;420;415;415
1813;Нижегородский институт управления-филиал ФГБОУ ВО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации;;;;1 082;1 082;1 082;1 082;1 082;1082
1814;Нижнетагильский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1816;Институт Бизнеса и Экономики;0;;;;;;;;
1817;Академия маркетинга и социально-информационных технологий - ИМСИТ (г. Краснодар);300;300;300;300;300;300;300;300;300
1818;Тверской институт экологии и права;75;75;75;75;124;152;;;
1819;Самарская гуманитарная академия;274;274;274;274;274;274;274;;
1820;Институт профессиональных инноваций;865;422;;;;;;;
1821;Дагестанский теологический институт имени Саида Афанди;250;;;;;;;;
1822;Балтийская академия туризма и предпринимательства;620;620;;620;620;620;620;620;620
1823;Московский гуманитарный институт;90;90;597;90;90;596;596;;
1824;Международный банковский институт;0;0;;0;0;0;0;0;0
1825;Институт рыночной экономики, социальной политики и права;80;80;;80;;;;;
1826;Социально-педагогический институт;;70;;70;70;70;70;70;70
1827;Московский областной гуманитарный институт;0;54;54;54;54;;;;
1828;Институт экономики и управления в строительстве и промышленности;124;;;;;;;;
1829;Институт Содружества Независимых Государств;150;150;;;;;;;
1830;Ставропольский институт управления;59;59;;;;;;;
1831;Образовательное Академия МНЭПУ;232;130;;130;130;130;;;
1832;Институт Верхневолжье;108;258;258;0;0;;258;258;
1833;Современный технический институт;63;;63;63;63;63;63;63;63
1834;Московский финансово-промышленный университет Синергия;2 515;2 911;;2 911;2 911;2 911;2 911;2 911;2911
1835;Православный Свято-Тихоновский гуманитарный университет;795;795;795;0;0;0;0;0;0
1836;Московский банковский институт;287;287;287;287;;;;;
1837;Московская академия экономики и права;0;0;0;0;0;;;;
1838;Южно-Уральский институт управления и экономики;880;880;1 068;1 092;1 092;1 092;998;998;998
1839; Национальный евразийский институт экономики и международных отношений;;416;;;;;;;
1840;Православный Институт святого Иоанна Богослова;0;0;;100;;100;100;100;100
1841;Академический Институт Гуманитарного Образования;0;;;;;;;;
1842;Брянский институт управления и бизнеса;551;510;510;510;510;510;510;510;510
1843;Интститут Практической Психологии и Психоанализа;34;;;;;;;;
1844;Московский областной институт управления;;;;;;;;;
1845;Российский университет кооперации;1 090;1 090;1 090;1 090;1 107;989;989;989;989
1846;Российский новый университет;280;1 954;1 741;621;621;621;1 096;1 096;1096
1847;Белгородский университет кооперации, экономики и права;2 093;2 093;2 093;2 093;2 458;2 458;2 458;2 458;2458
1848;Учреждение высшего образования Университет управления ТИСБИ;336;336;336;336;254;254;254;254;254
1849;Восточная экономико-юридическая гуманитарная академия;723;724;724;724;724;724;724;724;724
1850;Институт правоведения и предпринимательства ;362;362;362;362;;362;362;;
1851;Курский институт менеджмента, экономики и бизнеса;274;274;274;274;274;76;76;76;76
1852;Кубанский социально-экономический институт;826;826;826;826;826;826;;;
1853;Международный институт рынка ;128;128;128;128;128;128;128;128;128
1854;Томский институт бизнеса;435;315;315;121;121;121;121;121;121
1855;Армавирский Православно-Социальный Институт;494;494;494;50;;50;50;50;0
1856;Смоленский институт бизнеса и предпринимательства;0;0;;;;;;;
1857;Омский экономический институт;716;716;;755;;;;;
1858;Институт коммуникативных технологий;0;;;;;;;;
1859;Таганрогский институт управления и экономики;400;400;400;400;400;400;400;400;313
1860;Институт непрерывного образования;78;40;40;40;40;40;40;40;40
1861;Российская международная академия туризма;1 220;782;782;782;782;782;782;782;782
1862;Кубанский институт международного предпринимательства и менеджмента;506;506;;;;;;;
1863;Липецкий эколого-гуманитарный институт;733;;;146;146;146;0;50;50
1864;Евразийский открытый институт;296;296;296;;;;;;
1865;Институт открытого образования;458;;;;;;;;
1866;Московская международная высшая школа бизнеса МИРБИС (Институт);193;193;;776;777;235;235;235;235
1867;Институт менеджмента, маркетинга и финансов;380;380;380;380;380;380;389;389;389
1868;Московский социально-экономический институт;1 299;492;492;304;304;304;304;304;224
1869;Восточный институт;50;;;;;;;;
1870;Смоленская Православная Духовная Семинария Русской Православной Церкви;973;973;973;973;;223;223;223;223
1871;Институт экономики и правоведения (г. Назрань);;877;;1 020;;1 020;1 020;1 020;1020
1872;Омский региональный институт;275;275;275;275;275;400;400;;
