miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1678;Ростовский государственный университет путей сообщения;15,71;18,65;19,16;0;19,58;19,71;14,13;10,56;9,88
1679;Екатеринбургский государственный театральный институт;19,3;11,48;17,74;18,03;17,74;9,38;9,68;1,79;1,82
1680;Тюменский государственный институт культуры;17,08;13,83;12,56;10,53;13,48;14,81;4,51;6,5;
1681;Вятская государственная сельскохозяйственная академия;20,25;18,09;13,6;12,21;10,74;9,6;7,83;9,13;8,12
1682;Алтайский государственный аграрный университет;21,02;13,49;17,09;7,03;5,56;7,5;7,24;7,12;5,76
1683;Ижевская государственная сельскохозяйственная академия;18,82;22,43;22,37;20,85;16,48;18,36;16,6;1,54;17,46
1685;Самарская государственная сельскохозяйственная академия;22,16;17,54;22,5;14,5;17,18;11,42;13,54;15,49;4,1
1686;Бурятская государственная сельскохозяйственная академия имени В.Р.Филиппова;31,14;28,73;18,47;14,51;11,11;10,42;11,76;6,25;8,33
1687;Южно-Уральский государственный аграрный университет;20,98;22,58;18,6;16,45;15,6;14,29;12,23;15,46;12,77
1688;Алтайский государственный институт культуры;17,92;14,97;7,28;11,11;9,85;11,81;12,98;13,53;10,69
1689;Чувашская государственная сельскохозяйственная академия;24;20,09;14,59;17,14;11,04;15,5;11,85;11,11;10,13
1690;Иркутская государственная сельскохозяйственная академия;23,59;21,15;20,66;23,21;17,55;16,67;13,66;10,82;8,72
1691;Дальневосточный государственный университет путей сообщения;16,71;14,95;10,32;13,45;14,85;10,52;7,55;3,89;6,39
1693;Арктический государственный институт культуры и искусств;9,65;;9,09;10,75;6,67;5,83;2,04;0,9;2,63
1694;Московский государственный институт культуры;12,43;10,19;9,67;8,74;8,46;11,66;9,09;8,49;13,98
1695;Приморская государственная сельскохозяйственная академия;9,43;13,9;10,08;12,25;13,64;9,86;9,92;12,73;4,9
1696;Самарская государственная академия культуры и искусства;16,73;15,92;12,34;9,05;5,71;11,17;8,63;11,4;6,29
1697;Волгоградский государственный аграрный университет;34,64;26,22;35,28;26,16;23,64;21,31;20,26;15,37;16,17
1698;Казанская государственная консерватория (академия) им. Н.Г. Жиганова;17,98;9,23;9,9;7,18;3,5;9;10,84;4,59;10,36
1699;Челябинская государственная агроинженерная академия;;;;;;;;;
1700;Новосибирская государственная консерватория (академия) имени М.И.Глинки;11,84;8,23;10,39;11,69;11,92;8,67;8;6,71;10,69
1701;Башкирский государственный аграрный университет;25,1;40,42;25,46;25;20,71;25,07;22,1;18,58;16,43
1702;Оренбургский государственный аграрный университет;28,72;22,9;22,68;20,11;16,52;15,09;10,7;8,85;5,7
1703;Уфимский государственный институт искусств имени Загира Исмагилова;10,89;12;12,62;5,88;7,49;4,62;5,81;4,88;0
1704;Хабаровский государственный институт искусств и культуры;11,82;10,28;11,01;10;14,71;13,4;6,38;5,68;1,19
1705;Волжский государственный университет водного транспорта;15,53;15,45;12,84;11,86;9,2;6,3;5,08;4,33;6,91
1706;Российский государственный аграрный заочный университет;8,85;9,01;14,49;12,43;11,8;8,61;5,44;3,42;4,03
1707;Государственный университет морского и речного флота имени адмирала С.О. Макарова;14,38;11,84;10,76;8,71;8,98;5,9;6,92;6,7;5,42
1709;Морской государственный университет имени адмирала Г.И. Невельского;100;34,35;8,1;10,47;7,07;6,82;2,93;5,9;3,74
1710;Тверская государственная сельскохозяйственная академия;30,6;19,29;25,45;22,29;19,08;20;23,58;14,29;11,48
1711;Саратовский государственный медицинский университет имени В.И. Разумовского Министерства здравоохранения Российской Федерации;100;21,06;20,2;16,83;20,1;17,33;16,55;15;15,54
1712;Северо-Кавказский государственный институт искусств;10,1;10,53;9,28;8,16;3,88;7,61;4,26;11,39;3,85
1713;Государственный аграрный университет Северного Зауралья;23,77;29,03;23,33;19,67;18,29;12,88;12,75;8,74;9,22
1714;Санкт-Петербургская государственная академия ветеринарной медицины;;;18,88;24,73;14,63;13,64;13,61;12,69;17,86
1715;Сибирский государственный университет путей сообщения;14,12;13,24;14,83;13,61;11,44;10,32;8,73;9,41;8,38
1716;Российская государственная академия интеллектуальной собственности;13,56;3,8;16,46;21,92;9,86;23,19;11,27;12,33;3,33
1717;Российский институт театрального искусства – ГИТИС;8,09;7,17;7,14;7,17;4,64;2,36;1,13;2,11;3,37
1718;Астраханский государственный медицинский университет Министерства здравоохранения Российской Федерации;18,12;23,55;21,04;23,58;30,97;35,7;35,59;33,63;13,13
1719;Сибирский государственный университет телекоммуникаций и информатики;21,84;20,55;24,95;20,82;26,95;23,11;19,87;16,71;19,76
1720;Санкт-Петербургский государственный университет культуры и искусств;12,83;10,41;9,38;9,65;8,03;9,13;6,81;5,43;5,46
1722;Санкт-Петербургская государственная академия театрального искусства;4,39;4,65;5,61;6,25;5,37;6,08;5,84;6,29;5,17
1723;Всероссийский государственный институт кинематографии имени С.А.Герасимова;3,36;7,37;4,17;4,42;3,62;1,74;1,63;1,82;1,11
1724;Уральский государственный аграрный университет;15,59;17,48;16,77;14,57;23,14;19,84;19,83;18,91;17,92
1725;Московский государственный университет имени М.В.Ломоносова;17,06;15,56;17,55;25,4;19,08;18,21;16,94;17,44;17,91
1727;Санкт-Петербургский государственный аграрный университет;19,12;15;14,83;12,94;9,18;8,44;6,37;6,27;8
1728;Кубанский государственный медицинский университет Министерства здравоохранения Российской Федерации;8,56;12,27;11,7;11,88;12,42;12,42;10;6,96;6,16
1729;Государственный музыкально-педагогический институт имени М.М. Ипполитова-Иванова;12,37;10,34;4,59;7;2,06;8,6;5,62;5,49;4,44
1730;Саратовская государственная консерватория (академия) имени Л.В.Собинова;9,02;9,41;6,08;8,57;9,2;3,87;5,96;3,09;7,32
1731;Башкирский государственный медицинский университет Министерства здравоохранения Российской Федерации;13,45;21,91;13,7;15,08;19,98;20,15;22,68;22,01;14,57
1734;Северо-Западный государственный медицинский университет имени И.И. Мечникова Министерства здравоохранения Российской Федерации;7,27;7,23;6,96;6,78;5,92;9,41;5,08;4;4,4
1735;Санкт-Петербургский государственный университет гражданской авиации;15,41;12,62;9,43;12,94;7,17;8,28;2,89;5,82;5,79
1736;Мичуринский государственный аграрный университет;27,29;24,5;31,54;18,26;16,22;12,78;13,13;21,2;9,92
1737;Восточно-Сибирская государственная академия культуры и искусств;17,03;19,25;12,31;10,36;3,7;1,62;3,14;2,82;4,22
1738;Санкт-Петербургский государственный институт кино и телевидения;11,88;15,51;15,38;11,76;12,12;9,12;8,07;7,84;6,85
1739;Московский государственный технический университет гражданской авиации;14,43;5,05;2,11;8,3;12,03;8;10;5,45;
1741;Великолукская государственная академия физической культуры и спорта;14,08;29,47;31,11;25,61;24,05;19,18;17,39;13,85;12,31
1742;Якутская государственная сельскохозяйственная академия;21,88;17,65;21,48;21,49;6,59;9,46;10,47;14,62;8,75
1743;Московская государственная академия физической культуры;17,82;16,33;14,29;14,95;12,02;12,71;10,56;10,67;11,11
1745;Орловский государственный аграрный Университет;32,13;31,75;26,21;23,25;19,39;20,28;11,06;10,19;9
1747;Кубанский государственный университет физической культуры, спорта и туризма;18,33;8,42;18,22;14,55;16,33;7,78;10,32;10,57;12,17
1748;Поволжская государственная академия физической культуры, спорта и туризма;30,67;19,05;27,13;24,31;22,94;15,85;16,92;15,82;17,67
1749;Смоленская государственная академия физической культуры, спорта и туризма;26,7;24,74;19,34;18,23;13,86;14,72;11,46;10,39;9,21
1750;Камчатский государственный технический университет;9,58;16,67;12;9,59;7,14;6,42;9,43;6,73;5,32
1751;Дальневосточный государственный аграрный университет;21,07;18,79;16,1;14,62;20,65;32,51;16,58;7,18;12,28
1752;Уральский государственный университет физической культуры;8,45;22,9;19,35;32,17;17,02;16,37;11,17;18,09;9,68
1753;Волгоградская государственная академия физической культуры;24,5;20,11;18,64;18,39;13,46;9,79;9,23;12,2;11,2
1754;Ивановский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;1,1;39,26;;;;;;;
1755;Национальный государственный Университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта, Санкт-Петербург;17,86;15,38;14,34;18,54;12,02;12,3;12,59;13,65;15,21
1756;Дальневосточный государственный технический рыбохозяйственный университет;8,98;6,94;12,02;12,21;9,31;5,91;5,49;4,57;4,76
1757;Иркутский государственный университет путей сообщения;16,14;15,3;18,86;18,68;18,48;23,57;17,41;17,55;23,16
1758;Московский государственный институт международных отношений (университет) Министерства иностранных дел Российской Федерации;17,49;21,89;20,95;19,43;19,45;19,51;18,47;22,02;16,36
1759;Уральский государственный университет путей сообщения;20,68;23,3;16,67;22,48;19,56;16,67;14,75;15,23;15,5
1760;Ульяновское высшее авиационное училище гражданской авиации (институт);17,01;20,72;18,85;15,56;13,52;9,78;7,93;6,36;4,04
1761;Сибирский государственный университет физической культуры и спорта;12,4;21,76;23,66;20,12;15,25;18,99;14,66;27,13;20,65
1762;Воронежский государственный институт физической культуры;25,32;16;14,1;4,29;7,04;5,88;5,97;0;8,64
1763;Сибирский государственный университет водного транспорта;8,23;8,82;8,81;5,21;5,58;4,62;4,07;6,47;7,17
1764;Казанский государственный аграрный университет;;;21,35;13,48;14,88;11,84;13,55;11,49;11,64
1765;Рязанский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;26,05;28,02;21,43;20,89;18,92;21,68;21,9;28,55;20,76
1766;Национальный исследовательский университет Высшая школа экономики;38,14;31,95;28,13;23,45;26,1;24,52;26,34;25;25,83
1767;Финансовый университет при Правительстве Российской Федерации;12,06;13,09;17,03;16,85;15,75;13,19;12,37;12,14;12,31
1768;Государственный морской университет имени адмирала Ф.Ф. Ушакова;35,77;29,57;25,57;25,2;25,62;27;16,39;17,94;19,07
1769;Балтийская государственная академия рыбопромыслового флота;31,73;;;;;;;;
1770;Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;21,62;15,55;;;;;;;
1771;Санкт-Петербургский государственный университет;18,03;20,3;18,74;18,12;16,89;16,86;16,79;16,9;15,54
1772;Брянская государственная сельскохозяйственная академия;25,67;14,96;15,29;9,33;35,89;35,2;33,89;35,47;31,4
1773;Уральский иинститут Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;32,28;35,23;;;;;;;
1774;Челябинская государственная академия культуры и искусств;15,28;10,49;10,07;9,7;10,19;13,92;11,04;6,77;6,18
1775;Чайковский государственный институт физической культуры;12,63;17,28;7,89;22,67;14,47;17,91;16,67;16,13;14,29
1776;Пермская государственная академия искусства и культуры;14,21;12,98;8,29;4,49;5,56;4,17;4,32;1,99;4,86
1778;Нижегородская государственная сельскохозяйственная академия;15,46;15,82;14,53;17,55;12,23;20;11,5;13,36;12,16
1779;Дальневосточная государственная академия физияеской культуры;36,17;27,47;18,75;10,67;8;10,29;7,35;12,86;15,49
1780;Красноярская государственная академия музыки и театра;10,46;7,58;3,79;4,69;2,7;10,12;5,29;5,18;9,55
1781;Российский государственный университет правосудия;24,63;20;20,89;21,08;16,41;16,03;10,42;11,4;11,73
1782;Кубанский государственный аграрный университет;26,69;28;23,82;22,08;23,31;17,1;16,24;16,93;14,44
1783;Российская академия народного хозяйтсва и государственной службы при Президенте Российской Федерации;9,06;16,44;18,11;17,89;17,95;17,71;17,99;21,01;15,74
1784;Нижневартовский государственный университет;24,41;12,39;18,06;15,23;16,16;14,5;10,27;11,17;10
1785;Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алферова Российской академии наук;42,86;37,16;37,84;37,89;0;41,61;32,3;29,38;33,5
1786;Курский государственный медицинский университет Министерства здравоохранения Российской Федерации;24,1;34,22;30,14;21,93;19,75;19,38;19,52;16,15;14,13
1787;Российский государственный университет физической культуры, спорта, молодежи и туризма (ГЦОЛИФК);17,55;21,47;13,29;12,17;9,34;1,31;10,5;8,31;8,2
1788;Московская государственная академия ветеринарной медицины и биотехнологии имени К.И.Скрябина;17,17;13,04;13,99;15,26;19;13,15;10,88;9,75;10
1789;Академия Русского балета имени А.Я.Вагановой;3,57;0;35;0;4,84;3,57;3,57;3,7;2,44
1790;Смоленская государственная сельскохозяйственная академия;17,7;23,64;15,89;13,46;14,95;8,79;11,25;9,09;
1791;Школа-студия (институт) имени Вл.И.Немировича-Данченко при Московском Художественном академическом театре имени А.П.Чехова;10,56;8,55;3,57;3,85;1,94;0,98;0;0;1,89
1792;Первый Московский государственный медицинский университет имени И.М. Сеченова Министерства здравоохранения Российской Федерации (Сеченовский Университет);8,85;11,55;9,33;16,03;14,63;16;20,78;20,26;20,07
1793;Красноярский государственый художественный институт;10,61;12,16;14,71;13,85;14,75;;;;
1794;Ростовская государственная консерватория (академия) им. С.В. Рахманинова;9,58;9,6;5,78;6,8;4,17;1,54;3,33;1,6;6,3
1795;Чурапчинский государственный институт физической культуры и спорта;23,88;26,47;0;10,53;11,59;6,67;8,96;10,34;9,09
1796;Пермский государственный медицинский университет имени академика Е.А. Вагнера Министерства здравоохранения Российской Федерации;17,98;15,7;14,21;15,29;12,91;13,38;16,37;7,18;14,54
1798;Дипломатическая академия Министерства иностранных дел Российской Федерации;0;7,5;10,36;0;11,89;11,83;10,22;0;6,58
1799;Академия Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;14,78;14,78;;;;;;;
1800;Дальневосточная государственная академия искусств;6,84;9,09;5,36;6,5;5,65;6,02;1,79;2,75;4,81
1801;Академия гражданской защиты Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;3,25;7,49;;;;;;;
1802;Воронежский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;8,45;32,92;;;;;;;
1803;Московская государственная академия водного транспорта;9,9;7,69;7,64;7,48;;;;;
1804;Смоленский государственный медицинский университет Министерства здравоохранения Российской Федерации;17,9;20,64;21,62;18,43;13,87;13,68;9,4;11,48;
1806;Московский государственный академический художественный институт имени В. И. Сурикова;2,26;3,73;2,17;3,88;3,15;3,25;6,2;3,97;3,15
1807;Российская академия живописи, ваяния и зодчества Ильи Глазунова;3,26;6,82;2,3;2,33;2,7;4,94;0;0;0
1808;Лангепасский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1809;Липецкий филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;21,32;15,15;11,24;11,83;6,98;12,33;10
1810;Всероссийская академия внешней торговли Министерства экономического развития Российской федерации (ВАВТ Минэкономразвития России);15,96;17,94;17,04;17,16;8,44;15,58;17,94;14,29;4,17
1811;Дальневосточный филиал ФГБОУ ВО "Всероссийская академия внешней торговли Министерства экономического развития Российской Федерации";;;10,71;6,45;6,67;7,41;8,33;8,7;0
1812;Санкт-Петербургский государственный академический институт живописи, скульптуры и архитектуры имени И.Е.Репина;1,09;3,78;2,16;3,23;3,39;0;0,53;0,51;1,45
1813;Нижегородский институт управления-филиал ФГБОУ ВО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации;;;14,01;11,19;8,91;8,29;8,39;4,62;4,58
1814;Нижнетагильский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;0;;;;;;
1816;Институт Бизнеса и Экономики;0;;;;;;;;
1817;Академия маркетинга и социально-информационных технологий - ИМСИТ (г. Краснодар);27,05;36,26;15,62;16,13;14,29;7,5;1,33;0;10,99
1818;Тверской институт экологии и права;5,56;13,33;6,67;11,11;9,09;11,76;;;
1819;Самарская гуманитарная академия;33,96;36,36;28,89;25;31,82;13,33;11,11;;
1820;Институт профессиональных инноваций;5,08;3,8;;;;;;;
1821;Дагестанский теологический институт имени Саида Афанди;10;;;;;;;;
1822;Балтийская академия туризма и предпринимательства;14;21,95;;19,4;12,86;7,69;11,86;12,24;4
1823;Московский гуманитарный институт;20,83;25;18,52;16,67;11,76;0;4,35;;
1824;Международный банковский институт;19,4;15,15;;9,35;22,12;13,86;17,28;9,86;9,3
1825;Институт рыночной экономики, социальной политики и права;0;0;;6,45;;;;;
1826;Социально-педагогический институт;;11,36;;17,78;12,5;15,15;18,75;15,62;2,94
1827;Московский областной гуманитарный институт;30,95;17,24;17,07;10,64;12,2;;;;
1828;Институт экономики и управления в строительстве и промышленности;0;;;;;;;;
1829;Институт Содружества Независимых Государств;18,18;16,67;;;;;;;
1830;Ставропольский институт управления;28,07;17,31;;;;;;;
1831;Образовательное Академия МНЭПУ;11,63;0;;9,26;1,92;0;;;
1832;Институт Верхневолжье;14,29;13,33;13,33;8,11;7,89;;0;0;
1833;Современный технический институт;8,57;;0;10;20,83;10,71;4,17;4;4
1834;Московский финансово-промышленный университет Синергия;26,98;29,96;;2,63;13,95;19,64;23,27;9,86;9,89
1835;Православный Свято-Тихоновский гуманитарный университет;15,53;16,67;16,86;16,83;14,69;14,84;17,18;15,02;12,7
1836;Московский банковский институт;0;2,56;5,26;0;;;;;
1837;Московская академия экономики и права;14,6;8,57;13,74;13,93;15,25;;;;
1838;Южно-Уральский институт управления и экономики;16,87;15,73;17,05;20,79;18,66;13,61;3,16;1,27;7,75
1839; Национальный евразийский институт экономики и международных отношений;;0;;;;;;;
1840;Православный Институт святого Иоанна Богослова;0;15,38;;5,5;;6,94;4,55;11,32;6,35
1841;Академический Институт Гуманитарного Образования;10,47;;;;;;;;
1842;Брянский институт управления и бизнеса;19,72;16,28;17,39;7,32;8,33;0;0;0;0
1843;Интститут Практической Психологии и Психоанализа;1,96;;;;;;;;
1844;Московский областной институт управления;17,07;;;;;;;;
1845;Российский университет кооперации;100;7,66;8,33;7,05;6,76;0,83;3,09;1,08;0
1846;Российский новый университет;10,53;9,05;5,83;4,51;5,17;6,28;8,78;8,68;11,03
1847;Белгородский университет кооперации, экономики и права;20,62;25,95;13,46;27,55;13;10,19;11,6;4,97;5,33
1848;Учреждение высшего образования Университет управления ТИСБИ;24,26;16,57;10,11;11,36;12,21;15,7;6,94;7,85;14,38
1849;Восточная экономико-юридическая гуманитарная академия;10,14;10,17;13,64;10,33;7,56;7,55;3,64;2,25;4
1850;Институт правоведения и предпринимательства ;5,71;6,33;5,63;2,6;;2,99;5,88;;
1851;Курский институт менеджмента, экономики и бизнеса;25,81;27,03;11,63;7,14;15,15;0;3,23;6,9;0
1852;Кубанский социально-экономический институт;19,35;36,71;37,33;15,94;16,42;6,94;;;
1853;Международный институт рынка ;29,91;32,69;19,38;19,17;21,09;17,93;20,15;17,8;11,54
1854;Томский институт бизнеса;24,44;33,33;45;43,28;45,45;6,52;5,41;5,56;0
1855;Армавирский Православно-Социальный Институт;31,25;34,38;54,55;21,88;;15,79;0;0;0
1856;Смоленский институт бизнеса и предпринимательства;5,56;0;;;;;;;
1857;Омский экономический институт;22,76;18,02;;17,14;;;;;
1858;Институт коммуникативных технологий;18,64;;;;;;;;
1859;Таганрогский институт управления и экономики;100;23,6;0;16,87;19,48;15,19;14,93;8,93;9,62
1860;Институт непрерывного образования;0;0;0;9,09;0;0;0;0;0
1861;Российская международная академия туризма;12,96;17,12;13,86;15,91;12,5;6,76;2,5;1,25;2,38
1862;Кубанский институт международного предпринимательства и менеджмента;34,04;33,33;;;;;;;
1863;Липецкий эколого-гуманитарный институт;20,93;;;24,24;22,86;0;0;0;0
1864;Евразийский открытый институт;21,57;19,4;14,29;;;;;;
1865;Институт открытого образования;20,83;;;;;;;;
1866;Московская международная высшая школа бизнеса МИРБИС (Институт);13,04;0;;10,34;6,25;13,33;17,65;8,7;3,45
1867;Институт менеджмента, маркетинга и финансов;32,43;12,9;21,62;17,65;11,76;0;0;0;0
1868;Московский социально-экономический институт;14,75;16,39;13,51;8,11;0;0;0;2,94;5
1869;Восточный институт;13,64;;;;;;;;
1870;Смоленская Православная Духовная Семинария Русской Православной Церкви;12,5;10;9,52;5,26;;4,76;0;7,69;15,38
1871;Институт экономики и правоведения (г. Назрань);;2,08;;8,57;;7,14;13,04;13,04;0
1872;Омский региональный институт;5,26;5,88;13,64;4;0;0;0;;
1873;Региональный институт бизнеса и управления;13,33;19,23;20,69;24,14;18,75;12,9;11,11;9,09;13,64
1874;Институт Юждаг;5;7,27;8,82;;;;;;
1875;Институт экономики и управления в медицине и социальной сфере;16,42;;27,08;;;;;;
1876;Воронежский институт высоких технологий;22,06;9,86;11,01;6,45;3,53;10,34;1,32;1,39;3,28
1877;Институт социальных и гуманитарных знаний;21,31;19,23;19,53;0;0;5,15;5,15;0;0
1878;Институт информационных технологий и управления;;22,22;;6,67;;;;;
1879;Институт Мировой экономики и информатизации;6,52;18,18;17,65;7,22;;;;;
1880;Международный институт экономики и права;7,03;5,26;3,3;2,15;9,52;13,27;11,11;11,11;3,57
1881;Московский институт экономики, политики и права;0;3,64;14,81;13,79;0;5;5;5;5
1882; Институт стран Востока;0;21,62;;27,5;18,18;7,69;22,86;0;2,86
1883;Камский институт гуманитарных и инженерных технологий;10,26;11,25;6,56;7,58;;0;0;5,88;4,17
1885;Социально-правовой институт экономической безопасности;15,22;15;22,86;14,29;7,14;;;;
1886;Уральский институт бизнеса;5,26;3,85;;;;0;0;;
1887;Дагестанский гуманитарный институт;;30,16;;11,11;17,02;8,11;2,86;2,33;7,5
1888;Международная академия бизнеса и новых технологий;0;5,88;;17,33;8,57;7,58;3,28;5,56;4,11
1889;ПЕРМСКИЙ ИНСТИТУТ ЭКОНОМИКИ И ФИНАНСОВ;25;27,66;19,15;17,78;;;;;
1890;Ставропольский институт непрерывного медицинского и фармацевтического образования;32,14;12;;14,81;12;9,52;;;
1891;Северный институт предпринимательства;17,39;;0;0;;0;0;0;
1892;Институт управления, бизнеса и технологий;22,81;17,07;10,42;7,84;10,42;9,38;12;4,35;12
1893;Самарский институт управления;100;;12;10,53;19,23;12,5;;;
1894;Новосибирский гуманитарный институт;9,68;9,62;8,05;5,81;;;;;
1895;Поволжский институт бизнеса;9,09;15,15;8;;;;;;
1896;Институт мировых цивилизаций;20;17,95;;7,69;;10,07;8,82;11,38;14,17
1897;Институт образования и науки;7,5;6,52;;0;;;;;
1898;Смоленский гуманитарный университет;15,2;12,07;;8,51;5,71;;;;
1900;ВОСТОЧНО-ЕВРОПЕЙСКИЙ ИНСТИТУТ ЭКОНОМИКИ, УПРАВЛЕНИЯ И ПРАВА;20;;21,88;21,88;;;;;
1901;Институт экономики, уравления и права (г.Казань);25,65;51,53;35,83;12,08;19,7;11,54;11,01;14,44;20,63
1902;Новый сибирский институт;13,95;28,89;18,6;20,51;12,5;;;;
1903;Волжский университет имени В.Н. Татищева (институт);0;8,87;5,65;9,09;8,33;9,09;8,33;10,34;24
1904;Институт мировой экономики;0;;;54,17;45,83;30,3;30,3;30,3;0
1905;Ставропольский университет;31,46;30,49;33,02;26,32;32,86;9,38;;;
1906;Институт международного права, экономики, гуманитарных наук и управления имени К.В. Россинского;34,52;;30;;;;;;
1907;Русская христианская гуманитарная академия;6,67;9,09;9,62;3,88;0;4,55;1,59;8,89;2,99
1908;ИНСТИТУТ ПРАКТИЧЕСКОГО ВОСТОКОВЕДЕНИЯ;17,24;;;;;;;;
1909;Институт экономики и антикризисного управления;28,57;23,08;;20,59;13,79;14,81;7,69;;
1910;Московский институт государственного и корпоративного управления;18,18;;;;;;;;
1911;Ростовский социально-экономический институт;45,59;37,5;27,37;;;;;;
1912;Вятский социально-экономический институт;8,06;11,67;8,82;11,11;8,16;2,7;0;4,55;7,69
1913;Гуманитарный университет;10,29;6,94;6,61;6,48;3,96;4,12;2,25;3,33;2,3
1915;Институт управления, экономики, права и искусства;22,86;;;;;;;;
1916;Сибирская академия финансов и банковского дела;7,48;9,62;9,52;0;4,12;3,88;0;;
1917;Международный экономико-гуманитарный институт Махон ХаМеШ;;12,5;5,56;5,88;6,67;6,67;;;
1918;Региональный открытый социальный институт;21,18;;;24,59;;12,82;18,18;0;8,57
1919;Самарский институт - высшая школа приватизации и предпринимательства;27,96;29,85;8,47;14;5,56;;;;
1921;Московский институт управления и сервиса;22,55;;;;;;;;
1922;Институт государственного управления, права и инновационных технологий;14,71;2,33;;;;;;;
1923;Иркутский институт международного туризма;;12,9;22,58;0;10;;;;
1924;Омская гуманитарная академия;13,79;17,24;8;7,84;8,33;1,82;6,33;4,41;1,59
1925;Кисловодский гуманитарно-технический институт;22,67;22,67;16,9;11,11;16,67;6,25;0;0;
1926;Московский региональный социально-экономический институт;100;15,69;4,44;12,2;10,26;11,63;6,52;0;0
1927;Северо-Кавказский институт бизнеса, инженерных и информационных технологий;16,9;20,99;15,52;14,29;;;;;
1928;Тольяттинская академия управления;0;21,31;22,81;18;15;8,57;11,76;6,67;6,06
1930;Институт международных социально-гуманитарных связей;3,7;;;;;;;;
1932;Южно-Российский гуманитарный институт;17,86;19,23;9,26;11,76;11,11;12,33;0;0;0
1933;Восточно-Европейский Институт психоанализа;25;;;;2,04;0;4,44;4,55;0
1934;Армавирский социально-психологический институт;;;;;13,04;10,34;3,7;0;0
1935;Северо-Кавказский гуманитарный институт;26,47;;0;5,71;4;0;5,56;0;0
1937;Институт психотерапии и клинической психологии;;18,18;;16,67;;;;;
1938;Гуманитарный институт телевидения и радиовещания им. М. А. Литовчина;10,67;16,46;;16,25;16,42;13,04;7,89;11,11;5,75
1940;Дальневосточный институт психологии и психоанализа;;0;;;;;;;
1941;Дербентский гуманитарный институт;51,35;47,5;12,12;17,14;;;;;
1942;Институт технологии и бизнеса;8,2;13,21;;;;;;;
1943;Московский университет имени С.Ю. Витте;19,13;19,82;;9,63;14,78;16,08;15,09;17,02;5,88
1944; Национальный Институт Дизайна;21,95;;;28,12;22,22;13,51;6,45;5,13;4,41
1945;Санкт-Петербургский институт психологии и акмеологии;12,5;18,18;;;;;;;
1946;Московский институт психоанализа;15,38;18,6;15,38;7,21;7,06;8;7,21;6,3;11,73
1947;Нижегородская правовая академия;26,23;22,81;;21,28;20;17,39;;;
1948;Южный институт менеджмента;16,36;;16,48;16,05;12,35;11,83;14,43;9,43;
1949;Сибирская академия права, экономики и управления;;7,14;;3,85;;;;;
1950;Столичный институт иностранных языков;15,79;15;;;;;;;
1951;Волгоградский институт экономики, социологии и права;17,2;;22;;;;;;
1952;Московский финансово-юридический университет МФЮА;15,61;15,61;;0;15,54;12,85;13,49;16,38;17,6
1953;Медицинский университет Реавиз;11,54;26,82;73,96;15,31;20;14,57;9,27;14,12;13,75
1954;Институт телевидения, бизнеса и дизайна;9,3;;;;;3,33;;;
1955;Московский институт энергобезопасности и энергосбережения;3,45;9,43;10;4;8,89;;;;
1956;Русский институт управления имени В.П. Чернова;0;;;;;;;;
1957;Вологодский институт бизнеса;29,09;25,68;26,23;27,59;;;;;
1958;Омская юридическая академия;35,16;27;29;27,72;20;17,39;21,51;14,29;10,23
1959;Санкт-Петербургский университет технологий управления и экономики;15,38;17,16;;15,84;21,43;7,54;14,79;9,96;8,33
1960;Московский социально-педагогический институт;0;0;18;12;0;0;0;0;0
1961;Национальный Институт имени Екатерины Великой;4,17;;;;21,25;0;0;;
1962;Сибирский независимый институт;9,38;7,23;7,41;7,14;2,78;4,84;;;
1963;Международный юридический институт;6,45;9,59;;8,06;3,39;0;0;6;3,77
1964;Первый московский юридический институт;28,57;25;0;0;0;;;;
1965;Институт менеджмента, маркетинга и права;;6,67;;5,88;;;;;
1966;Индустриальный институт;23,81;12,5;;20;;;;;
1967;Московская высшая школа социальных и экономических наук;8;11,54;6,06;30,43;38,75;25,29;12,5;16,8;15,97
