miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1822;Балтийская академия туризма и предпринимательства;Власова Тамара Ильинична;;Власова Тамара Ильинична;;;;;;
1823;Московский гуманитарный институт;Панарин Андрей Александрович;;Крымцева Елена Владимировна;;;;;;
1824;Международный банковский институт;Харланов Алексей Сергеевич;;Сигова Мария Викторовна;;;;;;
1825;Институт рыночной экономики, социальной политики и права;Рош Елена Алексеевна;;Рош Елена Алексеевна;;;;;;
1826;Социально-педагогический институт;;;Агабалаев Мухамед Имамединович;;;;;;
1827;Московский областной гуманитарный институт;Панарин Андрей Александрович;;Панарин Андрей Александрович;;;;;;
1828;Институт экономики и управления в строительстве и промышленности;Васючков Юрий Федорович;;;;;;;;
1829;Институт Содружества Независимых Государств;Фролов Михаил Ильич;;Фролов Михаил Ильич;;;;;;
1830;Ставропольский институт управления;Ходжаев Александр Георгиевич;;;;;;;;
1831;Образовательное Академия МНЭПУ;Степанов Сергей Стаславович;;Степанов Сергей Станиславович;;;;;;
1832;Институт Верхневолжье;Аксенова Ирина Николаевна;;Аксёнова Ирина Николаевна;;;;;;
1833;Современный технический институт;Ширяев Алексей Георгиевич;;Ширяев Алексей Георгиевич;;;;;;
1834;Московский финансово-промышленный университет Синергия;Исполнительный директор;;Лобов Вадим Георгиевич;;;;;;
1835;Православный Свято-Тихоновский гуманитарный университет;Воробьев Владимир Николаевич;;Воробьёв Владимир Николаевич;;;;;;
1836;Московский банковский институт;Геронина Наталия Рудольфовна;;Геронина Наталия Рудольфовна;;;;;;
1837;Московская академия экономики и права;Буянов Владимир Петрович;;Буянов Владимир Петрович;;;;;;
1838;Южно-Уральский институт управления и экономики;Молодчик Анатолий Викторович;;Молодчик Анатолий Викторович;;;;;;
1839; Национальный евразийский институт экономики и международных отношений;;;;;;;;;
1840;Православный Институт святого Иоанна Богослова;Еремеев Руслан Николаевич;;Еремеев Руслан Николаевич;;;;;;
1841;Академический Институт Гуманитарного Образования;Скаридов александр Станиславович;;;;;;;;
1842;Брянский институт управления и бизнеса;Прокопенко Любовь Леонидовна;;Прокопенко Любовь Леонидовна;;;;;;
1843;Интститут Практической Психологии и Психоанализа;Спиркина Елена Александровна;;Спиркина Елена Александровна;;;;;;
1844;Московский областной институт управления;;;Чернышова Татьяна Евгеньевна;;;;;;
1845;Российский университет кооперации;Кривошей Владимир Анатольевич;;Леошко Валентина Петровна;;;;;;
1846;Российский новый университет;Зернов Владимир Алексеевич;;Зернов Владимир Алексеевич;;;;;;
1847;Белгородский университет кооперации, экономики и права;Теплов Виталий Иванович;;Теплов Виталий Иванович;;;;;;
1848;Учреждение высшего образования Университет управления ТИСБИ;Прусс Нэлла Матвеевна;;Прусс Нэлла Матвеевна;;;;;;
1849;Восточная экономико-юридическая гуманитарная академия;Миннибаев Евгений Кадырович;;Миннибаев Евгений Кадырович;;;;;;
1850;Институт правоведения и предпринимательства ;Козлова Татьяна Ивановна;;Козлова Татьяна Ивановна;;;;;;
1851;Курский институт менеджмента, экономики и бизнеса;Окорокова Галина Павловна;;Окорокова Галина Павловна;;;;;;
1852;Кубанский социально-экономический институт;Паламарчук Олег Тимофеевич;;Паламарчук Олег Тимофеевич;;;;;;
1853;Международный институт рынка ;Чумак Вадим Геннадьевич;;Чумак Вадим Геннадьевич;;;;;;
1854;Томский институт бизнеса;Красинский Сергей Лифанович;;Красинский Сергей Лифанович;;;;;;
1855;Армавирский Православно-Социальный Институт;Токарь Сергей Павлович;;Токарь Сергей Павлович;;;;;;
1856;Смоленский институт бизнеса и предпринимательства;Грушенко Валерий Иванович;;Грушенко Валерий Иванович;;;;;;
1857;Омский экономический институт;Барановский Александр Иосифович;;Барановский Александр Иосифович;;;;;;
1858;Институт коммуникативных технологий;Гафин Сергей Анатольевич;;;;;;;;
1859;Таганрогский институт управления и экономики;Аваков Сергей Юрьевич;;Аваков Сергей Юрьевич;;;;;;
1860;Институт непрерывного образования;Цветлюк Лариса Сергеевна;;Цветлюк Лариса Сергеевна;;;;;;
1861;Российская международная академия туризма;Трофимов Евгений Николаевич;;Трофимов Евгений Николаевич;;;;;;
1862;Кубанский институт международного предпринимательства и менеджмента;Чикарина Людмила Яковлевна;;Чикарина Людмила Яковлевна;;;;;;
1863;Липецкий эколого-гуманитарный институт;Филоненко Виктор Юрьевич;;Филоненко Виктор Юрьевич;;;;;;
1864;Евразийский открытый институт;Исаев Сергей Николаевич;;Исаев Сергей Николаевич;;;;;;
1865;Институт открытого образования;Каплин Владислав Леонидович;;;;;;;;
1866;Московская международная высшая школа бизнеса МИРБИС (Институт);Савин Станислав Леонидович;;Бешкинская Елена Витальевна;;;;;;
1867;Институт менеджмента, маркетинга и финансов;Зайцева Ольга Анатольевна;;Зайцева Ольга Анатольевна;;;;;;
1868;Московский социально-экономический институт;Хозов Валерий Федорович;;Хозов Валерий Федорович;;;;;;
1869;Восточный институт;;;Хмелевский Константин Эдуардович;;;;;;
1870;Смоленская Православная Духовная Семинария Русской Православной Церкви;Урбанович Юрий Язепович;;Урбанович Юрий Язепович;;;;;;
1871;Институт экономики и правоведения (г. Назрань);;;Холохоев Ибрагим Суламбекович;;;;;;
1872;Омский региональный институт;Кононова Наталья Петровна;;Кононова Наталья Петровна;;;;;;
1873;Региональный институт бизнеса и управления;Кузнецова Эмилия Васильевна;;;;;;;;
1874;Институт Юждаг;Османов Нариман Османович;;Османов Нариман Османович;;;;;;
1875;Институт экономики и управления в медицине и социальной сфере;Ашинов Юнус Нухович;;Ашинов Юнус Нухович;;;;;;
1876;Воронежский институт высоких технологий;Львович Игорь Яковлевич;;Львович Игорь Яковлевич;;;;;;
1877;Институт социальных и гуманитарных знаний;А.Н. Пономарев;;Пономарев Александр Николаевич;;;;;;
1878;Институт информационных технологий и управления;;;Бугаков Игорь Александрович;;;;;;
1879;Институт Мировой экономики и информатизации;Широкова Людмила Николаевна;;Широкова Л.Н.;;;;;;
1880;Международный институт экономики и права;Косевич Александр Валентинович;;Косевич Александр Валентинович;;;;;;
1881;Московский институт экономики, политики и права;Далецкий Чеслав Брониславович;;Никишина Ирина Владимировна;;;;;;
1882; Институт стран Востока;Хрящева Нелли Михайловна;;Хрящева Нелли Михайловна;;;;;;
1883;Камский институт гуманитарных и инженерных технологий;Никулин Валерий Александрович;;Никулин Валерий Александрович;;;;;;
1885;Социально-правовой институт экономической безопасности;Бирюкова Наталья Борисовна;;Гуляев Виктор Николаевич;;;;;;
1886;Уральский институт бизнеса;Миняйло Александр Максимович;;;;;;;;
1887;Дагестанский гуманитарный институт;;;Магомедов Магомед Юсупович;;;;;;
1888;Международная академия бизнеса и новых технологий;Иванов Валерий Сергеевич;;Иродов Михаил Игоревич;;;;;;
1889;ПЕРМСКИЙ ИНСТИТУТ ЭКОНОМИКИ И ФИНАНСОВ;Мешкова Светлана Викторовна;;Мешкова Светлана Викторовна;;;;;;
1890;Ставропольский институт непрерывного медицинского и фармацевтического образования;Аванесьянц Эдуард Михайлович;;Аванесьянц Эдуард Михайлович;;;;;;
1891;Северный институт предпринимательства;Кочегаров Сергей Анатольевич;;Кочегаров Сергей Анатольевич;;;;;;
1892;Институт управления, бизнеса и технологий;Косогорова Л.А.;;Косогорова Людмила Алексеевна;;;;;;
1893;Самарский институт управления;Осипова Людмила Яковлевна;;Осипова Людмила Яковлевна;;;;;;
1894;Новосибирский гуманитарный институт;Соколков Евгений Алексеевич;;Соколков Евгений Алексеевич;;;;;;
1895;Поволжский институт бизнеса;Прохоренко Алевтина Алексеевна;;Прохоренко Алевтина Алексеевна;;;;;;
1896;Институт мировых цивилизаций;Стрельцов Александр Николаевич;;Стрельцов Александр Николаевич;;;;;;
1897;Институт образования и науки;Никитин Николай Андреевич;;Никитин Николай Андреевич;;;;;;
1898;Смоленский гуманитарный университет;Мажар Николай Евгеньевич;;Мажар Николай Евгеньевич;;;;;;
1900;ВОСТОЧНО-ЕВРОПЕЙСКИЙ ИНСТИТУТ ЭКОНОМИКИ, УПРАВЛЕНИЯ И ПРАВА;Федорова Татьяна Александровна;;Федорова Татьяна Александровна;;;;;;
1901;Институт экономики, уравления и права (г.Казань);Тимирясова Асия Витальевна;;Тимирясова Асия Витальевна;;;;;;
1902;Новый сибирский институт;Вавилина Надежда Дмитриевна;;Вавилина Надежда Дмитриевна;;;;;;
1903;Волжский университет имени В.Н. Татищева (институт);Якушин Владимир Андреевич;;В.А. Якушин;;;;;;
1904;Институт мировой экономики;Садыкова Севиль Эйюбовна;;Садыкова Севиль Эйюбовна;;;;;;
1905;Ставропольский университет;Бигдай Ольга Борисовна;;Бигдай Ольга Борисовна;;;;;;
1906;Институт международного права, экономики, гуманитарных наук и управления имени К.В. Россинского;Дубров Виктор Николаевич;;Масюков Николай Александрович;;;;;;
1907;Русская христианская гуманитарная академия;Бурлака Дмитрий Кириллович;;Богатырёв Дмитрий Кириллович;;;;;;
1908;ИНСТИТУТ ПРАКТИЧЕСКОГО ВОСТОКОВЕДЕНИЯ;;;;;;;;;
1909;Институт экономики и антикризисного управления;Ряховская Антонина Николаевна;;Ряховская Антонина Николаевна;;;;;;
1910;Московский институт государственного и корпоративного управления;Сакварелидзе Валерий Семенович;;Сакварелидзе Валерий Семенович;;;;;;
1911;Ростовский социально-экономический институт;Санина Наталья Олеговна;;Челомбицкая Оксана Васильевна;;;;;;
1912;Вятский социально-экономический институт;Сизов Владимир Сергеевич;;Сизов Владимир Сергеевич;;;;;;
1913;Гуманитарный университет;Закс Лев Абрамович;;Закс Лев Абрамович;;;;;;
1915;Институт управления, экономики, права и искусства;Иванов Сергей Алексеевич;;;;;;;;
1916;Сибирская академия финансов и банковского дела;Фадейкина Наталья Васильевна;;Фадейкина Наталья Васильевна;;;;;;
1917;Международный экономико-гуманитарный институт Махон ХаМеШ;;;Лебедев Александр Ларионович;;;;;;
1918;Региональный открытый социальный институт;Петров Владимир Николаевич;;Петров Владимир Николаевич;;;;;;
1919;Самарский институт - высшая школа приватизации и предпринимательства;Бирюков Андрей Владимирович;;Бирюков Андрей Владимирович;;;;;;
1921;Московский институт управления и сервиса;Каплин Виталий Леонидович;;;;;;;;
1922;Институт государственного управления, права и инновационных технологий;Яртых Игорь Семенович;;Лобанова Елена Владиславовна;;;;;;
1923;Иркутский институт международного туризма;;;Колесник Светлана Павловна;;;;;;
1924;Омская гуманитарная академия;Еремеев Александр Эммануилович;;Еремеев Александр Эммануилович;;;;;;
1925;Кисловодский гуманитарно-технический институт;Гочияев Борис Рамазанович;;Гочияев Борис Рамазанович;;;;;;
1926;Московский региональный социально-экономический институт;Стражевская Наталья Яковлевна;;Стражевская Наталья Яковлевна;;;;;;
1927;Северо-Кавказский институт бизнеса, инженерных и информационных технологий;Аксаева Ирина Евгеньевна;;Аксаева Ирина Евгеньевна;;;;;;
1928;Тольяттинская академия управления;Богданов Игорь Владимирович;;Богданов Игорь Владимирович;;;;;;
1930;Институт международных социально-гуманитарных связей;Журко Владимир Иванович;;Журко Владимир Иванович;;;;;;
1932;Южно-Российский гуманитарный институт;Пигулевский Виктор Олегович;;Пигулевский Виктор Олегович;;;;;;
1933;Восточно-Европейский Институт психоанализа;Решетников Михаил Михайлович;;Решетников Михаил Михайлович;;;;;;
1934;Армавирский социально-психологический институт;;;Недбаев Денис Николаевич;;;;;;
1935;Северо-Кавказский гуманитарный институт;Саруханян Артур Рафаэлович;;Саруханян Артур Рафаэлович;;;;;;
1937;Институт психотерапии и клинической психологии;;;Гордеев Михаил Николаевич;;;;;;
1938;Гуманитарный институт телевидения и радиовещания им. М. А. Литовчина;Литовчин Юрий Михайлович;;Литовчин Юрий Михайлович;;;;;;
1940;Дальневосточный институт психологии и психоанализа;;;;;;;;;
1941;Дербентский гуманитарный институт;Султанова Виолетта Зелимхановна;;Султанова Веолетта Зелимхановна;;;;;;
1942;Институт технологии и бизнеса;Фадеев Евгений Вячеславович;;Фадеев Евгений Вячеславович;;;;;;
1943;Московский университет имени С.Ю. Витте;Руденко Юрий Семёнович;;Семенов Александр Вячеславович;;;;;;
1944; Национальный Институт Дизайна;Назаров Юрий Владимирович;;Назаров Юрий Владимирович;;;;;;
1945;Санкт-Петербургский институт психологии и акмеологии;Ватулин Александр Иванович;;Ватулин Александр Иванович;;;;;;
1946;Московский институт психоанализа;Сурат Лев Игоревич;;Сурат Лев Игоревич;;;;;;
1947;Нижегородская правовая академия;Гришин Сергей Петрович;;Гришин Сергей Петрович;;;;;;
1948;Южный институт менеджмента;Шульгатый Л.П.;;Шульгатый Леонид Петрович;;;;;;
1949;Сибирская академия права, экономики и управления;;;Апостолов Олег Викторович;;;;;;
1950;Столичный институт иностранных языков;Беркетова Зоя Васильевна;;;;;;;;
1951;Волгоградский институт экономики, социологии и права;Юсупов Виталий Витальевич;;Юсупов В.В.;;;;;;
1952;Московский финансово-юридический университет МФЮА;Забелин Алексей Григорьевич;;Забелин Алексей Григорьевич;;;;;;
1953;Медицинский университет Реавиз;Лысов Николай Александрович;;Лысов Николай Александрович;;;;;;
1954;Институт телевидения, бизнеса и дизайна;Заборская Марина Григорьевна;;Заборская Марина Григорьевна;;;;;;
1955;Московский институт энергобезопасности и энергосбережения;Толмачев Владимир Демьянович;;Толмачев Владимир Демьянович;;;;;;
1956;Русский институт управления имени В.П. Чернова;Чернова Людмила Константиновна;;Чернова Людмила Константиновна;;;;;;
1957;Вологодский институт бизнеса;Толоконникова Наталья Сергеевна;;Толоконникова Наталья Сергеевна;;;;;;
1958;Омская юридическая академия;Соловей Юрий Петрович;;Соловей Юрий Петрович;;;;;;
1959;Санкт-Петербургский университет технологий управления и экономики;Гневко Виктор Андреевич;;Смешко Олег Григорьевич;;;;;;
1960;Московский социально-педагогический институт;Ольга Петровна Шушарина;;Мельников Дмитрий Алексеевич;;;;;;
1961;Национальный Институт имени Екатерины Великой;Собина Владимир Абрамович;;Собина Владимир Абрамович;;;;;;
1962;Сибирский независимый институт;Ревуженко Александр Филиппович;;Соколовский Алексей Ратмирович;;;;;;
1963;Международный юридический институт;Буков Владимир Андреевич;;Жильцов Николай Александрович;;;;;;
1964;Первый московский юридический институт;Строев Владимир Витальевич;;Строев Владимир Витальевич;;;;;;
1965;Институт менеджмента, маркетинга и права;;;Шендерей Евгения Михайловна;;;;;;
1966;Индустриальный институт;Руденко Вероника Викторовна;;Ходаковская Татьяна Юрьевна;;;;;;
1967;Московская высшая школа социальных и экономических наук;Зуев Сергей Эдуардович;;Зуев Сергей Эдуардович;;;;;;
1968;Сибирский институт бизнеса и информационных технологий;Грисько Сергей Витальевич;;Грисько Сергей Витальевич;;;;;;
1969;Московский институт права;Ищенко Евгений Григорьевич;;;;;;;;
1970;Международный институт ИНФО-Рутения;Порошин Валерий Владимирович;;Порошин Валерий Владимирович;;;;;;
1971;ЮЖНЫЙ УНИВЕРСИТЕТ (ИУБиП);Акперов Имран Гурру оглы;;Акперов Имран Гурру оглы;;;;;;
1972;Новосибирский институт экономики и менеджмента;Одров Юрий Николаевич;;;;;;;;
1973;Московский экономический институт;Сурат И.Л.;;Сурат И.Л.;;;;;;
1974;Миссионерский институт;;;;;;;;;
1975;Тульский институт управления и бизнеса имени Никиты Демидовича Демидова;Волкова Яна Юрьевна;;Волкова Яна Юрьевна;;;;;;
1976;Международный институт менеджмента ЛИНК;Щенников Сергей Александрович;;Щенников Сергей Александрович;;;;;;
1977;Санкт-Петербургская юридическая академия;Зыбина Ольга Станиславовна;;Зыбина Ольга Станиславовна;;;;;;
1978;Самарский институт бизнеса и управления;Задорожный Анатолий Леонтьевч;;Задорожный Анатолий Леонтьевич;;;;;;
1979;Южно-Сахалинский институт экономики, права и информатики;Кан Ен Бок;;Кан Ен Бок;;;;;;
1981;Московский институт мировой экономики и международных отношений;Лапин Андрей Николаевич;;;;;;;;
1982;ИНСТИТУТ ТЕАТРАЛЬНОГО ИСКУССТВА им. П.М. ЕРШОВА;;;Дащинская Тамара Николаевна;;;;;;
1983;Смольный институт Российской академии образования;Сальников Александр Иванович;;Сальников Александр Иванович;;;;;;
1984;Московский финансово-правовой интитут;;;;;;;;;
1985;Российская школа частного права;Маковский А.Л.;;Маковский Александр Львович;;;;;;
1986;Сергиево-Посадский гуманитарный институт;Толстая Наталья Евгеньевна;;Толстая Наталья Евгеньевна;;;;;;
1987;Московский институт управления;СМЕТАНИНА Н.В.;;;;;;;;
1988;Владикавказский институт управления;Кусов Таймураз Эльмурзаевич;;Цопанов Игорь Дзастемирович;;;;;;
1990;Межрегиональный институт экономики и права;Искаков Ирлан Жангазыевич;;Искаков Ирлан Жангазыевич;;;;;;
1991;Восточно-Сибирский институт экономики и права;Трухин Александр Николаевич;;Трухин Александр Николаевич;;;;;;
1992;Московский институт банковского дела;;;;;;;;;
1994;Институт экономики и управления;Бушуев Владимир Дмитриевич;;Бушуев Владимир Дмитриевич;;;;;;
1995;Московский Институт Телевидения и Радиовещания Останкино;Филиппов Александр Владимирович;;Филиппов Александр Владимирович;;;;;;
1996;Международный институт компьютерных технологий;Шиянов Анатолий Иванович;;Шиянов Анатолий Иванович;;;;;;
1997;Московский институт физической культуры и спорта;Калинкин Владислав Викторович;;;;;;;;
1998;Подольский социально-спортивный институт;Нелюбин Владимир Валентинович;;Нелюбин Владимир Валентинович;;;;;;
1999;Балаковский институт бизнеса и управления;Власов Андрей Вячеславович;;Власов Андрей Вячеславович;;;;;;
2000;ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА;Ледович Татьяна Сергеевна;;Ледович Татьяна Сергеевна;;;;;;
2001;Московский экономико-финансовый институт;Новоселова Ирина Алексеевна;;;;;;;;
2002;Невский институт языка и культуры;;;Диброва Марина Игоревна;;;;;;
2003;Московский институт юриспруденции;Поляков Сергей Павлович;;;;;;;;
2004;Негосудрственное Алтайский экономико-юридический институт;Степанов Виктор Иванович;;Степанов Виктор Иванович;;;;;;
2005;Прикамский социальный институт;Шустова Светлана Викторовна;;Захарова Наталья Сергеевна;;;;;;
2007;Сибирский институт международных отношений и регионоведения;Плотникова Ольга Васильевна;;Плотникова Ольга Васильевна;;;;;;
2008;Волгоградский институт бизнеса;Ващенко Андрей Александрович;;Ващенко Андрей Александрович;;;;;;
2009;Негосударственное Армавирский лингвистический социальный институт;Аванесова Фатима Нурдиновна;;Аванесова Фатима Нурдиновна;;;;;;
2010;Институт гостиничного и туристического менеджмента;;;;;;;;;
2011;Московский архитектурно-строительный институт;Забелина С. А.;;Новоселова Кристина Алексеевна;;;;;;
2012;Международный гуманитарно-лингвистический институт;Забелина Галина Аркадьевна;;Забелина Г.А.;;;;;;
2015;Пермский институт муниципального управления;Сергеева Лидия Анатольевна;;;;;;;;
2016;Институт менеджмента и рынка;Вернов Николай Иванович;;;;;;;;
2017;ТУЛЬСКИЙ УНИВЕРСИТЕТ (ТИЭИ);Карпов Евгений Борисович;;Карпов Евгений Борисович;;;;;;
2018;Санкт–Петербургский медико-социальный институт;;;Мальцев Сергей Борисович;;;;;;
2019;Уральский институт коммерции и права;Гладков Александр Петрович;;Гладков Александр Петрович;;;;;;
2022;Владикавказский институт Моды и Дизайна;Томаева Зинаида Георгиевна;;Томаева Зинаида Георгиевна;;;;;;
2023;Высшая школа бизнеса, безопасности и управления;;;;;;;;;
2024;Омский институт международного менеджмента и иностранных языков Ин.яз. - Омск;Полуйков Игорь Иванович;;Полуйков Игорь Иванович;;;;;;
2025;Сибирский университет потребительской кооперации;Степанов Владимир Валентинович;;Степанов В.В.;;;;;;
2026;Международная Гуманитарно-Техническая Академия (институт);Бексолтанов Бексолтан Магомедович;;;;;;;;
2027;Московская международная академия;Терентий Ливиу Михайлович;;Терентий Левиу Михайлович;;;;;;
2028;Московский институт государственного управления и права;;;Чернявский Александр Геннадьевич;;;;;;
2029;Институт современных технологий и экономики;Симанков Владимир Сергеевич;;Симанков Владимир Сергеевич;;;;;;
2030;Евразийский институт экономики, менеджмента, информатики;Родионов Максим Георгиевич;;;;;;;;
2032;Ростовский институт иностранных языков;Нестеров Георгий Георгиевич;;;;;;;;
2033;Открытый технологический институт;Шулькевич Елена Алексеевна;;Шулькевич Елена Алексеевна;;;;;;
2034;Институт социально-экономического прогнозирования и моделирования;;;Делия Виктор Павлович;;;;;;
2035;Сибирский институт бизнеса, управления и психологии;Забуга Владимир Федорович;;Забуга Владимир Федорович;;;;;;
2036;Новый гуманитарный институт;Монина Тамара Степановна;;Монина Тамара Степановна;;;;;;
2039;Столичный институт переводчиков;Емельянов Александр Петрович;;;;;;;;
2040;Казанский институт финансов, экономики и информатики;Салихова Альбина Фанависовна;;Салихова Альбина Фанависовна;;;;;;
2041;Челябинский институт экономики и права им. М.В. Ладошина;Ладошина Галина Ивановна;;Ладошина Галина Ивановна;;;;;;
2042;Институт специальной педагогики и психологии;Шипицына Людмила Михайловна;;Шипицына Людмила Михайловна;;;;;;
2043;Балтийский Гуманитарный Институт;;;Уварова Лиана Федоровна;;;;;;
2044;Институт бизнеса, информационных технологий и финансов;Кадамцева Галина Геннадьевна;;;;;;;;
2045;Московская академия творчества;Нестерова Наталья Васильевна;;;;;;;;
2046;Московский технологический институт ВТУ;Бубнов Григорий Георгиевич;;Бубнов Григорий Георгиевич;;;;;;
2047;Московский финансово-экономический инcтитут;Столяров Николай Николаевич;;Сподах Григорий Григорьевич;;;;;;
2048;Институт экономики;Никулин Алексей Александрович;;Никулин Алексей Александрович;;;;;;
2049;Институт экономики и управления (г. Пятигорск);Вазагов Виктор Мисостович;;Вазагова Фатима Викторовна;;;;;;
2050;Рязанский институт открытого образования;Лядов Владимир Иванович;;;;;;;;
2051;Томский экономико-юридический институт;Сенин Николай Николаевич;;Сенин Николай Николаевич;;;;;;
2052;Экономико-правовой институт;Голубкова Надежда Станиславовна;;;;;;;;
2053;Институт международных экономических связей;Богомолова Татьяна Павловна;;Богомолова Татьяна Павловна;;;;;;
2054;Санкт-Петербургский институт гуманитарного образования;Вишняков-Вишневецкий К.К.;;Вишняков-Вишневецкий Константин Константинович;;;;;;
2055;Московский университет государственного управления;Калинкевич Е.Г.;;Забелин Олег Алексеевич;;;;;;
2056;Кисловодский институт экономики и права;Дудов Азнаур Сапарович;;Дудов Азнаур Сапарович;;;;;;
2057;Невский институт управления и дизайна;Сурмилов Сергей Анатольевич;;Сурмилов Сергей Анатольевич;;;;;;
2059;АЛТАЙСКАЯ АКАДЕМИЯ ЭКОНОМИКИ И ПРАВА (ИНСТИТУТ);Тен Леонид Васильевич;;Тен Леонид Васильевич;;;;;;
2060;Межрегиональный открытый социальный институт;Загайнов Игорь Александрович;;Загайнов Игорь Александрович;;;;;;
2062;Институт Индустрии Моды;Аль-Хаббаль Любовь Алексеевна;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;Балдесов Владислав Васильевич;;Серба Владимир Яковлевич;;;;;;
2064;Калининградский институт управления;Манукян Владимир Манвелович;;Манукян Владимир Манвелович;;;;;;
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;;;;;;;;
2066;Владимирский институт туризма и гостеприимства;;;Лавров Фёдор Никитович;;;;;;
2067;Уральский институт экономики, управления и права;Асадов Али Мамедович;;Асадов Али Мамедович;;;;;;
2068;Московский институт предпринимательства и права;Рыхлов Олег Александрович;;Рыхлов Олег Александрович;;;;;;
2069;ростовский международный институт экономики и управления;Лисс Элина Михайловна;;Лисс Элина Михайловна;;;;;;
2070;Ростовский институт защиты предпринимателя;;;Паршин Александр Владимирович;;;;;;
2071;Региональный финансово-экономический институт;Аксенов Сергей Леонидович;;Аксенов Сергей Леонидович;;;;;;
2072;Среднерусский гуманитарно-технологический институт;Колесникова Екатерина Дмитриевна;;Колесникова Екатерина Дмитриевна;;;;;;
2073;Московский гуманитарный институт имени Е.Р.Дашковой;Тычинина Лариса Викторовна;;Тычинина Лариса Викторовна;;;;;;
2074;Кавказский светский институт;Магомедов Магомед Гимбатович;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;Измайлов Сергей Георгиевич;;Измайлов Сергей Георгиевич;;;;;;
2076;Московский новый юридический институт;Шамгунов Андрей Ханафьевич;;Шамгунов Андрей Ханафьевич;;;;;;
2077;Томский заочный финансово-юридический институт;;;;;;;;;
2078;Российская экономическая школа (институт);Анатольев Станислав Анатольевич;;Дянков Симеон Денчев;;;;;;
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;Климов Сергей Михайлович;;Климов Сергей Михайлович;;;;;;
2080;Институт бизнеса и права;Абгарян Эдвард Арамович;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;;Качуровская Галина Павловна;;;;;;
2082;Институт управления;Ильина Лидия Николаевна;;Ильина Лидия Николаевна;;;;;;
2083;Гуманитарно-экономический и информационно-технологический институт;Гриценко Анатолий Григорьевич;;Гриценко Анатолий Григорьевич;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;Красавченко Сергей Николаевич;;Красавченко Сергей Николаевич;;;;;;
2085;Московская гуманитарно-техническая академия;Ломакин Андрей Леонидович;;Ломакин Андрей Леонидович;;;;;;
2086;Экономико-юридический институт;Крестинский Михаил Владимирович;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);Степанов Анатолий Иванович;;Степанов Анатолий Иванович;;;;;;
2089;Международный еврейский институт экономики, финансов и права;Кантор Светлана Владимировна;;Марон Аркадий Исаакович;;;;;;
2090;Институт международных экономических отношений;Саркисян Сурен Ашотович;;Саркисян Сурен Ашотович;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;Горбачев Николай Александрович;;Горбачев Николай Александрович;;;;;;
2093;Белгородский инженрено-экономический институт;Севостьянов Владимир Семенович;;Севостьянов Владимир Семёнович;;;;;;
