miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
273;Сибирский государственный технологический университет;;;969 657,40;;;;;;
276;Смоленский государственный университет;;;503 467,50;493 850,30;429 859,40;426 576,70;468 479,30;486 759,50;479725,2
277;Соликамский государственный педагогический институт;;;;;;;;;
278;Сочинский государственный университет;;;512 378,20;515 912,50;487 652,40;457 079,20;536 867,70;650 591,30;596784,1
281;Сыктывкарский государственный университет имени Питирима Сорокина;;;1 075 565,80;1 013 481,30;1 013 893,80;1 043 968,10;1 102 199,60;1 218 156,50;1177482,2
283;Тамбовский государственный технический университет;;;932 451,70;896 857,40;945 229,50;848 528,90;914 632,50;1 127 451,90;1123282,9
284;Тамбовский государственный университет имени Г.Р.Державина;;;1 110 554,20;1 122 636,90;1 186 109,40;1 324 496,10;1 524 342,90;1 599 138,20;1617591
286;Тверской государственный технический университет;;;684 980,10;671 857,50;637 853,60;644 132,50;657 993,60;690 561,60;722355,5
287;Тверской государственный университет;;;1 203 846,50;1 113 891,20;1 038 102,70;1 017 514,00;1 112 516,40;1 154 936,20;1196504,2
288;Тихоокеанский государственный университет;;;1 649 301,90;1 912 346,60;1 829 921,80;1 876 606,30;1 994 851,20;2 212 084,90;2275036,9
291;Тольяттинский государственный университет;;;1 006 057,50;991 801,90;1 040 980,10;1 184 270,70;1 372 139,70;1 621 039,00;1632982,5
292;Томский государственный архитектурно-строительный университет;;;949 189,80;924 923,70;894 266,40;933 801,10;1 024 822,50;1 057 759,90;1047599
293;Томский государственный педагогический университет;;;621 395,90;654 810,50;697 277,00;683 091,00;751 380,80;720 033,90;747798,1
294;Национальный исследовательский Томский государственный университет.;;;4 901 787,80;5 704 293,80;4 403 649,90;4 279 534,90;5 953 784,20;6 013 337,50;6235755,7
295;Томский государственный университет систем управления и радиоэлектроники;;;1 691 987,60;1 796 191,50;1 921 937,80;1 913 181,90;2 266 597,30;2 266 689,90;2332648,2
296;Национальный исследовательский Томский политехнический университет;;;6 633 059,20;7 757 869,90;6 019 164,20;5 336 328,00;5 295 025,60;5 730 805,20;5494621,7
297;Тульский государственный педагогический университет им. Л.Н. Толстого;;;590 982,50;650 488,10;652 184,10;772 221,10;808 081,50;872 217,30;935985
298;Тульский государственный университет;;;1 859 531,60;1 854 256,50;1 867 268,70;2 029 255,70;2 183 485,80;2 455 921,40;2778647,7
299;Тувинский государственный университет;;;735 108,10;708 647,60;708 353,30;698 694,70;769 745,10;804 360,90;983959,9
300;Тюменский государственный архитектурно-строительный университет;;;826 517,50;;;;;;
301;Тюменский индустриальный университет;;;3 394 504,90;2 935 748,70;3 703 813,70;3 608 959,10;3 254 144,20;3 773 885,40;3720510,7
302;Тюменский государственный университет;;;2 186 554,80;2 343 241,10;2 898 558,80;2 985 707,80;3 324 356,10;3 969 417,10;4370188,8
303;Удмуртский государственный унивесритет;;;1 314 559,80;1 282 818,80;1 399 294,70;1 489 494,80;1 674 287,40;1 722 770,50;2017328,1
304;Ульяновский государственный педагогический университет имени И.Н. Ульянова;;;552 878,90;577 273,20;583 230,60;640 216,60;707 637,40;689 489,10;723298,2
