miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
2053;Институт международных экономических связей;3 669;2 329;;2 329;2 329;2 329;1 671;1 706;1679
2054;Санкт-Петербургский институт гуманитарного образования;6 055;;;;;;;;
2055;Московский университет государственного управления;16 188;14 838;14 838;14 838;;;;;
2056;Кисловодский институт экономики и права;4 264;4 264;4 264;;;;;;
2057;Невский институт управления и дизайна;10 195;4 798;4 798;4 798;;;;;
2059;АЛТАЙСКАЯ АКАДЕМИЯ ЭКОНОМИКИ И ПРАВА (ИНСТИТУТ);23 091;27 711;23 035;21 232;;;;;
2060;Межрегиональный открытый социальный институт;6 344;7 667;7 667;6 643;8 279;5 840;5 840;5 840;5840
2062;Институт Индустрии Моды;2 813;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;1 701;;;;2 264;2 002;1 896;1 896;1896
2064;Калининградский институт управления;3 791;;;;4 373;4 373;1 256;1 256;1256
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;59 557;;;59 557;59 557;59 557;53 463;53463
2066;Владимирский институт туризма и гостеприимства;;3 506;3 506;3 506;3 506;;;;
2067;Уральский институт экономики, управления и права;11 072;8 551;5 672;2 876;2 876;2 876;2 876;1 434;817
2068;Московский институт предпринимательства и права;6 484;9 134;;;;;;;
2069;ростовский международный институт экономики и управления;3 138;3 138;1 512;1 512;;;;;
2070;Ростовский институт защиты предпринимателя;;5 690;5 690;;10 786;10 786;10 786;10 786;10786
2071;Региональный финансово-экономический институт;9 004;9 004;9 004;9 004;9 004;9 004;9 004;8 522;
2072;Среднерусский гуманитарно-технологический институт;2 958;1 324;2 084;2 029;1 184;1 184;1 204;1 204;1204
2073;Московский гуманитарный институт имени Е.Р.Дашковой;3 755;6 870;6 168;6 168;;;;;
2074;Кавказский светский институт;2 508;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;2 720;2 720;;;;;;;
2076;Московский новый юридический институт;3 315;4 705;;;;;;;
2077;Томский заочный финансово-юридический институт;;380;;380;;;;;
2078;Российская экономическая школа (институт);3 093;3 396;5 247;5 479;5 349;5 502;5 502;5 641;5964
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;15 576;15 576;;14 563;14 565;14 565;14 565;;
2080;Институт бизнеса и права;3 799;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;5 716;5 716;5 716;5 716;4 351;;;
2082;Институт управления;5 552;;;6 079;6 079;3 663;2 565;2 370;470
2083;Гуманитарно-экономический и информационно-технологический институт;3 435;3 435;;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;15 945;18 158;23 614;16 702;16 702;16 702;16 702;16 679;16702
2085;Московская гуманитарно-техническая академия;10 074;19 074;13 060;13 060;13 060;13 060;13 060;;
2086;Экономико-юридический институт;640;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);5 137;;;5 137;;;;;
2089;Международный еврейский институт экономики, финансов и права;4 012;;;4 012;4 012;4 012;9 834;9 834;9834
2090;Институт международных экономических отношений;3 280;;2 613;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;2 457;2 887;;3 187;;;3 187;3 187;
2093;Белгородский инженрено-экономический институт;3 498;3 677;4 194;;;;;;
2094;Дагестанская академия образования и культуры;9 127;9 127;;9 127;9 127;9 127;5 347;5 347;
2095;Уральский гуманитарный институт;7 895;7 895;7 895;7 895;;;;;
2096;Институт государственного администрирования;1 630;;;;;2 457;2 457;2 457;2457
2151;Московский государственный психолого-педагогический университет;35 580;42 987;37 501;37 501;37 501;37 964;37 964;37 953;37964
2155;Московская государственная академия делового администрирования;9 188;;;;;;;;
2183;Московский городской педагогический университет;116 149;123 955;139 096;174 803;186 838;177 560;199 420;201 069;197881
2189;Московский институт открытого образования;23 730;;;;;;;;
2197;Институт искусства реставрации;1 991;1 991;2 159;;;1 926;0;;
2198;Ивановский государственный политехнический университет;116 721;116 721;106 083;100 752;102 093;102 064;110 396;110 368;101958
5516;Крымский инженерно-педагогический университет;;;;;20 645;20 645;20 645;20 645;20645
5517;Крымский университет культуры, искусств и туризма;;;;5 492;6 641;6 338;6 377;6 377;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;11 796;11 796;11 796;6418
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;10 940;;;;;;;
5616;Институт иностранных языков;;7 729;;7 729;7 729;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;635;;817;;817;5 052;817;4968
5625;Северо-Западный открытый технический университет;;448;;575;;387;387;;
5631;Московский институт управления;;5 704;;;;;;;
5635;Московский институт государственного и муниципального управления;;6 696;;;;;;;
5636;Московский институт психологии;;2 230;;;;;;;
5637;Московский юридический институт;;2 727;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;709;;;274;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;3 455;3 455;3 455;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;4 108;4 108;4108
100256;Санкт-Петербургский государственный экономический университет;152 435;199 432;203 523;192 001;193 689;188 877;189 318;194 989;194989
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;3 850;3 838;3 838;3 838;3 838;3838
110134;Мордовский гуманитарный институт;3 065;;;;5 142;5 142;;;
110135;Институт международных связей;6 556;3 928;3 928;3 928;;3 928;3 928;3 928;3928
110136;Институт права и экономики;10 835;;11 042;14 904;14 904;;;;
110138;Академический Гуманитарный Институт;779;;;;;;;;
110139;Академический институт прикладной энергетики;6 137;6 137;6 393;6 393;6 393;6 393;;;
110140;Академический международный институт;9 004;10 674;;2 487;;;;;
110141;Академический правовой институт;;371;;103;;;;;
110142;Академия гражданской защиты и медицины катастроф;;2 550;;;;;;;
110144;Академия социального образования;9 586;8 759;7 833;7 833;7 833;7 833;7 833;7 833;7833
110145;Академия социального управления;13 940;13 940;13 940;13 940;13 940;13 940;13 940;13 940;13940
110147;Академия сферы социальных отношений;5 050;;;;;;;;
110148;Академия труда и социальных отношений;39 535;39 535;;39 535;39 535;39 535;38 982;38 982;38982
110152;Алтайский институт финансового управления;2 540;2 540;2 540;2 413;;;;;
110153;Альметьевский государственный институт муниципальной службы;20 433;;;;;;;;
110154;Альметьевский государственный нефтяной институт;45 550;45 550;45 550;45 550;21 760;21 760;21 759;21 759;21759
110155;Астраханский инженерно-строительный институт;39 446;39 446;39 446;51 010;53 936;53 936;52 808;52 288;52288
110156;Байкальский гуманитарный институт;1 930;;;;1 895;;4 478;4 478;4478
110157;Байкальский экономико-правовой институт;;;;;;2 007;2 007;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;5 302;5 302;;2 018;2 018;2 018;;;
110159;Балтийский институт экологии, политики и права;9 142;9 142;;3 924;3 924;3 924;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;9 509;9 413;8 518;8 412;7 595;7 450;6 644;6 644;5837
110161;Белгородский государственный институт искусств и культуры (БГИИК);39 028;39 029;39 029;39 539;39 539;38 152;38 152;38 152;38152
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);3 012;3 012;3 012;3 012;;;;;
110163;Владимирский институт бизнеса (ВИБ);6 404;6 404;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;15 974;;15 974;15 974;13 145;13 145;13 233;11 280;10476
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;6 420;;6 420;5 605;5 605;5 605;5 251;4 100;4100
110166;Волгоградский юридический институт;;896;;;;;;;
110167;Волжский институт экономики, педагогики и права;19 736;;12 849;12 849;12 038;12 038;12 038;12 038;12038
110168;Воронежский институт инновационных систем;;1 360;;;;;;;
110169;Воронежский институт экономики и социального управления;11 109;11 109;11 109;3 108;3 108;3 108;3 108;3 108;3108
110170;Воронежский экономико-правовой институт;16 531;15 502;15 492;14 485;14 964;14 964;14 964;15 022;15022
110171;Восточно-Европейский институт;6 458;6 458;6 458;;5 601;5 306;5 306;2 442;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;7 956;7 956;7 956;7 956;7 956;7 554;7 554;7 554;7554
110174;Высшая школа предпринимательства (институт);3 532;3 848;1 853;1 270;1 270;1 270;1 270;1 270;1197
110176;Высшая школа психологии (Институт);1 521;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;61 607;56 939;40 365;56 939;56 939;57 092;57 092;57 092;57092
110182;Гуманитарно-Прогностический Институт;590;;;;;;;;
110183; Гуманитарно-социальный институт;7 626;7 726;6 179;5 789;5 249;5 079;5 079;5 079;5079
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;2 439;2 439;;;;3 539;2 280;2 200;4026
110187;Гуманитарный институт имени П.А.Столыпина;2 950;;;2 763;2 653;2 653;2 548;2 735;773
110188;Гуманитарный институт;2 934;;;;;2 935;2 935;2 935;
110189;Дагестанский государственный институт народного хозяйства;53 432;54 372;50 711;50 711;50 711;50 711;45 728;45 728;43450
110190;Дагестанский медицинский стоматологический институт;15 089;;;;;16 125;16 125;16 125;16125
110192;Дальневосточный институт коммуникаций;7 040;7 040;7 040;3 381;3 381;3 381;3 493;3 493;3493
110193;Дальневосточный институт международного бизнеса;;2 737;;;;;;;
110194;Дальневосточный институт международных отношений;2 812;2 684;;2 694;1 647;;;;
110196;Донской институт дистанционного образования;947;;;;;;;;
110197;Донской юридический институт;7 275;3 155;3 155;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;1 592;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;3 124;3 124;14 026;11 833;11 833;11 833;11 020;11 020;11020
110202;Ессентукский институт управления, бизнеса и права;13 768;7 098;;7 098;7 098;7 098;7 098;7 098;7098
110203;Заокский христианский гуманитарно-экономический институт;3 738;4 449;4 449;;;4 196;;;
110204;Западно-Уральский институт экономики и права;2 319;;2 358;2 687;1 476;1 476;1 476;1 476;1476
110207;Ижевский институт управления;634;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;1 556;;;;;;;
110212;Институт бизнеса, психологии и управления;5 942;5 942;2 075;2 074;;;;;
110214;Институт гуманитарного образования и информационных технологий;7 188;;;7 188;4 294;4 294;4 294;4 294;4294
110216;Институт деловой карьеры;2 836;;;3 150;3 150;3 150;3 150;4 312;4312
110218;Институт журналистики и литературного творчества;;;;;;2 850;1 850;;1150
110219;Институт законоведения и управления ВПА;956;;;;;2 837;2 601;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;1 816;;1 816;;1 816;1 647;1 647;1647
110222;Институт информационных технологий, экономики и менеджмента;4 484;4 484;;4 114;4 114;4 074;4 074;3 978;3978
110224;Институт Коммерции и Права;;;1 164;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;4 313;4 313;4 313;4 313;3 493;5 760;5 760;5 760;5760
110229;Институт международной торговли и права;2 871;;2 871;;2 871;2 605;2 604;;
110230;Институт менеджмента, экономики и инноваций;970;;2 650;2 229;2 229;;2 229;2 229;2229
110231;Институт мировой экономики и финансов;7 557;3 385;2 918;2 836;1 645;1 276;1 276;1 268;
110232;Институт открытого бизнес-образования и дизайна;2 712;;;;2 967;2 684;2 499;3 551;3702
110236;Институт программных систем УГП имени А.К.Айламазяна;5 555;2 074;1 922;;1 922;;;;
110237;Московский институт психологии;;;;2 230;2 230;;;;
110238;Институт психологии и педагогики;1 085;1 085;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;2 981;2 981;;2 910;2 910;2 910;2 878;2 878;2878
110240;Институт русского театра;;;;1 098;;;;;
110241;Институт систем управления экономикой и международного права;385;;;;;;;;
110243;Институт современного искусства;6 300;6 750;7 484;7 484;7 484;7 484;8 364;8 364;8364
110244;Институт современного права и экономики;306;;;;;;;;
110245;Институт современного управления, кино и телевидения;;771;;;;;;;
110248;Институт социальных наук;1 458;;;;3 322;3 322;3 322;3 322;3322
110250;Институт технологии туризма;4 123;3 646;3 646;;;;;;
110251;Институт международных отношений;;;;7 115;;;;;
110252;Институт Уник;2 300;;;;;;;;
110254;Институт управления и права;1 854;;;;;1 854;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;6 608;;;2 772;3 772;4 804;4 804;
110261;Институт финансов и права;;2 924;2 924;4 124;5 334;5 334;5 334;5 334;5334
110263;Институт финансового контроля и аудита;3 246;;;;;;;;
110264;Институт цивилизации;1 119;1 119;1 119;;;;;;
110265;Институт Экономики Бизнеса;2 082;;2 934;2 934;2 934;;;;
110266;Институт экономики и культуры;8 538;;;;;8 538;8 538;8 538;8538
110267;Институт экономики и права (г. Воронеж);;;;3 755;3 755;3 755;3 991;3 991;
110269;Институт экономики и предпринимательства;4 957;4 957;;;;;;;
110271;Институт экономики и управления в промышленности;10 235;10 235;10 235;6 606;3 325;3 325;3 325;3 325;3325
110273;Институт экономики предпринимательства;2 286;2 286;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;2 296;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;6 670;6 670;;6 670;6 670;6 670;6 670;;
110276;Казанский институт предпринимательства и права;4 393;;;;;4 393;4 393;1 873;1873
110278;Камский институт;2 976;2 705;;;;;;;
110279;Камский институт искусств и дизайна;3 008;3 008;;3 045;3 045;3 045;3 045;2 709;2709
110280;Кировский институт иностранных языков;344;;2 225;2 225;;;;;
110281;Коми республиканская академия государственной службы и управления;5 181;6 113;9 261;8 343;8 343;5 195;4 972;6 720;6720
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;7 028;8 191;8 691;8 038;6 414;5 820;5 151;5 120;
110283; Кубанский институт информзащиты;3 596;;;;;3 596;3 596;;
110284;Кубанский медицинский институт;;11 449;9 016;7 474;7 474;4 269;4 269;4 269;4269
110285;Кузбасский институт экономики и права;7 535;;;;;;;;
110286;Кумертауский институт экономики и права;4 543;;4 543;4 543;4 543;4 543;4 543;4 543;4543
110288;Курская академия государственной и муниципальной службы;7 399;;7 952;7 952;7 952;7 957;7 957;7 957;7916
110289;Курский автодорожный институт;1 888;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;44 616;55 042;55 042;55 042;55 042;57 470;65 103;65 416;49977
110292;Липецкий инстиут управления;1 154;1 329;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;16 535;14 654;14 654;14 654;14 654;14 654;14 654;17 044;17044
110294;Махачкалинский инновационный университет;3 195;2 547;;;;;;;
110295;Международная академия бизнеса и управления;18 133;10 095;10 095;10 095;10 095;10 095;10 095;10 095;10095
110296;Международная академия оценки и консалтинга;7 750;4 000;;4 200;4 200;;;;
110297;Международный инновационный университет;25 901;25 901;27 744;34 615;34 615;34 615;34 615;34 615;36278
110298;Международный институт бизнес-образования;11 666;;7 066;;;;;;
110301;Международный славянский институт;3 806;3 806;3 806;3 806;3 664;3 664;3 005;3 005;3005
110302;Международный университет природы, общества и человека Дубна;76 670;76 670;75 468;64 083;68 850;68 850;68 689;66 137;66137
110308;Московская Академия Предпринимательства при Правительстве Москвы;11 248;11 248;11 248;;;;;;
110309;Московская академия рынка труда и информационных технологий;8 475;8 475;8 475;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;904;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;10 085;13 749;13 749;10 235;10 045;10 045;17 704;17 704;17704
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;10 070;10 270;10 270;10 270;10 270;10 270;24 626;35 353;35353
110315;Московский государственный институт музыки имени А.Г. Шнитке;8 728;8 728;8 728;8 728;8 699;8 728;8 699;8 699;8699
110316;Московский государственный областной социально-гуманитарный институт;66 551;66 551;66 256;66 256;40 256;40 256;40 256;40 256;40256
110317;Московский государственный областной университет;115 227;127 279;127 639;135 770;94 947;96 609;70 045;70 146;70146
110318;Московский гуманитарно-экономический институт;11 916;;51 816;51 816;21 276;26 828;26 828;26 828;26828
110319;Московский гуманитарный университет;73 923;73 923;73 923;73 923;73 923;73 923;73 923;73 923;73923
110321;Московский институт аналитической психологии и психоанализа;1 185;;;;;;;;
110324;Московский институт современного академического образования;;309;;337;1 957;1 957;2 047;2 278;2115
110326;Московский налоговый институт;5 043;5 544;;;;;;;
110327;Московский областной институт управления и права;2 816;1 211;1 595;1 581;;;;;
110328;Московский областной социально-гуманитарный институт;1 100;;;;;;;;
110330;Московский психолого-социальный университет;3 677;3 677;;3 677;3 677;22 088;8 229;8 229;8229
110331;Московский социально-гуманитарный институт;13 687;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;2 581;;;;;;;
110333;Московский Транспортный Институт;2 870;2 870;2 870;;;;;;
110334;Московский художественно-промышленный институт;7 054;;;;;6 815;6 815;6 815;6815
110335;Московский экономико-правовой институт;;613;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;1 766;;;;;;;;
110337;Муниципальный институт г. Жуковского;;4 200;4 200;;;;;;
110338;Мурманская академия экономики и управления;5 063;5 063;5 063;2 769;2 627;2 627;2 627;2 627;2627
110339;Набережночелнинский государственный торгово-технологический институт;15 528;15 528;15 528;15 528;;15 528;;;
110341;Национальный институт бизнеса;13 366;13 350;13 350;13 350;13 350;13 350;13 350;13 350;13350
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;2 021;2 021;2 021;2 021;2 021;2021
110345;Невинномысский государственный гуманитарно-технический институт;39 492;30 666;39 319;39 319;39 319;39 520;39 525;39 525;26225
110346;Невинномысский институт экономики, управления и права;15 482;5 184;;5 613;6 527;5 039;5 039;4 610;4610
110347;Нижегородский государственный инженерно-экономический университет;45 327;45 327;46 002;46 002;46 002;24 487;24 936;24 936;25710
110348;Нижегородский институт менеджмента и бизнеса;11 225;;9 482;;;;;;
110349;Нижнекамский муниципальный институт;3 214;;;;;;;;
110351;Новосибирский государственный театральный институт;2 389;2 848;2 724;2 724;2 838;2 838;2 838;2 139;2139
110352;Новосибирский институт экономики, психологии и права;3 599;3 599;;1 327;;1 327;1 241;1 241;1241
110353;Одинцовский гуманитарный институт;28 996;47 425;47 425;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;12 070;12 347;10 416;8 735;8 735;8 735;8 735;10 387;10387
110357;Оренбургский институт экономики и культур;8 924;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;2 698;2 698;1 011;;;;;;
110361;Отрадненский гуманитарный институт;3 716;;3 885;3 885;;;;;
110364;Пермский гуманитарно-технологический институт;4 642;;;;;;;;
110365;Петербургский институт иудаики;1 505;1 529;2 118;;670;670;670;670;670
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;10 940;;;;;
110369;Московский институт государственного и муниципального управления;;;;6 696;6 696;;;;
110371;Региональный институт технологии и управления;579;;;;;;;;
110372;Российская академия адвокатуры и нотариата;3 768;3 768;3 768;3 013;3 013;3 013;3 013;3 013;3013
110373;Русско-Британский Институт Управления;;17 431;17 431;17 431;17 431;17 431;17 431;17 431;17431
110374;Русско-немецкий университет;;1 176;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;13 478;7 547;7 547;;;;;;
110377;Самарская государственная областная академия (Наяновой);7 497;7 442;7 442;7 442;7 442;7 442;7 442;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;6 770;8 450;6 770;6 770;6 770;6 770;6 770;6 770;9922
110382;Санкт-Петербургский институт гостеприимства;2 104;2 104;;981;;1 730;1 730;1 730;1730
110384;Санкт-Петербургский институт управления и права;;;;2 031;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;3 985;3 985;3 985;3 643;;;;;
110389;Северо-Кавказский социальный институт;3 152;3 151;3 824;3 824;3 824;3 824;4 601;4 958;3868
110391;Северо-Осетинский государственный педагогический институт;12 523;12 523;12 523;12 523;12 523;12 523;12 523;22 306;22306
110393;Славяно-Греко-Латинская Академия;1 452;1 452;;2 428;3 809;3 809;3 809;3 809;3809
110394;Славянский деловой институт им.К.В.Нечаева (Митрополита Питирима);;510;;;;;;;
110395;Смоленский государственный институт искусств;9 411;7 828;7 828;6 738;6 676;6 676;6 676;6 676;4957
110396;Современная гуманитарная академия;16 193;;;27 082;13 900;;;;
110400;Сочинский институт экономики и информационных технологий;2 110;;;;;;;;
110402;Ставропольский государственный педагогический институт;26 399;23 332;29 869;29 869;18 153;18 153;11 051;18 153;18153
110403;Ставропольский институт бизнеса и технологий Бизнестранс;5 284;;;;;;;;
110404;Ставропольский институт имени В.Д. Чурсина;7 132;;;;;;;;
110406;Столичная финансово-гуманитарная академия;7 182;7 182;7 182;5 796;;5 796;;;
110407;Столичный гуманитарно-экономический институт;;2 964;2 964;;;;;;
110408;Столичный институт бизнес-технологий и управления;;1 062;;653;;;;;
110409;Сургутский государственный педагогический университет;48 632;48 632;42 528;43 898;43 898;43 898;43 898;43 898;43898
110410;Сургутский государственный университет Ханты-Мансийского автономного округа - Югры;94 550;91 145;98 581;107 390;110 861;111 148;118 597;113 372;113372
110411;Сургутский институт мировой экономики и бизнеса Планета;3 824;3 824;4 289;1 139;1 139;;;;
110412;Тамбовское областное Тамбовский музыкально-педагогический институт им. С.В. Рахманинова;12 894;9 894;9 894;9 894;9 790;9 250;9 398;9 088;9088
110416;Тюменская государственная академия мировой экономики, управления и права;14 496;14 994;14 994;;;;;;
110418;высшего образования Университет Российского инновационного образования;13 956;14 147;;14 147;7 658;2 721;;;
110419;Уральский институт бизнеса и управления;;;;2 007;2 007;2 007;;;
110420;Уральский институт фондового рынка;2 236;1 901;;1 738;923;923;923;852;852
110421;Частное образоветельное учреждение высшего образования Академия туризма и международных отношений;8 688;8 858;;7 246;6 638;7 246;;;
110422;Уральский Финансово-Юридический институт;13 588;13 588;;13 055;;;;;
110425;Финансово-технологическая академия;15 920;42 576;43 573;43 780;33 994;33 994;33 506;34 964;34964
110428;Ханты-Мансийская государственная медицинская академия;20 228;27 034;26 177;26 177;26 445;26 445;20 856;20 938;20187
110429;Челябинский Многопрофильный Институт;2 255;;2 896;2 896;2 896;1 462;1 462;;
110431;Чувашский государственный институт культуры и искусств;7 000;14 799;14 799;14 963;14 963;14 963;14 963;14 963;14963
110432;Экономико-энергетический институт;1 992;;2 418;1 992;1 992;1 992;;;
110433;Южно-Уральский государственный институт искусств имени П.И. Чайковского;23 490;23 490;23 490;23 490;23 490;23 895;23 894;24 006;24006
110434;Южно-Уральский профессиональный институт;8 246;7 678;1 952;;;;;;
110435;Юридический институт;3 200;3 200;2 727;2 727;2 727;;;;
110436;Якутский гуманитарный институт;;3 335;;3 335;;3 335;3 335;3 335;3335
110454;Московский государственный областной гуманитарный институт;38 169;45 665;;82 687;82 571;82 571;82 571;82 573;82573
110536;Европейский университет в Санкт-Петербурге;6 099;6 099;6 099;6 099;6 138;;4 494;4 494;5435
110644;Институт дизайна, прикладного искусства и гуманитарного образования;5 637;;;;;;;;
110740;Тольяттинская консерватория (институт);6 699;6 699;6 699;6 699;6 699;5 565;;;2948
110822;Восточно-Сибирский институт экономики и менеджмента;;3 960;3 960;5 625;4 290;3 910;3 528;3 061;3226
110895;Уральский гуманитарный институт ;3 026;;;;;;;;
110899;Российская академия предпринимательства;3 424;;;1 204;1 204;1 204;1 204;1 204;1204
111029;Академия акварели и изящных искусств Сергея Андрияки;35 600;35 600;35 600;35 600;35 600;35 600;35 600;35 600;35600
111037;Свято-Филаретовский православно-христианский институт;874;874;1 246;1 246;1 246;1 363;1 363;1 363;1682
111045;Институт бизнеса и дизайна;;3 446;;;;;;;
111086;Институт экономики;;2 196;2 196;2 196;2 196;;;;
111088;Московский институт управления;;;;;;;;;
111126;Институт бизнеса и права;;4 149;;;;;;;
111141;Российский исламский институт;;;;;4 851;4 851;4 851;;4851
111185;РОСТОВСКИЙ ИНСТИТУТ УПРАВЛЕНИЯ;;1 159;1 159;1 159;;;;;
111186;Казанский институт менеджмента;;1 111;1 111;1 111;;;;;
111187;Нижегородский Институт Управления;;613;613;613;;;;;
111188;Балтийский институт управления;;988;988;988;;;;;
111206;Светский институт народов Кавказа;;2 900;;;;;;;
111209;Царицынский православный университет преподобного Сергия Радонежского;;;;;;;4 010;4 010;4010
111233;Волгоградский гуманитарный институт;;3 996;3 996;;3 996;3 996;3 996;3 996;3996
112814;Высшая школа сценических искусств (Театральная школа Константина Райкина);;3 606;;3 615;3 615;3 615;3 615;3 615;3615
112847;“Юридический институт”;;;;3 200;;3 200;;;
113213;Педагогический институт;;;16 099;16 099;16 099;;;;
113221;Керченский государственный морской технологический университет;;;;36 966;36 966;36 966;38 058;36 326;36326
113232;Всероссийский научно-исследовательский институт авиационных материалов;;;;;86 092;86 092;86 092;;
113293; Академия технологии и управления;;;;2 001;;;;;
113409;Университет Иннополис;;;;;;52 153;51 979;53 661;54101
113416;Крымский федеральный университет им. В. И. Вернадского;;;;348 798;346 604;264 677;260 766;260 766;290198
113427;Севастопольская морская академия;;;;;;;;;
113437;Севастопольский государственный университет;;;;195 955;196 131;203 147;202 792;207 480;211190
113493;Сколковский институт науки и технологий;;;;;;17 087;31 646;100 345;
113568;Поволжский православный институт имени Святителя Алексия, митрополита Московского;;;;;;2 238;2 238;2 238;2238
113588;Крымский институт бизнеса;;;;;1 038;1 038;1 038;1 038;1038
113589;Национальный институт финансовых рынков и управления;;;;;;;1 662;;
113593;Технический Университет УГМК;;;;13 279;23 108;23 108;23 108;23 108;23108
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;4 049;4 049;4 049;
120111;Московский политехнический университет;;;;;289 588;247 762;246 404;246 615;246749
120119;Московский инновационный университет;;;;;;3 907;3 907;3 907;5907
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;10 082;10 082;10 082;10082
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;5 511;5 511;5 511;5511
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;45 725;45725
120266;Институт образовательных технологий и гуманитарных наук;;;;;;330;330;330;330
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;4 748;4748
555118;Московский открытый юридический институт;500;500;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;7 727;9 185;3 287;3 287;3287
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;;34 911;34 911;34 911;34 911;25 792;25792
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;;16 979;16 979;16 979;16 979;16 979;16979
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;;8 761;8 761;8 761;34 972;34 972;34972
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;;1 649;1 649;1 702;1 702;1 702;1702
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;;3 102;2 435;;;2 435;2136
