miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
319;Уфимский государственный нефтяной технический университет;92,96;87,67;95,29;90,87;95,5;94,5;89,69;87,08;87,79
320;Ухтинский государственный технический университет;79,86;68,67;84,08;77,91;69,08;54,46;64,08;48,61;95,47
321;Хабаровская государственная академия экономики и права;100;93,41;99,01;95,02;87,21;89,26;57,75;55,51;
322;Хакасский государственный университет им. Н.Ф. Катанова;95,51;90,38;91,2;70,13;80,58;89,63;69,93;67,95;35,84
323;Челябинский государственный педагогический университет;90,91;92,59;94,55;94,49;95,16;90,16;80,08;100;100
324;Челябинский государственный университет;85,98;85,98;84,02;70,1;94,49;98,53;89,06;59,29;53,76
325;Череповецкий государственный университет;98,2;98,85;87,64;94,73;14,15;93,17;96,58;94,82;89,83
326;Чеченский государственный педагогический институт;0;96,39;96,55;99,94;98,94;91,25;87,74;7,15;89,76
327;Чеченский государственный университет;76,09;89,05;94,89;85,11;91,87;96,88;99,85;30,19;97,52
328;Забайкальский государственный университет;75,15;78,86;92,34;65,63;70,5;66,61;39,1;90,38;70,21
329;Чувашский государственный педагогический университет им. И.Я. Яковлева;86,64;89,29;96,78;96,98;92,74;84,8;75,78;98,7;94,46
330;Чувашский государственный университет имени И.Н.Ульянова;91,54;95,87;97,95;95,79;89,58;93,1;64,83;78,9;87,94
331;Шадринский государственный педагогический институт;;;99,49;94,88;94,28;89,49;95,59;99,17;99,05
333;Югорский государственный университет;96,18;97,95;97,25;92,25;59,2;88,9;72,83;76,42;77,96
334;Южно-Российский государственный политехнический университет (НПИ) имени М.И. Платова;85,66;82,22;78,37;85,56;83,58;62,04;96,91;92,58;67,25
336;Южно-Уральский государственный университет (национальный исследовательский университет);80,77;77,07;87,44;70,58;85,08;72,74;97,42;77,2;81,7
337;Южный федеральный университет;92,66;85,22;94,21;92,15;83,23;73,03;76,06;66,73;58,97
340;Ярославский государственный педагогический университет им. К.Д. Ушинского;77,8;79,25;82,83;87,24;89,76;84,28;65,61;94,89;85,47
341;Ярославский государственный технический университет;78,09;52,59;81,75;92,77;62,42;80,97;95,87;85,71;92,77
342;Ярославский государственный университет им. П.Г. Демидова;77,92;83,29;100;96,59;83,58;78,62;30,71;96,52;94,17
1507;Сибирский федеральный университет;90,64;94,35;95,01;92,25;92,78;80,47;72,7;87,73;77,89
1519;Казанский (Приволжский) федеральный университет;98,36;98,79;94,33;99,11;96,76;91,64;94,53;91,87;82,86
1520;Дальневосточный федеральный университет.;41,94;41,94;87,53;69,73;68,81;92,09;82,87;65,49;88,13
1527;Северо-Восточный федеральный университет имени М.К. Аммосова;92,31;87,7;93,11;90,75;89,38;89,33;94,3;78,45;93,39
1530;Псковский государственный университет;88,74;74,43;83,95;76,92;80,59;46,94;52,26;72,54;88,45
1544;Северный (Арктический) федеральный университет имени М.В. Ломоносова;68,18;76,36;82,74;74,92;75,16;80,03;61,31;35,24;68,68
1556;Театральный институт имени Бориса Щукина при Государственном академическом театре имени Евгения Вахтангова;89,13;100;100;100;0;45,03;100;100;59,11
1558;Дагестанский государственный медицинский университет Министерства здравоохранения Российской Федерации;94,39;94,05;98,14;97,4;97,77;97,04;95,14;87,78;97,12
