miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
2151;Московский государственный психолого-педагогический университет;146,47;159,99;51,67;284,52;261,95;277,69;379,45;451,68;434,64
2155;Московская государственная академия делового администрирования;240,98;;;;;;;;
2183;Московский городской педагогический университет;61,61;61,27;170,73;235,26;367,94;448,3;192,05;625,94;660,13
2189;Московский институт открытого образования;24,58;;;;;;;;
2197;Институт искусства реставрации;454,23;317,07;421,38;;;0;0;;
2198;Ивановский государственный политехнический университет;29,96;24,58;51,57;118,72;240,99;314,17;252,68;171,85;232,02
5516;Крымский инженерно-педагогический университет;;;;;230,89;259,31;306,25;261,71;184,41
5517;Крымский университет культуры, искусств и туризма;;;;31,6;61,14;120,24;61,84;91,61;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;135,94;189,45;17,78;23,92
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;0;;;;;;;
5616;Институт иностранных языков;;44,66;;208,09;326,67;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;78,95;;0;;89,55;165,52;0;84,38
5625;Северо-Западный открытый технический университет;;0;;518,92;;467,69;844,44;;
5631;Московский институт управления;;0;;;;;;;
5635;Московский институт государственного и муниципального управления;;0;;;;;;;
5636;Московский институт психологии;;0;;;;;;;
5637;Московский юридический институт;;0;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;35,56;;;17,02;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;0;43,8;127,45;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;225,35;235,29;334,55
100256;Санкт-Петербургский государственный экономический университет;103,2;44,2;148,51;210,62;109,98;137,92;378,75;464,55;303,8
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;132,11;186;145,45;190,91;292,59;216,82
110134;Мордовский гуманитарный институт;7,43;;;;689,01;242,42;;;
110135;Институт международных связей;68,75;30,23;34,09;157,75;;133,06;615,85;355,4;56,89
110136;Институт права и экономики;7,46;;27,51;325,18;617,05;;;;
110138;Академический Гуманитарный Институт;0;;;;;;;;
110139;Академический институт прикладной энергетики;157,3;88,89;263,64;231,58;255,81;133,33;;;
110140;Академический международный институт;171,81;180,15;;0;;;;;
110141;Академический правовой институт;;156,41;;323,81;;;;;
110142;Академия гражданской защиты и медицины катастроф;;0;;;;;;;
110144;Академия социального образования;62,55;37,5;55,3;506,67;1078,12;972,6;731,29;1000;781,82
110145;Академия социального управления;35,74;77,35;141,1;414,72;900,28;760,48;809,5;397,1;762,73
110147;Академия сферы социальных отношений;118,64;;;;;;;;
110148;Академия труда и социальных отношений;205,07;124,28;;178,79;604,48;1245,12;780;127,22;161,79
110152;Алтайский институт финансового управления;156,86;266,67;266,67;252,63;;;;;
110153;Альметьевский государственный институт муниципальной службы;7,34;;;;;;;;
110154;Альметьевский государственный нефтяной институт;110,28;153,21;245,73;0;343,78;188,82;195,29;464,49;396,78
110155;Астраханский инженерно-строительный институт;87,55;99,37;143,16;143,04;262,98;288,48;251,34;219,72;48,52
110156;Байкальский гуманитарный институт;0;;;;333,33;;23,08;0;0
110157;Байкальский экономико-правовой институт;;;;;;70,42;47,43;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;0;29,7;;0;244,9;84,51;;;
110159;Балтийский институт экологии, политики и права;0;160;;384,32;396,2;274,59;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;92,21;89,58;176,91;123,94;274,49;410,49;421,75;603,04;524,06
110161;Белгородский государственный институт искусств и культуры (БГИИК);54,3;79,19;136,81;253,67;308,17;444,44;354,9;376,08;321,05
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);0;56,69;55,05;357,95;;;;;
110163;Владимирский институт бизнеса (ВИБ);0;28,17;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;0;;26,65;43,06;64,04;356,92;539,08;146,29;113,1
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;0;;14,36;83,33;108,56;24,63;28,05;70;43,17
110166;Волгоградский юридический институт;;148,57;;;;;;;
110167;Волжский институт экономики, педагогики и права;42,11;;298,68;209,24;532,42;467,96;440;536,13;425,05
110168;Воронежский институт инновационных систем;;0;;;;;;;
110169;Воронежский институт экономики и социального управления;76,41;125,56;93,09;107,32;433,29;610,89;1033,2;505,13;433,52
110170;Воронежский экономико-правовой институт;12,16;43,84;307,69;821,65;698,52;475,49;147,54;109,55;57,14
110171;Восточно-Европейский институт;82,52;75,76;221,88;;128,87;178,05;141,33;0;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;0;6,25;6,18;78,55;124,78;105,73;12,66;88,89;117,65
110174;Высшая школа предпринимательства (институт);199,4;213,33;0;380;415,93;497,82;497,82;485,11;425,37
110176;Высшая школа психологии (Институт);24;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;33,79;63,71;102;166,75;7,02;223,2;229,2;105,46;408,97
110182;Гуманитарно-Прогностический Институт;20,51;;;;;;;;
110183; Гуманитарно-социальный институт;39,64;31,7;63,52;208,85;438,1;137,93;186,31;482,01;389,57
110185;Гуманитарно-Экологический Институт;0;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;23,04;71,09;;;;44,83;51,26;28,46;39,54
110187;Гуманитарный институт имени П.А.Столыпина;0;;;745,26;575;498,82;434,57;416,44;365,71
110188;Гуманитарный институт;93,75;;;;;103,45;109,09;122,45;
110189;Дагестанский государственный институт народного хозяйства;52,32;69,93;149,64;285,61;141,1;254,24;167,66;158,39;183,42
110190;Дагестанский медицинский стоматологический институт;0;;;;;14,6;12,64;3,32;4,5
110192;Дальневосточный институт коммуникаций;0;5,7;23,81;307,23;45,16;0;0;0;85,56
110193;Дальневосточный институт международного бизнеса;;93,33;;;;;;;
110194;Дальневосточный институт международных отношений;0;150;;175;186,67;;;;
110196;Донской институт дистанционного образования;0;;;;;;;;
110197;Донской юридический институт;117,07;50;268,75;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;0;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;47,29;181,51;806,67;263,24;739,21;270,65;209,49;166,1;161
110202;Ессентукский институт управления, бизнеса и права;266,67;213,16;;194,42;235,29;230,71;131,17;142,22;73,77
110203;Заокский христианский гуманитарно-экономический институт;0;0;33,9;;;156,63;;;
110204;Западно-Уральский институт экономики и права;54,74;;412,05;453,33;613,55;721,89;32,05;346,15;165,78
110207;Ижевский институт управления;0;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;84,62;;;;;;;
110212;Институт бизнеса, психологии и управления;64;103,82;133,33;300;;;;;
110214;Институт гуманитарного образования и информационных технологий;19,12;;;63,64;300;53,33;25,81;87,5;26,32
110216;Институт деловой карьеры;126,98;;;98,59;67,67;74,71;60,37;152,74;408,44
110218;Институт журналистики и литературного творчества;;;;;;0;0;;0
110219;Институт законоведения и управления ВПА;18,81;;;;;253,28;386,27;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;320,93;;87,18;;33,33;111,11;404,96;44,78
110222;Институт информационных технологий, экономики и менеджмента;7,27;15,38;;20,78;22,16;35,34;242,65;221,37;328
110224;Институт Коммерции и Права;;;37,33;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;104,42;167,9;161,17;9,12;347,9;206,15;328,12;42,52;174,97
110229;Институт международной торговли и права;0;;292,68;;218,98;140,35;62,99;;
110230;Институт менеджмента, экономики и инноваций;9,52;;263,29;394,52;313,61;;129,77;129,77;145,04
110231;Институт мировой экономики и финансов;0;50;110,53;108,33;138,13;159,38;0;329,9;
110232;Институт открытого бизнес-образования и дизайна;0;;;;84,15;122,45;103,33;124,56;134,72
110236;Институт программных систем УГП имени А.К.Айламазяна;0;183,49;119,3;;623,66;;;;
110237;Московский институт психологии;;;;226,09;0;;;;
110238;Институт психологии и педагогики;28,5;35,09;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;0;103,26;;141,24;236,29;184,21;165,9;136,36;166,67
110240;Институт русского театра;;;;0;;;;;
110241;Институт систем управления экономикой и международного права;0;;;;;;;;
110243;Институт современного искусства;0;0;0;0;32,8;40,07;33,9;52,09;42,75
110244;Институт современного права и экономики;0;;;;;;;;
110245;Институт современного управления, кино и телевидения;;0;;;;;;;
110248;Институт социальных наук;0;;;;0;292,86;127,13;210,26;529,03
110250;Институт технологии туризма;0;0;11,02;;;;;;
110251;Институт международных отношений;;;;200;;;;;
110252;Институт Уник;6,9;;;;;;;;
110254;Институт управления и права;9,06;;;;;447,27;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;0;;;391,84;0;0;354,84;
110261;Институт финансов и права;;59,88;119,76;525,13;464,44;429,41;0;139,76;0
110263;Институт финансового контроля и аудита;0;;;;;;;;
110264;Институт цивилизации;19,61;45,31;109,38;;;;;;
110265;Институт Экономики Бизнеса;45,71;;32,43;29,73;24,32;;;;
110266;Институт экономики и культуры;14,5;;;;;148,91;143,07;133,97;157,46
110267;Институт экономики и права (г. Воронеж);;;;174,19;252,94;412,5;214,81;441,03;
110269;Институт экономики и предпринимательства;80,43;134,41;;;;;;;
110271;Институт экономики и управления в промышленности;61,86;62,5;88,14;81,36;54,24;23,53;32,26;114,29;200
110273;Институт экономики предпринимательства;51,28;115,65;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;75;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;0;83,33;;383,84;510,42;0;0;;
110276;Казанский институт предпринимательства и права;10,96;;;;;19,05;13,64;17,65;17,65
110278;Камский институт;161,4;877,19;;;;;;;
110279;Камский институт искусств и дизайна;0;72,73;;42,11;482,35;309,68;40;94,49;0
110280;Кировский институт иностранных языков;0;;110,43;104,58;;;;;
110281;Коми республиканская академия государственной службы и управления;77,98;113,14;50,58;145,56;351,91;253,44;310,12;433,04;334,95
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;75,68;127,98;493,21;506,71;444,44;441,27;546,34;561,68;
110283; Кубанский институт информзащиты;23,26;;;;;64,1;110,47;;
110284;Кубанский медицинский институт;;19,38;132,54;182,58;140,2;23,62;133,33;191,3;433,33
110285;Кузбасский институт экономики и права;0;;;;;;;;
110286;Кумертауский институт экономики и права;8,64;;14,29;23,81;44,44;127,78;183,33;227,78;233,33
110288;Курская академия государственной и муниципальной службы;0;;246,55;406,64;393,16;387,33;224,78;322,66;381,8
110289;Курский автодорожный институт;0;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;131,97;165,22;132,96;239,75;372,98;140,96;144,65;117,85;168,44
110292;Липецкий инстиут управления;156,86;237,5;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;10,65;23,99;52,45;76,87;92,23;121,89;88,68;99,83;78,32
110294;Махачкалинский инновационный университет;1 253,97;2 418,18;;;;;;;
110295;Международная академия бизнеса и управления;0;0;8,69;44,39;32,59;11,68;10,85;96,77;26,67
110296;Международная академия оценки и консалтинга;50;34,38;;138,1;170;;;;
110297;Международный инновационный университет;59,73;25,48;77,16;217,3;170,55;283,76;209,08;288,22;354,35
110298;Международный институт бизнес-образования;22,6;;10,13;;;;;;
110301;Международный славянский институт;73,69;140,74;88,53;273,85;61,54;392,56;48,71;6,98;0
110302;Международный университет природы, общества и человека Дубна;185,17;122,36;238,31;345,35;505,7;523,4;466,05;519,8;410,49
110308;Московская Академия Предпринимательства при Правительстве Москвы;173,12;90,99;99,53;;;;;;
110309;Московская академия рынка труда и информационных технологий;179,33;163,8;17,42;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;0;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;55,92;125,13;189,44;14,35;791,19;245,19;246,56;238,32;178,32
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;79,16;55,37;151,25;187,13;290,45;415,57;300,42;374,32;449,51
110315;Московский государственный институт музыки имени А.Г. Шнитке;13,17;19,84;9,62;67,17;312;413,69;150;364,58;162,38
110316;Московский государственный областной социально-гуманитарный институт;33,01;31,4;120,36;348,6;344,39;318,07;388,16;105,66;131,32
110317;Московский государственный областной университет;105,15;72,79;139;155,44;168,98;288,33;413,78;656,52;659,59
110318;Московский гуманитарно-экономический институт;284,66;;14,73;792,5;943,22;105,77;124,15;193,86;250,36
110319;Московский гуманитарный университет;211,44;166,95;184,1;193,38;239,65;293,94;249,43;429,4;392,07
110321;Московский институт аналитической психологии и психоанализа;14,55;;;;;;;;
110324;Московский институт современного академического образования;;39,34;;241,76;255,32;15,12;0;0;0
110326;Московский налоговый институт;23,01;57,69;;;;;;;
110327;Московский областной институт управления и права;0;45,85;0;277,23;;;;;
110328;Московский областной социально-гуманитарный институт;0;;;;;;;;
110330;Московский психолого-социальный университет;201,43;86,35;;102,46;271,52;241,29;138,84;367,82;317,43
110331;Московский социально-гуманитарный институт;0;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;0;;;;;;;
110333;Московский Транспортный Институт;0;0;0;;;;;;
110334;Московский художественно-промышленный институт;0;;;;;195,73;124,58;90,7;107,07
110335;Московский экономико-правовой институт;;128,74;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;0;;;;;;;;
110337;Муниципальный институт г. Жуковского;;0;20,69;;;;;;
110338;Мурманская академия экономики и управления;0;40,88;166,09;334,05;1333,33;866,67;2035,71;1333,33;695,65
110339;Набережночелнинский государственный торгово-технологический институт;42,86;48,05;59,84;436,58;;649,35;;;
110341;Национальный институт бизнеса;63,14;273,21;668,82;185,88;1514,71;316,67;287,67;500;211,59
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;176,47;142,4;136,08;146,53;316,67;436,7
110345;Невинномысский государственный гуманитарно-технический институт;12,51;24,57;44,91;111,36;154,08;174,88;172,27;208,45;208,35
110346;Невинномысский институт экономики, управления и права;28,39;15,4;;168,49;564,81;546,3;393,19;465,31;506,17
110347;Нижегородский государственный инженерно-экономический университет;135,67;176,05;378,95;151,2;536,54;552,56;223,19;221,34;283,25
110348;Нижегородский институт менеджмента и бизнеса;74,59;;114,07;;;;;;
110349;Нижнекамский муниципальный институт;35,18;;;;;;;;
110351;Новосибирский государственный театральный институт;0;2,29;53,3;29,71;90,57;48,6;99,22;42,55;79,91
110352;Новосибирский институт экономики, психологии и права;28,57;15;;14,81;;11,11;11,11;14,29;14,29
110353;Одинцовский гуманитарный институт;22,78;0;43,53;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;0;341,42;14,34;5,99;125,28;20;13,98;9,52;82,58
110357;Оренбургский институт экономики и культур;11,9;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;588,24;115,38;105,26;;;;;;
110361;Отрадненский гуманитарный институт;0;;129,03;321,43;;;;;
110364;Пермский гуманитарно-технологический институт;31,35;;;;;;;;
110365;Петербургский институт иудаики;25,26;40,58;49,65;;76,92;61,86;96,39;121,95;69,77
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;178,57;;;;;
110369;Московский институт государственного и муниципального управления;;;;143,82;0;;;;
110371;Региональный институт технологии и управления;81,63;;;;;;;;
110372;Российская академия адвокатуры и нотариата;116,24;242,02;281,9;321,65;555,1;376,47;288,46;310,28;255,56
110373;Русско-Британский Институт Управления;;14,01;38,22;48,96;52,24;71,87;142,86;117,85;151,09
110374;Русско-немецкий университет;;109,09;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;127,01;57,27;53,74;;;;;;
110377;Самарская государственная областная академия (Наяновой);32,92;10,73;5,51;2,37;71,9;42,74;49,34;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;79,51;99,82;244,54;184,62;272,49;150,14;86,33;107,28;125,48
110382;Санкт-Петербургский институт гостеприимства;31,13;14,65;;240;;392,59;212,77;391,61;272,73
110384;Санкт-Петербургский институт управления и права;;;;62,08;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;0;0;168,42;132,41;;;;;
110389;Северо-Кавказский социальный институт;35,82;116,18;131,9;276,23;420,73;665,37;401,77;360;223,7
110391;Северо-Осетинский государственный педагогический институт;7,44;36,54;124,35;161,11;190,64;122,64;197,13;225,06;154,25
110393;Славяно-Греко-Латинская Академия;1 500;0;;1622,86;1733,33;1462,5;904,35;1008,7;0
110394;Славянский деловой институт им.К.В.Нечаева (Митрополита Питирима);;171,43;;;;;;;
110395;Смоленский государственный институт искусств;0;0;152,73;162,67;275,93;86,86;147,9;712,07;782,38
110396;Современная гуманитарная академия;149,48;;;67,34;35,01;;;;
110400;Сочинский институт экономики и информационных технологий;10,6;;;;;;;;
110402;Ставропольский государственный педагогический институт;41,68;67,88;96,94;947,52;500,98;549,7;593,04;354,47;336,49
110403;Ставропольский институт бизнеса и технологий Бизнестранс;32,68;;;;;;;;
110404;Ставропольский институт имени В.Д. Чурсина;0;;;;;;;;
110406;Столичная финансово-гуманитарная академия;176;144,07;214,53;266,32;;406,78;;;
110407;Столичный гуманитарно-экономический институт;;32,88;31,82;;;;;;
110408;Столичный институт бизнес-технологий и управления;;77,67;;0;;;;;
110409;Сургутский государственный педагогический университет;59,71;35;34,08;100,96;105,61;72,11;43,74;86,02;131,77
110410;Сургутский государственный университет Ханты-Мансийского автономного округа - Югры;82,97;62,8;109,1;150,52;147,33;217,99;186,8;155,22;199,87
110411;Сургутский институт мировой экономики и бизнеса Планета;52,63;21,28;35,71;120;125;;;;
110412;Тамбовское областное Тамбовский музыкально-педагогический институт им. С.В. Рахманинова;24,26;36,13;18,91;132,53;205,88;95,11;186,68;268,55;173,34
110416;Тюменская государственная академия мировой экономики, управления и права;53,23;64,23;105,49;;;;;;
110418;высшего образования Университет Российского инновационного образования;162,9;165,78;;265,52;1859,46;1803,92;;;
110419;Уральский институт бизнеса и управления;;;;142,08;400;0;;;
110420;Уральский институт фондового рынка;8,7;46,12;;275,86;109,09;13,03;13,42;6,02;6,62
110421;Частное образоветельное учреждение высшего образования Академия туризма и международных отношений;365,52;58,18;;145,75;186,27;136,2;;;
110422;Уральский Финансово-Юридический институт;91,3;41,98;;45,16;;;;;
110425;Финансово-технологическая академия;680,23;71,47;156,14;473,41;273,39;454,62;377,23;150,78;125,3
110428;Ханты-Мансийская государственная медицинская академия;76,52;36,12;56,48;61,75;161,51;130,72;149,65;72,42;140,09
110429;Челябинский Многопрофильный Институт;97,71;;904,76;1952,38;289,86;565,22;181,82;;
110431;Чувашский государственный институт культуры и искусств;0;14,15;20,94;57,92;260,55;686,81;668,57;728,56;718,66
110432;Экономико-энергетический институт;0;;1117,65;1361,9;3112,07;3281,82;;;
110433;Южно-Уральский государственный институт искусств имени П.И. Чайковского;54,6;63,25;56,6;72,73;113,73;293,54;354,64;457,69;426,8
110434;Южно-Уральский профессиональный институт;117,65;202,44;307;;;;;;
110435;Юридический институт;125,41;188,96;0;141,54;0;;;;
110436;Якутский гуманитарный институт;;0;;320;;0;0;0;794,12
110454;Московский государственный областной гуманитарный институт;74,58;132,86;;253,34;324,03;326,19;504,11;498,94;510,14
110536;Европейский университет в Санкт-Петербурге;99,21;66,07;174,93;239,07;205,79;;186,95;348,35;113,46
110644;Институт дизайна, прикладного искусства и гуманитарного образования;0;;;;;;;;
110740;Тольяттинская консерватория (институт);0;0;37,67;63,64;93,2;28,17;;;559,63
110822;Восточно-Сибирский институт экономики и менеджмента;;42,86;95,24;144,44;227,78;175;166,67;152,54;200,96
110895;Уральский гуманитарный институт ;57,63;;;;;;;;
110899;Российская академия предпринимательства;572,17;;;439,25;309,71;376,15;292,68;301,45;201,26
111029;Академия акварели и изящных искусств Сергея Андрияки;153,85;20,69;92,31;93,91;51,85;186,41;130,16;106,47;44,71
111037;Свято-Филаретовский православно-христианский институт;155,17;62,89;268,66;228,74;170,33;155,84;135,83;77,27;215,96
111045;Институт бизнеса и дизайна;;24,56;;;;;;;
111086;Институт экономики;;0;0;333,33;0;;;;
111088;Московский институт управления;;;;;;;;;
111126;Институт бизнеса и права;;0;;;;;;;
111141;Российский исламский институт;;;;;38,65;133,33;143,65;;174,65
111185;РОСТОВСКИЙ ИНСТИТУТ УПРАВЛЕНИЯ;;0;0;191,67;;;;;
111186;Казанский институт менеджмента;;0;0;210;;;;;
111187;Нижегородский Институт Управления;;0;0;200;;;;;
111188;Балтийский институт управления;;0;0;175;;;;;
111206;Светский институт народов Кавказа;;0;;;;;;;
111209;Царицынский православный университет преподобного Сергия Радонежского;;;;;;;0;310,34;1800
111233;Волгоградский гуманитарный институт;;80;100;;379,03;644,86;65,42;193,55;132,6
112814;Высшая школа сценических искусств (Театральная школа Константина Райкина);;0;;81,74;48,08;76,14;59,36;66,96;92,65
112847;“Юридический институт”;;;;358,52;;388,32;;;
113213;Педагогический институт;;;0;303,7;425,41;;;;
113221;Керченский государственный морской технологический университет;;;;67,84;219,65;233,87;387,95;386,96;806,28
113232;Всероссийский научно-исследовательский институт авиационных материалов;;;;;489,86;11092,31;9856;;
113293; Академия технологии и управления;;;;22,22;;;;;
113409;Университет Иннополис;;;;;;27,03;48,59;167,45;102,85
113416;Крымский федеральный университет им. В. И. Вернадского;;;;60,76;266,74;393,93;109,35;324,59;354,82
113427;Севастопольская морская академия;;;;;;;;;
113437;Севастопольский государственный университет;;;;77,21;156,21;219,34;269,01;356,16;354,51
113493;Сколковский институт науки и технологий;;;;;;66,55;62,9;159,31;
113568;Поволжский православный институт имени Святителя Алексия, митрополита Московского;;;;;;273,04;272,08;228,24;207,14
113588;Крымский институт бизнеса;;;;;214,81;244,44;521,21;0;633,33
113589;Национальный институт финансовых рынков и управления;;;;;;;95,89;;
113593;Технический Университет УГМК;;;;560;431,4;80;45,3;45,86;32,96
113596;Образовательная организация высшего образования Институт театрального искусства;;;;;;25;32,73;10,07;
120111;Московский политехнический университет;;;;;244,17;169,73;142,02;105,62;207,01
120119;Московский инновационный университет;;;;;;398,82;294,96;180,65;220,29
120128;Санкт-Петербургская Духовная Академия Русской Православной Церкви;;;;;;593,45;636,55;535,84;364,61
120140;Саратовская православная духовная семинария Саратовской Епархии Русской Православной Церкви;;;;;;561,64;490,38;491,38;297,87
120150;Московская духовная академия Русской Православной Церкви;;;;;;;;142,6;0
120266;Институт образовательных технологий и гуманитарных наук;;;;;;11,11;20,33;0;0
120296;Сретенская духовная семинария Русской Православной Церкви;;;;;;;;27,18;57,75
555118;Московский открытый юридический институт;900;714,29;;;;;;;
10000001;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в ауле Кошехабль Республики Адыгея;;;;;;;;;
10000004;Филиал ФГБОУ ВПО "Адыгейский государственный университет" в г.Белореченске;;;;;-;-;-;-;-
10000007;Новороссийский филиал ФГБОУ ВПО "Адыгейский государственный университет";;;;;;;;;
10000009;Бийский технологический институт (филиал) ФГБОУ ВПО "Алтайский государственный технический университет им. И.И. Ползунова";;;-;-;-;-;-;-;-
10000010;Рубцовский индустриальный институт(филиал) ФГБОУ ВО " Алтайский государственный технический университет имени И.И.Ползунова" (РИИ АлтГТУ);;;-;-;-;-;-;-;-
10000013;Рубцовский институт (филиал) ФГБОУ ВПО "Алтайский государственный университет";;;-;-;-;-;-;-;-
10000014;Филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Белокурихе;;;-;-;-;-;-;-;-
10000015;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Славгороде;;;-;-;-;;;-;-
10000016;филиал ФГБОУ ВПО "Алтайский государственный университет" в г. Бийске;;;;;;;-;-;-
10000017;филиал ФГОУ ВПО "Алтайский государственный университет" в г. Камень-на-Оби;;;;;;;;;
10000020;Биробиджанский филиал ФГБОУ ВПО "Амурский государственный университет";;;;;;;;;
10000035;Филиал ФГБОУ ВПО "Астраханский государственный университет" в г. Знаменске Астраханской области;;;-;-;-;-;-;-;-
10000037;Читинский институт (филиал) ФГБОУ ВПО "Байкальский государственный университет экономики и права";;;-;-;-;-;-;-;-
10000038;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Братске;;;-;-;-;-;-;-;-
10000039;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г.Усть-Илимске;;;-;-;-;-;-;-;-
10000040;Филиал ФГБОУ ВПО "Байкальский государственный университет экономики и права" в г. Якутске;;;-;-;;;;;
10000046;Сибайский институт (филиал) ФГБОУ ВПО "Башкирский государственный университет";;;-;-;-;-;-;-;-
10000047;Стерлитамакский филиал ФГБОУ ВПО "Башкирский государственный университет";;;-;-;-;-;-;-;-
10000048;Нефтекамский филиал ФГБОУ ВПО "Башкирский государственный университет";;;-;-;-;-;-;-;-
10000049;Бирский филиал ФГБОУ ВПО "Башкирский государственный университет";;;-;-;-;-;-;-;-
10000050;Губкинский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова";;;;;;-;-;-;-
10000052;Северо-Кавказский филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г. Шухова" (г. Минеральные Воды);;;-;-;-;-;-;-;-
10000053;Филиал ФГБОУ ВПО "Белгородский государственный технологический университет им. В.Г.Шухова" в г. Новороссийске;;;;;;;;-;-
10000055;Старооскольский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;-;-;-;-;-;-;-
10000056;Алексеевский филиал ФГАОУ ВПО "Белгородский государственный национальный исследовательский университет";;;-;-;;;;;
10000064;Филиал ФГБОУ ВПО "Братский государственный университет" в г. Усть-Илимске;;;;;;;;;
10000068;филиал ФГБОУ ВПО "Брянский государственный университет имени академика И.Г. Петровского" в г. Новозыбкове.;;;-;-;-;-;-;-;-
10000070;Боханский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000072;Агинский филиал ФГБОУ ВПО "Бурятский государственный университет";;;;;;;;;
10000074;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Находке;;;-;-;-;-;-;-;-
10000075;Филиал ФГБОУ ВПО "Владивостокский государственный университет экономики и сервиса" в г. Артеме;;;-;-;-;-;-;-;-
10000080;Филиал ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых" в г.Гусь-Хрустальный;;;;;;;;;
10000082;Муромский институт (филиал) ФГБОУ ВПО "Владимирский государственный университет имени Александра Григорьевича и Николая Григорьевича Столетовых";;;-;-;-;-;-;-;-
10000088;Себряковский филиал ФГБОУ ВПО "Волгоградский государственный архитектурно-строительный университет";;;-;-;;;;;
10000090;Филиал ФГОУ ВПО "Волгоградский государственный социально-педагогический университет" в г. Михайловке Волгоградской обоасти;;;-;-;-;-;;;
10000092;Волжский политехнический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;-;-;-;-;-;-;-
10000093;Камышинский технологический институт (филиал) ФГБОУ ВПО "Волгоградский государственный технический университет";;;-;-;-;-;-;-;-
10000097;Урюпинский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;;;;;;;
10000099;Волжский филиал ФГАОУ ВПО "Волгоградский государственный университет";;;-;-;-;-;-;-;-
10000104;Череповецкий филиал ФГБОУ ВПО "Вологодский государственный университет";;;;;;;;;
10000108;Филиал ФГБОУ ВПО "Воронежский государственный архитектурно-строительный университет" в городе Борисоглебске;;;-;-;-;-;-;-;-
10000114;Старооскольский филиал ФГБОУ ВПО "Воронежский государственный университет";;;-;-;;;;;
