miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
295;Томский государственный университет систем управления и радиоэлектроники;;;670 653,30;787 516,60;809 306,40;773 680,90;1 016 872,00;828 594,00;972583,2
296;Национальный исследовательский Томский политехнический университет;;;2 257 743,20;2 479 105,50;2 082 083,00;1 719 355,70;1 761 771,60;2 036 713,10;1687496,8
297;Тульский государственный педагогический университет им. Л.Н. Толстого;;;230 945,00;235 015,90;241 554,60;268 852,60;318 112,20;344 010,70;285016,5
298;Тульский государственный университет;;;632 368,80;654 005,30;660 941,70;726 757,10;774 251,90;873 404,70;904398,2
299;Тувинский государственный университет;;;133 604,90;138 243,10;134 198,80;140 427,60;134 620,80;136 238,10;129242,1
300;Тюменский государственный архитектурно-строительный университет;;;462 952,20;;;;;;
301;Тюменский индустриальный университет;;;2 110 307,90;1 741 650,70;1 952 478,40;1 883 188,40;1 498 816,50;1 739 797,70;1351348
302;Тюменский государственный университет;;;1 398 814,90;1 620 543,30;1 611 759,70;1 765 717,10;1 647 791,90;1 874 080,40;1611646,5
303;Удмуртский государственный унивесритет;;;511 072,60;532 435,10;569 408,40;616 925,60;692 676,40;710 345,00;666649,3
304;Ульяновский государственный педагогический университет имени И.Н. Ульянова;;;90 034,20;143 711,20;168 732,50;202 306,30;225 694,40;218 203,10;227202,3
305;Ульяновский государственный технический университет;;;287 321,50;246 433,20;290 191,90;315 219,30;352 843,20;369 735,60;323373,8
306;Ульяновский государственный университет;;;575 169,00;611 920,70;624 636,60;645 145,60;934 697,60;967 372,00;979978,9
308;Уральская государственная архитектурно-художественная академия;;;161 808,60;177 613,10;166 335,00;171 514,10;180 646,70;192 917,70;178454,5
309;Уральский государственный юридический университет;;;609 447,30;655 758,30;734 414,70;815 986,40;850 006,20;821 322,30;814316,3
310;Уральский государственный горный университет;;;463 689,10;515 666,90;464 489,40;446 496,20;485 037,30;467 120,70;447880,7
311;Уральский государственный лесотехнический университет;;;284 045,80;269 383,70;195 818,50;199 157,80;235 931,80;225 970,20;181057,2
