miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1709;Морской государственный университет имени адмирала Г.И. Невельского;58 405;58 404;58 348;58 348;58 018;58 018;58 018;53 003;46643
1710;Тверская государственная сельскохозяйственная академия;41 109;37 760;37 760;37 760;37 760;37 760;37 760;37 141;37142
1711;Саратовский государственный медицинский университет имени В.И. Разумовского Министерства здравоохранения Российской Федерации;131 924;113 337;113 337;110 943;116 735;116 301;116 301;116 301;113834
1712;Северо-Кавказский государственный институт искусств;7 405;7 405;7 405;7 405;7 405;7 405;7 405;7 405;7405
1713;Государственный аграрный университет Северного Зауралья;59 892;59 892;59 892;46 081;46 092;54 336;54 354;54 354;54337
1714;Санкт-Петербургская государственная академия ветеринарной медицины;;;23 794;23 794;23 794;23 848;24 052;24 052;24052
1715;Сибирский государственный университет путей сообщения;60 950;60 950;60 950;60 950;60 950;58 936;58 936;59 951;59951
1716;Российская государственная академия интеллектуальной собственности;5 936;7 618;7 618;7 618;7 618;7 815;7 815;7 815;7815
1717;Российский институт театрального искусства – ГИТИС;12 999;28 874;28 874;28 874;28 874;28 874;28 674;29 142;29238
1718;Астраханский государственный медицинский университет Министерства здравоохранения Российской Федерации;32 930;36 899;36 899;38 075;38 075;38 075;38 075;38 075;94801
1719;Сибирский государственный университет телекоммуникаций и информатики;47 629;48 174;58 079;42 326;42 166;42 166;42 166;42 166;42166
1720;Санкт-Петербургский государственный университет культуры и искусств;24 237;24 237;24 237;24 236;24 236;24 236;24 236;24 236;24243
1722;Санкт-Петербургская государственная академия театрального искусства;11 430;11 430;11 430;11 430;11 430;11 718;11 718;11 718;14111
1723;Всероссийский государственный институт кинематографии имени С.А.Герасимова;25 948;25 948;25 948;24 429;46 787;46 787;46 787;46 787;46787
1724;Уральский государственный аграрный университет;45 186;36 442;36 442;36 377;36 568;34 493;34 488;34 487;41227
1725;Московский государственный университет имени М.В.Ломоносова;741 661;965 713;965 713;968 259;968 259;988 580;987 056;987 056;987056
1727;Санкт-Петербургский государственный аграрный университет;89 989;94 608;94 572;94 907;94 572;94 907;134 327;134 327;134327
1728;Кубанский государственный медицинский университет Министерства здравоохранения Российской Федерации;63 751;64 582;64 582;65 010;66 376;66 707;68 356;66 369;49555
1729;Государственный музыкально-педагогический институт имени М.М. Ипполитова-Иванова;3 937;3 937;3 937;3 937;3 937;3 937;3 937;3 937;3937
1730;Саратовская государственная консерватория (академия) имени Л.В.Собинова;13 029;13 029;13 029;13 002;13 002;13 002;13 002;13 002;13002
1731;Башкирский государственный медицинский университет Министерства здравоохранения Российской Федерации;69 371;69 371;89 204;100 561;100 561;100 284;102 127;106 603;108249
1734;Северо-Западный государственный медицинский университет имени И.И. Мечникова Министерства здравоохранения Российской Федерации;56 629;67 007;74 967;74 278;118 901;116 142;118 505;118 505;118505
1735;Санкт-Петербургский государственный университет гражданской авиации;51 253;53 271;56 132;56 132;54 058;54 058;55 474;55 474;55474
1736;Мичуринский государственный аграрный университет;55 001;49 734;50 734;50 734;60 558;60 558;60 558;60 558;60558
1737;Восточно-Сибирская государственная академия культуры и искусств;29 607;29 607;29 607;15 043;15 043;15 043;15 939;16 811;16811
1738;Санкт-Петербургский государственный институт кино и телевидения;32 839;32 839;33 192;32 800;32 800;32 800;32 800;32 800;32825
1739;Московский государственный технический университет гражданской авиации;59 694;59 694;59 694;59 694;59 694;59 694;59 803;59 803;
1741;Великолукская государственная академия физической культуры и спорта;12 561;13 848;13 848;13 848;13 991;13 798;13 798;13 798;13798
1742;Якутская государственная сельскохозяйственная академия;52 334;52 334;52 334;23 758;23 758;24 674;24 674;37 780;37780
1743;Московская государственная академия физической культуры;20 059;20 059;19 431;19 355;19 355;19 355;19 355;19 355;19355
1745;Орловский государственный аграрный Университет;83 283;93 622;93 622;93 622;93 622;84 362;84 362;84 362;84362
1747;Кубанский государственный университет физической культуры, спорта и туризма;46 849;46 849;38 487;34 587;27 244;27 244;27 244;29 477;29477
1748;Поволжская государственная академия физической культуры, спорта и туризма;42 212;126 052;167 142;162 127;168 118;175 210;175 210;175 210;175209
1749;Смоленская государственная академия физической культуры, спорта и туризма;20 092;27 175;49 059;49 060;49 060;49 060;49 060;49 060;49060
1750;Камчатский государственный технический университет;34 206;34 279;34 279;34 279;32 272;31 221;31 221;32 141;30628
1751;Дальневосточный государственный аграрный университет;45 151;45 931;45 151;45 151;45 151;45 151;46 994;46 994;46994
1752;Уральский государственный университет физической культуры;46 362;34 472;34 472;36 119;25 786;25 786;25 786;25 786;25786
1753;Волгоградская государственная академия физической культуры;38 523;37 630;38 544;37 700;37 700;37 700;37 700;37 700;42623
1754;Ивановский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;38 373;38 373;;;;;;;
1755;Национальный государственный Университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта, Санкт-Петербург;75 810;99 036;99 036;99 130;62 866;62 866;62 866;62 866;62866
1756;Дальневосточный государственный технический рыбохозяйственный университет;49 098;106 959;106 959;57 293;57 293;42 448;60 513;56 093;56093
1757;Иркутский государственный университет путей сообщения;73 972;62 769;73 600;75 701;75 640;69 909;69 802;69 802;69802
1758;Московский государственный институт международных отношений (университет) Министерства иностранных дел Российской Федерации;75 166;76 254;75 165;109 355;109 355;109 355;108 126;108 126;108130
1759;Уральский государственный университет путей сообщения;53 903;68 779;66 875;66 876;67 227;67 227;67 227;67 227;67227
1760;Ульяновское высшее авиационное училище гражданской авиации (институт);36 831;36 831;36 831;36 831;36 831;36 831;36 831;38 729;41066
1761;Сибирский государственный университет физической культуры и спорта;39 316;39 326;39 764;39 073;39 865;39 841;39 841;39 841;39777
1762;Воронежский государственный институт физической культуры;16 182;16 181;16 128;16 110;16 110;16 004;15 742;15 742;15742
1763;Сибирский государственный университет водного транспорта;37 504;37 504;37 504;37 504;37 504;37 504;37 504;37 865;37865
1764;Казанский государственный аграрный университет;;;51 658;51 658;51 658;51 620;51 620;51 620;51899
1765;Рязанский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;56 775;57 874;73 140;73 519;73 519;60 891;60 891;60 984;61321
1766;Национальный исследовательский университет Высшая школа экономики;154 261;132 473;170 091;198 939;205 113;222 071;226 887;305 015;306796
1767;Финансовый университет при Правительстве Российской Федерации;146 438;144 813;190 076;189 706;188 312;184 375;195 429;191 869;179611
1768;Государственный морской университет имени адмирала Ф.Ф. Ушакова;82 605;82 605;82 605;82 605;82 605;82 605;88 107;88 107;103493
1769;Балтийская государственная академия рыбопромыслового флота;61 032;;;;;;;;
1770;Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;129 559;136 341;;;;;;;
1771;Санкт-Петербургский государственный университет;575 068;567 996;583 927;573 856;573 856;509 672;517 506;535 532;559973
1772;Брянская государственная сельскохозяйственная академия;47 737;42 000;47 930;58 412;55 671;58 412;58 412;58 412;58412
1773;Уральский иинститут Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;19 340;39 284;;;;;;;
1774;Челябинская государственная академия культуры и искусств;25 796;28 199;28 199;17 784;17 764;17 783;17 783;17 783;17783
1775;Чайковский государственный институт физической культуры;21 331;21 331;21 331;22 228;22 228;22 228;22 228;22 228;22228
1776;Пермская государственная академия искусства и культуры;12 366;15 557;15 557;9 786;9 786;9 786;9 786;9 786;9786
1778;Нижегородская государственная сельскохозяйственная академия;39 018;39 018;39 018;39 018;39 018;39 018;39 018;39 018;34998
1779;Дальневосточная государственная академия физияеской культуры;8 936;8 936;13 212;13 557;13 557;13 557;13 557;13 543;11982
1780;Красноярская государственная академия музыки и театра;12 832;12 832;12 832;14 080;14 080;20 233;20 205;20 205;20205
1781;Российский государственный университет правосудия;25 187;25 068;33 062;40 226;53 300;53 300;53 300;53 300;53300
1782;Кубанский государственный аграрный университет;169 695;169 694;172 095;168 680;168 680;167 937;167 937;167 937;168267
1783;Российская академия народного хозяйтсва и государственной службы при Президенте Российской Федерации;191 597;187 945;187 976;190 446;186 827;192 333;199 131;199 131;201181
1784;Нижневартовский государственный университет;27 307;27 519;25 892;25 502;29 149;29 031;29 031;25 744;25744
1785;Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алферова Российской академии наук;24 447;24 447;24 447;24 447;24 447;24 447;24 447;24 447;24447
1786;Курский государственный медицинский университет Министерства здравоохранения Российской Федерации;108 083;94 858;94 858;94 999;94 999;94 999;94 999;94 999;104112
1787;Российский государственный университет физической культуры, спорта, молодежи и туризма (ГЦОЛИФК);98 067;108 792;118 162;122 427;122 427;122 427;122 427;122 427;122427
1788;Московская государственная академия ветеринарной медицины и биотехнологии имени К.И.Скрябина;57 845;56 391;56 391;56 391;56 421;56 421;56 394;56 394;53102
1789;Академия Русского балета имени А.Я.Вагановой;22 961;25 486;17 769;17 978;18 113;18 113;18 113;19 976;19976
1790;Смоленская государственная сельскохозяйственная академия;19 237;19 237;19 237;18 365;18 365;18 365;18 365;18 365;
1791;Школа-студия (институт) имени Вл.И.Немировича-Данченко при Московском Художественном академическом театре имени А.П.Чехова;4 950;4 950;4 950;4 950;4 950;4 950;3 688;3 688;3688
1792;Первый Московский государственный медицинский университет имени И.М. Сеченова Министерства здравоохранения Российской Федерации (Сеченовский Университет);332 991;313 695;313 695;314 605;349 553;345 627;342 682;343 065;345257
1793;Красноярский государственый художественный институт;6 091;6 091;6 153;6 153;6 153;;;;
1794;Ростовская государственная консерватория (академия) им. С.В. Рахманинова;7 188;7 188;7 188;7 188;7 188;7 188;7 188;7 188;7188
1795;Чурапчинский государственный институт физической культуры и спорта;8 044;8 044;8 044;8 044;8 044;8 044;8 044;8 044;10020
1796;Пермский государственный медицинский университет имени академика Е.А. Вагнера Министерства здравоохранения Российской Федерации;47 314;111 721;75 306;82 607;81 749;80 029;82 694;94 475;94319
1798;Дипломатическая академия Министерства иностранных дел Российской Федерации;0;15 329;13 502;13 130;13 130;13 309;13 309;13 309;13309
1799;Академия Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;45 677;36 741;;;;;;;
1800;Дальневосточная государственная академия искусств;8 166;8 166;8 166;8 166;8 166;8 166;8 166;11 250;11250
1801;Академия гражданской защиты Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;53 149;81 845;;;;;;;
1802;Воронежский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;15 324;16 110;;;;;;;
1803;Московская государственная академия водного транспорта;43 564;47 857;47 858;47 858;;;;;
1804;Смоленский государственный медицинский университет Министерства здравоохранения Российской Федерации;88 844;88 844;88 844;88 844;88 844;88 844;88 844;88 844;
1806;Московский государственный академический художественный институт имени В. И. Сурикова;13 498;13 498;13 498;16 469;16 469;16 469;16 469;16 469;16469
1807;Российская академия живописи, ваяния и зодчества Ильи Глазунова;12 675;12 675;12 675;13 498;13 498;13 498;13 199;13 199;13199
1808;Лангепасский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1809;Липецкий филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;15 142;8 116;6 169;0;5 067;5067
1810;Всероссийская академия внешней торговли Министерства экономического развития Российской федерации (ВАВТ Минэкономразвития России);16 580;22 152;17 152;17 152;17 152;17 152;19 262;33 588;33154
1811;Дальневосточный филиал ФГБОУ ВО "Всероссийская академия внешней торговли Министерства экономического развития Российской Федерации";;;;3 777;3 777;3 777;3 777;3 777;3777
1812;Санкт-Петербургский государственный академический институт живописи, скульптуры и архитектуры имени И.Е.Репина;23 384;23 384;18 271;23 384;23 384;18 016;25 872;29 840;29840
1813;Нижегородский институт управления-филиал ФГБОУ ВО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации;;;;21 587;21 587;33 855;32 105;19 827;19827
1814;Нижнетагильский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1816;Институт Бизнеса и Экономики;149;;;;;;;;
1817;Академия маркетинга и социально-информационных технологий - ИМСИТ (г. Краснодар);23 826;23 826;23 826;23 826;23 826;11 692;11 692;11 692;11692
1818;Тверской институт экологии и права;5 255;5 263;5 263;3 651;2 662;2 662;;;
1819;Самарская гуманитарная академия;13 367;13 367;13 367;13 367;13 367;6 338;6 338;;
1820;Институт профессиональных инноваций;4 458;4 538;;;;;;;
1821;Дагестанский теологический институт имени Саида Афанди;5 799;;;;;;;;
1822;Балтийская академия туризма и предпринимательства;8 408;7 976;;8 137;8 137;8 137;8 137;8 137;8137
1823;Московский гуманитарный институт;3 645;3 645;4 242;3 645;943;1 209;1 209;;
1824;Международный банковский институт;6 630;7 783;;4 292;4 292;4 292;4 292;4 292;4292
1825;Институт рыночной экономики, социальной политики и права;1 241;1 221;;1 221;;;;;
1826;Социально-педагогический институт;;1 719;;3 010;3 010;3 010;3 010;4 085;4085
1827;Московский областной гуманитарный институт;2 422;2 912;2 912;2 912;2 912;;;;
1828;Институт экономики и управления в строительстве и промышленности;178;;;;;;;;
1829;Институт Содружества Независимых Государств;1 826;453;;;;;;;
1830;Ставропольский институт управления;6 077;6 077;;;;;;;
1831;Образовательное Академия МНЭПУ;5 033;5 832;;6 309;6 309;6 309;;;
1832;Институт Верхневолжье;1 120;1 684;1 684;1 670;1 670;;5 022;5 022;
1833;Современный технический институт;6 573;;5 933;5 933;5 933;5 933;5 933;5 933;5933
1834;Московский финансово-промышленный университет Синергия;34 011;18 946;;25 932;25 932;25 932;33 147;34 500;37800
1835;Православный Свято-Тихоновский гуманитарный университет;20 845;19 954;19 954;19 160;17 761;17 761;16 760;16 760;16899
1836;Московский банковский институт;7 107;7 107;7 107;7 107;;;;;
1837;Московская академия экономики и права;10 727;7 994;7 994;7 994;7 943;;;;
1838;Южно-Уральский институт управления и экономики;14 457;15 870;18 287;18 407;18 407;18 406;16 136;16 136;16136
1839; Национальный евразийский институт экономики и международных отношений;;1 394;;;;;;;
1840;Православный Институт святого Иоанна Богослова;6 112;6 112;;6 112;;4 442;4 442;4 442;4442
1841;Академический Институт Гуманитарного Образования;3 861;;;;;;;;
1842;Брянский институт управления и бизнеса;6 360;6 319;6 319;6 319;6 319;5 552;5 552;5 552;5552
1843;Интститут Практической Психологии и Психоанализа;1 077;;;;;;;;
1844;Московский областной институт управления;;;;;;;;;
1845;Российский университет кооперации;29 940;29 940;29 122;23 257;25 618;25 618;25 618;25 618;25618
1846;Российский новый университет;36 128;57 026;42 529;27 358;27 359;27 359;27 994;27 994;27994
1847;Белгородский университет кооперации, экономики и права;61 760;61 760;56 570;56 570;39 424;39 424;39 424;39 424;39424
1848;Учреждение высшего образования Университет управления ТИСБИ;24 092;24 092;17 657;17 657;7 134;7 134;7 134;7 134;7134
1849;Восточная экономико-юридическая гуманитарная академия;17 869;17 866;17 903;17 903;17 903;16 939;13 433;11 438;11054
1850;Институт правоведения и предпринимательства ;6 017;6 017;6 017;6 017;;6 017;6 017;;
1851;Курский институт менеджмента, экономики и бизнеса;10 494;10 494;10 494;10 494;10 494;3 849;3 849;3 849;3849
1852;Кубанский социально-экономический институт;8 828;9 649;9 649;9 649;9 649;4 897;;;
1853;Международный институт рынка ;12 825;12 823;11 050;11 050;11 050;11 050;7 323;7 323;7323
1854;Томский институт бизнеса;6 316;4 690;4 566;1 554;1 554;1 554;1 554;1 554;1554
1855;Армавирский Православно-Социальный Институт;1 873;1 873;1 873;1 379;;1 379;1 379;1 379;300
1856;Смоленский институт бизнеса и предпринимательства;1 411;901;;;;;;;
1857;Омский экономический институт;13 188;13 191;;13 166;;;;;
1858;Институт коммуникативных технологий;5 064;;;;;;;;
1859;Таганрогский институт управления и экономики;10 000;10 000;10 000;10 000;10 000;10 000;10 000;14 070;9216
1860;Институт непрерывного образования;1 200;729;670;670;501;501;501;501;501
1861;Российская международная академия туризма;28 219;26 442;10 148;10 148;10 148;10 148;10 148;10 148;10148
1862;Кубанский институт международного предпринимательства и менеджмента;6 157;6 157;;;;;;;
1863;Липецкий эколого-гуманитарный институт;1 578;;;991;995;995;427;429;429
1864;Евразийский открытый институт;6 290;6 290;6 290;;;;;;
1865;Институт открытого образования;5 252;;;;;;;;
1866;Московская международная высшая школа бизнеса МИРБИС (Институт);12 768;13 452;;13 229;12 710;9 210;9 343;9 343;9343
1867;Институт менеджмента, маркетинга и финансов;10 312;10 312;10 312;10 312;10 312;10 312;9 232;9 232;9846
1868;Московский социально-экономический институт;18 830;10 153;10 153;4 904;4 904;4 904;4 904;4 904;2607
1869;Восточный институт;758;;;;;;;;
1870;Смоленская Православная Духовная Семинария Русской Православной Церкви;1 903;1 903;1 903;1 903;;1 153;1 153;1 153;1153
1871;Институт экономики и правоведения (г. Назрань);;4 974;;4 463;;4 463;4 463;4 463;4463
1872;Омский региональный институт;1 198;1 198;1 198;1 198;1 198;1 205;1 205;;
1873;Региональный институт бизнеса и управления;1 678;1 618;1 618;1 820;1 820;1 820;1 820;1 820;1820
1874;Институт Юждаг;4 380;4 371;4 371;;;;;;
1875;Институт экономики и управления в медицине и социальной сфере;3 638;;5 043;;;;;;
1876;Воронежский институт высоких технологий;19 291;18 829;4 838;6 079;4 559;4 559;4 559;4 559;4559
1877;Институт социальных и гуманитарных знаний;27 249;27 249;27 249;30 993;30 993;30 993;30 993;30 993;30993
1878;Институт информационных технологий и управления;;1 412;;1 412;;;;;
1879;Институт Мировой экономики и информатизации;10 902;10 902;10 902;13 102;;;;;
1880;Международный институт экономики и права;3 106;3 618;3 618;3 106;3 106;3 106;3 106;3 106;3106
1881;Московский институт экономики, политики и права;5 780;5 952;7 124;7 124;7 124;1 038;990;990;990
1882; Институт стран Востока;2 554;2 709;;2 948;2 948;2 948;2 948;2 948;2948
1883;Камский институт гуманитарных и инженерных технологий;11 281;8 798;8 798;8 798;;8 798;8 798;8 798;8798
1885;Социально-правовой институт экономической безопасности;7 590;7 769;7 769;7 134;7 134;;;;
1886;Уральский институт бизнеса;2 007;2 007;;;;637;637;;
1887;Дагестанский гуманитарный институт;;6 064;;9 484;9 484;9 484;9 484;9 484;9484
1888;Международная академия бизнеса и новых технологий;7 387;7 387;;7 039;7 039;7 039;7 039;6 517;6517
1889;ПЕРМСКИЙ ИНСТИТУТ ЭКОНОМИКИ И ФИНАНСОВ;6 414;6 414;7 329;7 329;;;;;
1890;Ставропольский институт непрерывного медицинского и фармацевтического образования;4 900;4 535;;4 535;4 464;4 464;;;
1891;Северный институт предпринимательства;1 952;;1 952;1 952;;1 952;1 952;1 952;
1892;Институт управления, бизнеса и технологий;6 154;6 985;6 985;6 997;4 546;4 546;4 546;4 546;4546
1893;Самарский институт управления;2 797;;2 797;2 797;2 797;2 797;;;
1894;Новосибирский гуманитарный институт;8 811;8 892;6 852;3 606;;;;;
1895;Поволжский институт бизнеса;2 978;2 978;2 978;;;;;;
1896;Институт мировых цивилизаций;3 553;3 553;;7 939;;7 939;12 056;12 056;12056
1897;Институт образования и науки;6 137;6 137;;6 137;;;;;
1898;Смоленский гуманитарный университет;8 739;8 739;;8 739;8 739;;;;
1900;ВОСТОЧНО-ЕВРОПЕЙСКИЙ ИНСТИТУТ ЭКОНОМИКИ, УПРАВЛЕНИЯ И ПРАВА;1 822;;1 822;959;;;;;
1901;Институт экономики, уравления и права (г.Казань);24 242;26 852;28 425;28 425;28 425;16 889;17 321;17 321;19398
1902;Новый сибирский институт;2 789;2 185;2 185;1 362;1 362;;;;
1903;Волжский университет имени В.Н. Татищева (институт);22 581;26 279;25 523;25 318;12 752;12 017;12 752;9 900;9900
1904;Институт мировой экономики;4 399;;;4 015;1 115;1 115;1 115;1 115;1115
1905;Ставропольский университет;11 207;11 242;11 242;11 242;9 906;1 969;;;
1906;Институт международного права, экономики, гуманитарных наук и управления имени К.В. Россинского;7 558;;9 236;;;;;;
1907;Русская христианская гуманитарная академия;3 482;2 953;3 945;3 945;3 945;3 945;3 945;3 945;3945
1908;ИНСТИТУТ ПРАКТИЧЕСКОГО ВОСТОКОВЕДЕНИЯ;2 220;;;;;;;;
1909;Институт экономики и антикризисного управления;6 493;6 493;;6 593;6 593;6 593;6 720;;
1910;Московский институт государственного и корпоративного управления;23 759;;;;;;;;
1911;Ростовский социально-экономический институт;2 612;3 288;3 267;;;;;;
1912;Вятский социально-экономический институт;6 863;6 863;2 300;2 300;2 300;1 825;1 825;1 647;1647
1913;Гуманитарный университет;18 230;10 707;10 707;10 707;7 746;5 682;5 682;5 682;5682
1915;Институт управления, экономики, права и искусства;992;;;;;;;;
1916;Сибирская академия финансов и банковского дела;15 140;14 701;14 009;14 009;14 009;14 009;3 917;;
1917;Международный экономико-гуманитарный институт Махон ХаМеШ;;2 445;2 445;2 445;2 445;2 445;;;
1918;Региональный открытый социальный институт;6 378;;;5 198;;5 198;5 198;5 198;7917
1919;Самарский институт - высшая школа приватизации и предпринимательства;12 320;7 890;7 890;7 890;7 890;;;;
1921;Московский институт управления и сервиса;8 186;;;;;;;;
1922;Институт государственного управления, права и инновационных технологий;16 542;13 008;;;;;;;
1923;Иркутский институт международного туризма;;1 192;1 466;3 197;3 197;;;;
1924;Омская гуманитарная академия;8 317;8 218;8 218;7 916;7 802;7 802;7 802;7 802;7802
1925;Кисловодский гуманитарно-технический институт;5 032;5 032;5 032;5 032;5 032;5 032;5 032;5 032;
1926;Московский региональный социально-экономический институт;4 629;4 629;4 629;4 629;4 629;4 629;2 754;2 754;2754
1927;Северо-Кавказский институт бизнеса, инженерных и информационных технологий;12 626;14 085;15 269;8 389;;;;;
1928;Тольяттинская академия управления;7 554;7 554;7 554;7 554;7 554;7 554;7 554;7 554;7554
1930;Институт международных социально-гуманитарных связей;6 447;;;;;;;;
1932;Южно-Российский гуманитарный институт;4 359;4 359;2 116;2 116;2 116;2 116;2 062;2 062;2062
1933;Восточно-Европейский Институт психоанализа;2 374;;;;2 374;2 374;2 374;2 374;2374
1934;Армавирский социально-психологический институт;;;;;3 681;3 681;3 681;3 681;1881
1935;Северо-Кавказский гуманитарный институт;1 734;;1 734;1 734;1 734;1 734;1 734;1 734;1734
1937;Институт психотерапии и клинической психологии;;467;;1 115;;;;;
1938;Гуманитарный институт телевидения и радиовещания им. М. А. Литовчина;9 747;11 671;;8 102;8 102;6 959;6 959;6 955;6955
1940;Дальневосточный институт психологии и психоанализа;;229;;;;;;;
1941;Дербентский гуманитарный институт;9 708;3 465;3 465;3 065;;;;;
1942;Институт технологии и бизнеса;8 265;8 265;;;;;;;
1943;Московский университет имени С.Ю. Витте;51 094;54 914;;17 429;17 429;17 429;17 429;17 429;9591
1944; Национальный Институт Дизайна;3 051;;;3 051;3 051;3 051;3 051;3 051;3051
1945;Санкт-Петербургский институт психологии и акмеологии;1 258;1 258;;;;;;;
1946;Московский институт психоанализа;3 654;3 363;4 164;6 040;7 265;7 365;7 365;7 904;7614
1947;Нижегородская правовая академия;3 795;7 900;;10 365;3 795;3 795;;;
1948;Южный институт менеджмента;4 919;;4 919;4 919;4 919;4 919;4 919;4 919;
1949;Сибирская академия права, экономики и управления;;17 973;;17 973;;;;;
1950;Столичный институт иностранных языков;996;996;;;;;;;
1951;Волгоградский институт экономики, социологии и права;5 382;;3 188;;;;;;
1952;Московский финансово-юридический университет МФЮА;37 305;39 155;;44 005;44 005;44 005;51 447;66 101;66101
1953;Медицинский университет Реавиз;25 217;27 315;27 315;27 315;27 315;27 315;27 315;9 093;9796
1954;Институт телевидения, бизнеса и дизайна;2 336;;;;;3 160;;;
1955;Московский институт энергобезопасности и энергосбережения;2 558;2 337;2 449;2 337;2 337;;;;
1956;Русский институт управления имени В.П. Чернова;3 193;;;;;;;;
1957;Вологодский институт бизнеса;4 871;6 648;9 005;9 005;;;;;
1958;Омская юридическая академия;9 901;19 529;19 529;19 529;19 529;19 529;19 529;4 726;4726
1959;Санкт-Петербургский университет технологий управления и экономики;16 461;16 071;;15 184;13 839;11 852;12 530;12 531;12268
1960;Московский социально-педагогический институт;2 079;2 480;987;1 620;1 626;1 650;1 650;1 650;1554
1961;Национальный Институт имени Екатерины Великой;15 809;;;;2 498;2 498;2 498;;
1962;Сибирский независимый институт;4 545;4 545;4 413;4 413;4 062;4 062;;;
1963;Международный юридический институт;15 980;5 286;;3 353;3 353;3 353;3 353;17 927;17927
1964;Первый московский юридический институт;9 202;8 422;8 422;1 533;706;;;;
1965;Институт менеджмента, маркетинга и права;;1 242;;1 200;;;;;
1966;Индустриальный институт;1 890;3 028;;1 426;;;;;
1967;Московская высшая школа социальных и экономических наук;1 361;1 549;1 549;1 687;2 079;1 768;1 768;4 244;4244
1968;Сибирский институт бизнеса и информационных технологий;6 400;9 076;6 770;6 770;6 770;6 770;6 770;6 770;
1969;Московский институт права;14 614;;;;;;;;
1970;Международный институт ИНФО-Рутения;2 512;;;;;;;;
1971;ЮЖНЫЙ УНИВЕРСИТЕТ (ИУБиП);6 352;6 352;6 352;6 352;9 742;6 352;6 352;6 352;6352
1972;Новосибирский институт экономики и менеджмента;4 623;;;;;;;;
1973;Московский экономический институт;11 300;11 084;11 084;8 896;9 135;8 404;4 747;4 748;4748
1974;Миссионерский институт;;;;;;1 004;1 004;1 004;1004
1975;Тульский институт управления и бизнеса имени Никиты Демидовича Демидова;3 285;3 165;5 322;3 075;3 075;3 075;1 666;1 666;1666
1976;Международный институт менеджмента ЛИНК;5 825;4 188;4 188;4 188;;4 188;;;
1977;Санкт-Петербургская юридическая академия;4 986;4 986;;4 986;4 986;4 986;4 986;4 986;4986
1978;Самарский институт бизнеса и управления;1 034;1 760;;;;;;;
1979;Южно-Сахалинский институт экономики, права и информатики;7 456;7 456;5 982;5 982;5 982;5 982;;;
1981;Московский институт мировой экономики и международных отношений;4 828;;;;;;;;
1982;ИНСТИТУТ ТЕАТРАЛЬНОГО ИСКУССТВА им. П.М. ЕРШОВА;;766;;766;766;766;766;766;
1983;Смольный институт Российской академии образования;15 275;;15 862;15 862;15 862;15 862;15 862;;
1984;Московский финансово-правовой интитут;3 021;2 523;;;;;;;
1985;Российская школа частного права;781;781;;;;;;;
1986;Сергиево-Посадский гуманитарный институт;3 949;;1 923;1 923;1 923;;;;
1987;Московский институт управления;3 947;1 756;;;;;;;
1988;Владикавказский институт управления;5 778;5 778;5 778;;;5 778;5 778;5 778;5778
1990;Межрегиональный институт экономики и права;10 840;10 840;10 840;4 914;6 120;6 120;6 120;6 120;6703
1991;Восточно-Сибирский институт экономики и права;6 658;;;7 618;7 618;7 619;7 619;7 619;7619
1992;Московский институт банковского дела;4 790;2 884;;;;;;;
1994;Институт экономики и управления;2 082;;;3 461;3 461;2 917;2 917;2 917;2917
1995;Московский Институт Телевидения и Радиовещания Останкино;4 170;4 170;4 170;4 170;4 170;;;;
1996;Международный институт компьютерных технологий;5 949;5 949;6 434;6 434;6 434;6 434;5 154;5 164;5164
1997;Московский институт физической культуры и спорта;8 702;7 235;;;;;;;
1998;Подольский социально-спортивный институт;13 722;8 157;8 157;8 157;2 740;;;;
1999;Балаковский институт бизнеса и управления;407;470;;;;;;;
2000;ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА;5 503;;5 415;4 071;4 071;4 071;4 071;4 071;4071
2001;Московский экономико-финансовый институт;7 659;4 377;;;;;;;
2002;Невский институт языка и культуры;;5 556;;1 436;;;457;457;457
2003;Московский институт юриспруденции;4 166;2 897;;;;;;;
