miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1556;Театральный институт имени Бориса Щукина при Государственном академическом театре имени Евгения Вахтангова;;0;0;2,28;0;0;0;0;0
1558;Дагестанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;0;0;0,16;0,84;5,22;6,11;10,33;9,98
1560;Тихоокеанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;3,8;1,89;2,98;4,98;7,37;10,34;9,33;9,99
1562;Казанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;0,38;13,46;14,82;16,71;33,79;34,59;35,31;27,73
1563;Астраханский государственный технический университет;;1,19;2,9;3,81;2,69;7,58;14,93;12,74;8,5
1564;Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича;;2,17;4,66;5,48;12,92;13,66;26,74;16,13;16,48
1566;Московский государственный университет путей сообщения;;0,86;0,76;2,64;2,35;4,43;4,44;9,12;7,76
1569;Российская таможенная академия;;0,84;3,2;3,66;8,08;12,2;21,15;7,09;5,37
1570;Поволжский государственный университет телекоммуникаций и информатики;;5,51;5,45;9,11;12,12;13,14;41,73;28,69;19,36
1572;Первый Санкт-Петербургский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;;0;3,01;9,18;12,82;31,74;9,58;27,86;28,84
1573;Оренбургский филиал ФГОБУ ВПО "Поволжский государственный университет телекоммуникаций и информатики";;;-;-;-;-;-;-;-
1574;Северо-Осетинская государственная медицинская академия Министерства здравоохранения Российской Федерации;;0,49;1,15;1,25;0,3;0,59;0,32;6,9;1,59
