miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1842;Брянский институт управления и бизнеса;65,49;143,14;130,15;183,18;193,86;196,18;205,73;212,59;221,37
1843;Интститут Практической Психологии и Психоанализа;50,61;;;;;;;;
1844;Московский областной институт управления;75,67;;;;;;;;
1845;Российский университет кооперации;116,79;109,74;108,31;141,9;168,17;201,99;224,82;241,82;201,54
1846;Российский новый университет;117,07;110,99;125,49;172,12;188,38;249,41;232,8;232,26;247,93
1847;Белгородский университет кооперации, экономики и права;144,36;138,75;129,31;144;185,69;206,23;202,5;202,55;202,9
1848;Учреждение высшего образования Университет управления ТИСБИ;108,43;98,27;132,67;141,55;165,27;204,34;197,42;225,7;242,38
1849;Восточная экономико-юридическая гуманитарная академия;148,77;284,19;182,16;172,48;169,71;197,31;194,71;182,31;197,2
1850;Институт правоведения и предпринимательства ;74,06;80,03;130,85;133,44;;187,83;173,3;;
1851;Курский институт менеджмента, экономики и бизнеса;99,76;100,34;136,93;135,25;178,92;258,37;218,84;227,85;226,58
1852;Кубанский социально-экономический институт;91,86;83,08;144,51;181,21;186,17;180,34;;;
1853;Международный институт рынка ;98,56;97,13;165,78;141,98;153;224,79;152,16;168,34;159,88
1854;Томский институт бизнеса;119,43;122,13;147,02;154,93;155,36;196,83;212,64;213,26;239,78
1855;Армавирский Православно-Социальный Институт;60,67;51,55;0,32;56,74;;189,84;195,8;196,99;197,81
1856;Смоленский институт бизнеса и предпринимательства;104,75;106,3;;;;;;;
1857;Омский экономический институт;101,75;102,59;;107,04;;;;;
1858;Институт коммуникативных технологий;24,42;;;;;;;;
1859;Таганрогский институт управления и экономики;97,65;105,73;160,31;170,82;186,02;184,97;180,06;190,07;179,74
1860;Институт непрерывного образования;43,07;49,92;75,46;153,54;198,61;282,27;209,26;117,37;118,51
1861;Российская международная академия туризма;76,92;62,92;137,72;145,01;155,69;200,08;169,06;167,14;178,39
1862;Кубанский институт международного предпринимательства и менеджмента;65,58;61,67;;;;;;;
1863;Липецкий эколого-гуманитарный институт;111,92;;;152,16;187,76;175,37;0;0;0
1864;Евразийский открытый институт;54,94;92,06;131,03;;;;;;
1865;Институт открытого образования;83,15;;;;;;;;
1866;Московская международная высшая школа бизнеса МИРБИС (Институт);102,32;82,89;;210,93;178,35;204,24;187,64;61,16;112,39
1867;Институт менеджмента, маркетинга и финансов;368,34;115,08;114;140,76;173,72;144,92;147,48;144,05;143,19
1868;Московский социально-экономический институт;73,27;53,71;127,31;139,5;163,41;181,17;162,21;146,14;137,25
1869;Восточный институт;20,09;;;;;;;;
1870;Смоленская Православная Духовная Семинария Русской Православной Церкви;46,8;68,1;72,57;85,19;;56,78;74,49;39,89;60,22
1871;Институт экономики и правоведения (г. Назрань);;74,99;;90,9;;31,46;45,54;55,55;65,8
1872;Омский региональный институт;61,26;78,75;148,91;157,27;198,57;200,99;179,96;;
1873;Региональный институт бизнеса и управления;17,99;36,62;125,91;130,77;153,65;198,48;239,1;355,32;333,8
1874;Институт Юждаг;40,23;36,97;63,65;;;;;;
1875;Институт экономики и управления в медицине и социальной сфере;80,82;;125,05;;;;;;
1876;Воронежский институт высоких технологий;126,45;132,4;156,21;167,31;197;205,82;235,14;246,68;249,47
1877;Институт социальных и гуманитарных знаний;73,85;84,69;136,46;141,02;164,61;204,46;204,69;170,42;165,74
1878;Институт информационных технологий и управления;;51,05;;49,35;;;;;
1879;Институт Мировой экономики и информатизации;71,22;98,29;125,8;137,91;;;;;
1880;Международный институт экономики и права;38,99;90,3;180,27;188,14;199,76;343,95;72,79;41,22;164,67
1881;Московский институт экономики, политики и права;40,4;84,95;128,55;140,6;256,96;241,02;318,96;313,22;305,04
1882; Институт стран Востока;51,82;119,68;;128,61;170,82;190,92;185,27;174,63;173,03
1883;Камский институт гуманитарных и инженерных технологий;119,07;107,31;114,04;125,65;;63,65;21,32;22,55;26,43
1885;Социально-правовой институт экономической безопасности;145,55;86,08;116,67;128,43;140,62;;;;
1886;Уральский институт бизнеса;101,91;109,54;;;;9,75;5,54;;
1887;Дагестанский гуманитарный институт;;0,58;;140,46;169,09;229,17;203,42;240,79;200,35
1888;Международная академия бизнеса и новых технологий;107,09;119,02;;149,95;166,79;204,19;213,97;215,07;203,35
1889;ПЕРМСКИЙ ИНСТИТУТ ЭКОНОМИКИ И ФИНАНСОВ;89,59;74,43;160,29;177,03;;;;;
1890;Ставропольский институт непрерывного медицинского и фармацевтического образования;42,96;130,18;;143,49;159,78;186,47;;;
1891;Северный институт предпринимательства;63,2;;109,95;85,94;;98,43;94,19;86,52;
1892;Институт управления, бизнеса и технологий;61,22;139,49;171,55;184,7;215,47;227,02;238,17;255,52;241,04
1893;Самарский институт управления;49,9;;141,25;143,46;158,86;197,1;;;
1894;Новосибирский гуманитарный институт;82,8;82,75;136,57;128,95;;;;;
1895;Поволжский институт бизнеса;146,27;130,4;127,23;;;;;;
1896;Институт мировых цивилизаций;23,86;35,62;;54,42;;192,19;199,87;190,01;192,63
1897;Институт образования и науки;39,98;34,02;;19,86;;;;;
1898;Смоленский гуманитарный университет;83,71;90,92;;143,51;158,99;;;;
1900;ВОСТОЧНО-ЕВРОПЕЙСКИЙ ИНСТИТУТ ЭКОНОМИКИ, УПРАВЛЕНИЯ И ПРАВА;56,05;;74,04;126,76;;;;;
1901;Институт экономики, уравления и права (г.Казань);140,19;149,62;158,43;183,87;183,55;203,07;223,99;233,34;246,05
1902;Новый сибирский институт;48,71;88,65;119,61;106,8;155,41;;;;
1903;Волжский университет имени В.Н. Татищева (институт);104,04;127,42;116,27;120,93;128,75;114;136,97;55,72;72,29
1904;Институт мировой экономики;0,65;;;158,82;182,53;173,29;196,72;21,7;244,54
1905;Ставропольский университет;103,38;78,64;127,47;139,78;175,06;228,47;;;
1906;Институт международного права, экономики, гуманитарных наук и управления имени К.В. Россинского;33,16;;71,48;;;;;;
1907;Русская христианская гуманитарная академия;40,52;39,18;54,7;127,35;136,99;176,88;113,25;123,02;140,76
1908;ИНСТИТУТ ПРАКТИЧЕСКОГО ВОСТОКОВЕДЕНИЯ;42,87;;;;;;;;
1909;Институт экономики и антикризисного управления;37,19;38,78;;146,12;170,57;192,55;140,98;;
1910;Московский институт государственного и корпоративного управления;42,36;;;;;;;;
1911;Ростовский социально-экономический институт;119,44;127,07;124,04;;;;;;
1912;Вятский социально-экономический институт;142,12;125,11;208,43;199,62;182,15;171,65;344,59;353,4;123,17
1913;Гуманитарный университет;106,23;100,84;141,39;154,45;146,4;141,79;141,09;135,65;155,39
1915;Институт управления, экономики, права и искусства;14,96;;;;;;;;
1916;Сибирская академия финансов и банковского дела;159,4;120,89;134,68;173,85;171,81;200,06;225,1;;
1917;Международный экономико-гуманитарный институт Махон ХаМеШ;;14,95;39,18;241,75;157,87;192,07;;;
1918;Региональный открытый социальный институт;37,15;;;127,42;;94,7;88,38;47,64;47,19
1919;Самарский институт - высшая школа приватизации и предпринимательства;95,17;79,6;147,92;138,63;163,63;;;;
1921;Московский институт управления и сервиса;0;;;;;;;;
1922;Институт государственного управления, права и инновационных технологий;50,29;87,53;;;;;;;
1923;Иркутский институт международного туризма;;69,97;142,93;177,15;171;;;;
1924;Омская гуманитарная академия;51,13;65,55;161,83;173,88;182,24;220,4;201,45;212,06;204,08
1925;Кисловодский гуманитарно-технический институт;40,66;49,77;44,39;39,55;116,7;109,5;159,94;101,93;
1926;Московский региональный социально-экономический институт;106,23;88,46;123,68;134,43;177,72;196,79;200,18;202,08;240,3
1927;Северо-Кавказский институт бизнеса, инженерных и информационных технологий;53;47,1;134,05;148,34;;;;;
1928;Тольяттинская академия управления;76,29;79,57;81,99;133,59;153,54;254,85;208,6;186,06;179,18
1930;Институт международных социально-гуманитарных связей;37,76;;;;;;;;
1932;Южно-Российский гуманитарный институт;79,2;81,5;151,75;153,09;154,53;201,87;94,93;181,99;129,26
1933;Восточно-Европейский Институт психоанализа;158,51;;;;202,67;248,01;249,68;246,45;328,08
1934;Армавирский социально-психологический институт;;;;;205,33;231,68;220,17;205,4;169,84
1935;Северо-Кавказский гуманитарный институт;65,77;;130,41;146,5;162,61;184,81;209,71;423,04;210,31
1937;Институт психотерапии и клинической психологии;;23,55;;61,28;;;;;
1938;Гуманитарный институт телевидения и радиовещания им. М. А. Литовчина;67,25;58,13;;142,16;157,31;201,54;206,44;207,48;208,23
1940;Дальневосточный институт психологии и психоанализа;;18,56;;;;;;;
1941;Дербентский гуманитарный институт;36,86;42,43;75,13;84,27;;;;;
1942;Институт технологии и бизнеса;48,82;53,49;;;;;;;
1943;Московский университет имени С.Ю. Витте;91,8;84,38;;170,43;170,29;245,43;265,91;287,38;268,6
1944; Национальный Институт Дизайна;62,17;;;102,91;66,18;44,46;87,75;89,36;107,39
1945;Санкт-Петербургский институт психологии и акмеологии;117,08;118,17;;;;;;;
1946;Московский институт психоанализа;66,61;63,33;124,33;128,47;203,1;257,84;258,74;298,19;317,08
1947;Нижегородская правовая академия;106,91;156,38;;140,15;132,36;134,33;;;
1948;Южный институт менеджмента;165,23;;197,18;285,55;280,37;249,92;215,78;130,75;
1949;Сибирская академия права, экономики и управления;;29,21;;148,26;;;;;
1950;Столичный институт иностранных языков;6,83;5,57;;;;;;;
1951;Волгоградский институт экономики, социологии и права;49,28;;36,38;;;;;;
1952;Московский финансово-юридический университет МФЮА;57,2;70,97;;153,86;163,79;222,57;211,38;233,35;227,97
1953;Медицинский университет Реавиз;67,4;78,86;218,17;191,96;195,32;212,12;232,85;239,89;254,02
1954;Институт телевидения, бизнеса и дизайна;35,57;;;;;45,51;;;
1955;Московский институт энергобезопасности и энергосбережения;110,02;108,44;131,21;121,47;151,28;;;;
1956;Русский институт управления имени В.П. Чернова;31,85;;;;;;;;
1957;Вологодский институт бизнеса;89,21;120,78;136,2;171,77;;;;;
1958;Омская юридическая академия;148,26;147,4;165,32;147,04;157,76;178,18;161,3;194,83;194,54
1959;Санкт-Петербургский университет технологий управления и экономики;125,12;108,09;;142,53;168,9;221,74;214,33;214,55;214,01
1960;Московский социально-педагогический институт;65,26;46;121,85;153,35;199,06;183,77;212,3;398,99;348,41
1961;Национальный Институт имени Екатерины Великой;62,96;;;;132,4;166,57;151,94;;
1962;Сибирский независимый институт;49,75;50,4;128,55;129,34;164;151,51;;;
1963;Международный юридический институт;40,24;103,49;;135,07;168,53;243,13;245,83;213,56;242,32
1964;Первый московский юридический институт;117,34;165,64;59,28;129,69;150,66;;;;
1965;Институт менеджмента, маркетинга и права;;52,16;;105,41;;;;;
1966;Индустриальный институт;68,48;56,68;;125,77;;;;;
1967;Московская высшая школа социальных и экономических наук;138,97;100,26;104,99;125,07;128,55;162,42;124,23;135,46;87,83
1968;Сибирский институт бизнеса и информационных технологий;72,82;150,59;136,21;171,09;162,79;188,13;175,6;241,56;
1969;Московский институт права;39,71;;;;;;;;
1970;Международный институт ИНФО-Рутения;34,73;;;;;;;;
1971;ЮЖНЫЙ УНИВЕРСИТЕТ (ИУБиП);87,79;101,93;129,06;149,23;156,66;200,43;213,5;222,25;197,55
1972;Новосибирский институт экономики и менеджмента;47,39;;;;;;;;
1973;Московский экономический институт;112,75;82,55;127,71;137,14;171,87;182,73;204,22;208,49;204,66
1974;Миссионерский институт;;;;;;118,84;60,67;76,61;77,68
1975;Тульский институт управления и бизнеса имени Никиты Демидовича Демидова;111,6;103,86;138,9;195,37;174,87;185,72;212,45;248,39;248,88
1976;Международный институт менеджмента ЛИНК;173,66;136,75;128,4;121;;94,05;;;
1977;Санкт-Петербургская юридическая академия;63,67;69,67;;141,85;161,17;156,7;142,76;166,36;200,15
1978;Самарский институт бизнеса и управления;73;64,76;;;;;;;
1979;Южно-Сахалинский институт экономики, права и информатики;109,17;102,11;125,17;115,34;91,86;77,51;;;
1981;Московский институт мировой экономики и международных отношений;42,41;;;;;;;;
1982;ИНСТИТУТ ТЕАТРАЛЬНОГО ИСКУССТВА им. П.М. ЕРШОВА;;63,99;;137,35;172,17;201,22;560,74;93,51;
1983;Смольный институт Российской академии образования;19,78;;71,77;71,5;88,7;184,73;128,57;;
1984;Московский финансово-правовой интитут;65,43;43,82;;;;;;;
1985;Российская школа частного права;84,26;72,93;;;;;;;
1986;Сергиево-Посадский гуманитарный институт;66,68;;102,38;129,08;157;;;;
1987;Московский институт управления;44,14;31,42;;;;;;;
1988;Владикавказский институт управления;91,09;100,15;101,32;;;222,51;154,67;150,21;120,3
1990;Межрегиональный институт экономики и права;78,25;69,66;124,96;133,26;177,75;229,49;225,6;214,61;211,79
1991;Восточно-Сибирский институт экономики и права;52,81;;;169,3;162,2;185,75;185,93;171,73;175,43
1992;Московский институт банковского дела;27,57;32,19;;;;;;;
1994;Институт экономики и управления;58,26;;;145,75;176,83;199,04;95,95;20,42;20,06
1995;Московский Институт Телевидения и Радиовещания Останкино;66,74;28,17;31,69;29,3;122,33;;;;
1996;Международный институт компьютерных технологий;60,87;113,92;142,96;151,75;174,48;228,56;234,24;222,28;214,37
1997;Московский институт физической культуры и спорта;36,99;29,44;;;;;;;
1998;Подольский социально-спортивный институт;52,48;100,64;125,08;134,11;155,08;;;;
1999;Балаковский институт бизнеса и управления;25,33;43,1;;;;;;;
2000;ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА;64,7;;135,18;160,11;210,32;234,48;239,71;237,86;225,77
2001;Московский экономико-финансовый институт;48,78;44,92;;;;;;;
2002;Невский институт языка и культуры;;44,06;;26,99;;;8,66;16,36;9,36
2003;Московский институт юриспруденции;39,61;27,58;;;;;;;
2004;Негосудрственное Алтайский экономико-юридический институт;242,98;324;183,46;203,73;220,43;;;;
2005;Прикамский социальный институт;102,81;69,77;124,34;129,43;;174,12;143,97;106,77;133,32
2007;Сибирский институт международных отношений и регионоведения;108,23;;150,43;146,61;166,72;200,8;213,67;;
2008;Волгоградский институт бизнеса;125,89;140,25;139,47;142,3;158,61;166;132617,67;168;167,06
2009;Негосударственное Армавирский лингвистический социальный институт;11,3;12,71;16,15;129,25;163,93;291,76;214,78;251,09;249,31
2010;Институт гостиничного и туристического менеджмента;86,48;;;;;;;;
2011;Московский архитектурно-строительный институт;65,42;61,49;128,39;148,87;;;;;
2012;Международный гуманитарно-лингвистический институт;52,39;30,58;;148,65;168,21;192,17;206,54;224,76;213,85
2015;Пермский институт муниципального управления;157,64;;;;;;;;
2016;Институт менеджмента и рынка;91,61;;;;;;;;
2017;ТУЛЬСКИЙ УНИВЕРСИТЕТ (ТИЭИ);81,05;121,6;121,97;118,1;159,51;178,64;162,94;;154,3
2018;Санкт–Петербургский медико-социальный институт;14,19;;;;59,13;180,57;203,96;201,21;204,4
2019;Уральский институт коммерции и права;113,11;144,11;;124,77;;439644,02;601,22;206;
2022;Владикавказский институт Моды и Дизайна;63,17;36,86;25,12;;;;;;
2023;Высшая школа бизнеса, безопасности и управления;;7,47;;;;;;;
2024;Омский институт международного менеджмента и иностранных языков Ин.яз. - Омск;62,26;64,58;80,06;;;;;;
2025;Сибирский университет потребительской кооперации;160,17;130,4;139,1;147,87;175,64;265,9;286,89;210,6;206,81
2026;Международная Гуманитарно-Техническая Академия (институт);85,7;;;87,54;;;;;
2027;Московская международная академия;49,89;52,51;;161,83;189,49;223,72;278,91;356,19;288,88
2028;Московский институт государственного управления и права;;;78,97;;43,98;73,31;62,26;;
2029;Институт современных технологий и экономики;104,17;80,87;;;;;;;
2030;Евразийский институт экономики, менеджмента, информатики;101,07;109,52;;;;;;;
2032;Ростовский институт иностранных языков;39,28;45,69;;;;;;;
2033;Открытый технологический институт;41,48;;;92,37;;;;95,14;127,52
2034;Институт социально-экономического прогнозирования и моделирования;27,98;72,22;102,81;142,34;184,74;;;;
2035;Сибирский институт бизнеса, управления и психологии;45,54;;144,05;147,34;153,4;200,62;211,13;182,41;187,86
2036;Новый гуманитарный институт;39,17;44,61;44,07;73,48;67,24;44,43;41,04;;
2039;Столичный институт переводчиков;34;;;;;;;;
2040;Казанский институт финансов, экономики и информатики;85,81;104,89;150,04;156,01;225,99;268,4;249,57;;
2041;Челябинский институт экономики и права им. М.В. Ладошина;61,27;67,56;125,11;143,07;162,43;;;;
2042;Институт специальной педагогики и психологии;71,63;93,91;;120,3;;85,17;;;
2043;Балтийский Гуманитарный Институт;;;;191,54;226,11;221,68;237,72;285,09;226,89
2044;Институт бизнеса, информационных технологий и финансов;72,99;;;;;;;;
2045;Московская академия творчества;34,16;22,58;;;;;;;
2046;Московский технологический институт ВТУ;66,59;41,27;119,3;154,5;167,53;188,19;;;
2047;Московский финансово-экономический инcтитут;60,81;25,99;;157,62;186,92;220,95;198,66;;
2048;Институт экономики;28,05;49,41;59,67;0;;;;;
2049;Институт экономики и управления (г. Пятигорск);56,37;5,39;;77,46;;;;;
2050;Рязанский институт открытого образования;79,57;94,17;;;;;;;
2051;Томский экономико-юридический институт;34,71;101,18;;145,05;;;;;
2052;Экономико-правовой институт;54,22;;;;;;;;
2053;Институт международных экономических связей;41,77;50,06;;147,27;163,24;203,11;211,67;203,88;205,64
2054;Санкт-Петербургский институт гуманитарного образования;53,9;;;;;;;;
2055;Московский университет государственного управления;25,86;66,81;128,32;147,55;;;;;
2056;Кисловодский институт экономики и права;88,5;83,76;130,46;;;;;;
2057;Невский институт управления и дизайна;62,76;130,05;113,14;105,92;;;;;
2059;АЛТАЙСКАЯ АКАДЕМИЯ ЭКОНОМИКИ И ПРАВА (ИНСТИТУТ);155,01;160,82;187,7;184,59;;;;;
2060;Межрегиональный открытый социальный институт;118,29;125,56;138,84;159,73;189,68;216,71;207,56;206,13;191,96
2062;Институт Индустрии Моды;16,82;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;50,43;;;;170,3;185,31;161,94;120,99;122,15
2064;Калининградский институт управления;184,98;;;;153,18;217,99;190,28;180,3;174,58
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;53,32;;;123,24;84,35;91,59;117,28;139,78
2066;Владимирский институт туризма и гостеприимства;;64,92;136,11;149,65;158,31;;;;
2067;Уральский институт экономики, управления и права;121,51;89,08;237,51;277,36;162;69,02;61,96;58,81;18,24
2068;Московский институт предпринимательства и права;41,93;37,72;;;;;;;
2069;ростовский международный институт экономики и управления;78,57;42,76;101,62;85,13;;;;;
2070;Ростовский институт защиты предпринимателя;;68,39;74,5;;176,82;199,61;187,54;187,25;191,57
2071;Региональный финансово-экономический институт;200,58;209,65;197,02;156,68;179,55;201,85;136,55;79,63;
2072;Среднерусский гуманитарно-технологический институт;44,23;90,52;165,53;93,31;168,16;219,82;210,03;202,93;224,25
2073;Московский гуманитарный институт имени Е.Р.Дашковой;44,9;74,87;128,98;128,61;;;;;
2074;Кавказский светский институт;99,95;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;86,19;95,62;;;;;;;
2076;Московский новый юридический институт;23,49;38,87;;;;;;;
2077;Томский заочный финансово-юридический институт;;44,16;;9,48;;;;;
2078;Российская экономическая школа (институт);403,94;330,52;420,73;694,46;630,09;704,81;655,06;538,32;571,81
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;76,31;70,6;;133,75;166,7;212,92;70,84;;
2080;Институт бизнеса и права;0;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;111,46;135,36;163,2;140,12;136,09;;;
2082;Институт управления;106,75;;;147,21;160,51;160,78;200,05;176,2;138,54
2083;Гуманитарно-экономический и информационно-технологический институт;56,15;47,96;;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;83,36;65,75;123,65;154,73;149,02;213,43;171,3;114,02;117,38
2085;Московская гуманитарно-техническая академия;42,31;85,61;37,77;54,85;66,99;175,61;201,42;;
2086;Экономико-юридический институт;27,94;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);102,94;;;132,38;;;;;
2089;Международный еврейский институт экономики, финансов и права;14,27;;;60,73;163,14;180,3;232,87;191,38;180,95
2090;Институт международных экономических отношений;71,04;;37,82;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;42,73;66,42;;37,53;;;52,04;37,65;
2093;Белгородский инженрено-экономический институт;142,64;106,02;103,33;;;;;;
2094;Дагестанская академия образования и культуры;20,22;95,43;;185,37;178,01;161,09;108,97;108,59;
2095;Уральский гуманитарный институт;105,09;113,04;165,78;164,15;;;;;
2096;Институт государственного администрирования;30,57;;;;;168,71;156,79;148,49;143,15
2151;Московский государственный психолого-педагогический университет;92,23;135,48;134,07;144,12;141,94;141,69;202,63;213,92;213,31
2155;Московская государственная академия делового администрирования;80,14;;;;;;;;
2183;Московский городской педагогический университет;96,38;91,54;139,78;149,84;165,27;190,58;214,67;225,51;230,27
2189;Московский институт открытого образования;46,5;;;;;;;;
2197;Институт искусства реставрации;31,28;48,4;45,2;;;43,42;0;;
2198;Ивановский государственный политехнический университет;112,83;108,35;117,79;166,54;160,74;183,28;200,49;203,06;200,59
5516;Крымский инженерно-педагогический университет;;;;;167,69;180,81;195,15;194,09;212,3
5517;Крымский университет культуры, искусств и туризма;;;;129,48;161,32;182,15;193,61;201,1;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;91,8;92,38;69,34;49,87
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;63,08;;;;;;;
5616;Институт иностранных языков;;38,12;;135,58;178,68;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;7,12;;3,6;;43,84;51,59;37,59;21,31
5625;Северо-Западный открытый технический университет;;12,28;;45,39;;40,72;37,07;;
5631;Московский институт управления;;51,52;;;;;;;
5635;Московский институт государственного и муниципального управления;;60,99;;;;;;;
5636;Московский институт психологии;;73,41;;;;;;;
5637;Московский юридический институт;;64,77;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;12,11;;;14,69;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;37,8;21,73;28,7;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;76,64;98,53;140,07
100256;Санкт-Петербургский государственный экономический университет;110,02;105,97;127,19;131,74;170,48;194,28;209,45;225,26;242,1
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;91,19;78,35;119,03;138,55;281,72;260,77
110134;Мордовский гуманитарный институт;109,91;;;;159,86;179,08;;;
110135;Институт международных связей;114,74;77,68;107,52;102,9;;190,5;165,7;153,87;199,32
110136;Институт права и экономики;49,38;;109,82;144,17;179,13;;;;
110138;Академический Гуманитарный Институт;33,24;;;;;;;;
110139;Академический институт прикладной энергетики;81,18;79,54;135,03;176,39;88,55;113,95;;;
110140;Академический международный институт;133,78;55,6;;134,28;;;;;
110141;Академический правовой институт;;13 906,47;;24,53;;;;;
110142;Академия гражданской защиты и медицины катастроф;;17,02;;;;;;;
110144;Академия социального образования;76,94;55,35;89,74;136,84;164,41;221,62;216,04;105,72;134,87
110145;Академия социального управления;47,54;56,37;110,56;148,21;154,34;185,09;271,44;273,59;209,74
110147;Академия сферы социальных отношений;59,34;;;;;;;;
110148;Академия труда и социальных отношений;80,39;68,13;;60,21;59,03;58,85;53,67;56,18;58,38
110152;Алтайский институт финансового управления;25,05;61,89;145,55;154,13;;;;;
110153;Альметьевский государственный институт муниципальной службы;88,84;;;;;;;;
110154;Альметьевский государственный нефтяной институт;128;113,6;113,36;151,8;142,56;137,57;194,54;274,94;231,79
110155;Астраханский инженерно-строительный институт;69,48;67,86;85,16;111,68;114,97;144,38;187,93;201,21;194,71
110156;Байкальский гуманитарный институт;0;;;;124,56;;255,08;51,64;102,18
110157;Байкальский экономико-правовой институт;;;;;;94,8;28;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;18,45;26,95;;129,59;58,84;64,63;;;
110159;Балтийский институт экологии, политики и права;44,82;41,64;;135,73;160,02;48,25;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;187,45;169,31;170,1;160,39;154,31;189,49;200,63;210,04;215,72
110161;Белгородский государственный институт искусств и культуры (БГИИК);92,6;106,49;114,43;141,27;152,38;183,69;203,24;202,61;198,33
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);33,18;51,3;43,23;125,6;;;;;
110163;Владимирский институт бизнеса (ВИБ);79,11;45,43;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;78,65;;125,61;134,51;154,5;176,24;200,23;206,66;187,08
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;64,35;;110,15;98,54;104,39;146,43;192,31;175,75;174,42
110166;Волгоградский юридический институт;;7,53;;;;;;;
110167;Волжский институт экономики, педагогики и права;215,15;;137,19;142,2;160,25;203,46;233,98;239,46;238,67
110168;Воронежский институт инновационных систем;;80,87;;;;;;;
110169;Воронежский институт экономики и социального управления;100,01;116,8;143,75;186,91;175,43;185,02;116,18;116,39;131,31
110170;Воронежский экономико-правовой институт;49,58;51,14;104,89;166,67;184,04;256,79;248,77;240,24;279,4
110171;Восточно-Европейский институт;99,19;68,64;124,92;;158,99;206,85;163,35;130,86;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;60,33;70,11;121,9;140,95;124,75;186,43;195,51;198,44;191,61
110174;Высшая школа предпринимательства (институт);34,18;48,16;151,05;233,67;309,27;322,04;210,66;140,46;133,61
110176;Высшая школа психологии (Институт);37,97;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;96,55;106,18;116,51;158,12;167,3;189,49;211,27;214,34;210,94
110182;Гуманитарно-Прогностический Институт;20,43;;;;;;;;
110183; Гуманитарно-социальный институт;91,07;58,9;77,06;70,58;61,44;74,25;46,64;38,22;39,11
110185;Гуманитарно-Экологический Институт;24,17;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;45,63;78,6;;;;167,04;149,52;145,53;212,36
110187;Гуманитарный институт имени П.А.Столыпина;18,75;;;28,39;12,49;20,48;11,2;9,46;10,8
110188;Гуманитарный институт;26,07;;;;;48,59;51,06;53,56;
110189;Дагестанский государственный институт народного хозяйства;102,68;112,5;139,59;183,44;175,07;181,85;231,78;228,49;246,54
110190;Дагестанский медицинский стоматологический институт;42,8;;;;;77,72;77,78;99,83;89,77
110192;Дальневосточный институт коммуникаций;73,93;93,55;59,83;133,39;129,26;161,37;184,65;177,1;194,34
110193;Дальневосточный институт международного бизнеса;;17,91;;;;;;;
110194;Дальневосточный институт международных отношений;56,93;78,12;;103,11;160,29;;;;
110196;Донской институт дистанционного образования;38,57;;;;;;;;
110197;Донской юридический институт;82,95;72,93;143,06;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;60,55;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;78,56;97,99;125,22;139,06;139,48;176,46;200,1;205,46;199,17
110202;Ессентукский институт управления, бизнеса и права;1 748,61;108,03;;166,55;162,1;154,32;146,98;166,64;161,1
110203;Заокский христианский гуманитарно-экономический институт;157,43;55,09;83,23;;;101,14;;;
110204;Западно-Уральский институт экономики и права;147,95;;125,39;130,52;116,83;149,07;143,81;146,58;146,64
110207;Ижевский институт управления;111,58;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;119,12;;;;;;;
110212;Институт бизнеса, психологии и управления;91,98;29,35;55,25;59,44;;;;;
110214;Институт гуманитарного образования и информационных технологий;83,26;;;138,36;144,79;126,09;127,32;148,35;145,51
110216;Институт деловой карьеры;22,52;;;149,03;220,48;210,98;205,43;210,04;206,44
110218;Институт журналистики и литературного творчества;;;;;;21,42;19,53;;23,6
