miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1595;Российский национальный исследовательский медицинский университет имени Н.И. Пирогова Министерства здравоохранения Российской Федерации;;;9 099;9 662;19 535;13 425;9 631;8 673;14495
1596;Иркутский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;3 366;3 793;2 012;2 670;2 576;2 425;4557
1597;Волгоградский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;9 622;5 964;8 591;9 794;12 364;8 938;9173
1599;Омский государственный университет путей сообщения;;;2 425;2 440;3 401;2 919;1 891;2 936;3354
1601;Калининградский государственный технический университет;;;14 022;16 052;20 890;27 054;26 451;25 335;19220
1602;Мурманский государственный технический университет;;;1 204;849;960;815;718;969;550
1603;Самарский государственный университет путей сообщения;;;4 741;2 466;4 337;5 980;7 110;4 762;4178
1606;Ставропольский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;5 258;7 595;4 977;6 200;5 977;6 606;6606
1607;Уральский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;6 962;7 027;6 248;6 288;5 938;4 818;4649
1608;Кемеровский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;3 410;3 615;3 746;4 641;3 977;5 589;6856
1609;Ивановская государственная медицинская академия Министерства здравоохранения Российской Федерации;;;4 467;4 224;4 241;6 173;4 456;3 060;5768
1610;Московский государственный медико-стоматологический университет имени А.И. Евдокимова Министерства здравоохранения Российской Федерации;;;17 673;16 494;14 113;19 770;15 902;16 118;25141
1612;Алтайский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;2 543;1 766;5 324;7 614;7 345;7 310;11969
1616;Санкт-Петербургский государственный педиатрический медицинский университет Министерства здравоохранения Российской Федерации;;;5 605;5 942;5 413;6 132;4 964;5 181;6388
1618;Сибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;6 264;7 081;6 065;8 876;8 954;8 474;11392
1619;Новосибирский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;5 154;5 175;7 159;13 346;15 023;11 127;8493
1621;Тверской государственный медицинский университет Министерства здравоохранения Российской Федерации;;;2 450;2 715;2 716;3 903;3 168;2 619;2504
1622;Читинская государственная медицинская академия;;;1 685;2 354;2 265;2 537;2 010;2 291;4525
1624;Оренбургский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;3 296;3 858;3 419;2 998;3 290;3 905;6206
1626;Дальневосточный государственный медицинский университет Министерства здравоохранения Российской Федерации;;;5 229;4 976;6 461;5 636;5 362;5 624;6326
1631;Костромская государственная сельскохозяйственная академия;;;508;632;493;767;560;650;487
1632;Пензенская государственная сельскохозяйственная академия;;;541;619;352;451;582;313;241
1633;Новочеркасская государственная мелиоративная академия;;;;;;;;;
1634;Курганская государственная сельскохозяйственная академия имени Т.С. Мальцева;;;274;264;559;70;169;1 348;234
1635;Орловский государственный институт искусств и культуры;;;196;315;263;296;661;484;592
1636;Горский государственный аграрный университет;;;111;110;51;322;63;195;844
1638;Омский государственный аграрный университет имени П.А.Столыпина;;;1 046;957;909;1 957;1 589;2 128;2424
1639;Государственный университет по землеустройству;;;1 598;1 623;464;757;610;813;522
1640;Российский государственныйй аграрный университет - МСХА имени К.А.Тимирязева;;;542;1 218;697;732;670;443;3920
1641;Красноярский государственный аграрный университет;;;2 195;1 324;1 053;995;1 058;816;1954
1642;Ставропольский государственный аграрный университет;;;2 662;2 075;3 134;3 025;2 523;4 009;2098
1643;Ульяновская государственная сельскохозяйственная академия имени П.А.Столыпина;;;341;370;617;410;391;486;288
1644;Государственный специализированный институт искусств;;;199;99;120;138;417;211;163
1645;Российская академия музыки имени Гнесиных;;;479;477;930;643;789;3 897;2670
1646;Казанский государственный университет культуры и искусств;;;409;623;883;604;621;731;640
1647;Московская государственная консерватория (университет) имени П.И. Чайковского;;;170;260;295;508;466;318;365
1648;Санкт-Петербургская государственная консерватория (академия) имени Н.А.Римского-Корсакова;;;78;485;476;309;231;105;72
1649;Новосибирский государственный аграрный университет;;;2 362;2 184;2 366;1 423;1 788;1 853;1374
1650;Воронежский государственный аграрный университет имени императора Петра I;;;683;861;1 915;3 021;2 803;1 855;1768
1651;Академия хорового искусства имени В.С. Попова;;;70;138;62;34;53;15;
1652;Нижегородская государственная консерватория (академия) им. М.И.Глинки;;;335;191;304;271;287;394;262
1653;Воронежский государственный институт искусств;;;290;300;714;453;293;285;122
1654;Всероссийский государственный университет юстиции (РПА Минюста России);;;3 386;2 627;3 057;3 742;1 497;1 690;1301
1655;Астраханская государственная консерватория (академия);;;210;86;111;148;83;0;127
1656;Петрозаводская государственная консерватория (академия) имени А.К. Глазунова;;;221;145;164;124;110;236;259
1657;Ярославский государственный театральный институт;;;28;9;0;5;15;4;16
1658;Кабардино-Балкарский государственный аграрный университет имени В.М.Кокова;;;873;731;394;368;1 953;757;910
1659;Московская государственная академия хореографии;;;203;241;180;259;116;186;
1660;Великолукская государственная сельскохозяйственная академия;;;441;161;225;260;277;551;
1661;Саратовский государственный аграрный университет имени Н.И. Вавилова;;;982;832;780;1 033;1 251;1 777;1893
1662;Рязанский государственный агротехнологический университет имени П.А.Костычева;;;592;841;428;1 596;1 438;808;825
1663;Краснодарский государственный университет культуры и искусств;;;541;609;615;623;430;4 317;4942
1664;Пермская государственная сельскохозяйственная академия имени академика Д.Н.Прянишникова;;;133;179;618;136;350;169;383
1665;Дагестанский государственный аграрный университет имени М.М.Джамбулатова;;;928;403;300;27;102;0;870
1666;Кемеровский государственный сельскохозяйственный институт;;;426;452;480;478;375;749;
1668;Высшее театральное училище (институт) им. М.С. Щепкина при Государственном академическом Малом театре России;;;0;0;0;0;0;0;0
1669;Ярославская государственная сельскохозяйственная академия;;;300;353;552;702;677;650;1223
1670;Казанская государственная академия ветеринарной медицины имени Н.Э. Баумана;;;558;410;491;603;203;515;635
1671;Донской государственный аграрный университет;;;2 878;498;1 233;876;2 165;880;1343
1672;Вологодская государственная молочнохозяйственнная академия имени Н.В. Верещагина;;;750;313;372;252;419;461;681
1673;Кемеровский государственный институт культуры;;;436;488;518;642;1 406;756;5163
1674;Курская государственная сельскохозяйственная академия имени профессора И.И. Иванова;;;488;271;469;23;256;560;439
1675;Белгородская государственная сельскохозяйственная академия имени В.Я. Горина;;;1 753;1 827;2 236;2 140;2 670;2 065;2226
1676;Уральская государственная консерватория (академия) имени М.П. Мусоргского;;;206;157;195;346;117;0;177
1677;Ивановская государственная сельскохозяйственная академия имени академика Д.К.Беляева;;;540;563;391;287;314;211;106
1678;Ростовский государственный университет путей сообщения;;;5 471;7 134;9 914;8 968;5 446;6 168;8707
1679;Екатеринбургский государственный театральный институт;;;22;61;14;107;44;39;26
1680;Тюменский государственный институт культуры;;;619;702;678;781;909;735;
1681;Вятская государственная сельскохозяйственная академия;;;839;490;477;584;449;349;1523
1682;Алтайский государственный аграрный университет;;;153;153;145;247;67;156;652
1683;Ижевская государственная сельскохозяйственная академия;;;1 032;446;1 653;576;520;700;654
1685;Самарская государственная сельскохозяйственная академия;;;470;2 600;3 446;4 665;877;5 135;320
1686;Бурятская государственная сельскохозяйственная академия имени В.Р.Филиппова;;;2 311;2 130;1 792;1 623;1 210;1 627;1810
1687;Южно-Уральский государственный аграрный университет;;;476;992;756;793;1 607;402;200
1688;Алтайский государственный институт культуры;;;884;788;782;898;735;887;792
1689;Чувашская государственная сельскохозяйственная академия;;;299;219;1 104;1 109;613;1 162;583
1690;Иркутская государственная сельскохозяйственная академия;;;598;537;913;1 505;451;897;367
1691;Дальневосточный государственный университет путей сообщения;;;7 651;8 604;9 270;8 519;6 373;6 595;4522
1693;Арктический государственный институт культуры и искусств;;;232;49;174;258;263;185;193
1694;Московский государственный институт культуры;;;2 919;1 486;1 816;572;790;854;5221
1695;Приморская государственная сельскохозяйственная академия;;;281;213;348;454;360;830;884
1696;Самарская государственная академия культуры и искусства;;;700;477;516;438;429;605;732
1697;Волгоградский государственный аграрный университет;;;1 520;1 875;2 041;1 483;1 751;4 215;1698
1698;Казанская государственная консерватория (академия) им. Н.Г. Жиганова;;;619;839;816;817;819;922;714
1699;Челябинская государственная агроинженерная академия;;;;;;;;;
1700;Новосибирская государственная консерватория (академия) имени М.И.Глинки;;;293;259;219;109;139;246;99
1701;Башкирский государственный аграрный университет;;;4 042;3 615;3 233;3 926;3 853;4 009;3470
1702;Оренбургский государственный аграрный университет;;;2 723;1 901;1 896;2 057;2 249;1 321;986
1703;Уфимский государственный институт искусств имени Загира Исмагилова;;;335;440;435;388;615;635;209
1704;Хабаровский государственный институт искусств и культуры;;;182;102;145;244;274;579;54
1705;Волжский государственный университет водного транспорта;;;8 616;5 477;4 735;4 809;4 086;5 107;4226
1706;Российский государственный аграрный заочный университет;;;325;134;794;1 146;1 695;1 478;1234
1707;Государственный университет морского и речного флота имени адмирала С.О. Макарова;;;14 717;16 692;21 600;16 884;19 522;18 528;16853
1709;Морской государственный университет имени адмирала Г.И. Невельского;;;7 572;10 830;10 100;6 800;8 253;5 809;8308
1710;Тверская государственная сельскохозяйственная академия;;;2 771;2 810;211;264;78;108;657
1711;Саратовский государственный медицинский университет имени В.И. Разумовского Министерства здравоохранения Российской Федерации;;;6 091;5 560;5 694;4 561;3 968;4 173;3428
1712;Северо-Кавказский государственный институт искусств;;;149;288;60;265;33;40;42
1713;Государственный аграрный университет Северного Зауралья;;;644;405;492;921;1 484;877;660
1714;Санкт-Петербургская государственная академия ветеринарной медицины;;;334;363;341;392;410;513;977
1715;Сибирский государственный университет путей сообщения;;;5 413;7 096;7 449;6 690;6 313;5 383;5467
1716;Российская государственная академия интеллектуальной собственности;;;369;619;1 281;1 227;633;435;2170
1717;Российский институт театрального искусства – ГИТИС;;;211;525;384;65;0;2 088;1549
1718;Астраханский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;1 942;1 966;1 856;1 662;1 480;1 432;1310
1719;Сибирский государственный университет телекоммуникаций и информатики;;;522;89;467;785;808;357;131
1720;Санкт-Петербургский государственный университет культуры и искусств;;;851;916;1 950;1 709;1 374;6 514;5103
1722;Санкт-Петербургская государственная академия театрального искусства;;;187;166;222;451;178;164;212
1723;Всероссийский государственный институт кинематографии имени С.А.Герасимова;;;150;284;174;195;456;594;1087
1724;Уральский государственный аграрный университет;;;948;1 498;1 501;2 000;2 018;1 989;2003
1725;Московский государственный университет имени М.В.Ломоносова;;;5 496;6 270;6 553;6 627;13 193;16 274;6053
1727;Санкт-Петербургский государственный аграрный университет;;;1 935;1 965;1 578;891;737;1 909;668
1728;Кубанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;4 540;4 473;8 088;9 409;10 513;9 491;20085
1729;Государственный музыкально-педагогический институт имени М.М. Ипполитова-Иванова;;;89;98;80;267;0;12;0
1730;Саратовская государственная консерватория (академия) имени Л.В.Собинова;;;232;121;260;518;260;356;1332
1731;Башкирский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;4 957;4 985;7 240;11 281;11 885;10 944;23870
1734;Северо-Западный государственный медицинский университет имени И.И. Мечникова Министерства здравоохранения Российской Федерации;;;30 240;30 071;27 344;32 883;32 329;27 631;32597
1735;Санкт-Петербургский государственный университет гражданской авиации;;;12 586;6 846;5 930;7 016;7 336;6 957;5087
1736;Мичуринский государственный аграрный университет;;;548;361;678;1 464;1 464;920;601
1737;Восточно-Сибирская государственная академия культуры и искусств;;;376;243;583;637;821;764;160
1738;Санкт-Петербургский государственный институт кино и телевидения;;;541;582;368;297;999;382;318
1739;Московский государственный технический университет гражданской авиации;;;2 000;1 672;1 708;1 987;1 829;1 574;
1741;Великолукская государственная академия физической культуры и спорта;;;522;290;277;340;311;237;306
1742;Якутская государственная сельскохозяйственная академия;;;709;723;1 112;1 464;1 665;543;1069
1743;Московская государственная академия физической культуры;;;273;279;474;269;686;103;544
1745;Орловский государственный аграрный Университет;;;1 947;1 310;1 566;1 603;2 392;1 869;1463
1747;Кубанский государственный университет физической культуры, спорта и туризма;;;549;592;837;550;1 457;1 251;1235
1748;Поволжская государственная академия физической культуры, спорта и туризма;;;604;1 265;1 855;1 527;1 210;1 461;1722
1749;Смоленская государственная академия физической культуры, спорта и туризма;;;343;552;651;409;197;410;312
1750;Камчатский государственный технический университет;;;2 175;1 430;2 177;1 677;2 025;3 127;3471
1751;Дальневосточный государственный аграрный университет;;;1 123;790;592;576;523;655;509
1752;Уральский государственный университет физической культуры;;;225;324;330;198;450;439;663
1753;Волгоградская государственная академия физической культуры;;;287;195;589;170;196;466;702
1754;Ивановский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;;;;;;;;;
1755;Национальный государственный Университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта, Санкт-Петербург;;;2 039;1 565;2 881;1 803;1 620;1 989;3565
1756;Дальневосточный государственный технический рыбохозяйственный университет;;;1 846;3 105;3 302;2 616;2 282;3 615;2001
1757;Иркутский государственный университет путей сообщения;;;5 132;5 811;6 472;6 242;4 376;5 441;4623
1758;Московский государственный институт международных отношений (университет) Министерства иностранных дел Российской Федерации;;;1 583;1 853;1 420;1 848;1 636;2 558;4099
1759;Уральский государственный университет путей сообщения;;;6 971;5 478;6 159;5 540;6 665;5 177;3890
1760;Ульяновское высшее авиационное училище гражданской авиации (институт);;;1 638;2 128;4 966;5 426;5 049;5 048;4881
1761;Сибирский государственный университет физической культуры и спорта;;;974;723;1 106;1 457;1 231;1 075;1383
1762;Воронежский государственный институт физической культуры;;;98;484;426;361;376;253;449
1763;Сибирский государственный университет водного транспорта;;;3 619;2 225;2 548;2 097;3 000;2 409;2140
1764;Казанский государственный аграрный университет;;;779;502;483;442;587;891;1033
1765;Рязанский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;;;4 255;4 793;5 421;6 667;7 315;6 798;8411
1766;Национальный исследовательский университет Высшая школа экономики;;;17 495;14 974;12 606;16 724;15 195;17 356;19421
1767;Финансовый университет при Правительстве Российской Федерации;;;24 833;15 134;15 746;20 705;14 472;29 788;17066
1768;Государственный морской университет имени адмирала Ф.Ф. Ушакова;;;23 576;26 377;27 714;21 262;20 478;21 300;21983
1769;Балтийская государственная академия рыбопромыслового флота;;;;;;;;;
1770;Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;;;;;;;;;
1771;Санкт-Петербургский государственный университет;;;5 683;6 193;4 277;3 877;3 874;4 265;7061
1772;Брянская государственная сельскохозяйственная академия;;;1 013;1 008;1 090;1 084;896;1 618;1503
1773;Уральский иинститут Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;;;;;;;;;
1774;Челябинская государственная академия культуры и искусств;;;480;634;486;713;967;630;290
1775;Чайковский государственный институт физической культуры;;;181;146;272;148;343;171;285
1776;Пермская государственная академия искусства и культуры;;;1 029;637;862;964;1 163;629;681
1778;Нижегородская государственная сельскохозяйственная академия;;;549;657;440;691;453;1 633;1005
1779;Дальневосточная государственная академия физияеской культуры;;;69;205;519;231;270;79;329
1780;Красноярская государственная академия музыки и театра;;;396;273;347;754;622;728;355
1781;Российский государственный университет правосудия;;;5 330;6 441;8 197;8 326;10 642;9 367;9809
1782;Кубанский государственный аграрный университет;;;6 008;7 116;7 279;7 847;8 008;10 416;4704
1783;Российская академия народного хозяйтсва и государственной службы при Президенте Российской Федерации;;;30 500;12 241;18 353;21 036;28 556;40 474;69604
1784;Нижневартовский государственный университет;;;1 095;1 247;817;721;701;2 955;3857
1785;Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алферова Российской академии наук;;;353;370;436;101;0;0;0
1786;Курский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;7 481;10 972;9 088;10 249;8 471;9 060;12047
1787;Российский государственный университет физической культуры, спорта, молодежи и туризма (ГЦОЛИФК);;;539;775;585;425;979;734;822
1788;Московская государственная академия ветеринарной медицины и биотехнологии имени К.И.Скрябина;;;721;550;553;581;581;513;1285
1789;Академия Русского балета имени А.Я.Вагановой;;;77;73;71;142;144;417;385
1790;Смоленская государственная сельскохозяйственная академия;;;330;416;542;181;288;472;
1791;Школа-студия (институт) имени Вл.И.Немировича-Данченко при Московском Художественном академическом театре имени А.П.Чехова;;;98;112;177;136;163;0;22
1792;Первый Московский государственный медицинский университет имени И.М. Сеченова Министерства здравоохранения Российской Федерации (Сеченовский Университет);;;15 832;26 612;17 464;18 223;14 985;12 319;34227
1793;Красноярский государственый художественный институт;;;93;292;133;;;;
1794;Ростовская государственная консерватория (академия) им. С.В. Рахманинова;;;267;499;566;413;542;600;357
1795;Чурапчинский государственный институт физической культуры и спорта;;;206;819;1 071;395;1 656;1 445;696
1796;Пермский государственный медицинский университет имени академика Е.А. Вагнера Министерства здравоохранения Российской Федерации;;;2 310;9 722;8 158;10 346;11 863;10 292;16191
1798;Дипломатическая академия Министерства иностранных дел Российской Федерации;;;897;1 082;1 049;999;1 054;1 046;432
1799;Академия Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;;;;;;;;;
1800;Дальневосточная государственная академия искусств;;;625;394;475;239;375;1 003;1100
1801;Академия гражданской защиты Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;;;;;;;;;
1802;Воронежский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;;;;;;;;;
1803;Московская государственная академия водного транспорта;;;2 800;1 757;;;;;
1804;Смоленский государственный медицинский университет Министерства здравоохранения Российской Федерации;;;3 836;3 992;3 412;4 468;3 745;3 906;
1806;Московский государственный академический художественный институт имени В. И. Сурикова;;;23;23;158;153;354;94;134
1807;Российская академия живописи, ваяния и зодчества Ильи Глазунова;;;25;60;50;9;7;31;49
1808;Лангепасский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1809;Липецкий филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;920;365;636;829;620;308
1810;Всероссийская академия внешней торговли Министерства экономического развития Российской федерации (ВАВТ Минэкономразвития России);;;369;582;428;674;392;2 919;4537
1811;Дальневосточный филиал ФГБОУ ВО "Всероссийская академия внешней торговли Министерства экономического развития Российской Федерации";;;;37;10;24;94;83;215
1812;Санкт-Петербургский государственный академический институт живописи, скульптуры и архитектуры имени И.Е.Репина;;;24;26;15;37;46;0;0
1813;Нижегородский институт управления-филиал ФГБОУ ВО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации;;;;3 021;2 465;2 817;2 273;2 557;2195
1814;Нижнетагильский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1816;Институт Бизнеса и Экономики;;;;;;;;;
1817;Академия маркетинга и социально-информационных технологий - ИМСИТ (г. Краснодар);;;864;730;637;446;677;406;341
1818;Тверской институт экологии и права;;;13;19;71;158;;;
1819;Самарская гуманитарная академия;;;24;72;186;274;368;;
1820;Институт профессиональных инноваций;;;;;;;;;
1821;Дагестанский теологический институт имени Саида Афанди;;;;;;;;;
1822;Балтийская академия туризма и предпринимательства;;;;98;78;0;0;0;0
1823;Московский гуманитарный институт;;;313;259;158;311;276;;
1824;Международный банковский институт;;;;622;413;269;218;302;144
1825;Институт рыночной экономики, социальной политики и права;;;;58;;;;;
1826;Социально-педагогический институт;;;;0;0;0;0;0;0
1827;Московский областной гуманитарный институт;;;124;424;788;;;;
1828;Институт экономики и управления в строительстве и промышленности;;;;;;;;;
1829;Институт Содружества Независимых Государств;;;;;;;;;
1830;Ставропольский институт управления;;;;;;;;;
1831;Образовательное Академия МНЭПУ;;;;112;343;184;;;
1832;Институт Верхневолжье;;;132;63;88;;0;0;
1833;Современный технический институт;;;323;60;104;65;41;0;10
1834;Московский финансово-промышленный университет Синергия;;;;1 055;1 251;3 049;3 570;10 220;10606
1835;Православный Свято-Тихоновский гуманитарный университет;;;321;595;961;798;1 855;825;938
1836;Московский банковский институт;;;0;0;;;;;
1837;Московская академия экономики и права;;;61;143;264;;;;
1838;Южно-Уральский институт управления и экономики;;;672;1 660;1 158;3 091;1 248;1 580;1491
1839; Национальный евразийский институт экономики и международных отношений;;;;;;;;;
1840;Православный Институт святого Иоанна Богослова;;;;340;;320;167;545;289
1841;Академический Институт Гуманитарного Образования;;;;;;;;;
1842;Брянский институт управления и бизнеса;;;21;53;527;189;66;56;68
1843;Интститут Практической Психологии и Психоанализа;;;;;;;;;
1844;Московский областной институт управления;;;;;;;;;
1845;Российский университет кооперации;;;542;657;927;164;599;1 383;656
1846;Российский новый университет;;;2 726;1 722;1 084;2 205;1 623;1 438;1250
1847;Белгородский университет кооперации, экономики и права;;;1 409;956;996;1 096;2 412;627;781
1848;Учреждение высшего образования Университет управления ТИСБИ;;;2 150;2 799;2 606;2 763;2 012;3 477;4302
1849;Восточная экономико-юридическая гуманитарная академия;;;1 984;1 450;1 719;1 560;477;426;799
1850;Институт правоведения и предпринимательства ;;;269;40;;76;114;;
1851;Курский институт менеджмента, экономики и бизнеса;;;1 408;380;861;611;400;400;952
1852;Кубанский социально-экономический институт;;;259;562;707;464;;;
1853;Международный институт рынка ;;;3 541;2 848;2 407;1 931;1 667;2 303;2175
1854;Томский институт бизнеса;;;671;128;117;78;40;125;53
1855;Армавирский Православно-Социальный Институт;;;200;34;;0;0;0;0
1856;Смоленский институт бизнеса и предпринимательства;;;;;;;;;
1857;Омский экономический институт;;;;473;;;;;
1858;Институт коммуникативных технологий;;;;;;;;;
1859;Таганрогский институт управления и экономики;;;380;519;1 216;440;422;516;558
1860;Институт непрерывного образования;;;197;960;1 368;1 221;552;236;247
1861;Российская международная академия туризма;;;194;189;208;159;262;735;97
1862;Кубанский институт международного предпринимательства и менеджмента;;;;;;;;;
1863;Липецкий эколого-гуманитарный институт;;;;108;88;77;108;195;54
1864;Евразийский открытый институт;;;1 600;;;;;;
1865;Институт открытого образования;;;;;;;;;
1866;Московская международная высшая школа бизнеса МИРБИС (Институт);;;;731;717;898;758;737;814
1867;Институт менеджмента, маркетинга и финансов;;;1 570;721;916;60;0;0;0
1868;Московский социально-экономический институт;;;146;192;129;155;171;28;15
1869;Восточный институт;;;;;;;;;
1870;Смоленская Православная Духовная Семинария Русской Православной Церкви;;;0;0;;0;0;0;0
1871;Институт экономики и правоведения (г. Назрань);;;;0;;0;0;0;0
1872;Омский региональный институт;;;143;138;37;69;61;;
1873;Региональный институт бизнеса и управления;;;2 002;1 749;1 836;1 527;863;382;386
1874;Институт Юждаг;;;28;;;;;;
1875;Институт экономики и управления в медицине и социальной сфере;;;517;;;;;;
1876;Воронежский институт высоких технологий;;;1 687;1 309;2 306;4 317;1 976;1 635;1626
1877;Институт социальных и гуманитарных знаний;;;190;332;140;170;70;52;125
1878;Институт информационных технологий и управления;;;;169;;;;;
1879;Институт Мировой экономики и информатизации;;;610;1 129;;;;;
1880;Международный институт экономики и права;;;297;327;379;371;20;239;34
1881;Московский институт экономики, политики и права;;;1 759;109;0;71;227;93;48
1882; Институт стран Востока;;;;128;144;149;218;253;173
1883;Камский институт гуманитарных и инженерных технологий;;;57;149;;57;43;0;17
1885;Социально-правовой институт экономической безопасности;;;32;38;0;;;;
1886;Уральский институт бизнеса;;;;;;0;0;;
1887;Дагестанский гуманитарный институт;;;;0;750;486;927;518;757
1888;Международная академия бизнеса и новых технологий;;;;1 217;429;823;300;291;384
1889;ПЕРМСКИЙ ИНСТИТУТ ЭКОНОМИКИ И ФИНАНСОВ;;;320;589;;;;;
1890;Ставропольский институт непрерывного медицинского и фармацевтического образования;;;;0;0;0;;;
1891;Северный институт предпринимательства;;;0;0;;0;0;0;
1892;Институт управления, бизнеса и технологий;;;73;249;369;12;418;643;403
1893;Самарский институт управления;;;30;85;61;91;;;
1894;Новосибирский гуманитарный институт;;;27;79;;;;;
1895;Поволжский институт бизнеса;;;13;;;;;;
1896;Институт мировых цивилизаций;;;;216;;312;944;128;327
1897;Институт образования и науки;;;;174;;;;;
1898;Смоленский гуманитарный университет;;;;274;109;;;;
1900;ВОСТОЧНО-ЕВРОПЕЙСКИЙ ИНСТИТУТ ЭКОНОМИКИ, УПРАВЛЕНИЯ И ПРАВА;;;0;14;;;;;
1901;Институт экономики, уравления и права (г.Казань);;;7 949;7 003;4 077;5 879;2 200;2 200;0
1902;Новый сибирский институт;;;61;181;93;;;;
1903;Волжский университет имени В.Н. Татищева (институт);;;87;204;240;171;383;255;595
1904;Институт мировой экономики;;;;0;0;0;0;0;0
1905;Ставропольский университет;;;405;161;39;82;;;
1906;Институт международного права, экономики, гуманитарных наук и управления имени К.В. Россинского;;;38;;;;;;
1907;Русская христианская гуманитарная академия;;;168;6;177;261;149;274;144
1908;ИНСТИТУТ ПРАКТИЧЕСКОГО ВОСТОКОВЕДЕНИЯ;;;;;;;;;
1909;Институт экономики и антикризисного управления;;;;1 439;1 902;1 563;1 582;;
1910;Московский институт государственного и корпоративного управления;;;;;;;;;
1911;Ростовский социально-экономический институт;;;910;;;;;;
1912;Вятский социально-экономический институт;;;716;541;273;333;94;40;56
