miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1660;Великолукская государственная сельскохозяйственная академия;376,66;378,04;360,63;413,05;392,23;451,17;433,46;450,29;
1661;Саратовский государственный аграрный университет имени Н.И. Вавилова;545,19;578,34;687,42;934,19;977,9;1034,75;1119,64;1217,14;1009,33
1662;Рязанский государственный агротехнологический университет имени П.А.Костычева;461,1;412,66;519,93;495,17;604,78;734,62;902,8;951,7;920,48
1663;Краснодарский государственный университет культуры и искусств;355,24;312,75;362,54;484,08;649,78;835,05;875,65;969,99;843,1
1664;Пермская государственная сельскохозяйственная академия имени академика Д.Н.Прянишникова;708,14;563,99;632,6;794,76;589,11;512,58;517,55;517,02;615,18
1665;Дагестанский государственный аграрный университет имени М.М.Джамбулатова;235,82;203,39;310,52;330,74;301,47;371,34;341,72;314,24;197,74
1666;Кемеровский государственный сельскохозяйственный институт;575,37;500,59;536,25;652,34;767,4;1718,14;2339,17;727,53;
1668;Высшее театральное училище (институт) им. М.С. Щепкина при Государственном академическом Малом театре России;1 317,77;1 191,44;1265,35;1469,67;1546,4;1874,22;1573,36;1552,72;1358,89
1669;Ярославская государственная сельскохозяйственная академия;343,4;335,29;317,4;233,51;164,98;160,75;262,77;320,13;290,61
1670;Казанская государственная академия ветеринарной медицины имени Н.Э. Баумана;159,94;258,2;444,51;357,36;401,98;355,42;436,07;460,43;441,39
1671;Донской государственный аграрный университет;;;299,08;495,69;726,69;1077,59;1392,18;1795,66;1441,8
1672;Вологодская государственная молочнохозяйственнная академия имени Н.В. Верещагина;335,51;472,6;482,4;463,9;634,24;562,1;674,84;678,84;717,74
1673;Кемеровский государственный институт культуры;474,55;204,81;193,41;242,57;266,49;288,84;295,32;97,79;233,3
1674;Курская государственная сельскохозяйственная академия имени профессора И.И. Иванова;342,6;372,33;443,1;620,67;777,65;720,11;791,14;842,32;911,83
1675;Белгородская государственная сельскохозяйственная академия имени В.Я. Горина;765,6;685,71;724,85;1113,74;1287,34;1386,12;1704,24;1575,46;1772,59
1676;Уральская государственная консерватория (академия) имени М.П. Мусоргского;0;274,38;0;257,44;230,34;269,99;201,89;225,24;264,4
1677;Ивановская государственная сельскохозяйственная академия имени академика Д.К.Беляева;238,15;195,53;201,67;249,88;259,63;243,85;279,37;312,85;299,49
1678;Ростовский государственный университет путей сообщения;1 145,12;1 058,44;982,07;1015,38;1252,35;1165,56;1451,76;1422,64;1169,94
1679;Екатеринбургский государственный театральный институт;429,73;502,22;0;627,39;759,16;750,59;934,49;1267,5;1109,93
1680;Тюменский государственный институт культуры;419,88;308,65;351,02;397,7;392,93;438,33;433,15;431,11;
1681;Вятская государственная сельскохозяйственная академия;492,7;693,48;0;531,49;485,94;517,14;497,27;606,66;621,34
1682;Алтайский государственный аграрный университет;411,15;419,33;431,41;466,01;439,23;522,91;382,68;420,43;462,61
1683;Ижевская государственная сельскохозяйственная академия;621,5;544,36;542,47;535,74;512,57;536,49;541,1;589,54;606,37
1685;Самарская государственная сельскохозяйственная академия;490,62;578,66;583,16;590,89;755,65;815,11;758,73;760,85;645,62
1686;Бурятская государственная сельскохозяйственная академия имени В.Р.Филиппова;383,87;2,32;399,59;411,95;412,07;316,56;288,44;238,56;363,03
1687;Южно-Уральский государственный аграрный университет;203,24;218,74;210,64;494;536,21;707,57;464,42;434,5;430,78
1688;Алтайский государственный институт культуры;226,89;150,67;141,93;196,74;222,76;271,29;310,34;403,01;403,28
1689;Чувашская государственная сельскохозяйственная академия;337,38;289,85;371,31;291,86;437,13;666,84;563,87;559,17;451,75
1690;Иркутская государственная сельскохозяйственная академия;437,48;461,51;337,76;362,27;358,52;425,61;544,47;548,79;514,72
1691;Дальневосточный государственный университет путей сообщения;1 428,71;957,99;1015,85;1015,5;1121,2;1106,3;1170,41;1238,21;1159,61
1693;Арктический государственный институт культуры и искусств;269,43;;325,34;264,04;333,94;411,85;315,89;340,47;332,93
1694;Московский государственный институт культуры;496,22;476,68;453,74;476,4;553,89;728,56;927,46;950,31;946,05
1695;Приморская государственная сельскохозяйственная академия;423,06;444,27;458,66;529,41;569,66;647,47;632,7;701,55;711,59
1696;Самарская государственная академия культуры и искусства;155,52;138,36;121,16;139,14;158,36;172,17;212,86;218,66;211,03
1697;Волгоградский государственный аграрный университет;548,79;588,12;454,73;542,05;631,99;669,83;888,53;965,54;1204,57
1698;Казанская государственная консерватория (академия) им. Н.Г. Жиганова;65,8;86,47;113,74;183,09;230,25;270,99;403,63;508,11;718,26
1699;Челябинская государственная агроинженерная академия;;;;;;;;;
1700;Новосибирская государственная консерватория (академия) имени М.И.Глинки;137,22;131,66;138,94;143,22;149,21;162,08;240,77;391,88;430,26
1701;Башкирский государственный аграрный университет;666,63;699,8;746,65;852,25;780,83;983,74;1054,64;1165;1064,7
1702;Оренбургский государственный аграрный университет;563,31;502,08;538,85;629,47;733,53;446,97;569,67;485,59;613,49
1703;Уфимский государственный институт искусств имени Загира Исмагилова;93,62;83,49;246,39;94,05;126,74;162,51;239,86;220,69;170,38
1704;Хабаровский государственный институт искусств и культуры;150,92;205,65;221,1;254,53;295,09;363,77;423,22;458,11;502,67
1705;Волжский государственный университет водного транспорта;559,92;562,18;617,84;607,18;667,67;600,69;892,28;775,41;862,97
1706;Российский государственный аграрный заочный университет;912,03;758,61;853,32;1250,1;1158,63;1893,07;1703,1;2036,42;1768,69
1707;Государственный университет морского и речного флота имени адмирала С.О. Макарова;919,13;756,41;892,64;983,3;1114,63;1187,89;1511,55;1744,02;1741
1709;Морской государственный университет имени адмирала Г.И. Невельского;546,54;575,16;645,26;773,59;1117,9;1098,28;1193,08;1310,28;1192,63
1710;Тверская государственная сельскохозяйственная академия;249,58;318,98;432,17;498,81;414,38;828,41;767,49;895,08;858,1
1711;Саратовский государственный медицинский университет имени В.И. Разумовского Министерства здравоохранения Российской Федерации;323,54;391,36;983,04;2650,02;2860,18;2538,77;3450,85;3982,18;3482,12
1712;Северо-Кавказский государственный институт искусств;39,88;39,21;47,59;43,72;55,89;47,67;41,6;72,65;113,8
1713;Государственный аграрный университет Северного Зауралья;565,09;600,39;564,41;732,29;757,56;610,55;899,48;975,49;887,34
1714;Санкт-Петербургская государственная академия ветеринарной медицины;;;595,03;646,97;694,89;790,63;870,13;1127,89;883,23
1715;Сибирский государственный университет путей сообщения;1 505,76;1 429,61;1264,83;1407,68;1510,85;1515,43;1756,34;1850,98;1855,39
1716;Российская государственная академия интеллектуальной собственности;1 379,34;2 050,4;2236,14;2262,46;2046,69;1927,11;2182,5;2345,61;2956,54
1717;Российский институт театрального искусства – ГИТИС;847,77;653,74;750,57;995,87;1161,06;1760,58;1866,61;2694,6;2629,6
1718;Астраханский государственный медицинский университет Министерства здравоохранения Российской Федерации;373,62;340,86;32,08;483,28;628,96;794,75;978,57;1069,93;1088,5
1719;Сибирский государственный университет телекоммуникаций и информатики;761,65;714,05;583,92;641,79;676,34;707,23;695,91;727,55;751,86
1720;Санкт-Петербургский государственный университет культуры и искусств;1 317,66;1 016,92;958,08;1117,93;1167,79;1085,07;1048,61;1127,65;1356,18
1722;Санкт-Петербургская государственная академия театрального искусства;238,33;296,22;299,98;327,64;490;585,84;800,72;1025,55;1152,98
1723;Всероссийский государственный институт кинематографии имени С.А.Герасимова;0;737,25;96,32;712,6;835,09;1018,91;1125,45;1550,52;1319,34
1724;Уральский государственный аграрный университет;513,02;545,1;603,91;845,78;776,55;855,16;778,17;752,56;631,87
1725;Московский государственный университет имени М.В.Ломоносова;774,27;981,37;754,52;1020,35;1233,17;1332,47;1694,14;1003,84;1668,61
1727;Санкт-Петербургский государственный аграрный университет;550,9;523,14;769,19;774,85;792,62;826;907,87;1285,26;1170,51
1728;Кубанский государственный медицинский университет Министерства здравоохранения Российской Федерации;1 529,31;830,18;794,71;949,25;1262,59;1400,09;1597,86;1812,7;1666,32
1729;Государственный музыкально-педагогический институт имени М.М. Ипполитова-Иванова;22,54;30,39;72,99;138,16;202,49;180,9;190,29;193,32;182,89
1730;Саратовская государственная консерватория (академия) имени Л.В.Собинова;93,48;62,17;69,23;65,43;86,18;159,28;268,39;321,77;311,89
1731;Башкирский государственный медицинский университет Министерства здравоохранения Российской Федерации;364;498,05;1123,12;1605,46;2180,12;2270,21;2789,71;3000,7;2926,35
1734;Северо-Западный государственный медицинский университет имени И.И. Мечникова Министерства здравоохранения Российской Федерации;1 239,63;0;0;1764,93;2107,93;2478,05;3162,65;4432,36;3839,46
1735;Санкт-Петербургский государственный университет гражданской авиации;1 857,29;3 222,55;1177,77;3464,38;3211,63;2198,33;5699,44;4558,61;3840,21
1736;Мичуринский государственный аграрный университет;246,94;193,65;225,21;294,81;531,77;521,23;522,34;547,3;634,19
1737;Восточно-Сибирская государственная академия культуры и искусств;241,56;238,86;273,85;263,14;273,18;309,06;330,09;356,12;241,77
1738;Санкт-Петербургский государственный институт кино и телевидения;662,29;677,61;737,06;892,56;1135,84;1210,77;1594,12;1617,87;1785,78
1739;Московский государственный технический университет гражданской авиации;1 882,72;1 255,68;534,44;1523,71;1642,94;1139,76;1798,72;1384,16;
1741;Великолукская государственная академия физической культуры и спорта;305,96;3,29;247,63;250,46;169,94;254,06;292,85;270,02;158,55
1742;Якутская государственная сельскохозяйственная академия;614,62;364,11;415,69;555,54;649,19;462,15;854,88;943,28;895,68
1743;Московская государственная академия физической культуры;544,05;434,81;629,52;566,81;712,92;631,81;781,54;819,61;814,71
1745;Орловский государственный аграрный Университет;224,67;238,94;295,5;412,58;534,71;539,63;760,03;786,22;966,36
1747;Кубанский государственный университет физической культуры, спорта и туризма;521,31;486,17;463,04;596,24;567,95;569,48;624,67;702,53;621,82
1748;Поволжская государственная академия физической культуры, спорта и туризма;1 450,56;0;1974,4;3162,01;2428,49;2611,99;2666,61;2554,89;1322,72
1749;Смоленская государственная академия физической культуры, спорта и туризма;159,48;236,56;316,5;444,18;501,72;505,55;645,95;860,29;470,78
1750;Камчатский государственный технический университет;1 202;917,66;1011,38;1166,34;1267,31;1288,77;1169,42;1224,99;1215,29
1751;Дальневосточный государственный аграрный университет;623,18;668,14;693,6;781,42;749,13;785,43;838,33;997,4;1010,12
1752;Уральский государственный университет физической культуры;250,07;711,15;722,5;758,64;1036,74;975,99;997,44;1037,45;1170,19
1753;Волгоградская государственная академия физической культуры;478,38;401,71;432,44;394,28;444,5;473,76;631,28;665,87;535,83
1754;Ивановский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;0;0;;;;;;;
1755;Национальный государственный Университет физической культуры, спорта и здоровья имени П.Ф. Лесгафта, Санкт-Петербург;284,75;292,04;327,04;514,69;576,66;638,06;722,96;767,13;823,2
1756;Дальневосточный государственный технический рыбохозяйственный университет;901,24;1 787,61;1878,46;1591,02;4998,51;915,11;1177,29;1915,92;1535,99
1757;Иркутский государственный университет путей сообщения;1 505;1 353,81;1487,52;1992,01;1641,92;1423,67;1461,41;1506,15;1332,29
1758;Московский государственный институт международных отношений (университет) Министерства иностранных дел Российской Федерации;1 308,95;1 596,24;1782,8;1928,92;2240,91;2397,2;2961,02;2895,61;2974,38
1759;Уральский государственный университет путей сообщения;1 859,6;1 574,46;1338,69;1388,63;1474,69;1648,45;1686,09;1678,84;1835,77
1760;Ульяновское высшее авиационное училище гражданской авиации (институт);809,15;2 057,51;3953,36;5812,05;4533,38;919,27;6090,03;1795,64;7743,3
1761;Сибирский государственный университет физической культуры и спорта;307,52;0;463,55;471,28;509,35;546,55;561,96;524,15;510,8
1762;Воронежский государственный институт физической культуры;270,81;0;166,81;324,79;357,9;441,92;553,17;657,98;566,63
1763;Сибирский государственный университет водного транспорта;296,14;14,88;437,71;528,98;1001,93;578,41;621,88;520,06;398,64
1764;Казанский государственный аграрный университет;;;395,2;483,26;537,75;552,24;630,33;721,53;907,55
1765;Рязанский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;580,72;603,94;778,02;1053,72;1095,06;1250,59;1498,58;1594,91;1669,73
1766;Национальный исследовательский университет Высшая школа экономики;1 820,7;1 576,59;1844,39;1892,81;2243,65;3119,53;3401,45;3845,4;4213,87
1767;Финансовый университет при Правительстве Российской Федерации;2 835,18;1 446,08;1498,28;1657,69;2093,31;2237,84;2298,66;2655,13;2773,99
1768;Государственный морской университет имени адмирала Ф.Ф. Ушакова;1 348,77;1 326,26;1320,16;1561,84;3242,32;3374,02;4511,74;4918,07;8583,76
1769;Балтийская государственная академия рыбопромыслового флота;943,48;;;;;;;;
1770;Санкт-Петербургский университет Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;529,69;522,24;;;;;;;
1771;Санкт-Петербургский государственный университет;601,71;520,62;547,52;601,93;584,88;568,88;1139,96;1542,59;1784,64
1772;Брянская государственная сельскохозяйственная академия;752,81;622,01;0;777,17;678,79;744,92;829,18;939,38;994,64
1773;Уральский иинститут Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;260,74;345,55;;;;;;;
1774;Челябинская государственная академия культуры и искусств;544,94;454,39;424,78;427,3;439,33;425,43;470,18;458,71;378,59
1775;Чайковский государственный институт физической культуры;430,67;809,58;1021,16;872,24;1052,53;1331,68;1067,08;1307,75;1039,43
1776;Пермская государственная академия искусства и культуры;364,56;278,69;326,41;391,68;380,39;402,25;399,5;429,9;366,48
1778;Нижегородская государственная сельскохозяйственная академия;384,43;402,05;500,61;457;475,92;450,09;426,2;392,7;273,53
1779;Дальневосточная государственная академия физияеской культуры;187,1;178,07;173,58;258,75;378,68;308,63;423,89;389,99;432,42
1780;Красноярская государственная академия музыки и театра;154,79;10,8;16,65;190,84;263,57;290,11;359,28;356,8;263,52
1781;Российский государственный университет правосудия;2 185,08;1 484,05;1585,33;1709,47;1724,45;1972,44;2242,64;2477,3;2391,52
1782;Кубанский государственный аграрный университет;792,76;737,45;724,95;729,23;913,47;1004,63;1169,25;1306,24;2604,12
1783;Российская академия народного хозяйтсва и государственной службы при Президенте Российской Федерации;4 300,97;2 994,45;3136,47;2924,06;3227,98;4515,66;3804,01;4197,7;4566,11
1784;Нижневартовский государственный университет;223,88;1 022,04;2578,22;2517,99;2181,55;2040,37;2636,88;3173,01;3565,45
1785;Санкт-Петербургский национальный исследовательский Академический университет имени Ж.И. Алферова Российской академии наук;2 610,85;2 841,42;1607,28;1337,66;476,82;383,39;1496,95;1209,18;1215,41
1786;Курский государственный медицинский университет Министерства здравоохранения Российской Федерации;489,35;532,18;829,81;1112,71;1184,72;1334,91;1480,33;1494,73;1445,37
1787;Российский государственный университет физической культуры, спорта, молодежи и туризма (ГЦОЛИФК);965,84;1 051,35;1040,2;1148,74;1506,44;1598,53;1585,07;1661,74;1316,76
1788;Московская государственная академия ветеринарной медицины и биотехнологии имени К.И.Скрябина;686,48;855,59;1077,91;1306,25;1456,67;1617,67;1790,37;1710,43;2217,12
1789;Академия Русского балета имени А.Я.Вагановой;446,96;80,96;0;1541,71;1751,31;1811,6;1366,31;1468,06;1157,61
1790;Смоленская государственная сельскохозяйственная академия;355,33;275,81;386,85;416,98;426;569,3;410,03;441,89;
1791;Школа-студия (институт) имени Вл.И.Немировича-Данченко при Московском Художественном академическом театре имени А.П.Чехова;861,15;1 325,45;1581,88;1887,66;2398,94;1989,33;2163,49;2554,68;1673,17
1792;Первый Московский государственный медицинский университет имени И.М. Сеченова Министерства здравоохранения Российской Федерации (Сеченовский Университет);1 168,06;1 281,69;1646,69;2648,58;3290,78;3683,76;4557,31;5325,21;6707,23
1793;Красноярский государственый художественный институт;126,51;0;0;194,14;196,75;;;;
1794;Ростовская государственная консерватория (академия) им. С.В. Рахманинова;160,57;163,6;0,82;239,71;294,51;403,57;482,42;462,81;456,85
1795;Чурапчинский государственный институт физической культуры и спорта;418,57;308,21;154,26;118,56;347;595,52;758,72;752,98;337,41
1796;Пермский государственный медицинский университет имени академика Е.А. Вагнера Министерства здравоохранения Российской Федерации;557,94;633;659,98;793,06;572,74;670,53;959;1217,9;1088,27
1798;Дипломатическая академия Министерства иностранных дел Российской Федерации;1 403,24;1 331,03;1480,54;1708,28;1840,89;1931,68;1932,6;1795,11;1727,12
1799;Академия Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;310,08;251,34;;;;;;;
1800;Дальневосточная государственная академия искусств;152,93;121,25;179,91;174,17;196,93;329,74;454,05;574,64;742,97
1801;Академия гражданской защиты Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;0;0;;;;;;;
1802;Воронежский институт Государственной противопожарной службы Министерства Российской Федерации по делам гражданской обороны, чрезвычайным ситуациям и ликвидации последствий стихийных бедствий;32,52;74,76;;;;;;;
1803;Московская государственная академия водного транспорта;617,32;570,62;748,64;648,81;;;;;
1804;Смоленский государственный медицинский университет Министерства здравоохранения Российской Федерации;415,84;435,88;661,78;715,77;473,74;711,59;736,24;905,95;
1806;Московский государственный академический художественный институт имени В. И. Сурикова;409,39;461,77;492,77;714,83;723,86;1081,04;1182,2;1326,93;1008,94
1807;Российская академия живописи, ваяния и зодчества Ильи Глазунова;161,03;0;0;147,75;288,1;282,42;279,09;229,54;144,2
1808;Лангепасский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1809;Липецкий филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;1266,4;1409,08;1434,81;1476,77;2016,12;2142,73;2228,86
1810;Всероссийская академия внешней торговли Министерства экономического развития Российской федерации (ВАВТ Минэкономразвития России);1 508,83;1 120,61;1130,41;1284,29;1277,74;1051,73;1988,55;2215,09;1892,85
1811;Дальневосточный филиал ФГБОУ ВО "Всероссийская академия внешней торговли Министерства экономического развития Российской Федерации";;;2025,66;2138,94;2186,93;2034,91;2752,92;3419,14;1810,9
1812;Санкт-Петербургский государственный академический институт живописи, скульптуры и архитектуры имени И.Е.Репина;681,07;0;954,29;1472,81;1642,78;1954,04;2073,15;2339,6;3073,31
1813;Нижегородский институт управления-филиал ФГБОУ ВО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации;;;1031,26;1140,56;1278,97;1495,25;1736,93;1975,67;1997,23
1814;Нижнетагильский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;1852,21;;;;;;
1816;Институт Бизнеса и Экономики;2 104,68;;;;;;;;
1817;Академия маркетинга и социально-информационных технологий - ИМСИТ (г. Краснодар);2 212,96;1 773,43;2086,82;1878,89;1956,42;2340,23;2579,24;2699,74;3125,77
1818;Тверской институт экологии и права;1 370,85;1 292,4;1548,77;1645,65;1913,29;1941,41;;;
1819;Самарская гуманитарная академия;1 600,81;1 328,94;1181,07;2369,83;2223,71;2946,38;2700,3;;
1820;Институт профессиональных инноваций;2 160,64;1 920,84;;;;;;;
1821;Дагестанский теологический институт имени Саида Афанди;965,65;;;;;;;;
1822;Балтийская академия туризма и предпринимательства;2 615,57;2 654,55;;2029,48;1899,96;2042,69;2104,25;2285,79;2273,91
1823;Московский гуманитарный институт;1 606,32;2 046,79;2954,99;2691,84;3134,24;4994,15;5148,29;;
1824;Международный банковский институт;1 945,7;2 353,44;;1753,5;2283,96;2194,29;2084,82;2330,34;3303,93
1825;Институт рыночной экономики, социальной политики и права;2 815,53;3 074,8;;2217,62;;;;;
1826;Социально-педагогический институт;;1 095,89;;2321,72;3060,28;2316,71;3712,98;2606,67;2237,95
1827;Московский областной гуманитарный институт;1 052,03;1 704,49;1927,35;2306,52;2762,46;;;;
1828;Институт экономики и управления в строительстве и промышленности;274,44;;;;;;;;
1829;Институт Содружества Независимых Государств;418,73;2 033,38;;;;;;;
1830;Ставропольский институт управления;1 117,23;1 198,4;;;;;;;
1831;Образовательное Академия МНЭПУ;3 878,88;3 746,86;;3222,43;4971,19;2958,75;;;
1832;Институт Верхневолжье;1 191,29;1 726,21;1448,03;1360,43;1605;;1478,89;952,92;
1833;Современный технический институт;705,9;;2365,16;1032,34;1282,01;1591,62;2817,02;2009,37;1784,41
1834;Московский финансово-промышленный университет Синергия;6 187,82;7 112,49;;6217,43;4614,72;5114,08;7071,96;2383,56;2929,12
1835;Православный Свято-Тихоновский гуманитарный университет;1 204,16;1 117,14;1206,63;1117,47;1406,62;1282,96;1946,17;1929,35;1940,32
1836;Московский банковский институт;4 425,11;4 164,47;4248,31;4147,37;;;;;
1837;Московская академия экономики и права;1 503,6;1 848,62;2342,7;2261,34;2364,97;;;;
1838;Южно-Уральский институт управления и экономики;2 386,4;1 604,58;3118,87;2242,54;1984,14;2152,71;1841,67;1739,64;2041,89
1839; Национальный евразийский институт экономики и международных отношений;;458,02;;;;;;;
1840;Православный Институт святого Иоанна Богослова;740,76;1 690,28;;1343,9;;1430,51;1072,55;1422,87;674,5
1841;Академический Институт Гуманитарного Образования;187,69;;;;;;;;
1842;Брянский институт управления и бизнеса;1 106,88;1 467,43;1814,36;2361,05;3983,22;3650,31;3374,89;3719,89;5142,89
1843;Интститут Практической Психологии и Психоанализа;1 139,81;;;;;;;;
1844;Московский областной институт управления;1 385,5;;;;;;;;
1845;Российский университет кооперации;1 725,04;1 597,48;2236,94;2093,1;3394,19;4195,54;4605,76;4643,3;7096,57
1846;Российский новый университет;6 462,21;5 518,51;5234,66;4834,44;4847,14;4189,16;4561,93;4412,62;4454,36
1847;Белгородский университет кооперации, экономики и права;1 375,4;1 754,09;1852,31;1961,62;2291,55;2371,89;2639,1;2301,82;2711,87
1848;Учреждение высшего образования Университет управления ТИСБИ;1 283,84;1 338,42;1589,82;1551,81;1381,88;1258,12;1451,36;2073,94;1708,93
1849;Восточная экономико-юридическая гуманитарная академия;2 597,62;1 934,42;1625,85;1807,49;1774,7;1666,62;1802,19;1977,48;3895,52
1850;Институт правоведения и предпринимательства ;1 074,26;986,25;1620,43;1578,46;;1638,94;1169,98;;
1851;Курский институт менеджмента, экономики и бизнеса;1 263,71;1 175,29;1477,97;1419,65;1420,01;1691,23;1850,24;1862,69;1928,75
1852;Кубанский социально-экономический институт;736,63;1 428,47;1262,87;1742,55;1839,65;1826,36;;;
1853;Международный институт рынка ;1 749,51;1 792,82;1457,93;1417,71;1196,99;1520,79;1630,86;1917,68;1979,33
1854;Томский институт бизнеса;1 220,72;1 429,71;1642,96;1744,96;1911,15;1983,12;1810,29;2091,33;2789,18
1855;Армавирский Православно-Социальный Институт;433,84;289,69;0;363,92;;431,98;648,97;899,51;1032,66
1856;Смоленский институт бизнеса и предпринимательства;1 968,29;1 475,38;;;;;;;
1857;Омский экономический институт;1 349,33;1 274,55;;1666,81;;;;;
1858;Институт коммуникативных технологий;612,81;;;;;;;;
1859;Таганрогский институт управления и экономики;612,03;1 125,47;1361,48;1392,31;1396,88;1369,93;1397,76;1491,48;1485,18
1860;Институт непрерывного образования;3 680,32;1 828,85;2186,78;1926,78;1412,33;2348,65;4799,54;6750,71;2491,07
1861;Российская международная академия туризма;1 864,26;1 531,37;1976,39;2421,66;2114,91;2440,8;2921,88;2458,92;2939,29
1862;Кубанский институт международного предпринимательства и менеджмента;1 008,4;1 088,83;;;;;;;
1863;Липецкий эколого-гуманитарный институт;911,88;;;1620,86;1504,72;1611,65;2487,17;1090;2301,67
1864;Евразийский открытый институт;8 487,49;4 268,07;2554,7;;;;;;
1865;Институт открытого образования;1 079,5;;;;;;;;
1866;Московская международная высшая школа бизнеса МИРБИС (Институт);23 062,07;21 218,86;;19064,27;62501,88;14247,5;27020,16;19811,3;18131,86
1867;Институт менеджмента, маркетинга и финансов;5 220,72;4 043,65;1751,59;1740,84;3341,09;2929,52;3102,15;4354,25;6061,69
1868;Московский социально-экономический институт;1 751,98;1 909,67;2341,1;2252,47;2284,53;2475,5;2021,37;1606,47;2595,24
1869;Восточный институт;503,1;;;;;;;;
1870;Смоленская Православная Духовная Семинария Русской Православной Церкви;788,66;597,78;763,32;785,67;;1427,37;671,32;984,49;664,87
1871;Институт экономики и правоведения (г. Назрань);;678,74;;698,19;;258,93;417,87;521,63;252,53
1872;Омский региональный институт;1 488,18;1 580,58;1705,13;1715,34;1721,25;1917,29;1600,06;;
1873;Региональный институт бизнеса и управления;919,32;1 943,1;2423,51;8052,33;3442,34;3027,23;2980,81;2764,81;2837,28
1874;Институт Юждаг;0;323,53;303,07;;;;;;
1875;Институт экономики и управления в медицине и социальной сфере;1 189,33;;1548,19;;;;;;
1876;Воронежский институт высоких технологий;2 764,86;2 092,13;1657,22;1334,61;1601,25;1873,34;1971,43;2111,49;2049,59
1877;Институт социальных и гуманитарных знаний;2 638,18;2 792,65;2998,03;2526,21;2452,03;2678,39;2527,15;2466,23;2446,36
1878;Институт информационных технологий и управления;;894,37;;599,53;;;;;
1879;Институт Мировой экономики и информатизации;3 334,36;3 320,06;3310,69;3918,14;;;;;
1880;Международный институт экономики и права;4 416,01;3 911,54;4101,81;11371,19;10716,06;12108,29;10923,23;7456,71;15305,65
1881;Московский институт экономики, политики и права;1 519,29;2 698,33;6016,75;5916,39;15888;2907,2;2703,45;2861,59;2778,73
1882; Институт стран Востока;2 591,24;2 039,51;;2460,99;2686,93;2227,52;2411,94;2443,29;2513,5
1883;Камский институт гуманитарных и инженерных технологий;1 394,11;1 267,85;1455,98;1268,04;;2635,69;1309,82;1392,01;1187,92
1885;Социально-правовой институт экономической безопасности;1 642,94;1 362,05;1827,62;2014,68;1788,37;;;;
1886;Уральский институт бизнеса;1 309,61;1 144,58;;;;231,55;374,33;;
1887;Дагестанский гуманитарный институт;;142,17;;450,81;1397,89;2178,56;1305,6;1593,72;917,91
1888;Международная академия бизнеса и новых технологий;1 399,2;2 012,09;;2368,89;2074,55;3014,71;2926,93;2236,23;1781,31
1889;ПЕРМСКИЙ ИНСТИТУТ ЭКОНОМИКИ И ФИНАНСОВ;2 499,46;2 202,42;2102,38;2365,3;;;;;
1890;Ставропольский институт непрерывного медицинского и фармацевтического образования;1 661,8;1 144,5;;1343,44;1679,23;1418,77;;;
1891;Северный институт предпринимательства;712,22;;0;749,45;;565,2;13,26;1014,91;
1892;Институт управления, бизнеса и технологий;1 350,35;1 874,86;1995,74;2316,37;3063,5;4643,7;5154,18;5905,5;6139,75
1893;Самарский институт управления;31,37;;1713,22;2441,43;2089,39;1901,02;;;
1894;Новосибирский гуманитарный институт;1 135,48;1 157,27;1377,26;1331,94;;;;;
1895;Поволжский институт бизнеса;1 362,8;1 501,47;1612,77;;;;;;
1896;Институт мировых цивилизаций;1 394,33;1 084,66;;4004,98;;2224,74;1959,68;1674,61;1746,1
1897;Институт образования и науки;704,43;913,15;;1311,26;;;;;
1898;Смоленский гуманитарный университет;2 020,67;1 219,24;;1698,25;1557,87;;;;
1900;ВОСТОЧНО-ЕВРОПЕЙСКИЙ ИНСТИТУТ ЭКОНОМИКИ, УПРАВЛЕНИЯ И ПРАВА;613,6;;511,22;586,78;;;;;
1901;Институт экономики, уравления и права (г.Казань);1 199,99;1 980,51;1861,58;1661,45;1612,82;1650,08;1665,76;1859,21;1912,71
1902;Новый сибирский институт;830,73;665,79;697,42;772,91;976,86;;;;
1903;Волжский университет имени В.Н. Татищева (институт);1 112,52;1 769,61;1532,03;1656,11;1569,01;1155,46;977,48;2531,07;1129,02
1904;Институт мировой экономики;0;;;1325,09;1361,46;1354,55;1343,24;472,97;1115,38
1905;Ставропольский университет;1 105,01;1 280,59;1354,17;1555,86;1691,27;4155,59;;;
