miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1806;Московский государственный академический художественный институт имени В. И. Сурикова;;76,12;76,81;76,74;77,17;80,49;77,52;77,6;78,57
1807;Российская академия живописи, ваяния и зодчества Ильи Глазунова;;73,81;75,9;75,9;79,17;77,22;77,22;77,5;76,62
1808;Лангепасский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1809;Липецкий филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;85,86;85,23;83,7;75,58;84,93;82,86
1810;Всероссийская академия внешней торговли Министерства экономического развития Российской федерации (ВАВТ Минэкономразвития России);;82,13;85,3;85,71;86,98;87,46;89,43;90,31;89,53
1811;Дальневосточный филиал ФГБОУ ВО "Всероссийская академия внешней торговли Министерства экономического развития Российской Федерации";;;;72,41;71,43;73,08;69,57;72,73;70,83
1812;Санкт-Петербургский государственный академический институт живописи, скульптуры и архитектуры имени И.Е.Репина;;77,3;77,84;75,54;78,29;79,01;79,79;75,51;77,56
1813;Нижегородский институт управления-филиал ФГБОУ ВО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации;;;;75,82;74,68;83,6;92,21;89,15;82,12
1814;Нижнетагильский филиал ФГБОУ ВПО "Российская академия народного хозяйства и государственной службы при Президенте Российской Федерации";;;;;;;;;
1816;Институт Бизнеса и Экономики;;;;;;;;;
1817;Академия маркетинга и социально-информационных технологий - ИМСИТ (г. Краснодар);;82,76;89,13;89,89;100;94,81;92,65;95,89;84,52
1818;Тверской институт экологии и права;;66,67;66,67;55,56;59,09;70,59;;;
1819;Самарская гуманитарная академия;;90,91;91,11;82,5;93,18;90;88,89;;
1820;Институт профессиональных инноваций;;65,75;;;;;;;
1821;Дагестанский теологический институт имени Саида Афанди;;;;;;;;;
1822;Балтийская академия туризма и предпринимательства;;84,62;;62,12;59,7;59,68;57,14;55,32;54,17
1823;Московский гуманитарный институт;;83,87;86,96;87,5;60;80,95;77,27;;
1824;Международный банковский институт;;74,49;;64,65;64,95;53,85;61,33;67,16;89,74
1825;Институт рыночной экономики, социальной политики и права;;87,5;;72,41;;;;;
1826;Социально-педагогический институт;;72,73;;62,79;63,16;87,1;70;70;65,62
1827;Московский областной гуманитарный институт;;82,76;86,11;88,89;89,47;;;;
1828;Институт экономики и управления в строительстве и промышленности;;;;;;;;;
1829;Институт Содружества Независимых Государств;;100;;;;;;;
1830;Ставропольский институт управления;;65,38;;;;;;;
1831;Образовательное Академия МНЭПУ;;74,24;;74,51;74;69,57;;;
1832;Институт Верхневолжье;;53,33;40;35,14;39,47;;63,16;63,16;
1833;Современный технический институт;;;62,07;60;62,5;59,26;65,22;82,61;82,61
1834;Московский финансово-промышленный университет Синергия;;70,72;;50,59;80,57;86,34;86,34;57,21;58,33
1835;Православный Свято-Тихоновский гуманитарный университет;;71,06;70,5;70,9;67,44;65,56;64,19;63,38;64,36
1836;Московский банковский институт;;63,16;54,05;68,42;;;;;
1837;Московская академия экономики и права;;65,12;57,02;61,06;58,72;;;;
1838;Южно-Уральский институт управления и экономики;;60,67;65,12;68,69;75,76;72,41;65,38;64,1;57,86
1839; Национальный евразийский институт экономики и международных отношений;;68,42;;;;;;;
1840;Православный Институт святого Иоанна Богослова;;57,14;;46,73;;58,73;52,38;53,85;51,79
1841;Академический Институт Гуманитарного Образования;;;;;;;;;
1842;Брянский институт управления и бизнеса;;74,42;65,91;67,5;78,26;73,68;80;90,48;88,24
1843;Интститут Практической Психологии и Психоанализа;;;;;;;;;
1844;Московский областной институт управления;;;;;;;;;
1845;Российский университет кооперации;;80,63;80,12;81,17;74,48;86,55;82,47;79,57;82,5
1846;Российский новый университет;;85,79;78,47;81,71;79,55;77,97;78,05;77,04;77,41
1847;Белгородский университет кооперации, экономики и права;;93,41;89,84;86,1;80,65;81,5;79,55;80,68;84,14
1848;Учреждение высшего образования Университет управления ТИСБИ;;73,37;67,42;66,86;67,25;65,88;70,18;63,49;66,89
1849;Восточная экономико-юридическая гуманитарная академия;;97,17;54,96;54,69;50;59,11;64,78;79,55;77,78
1850;Институт правоведения и предпринимательства ;;51,9;57,75;53,25;;48,44;45,45;;
1851;Курский институт менеджмента, экономики и бизнеса;;100;65,12;85,71;84,38;87,1;86,67;89,29;84,38
1852;Кубанский социально-экономический институт;;100;100;94,12;87,88;82,86;;;
1853;Международный институт рынка ;;84;72,09;72,27;74,22;64,34;61,07;63,48;61,76
1854;Томский институт бизнеса;;80,49;81,03;78,46;79,25;70,45;71,43;73,53;65,22
1855;Армавирский Православно-Социальный Институт;;68,75;80,95;58,06;;36,84;66,67;64,29;72,73
1856;Смоленский институт бизнеса и предпринимательства;;72,22;;;;;;;
1857;Омский экономический институт;;61,26;;61,17;;;;;
1858;Институт коммуникативных технологий;;;;;;;;;
1859;Таганрогский институт управления и экономики;;95,51;95,24;98,78;100;84,42;75,38;74,55;76,47
1860;Институт непрерывного образования;;72,73;100;100;100;100;100;100;100
1861;Российская международная академия туризма;;74,55;71,29;64,77;69,32;66,22;70;66,25;66,67
1862;Кубанский институт международного предпринимательства и менеджмента;;74,29;;;;;;;
1863;Липецкий эколого-гуманитарный институт;;;;57,58;54,29;73,68;80;80;80
1864;Евразийский открытый институт;;60,94;61,54;;;;;;
1865;Институт открытого образования;;;;;;;;;
1866;Московская международная высшая школа бизнеса МИРБИС (Институт);;88,46;;61,54;66,67;50;37,5;31,82;25
1867;Институт менеджмента, маркетинга и финансов;;100;100;94,12;68,75;75;35,29;27,27;33,33
1868;Московский социально-экономический институт;;87,72;89,19;89,19;94,29;94,29;91,89;96,97;100
1869;Восточный институт;;;;;;;;;
1870;Смоленская Православная Духовная Семинария Русской Православной Церкви;;44,44;42,86;36,84;;55;50;56;68
1871;Институт экономики и правоведения (г. Назрань);;58,33;;64,71;;100;100;100;100
1872;Омский региональный институт;;82,35;63,64;60;62,96;59,26;58,62;;
1873;Региональный институт бизнеса и управления;;69,23;78,57;75;70,97;70;70,59;57,14;57,14
1874;Институт Юждаг;;54,55;52,24;;;;;;
1875;Институт экономики и управления в медицине и социальной сфере;;;80,85;;;;;;
1876;Воронежский институт высоких технологий;;77,27;67,06;75,61;65,85;50;50,68;51,43;55,93
1877;Институт социальных и гуманитарных знаний;;56,25;65,08;67,11;66,43;67,94;67,94;67,94;67,94
1878;Институт информационных технологий и управления;;77,78;;78,57;;;;;
1879;Институт Мировой экономики и информатизации;;80;75,56;56,67;;;;;
1880;Международный институт экономики и права;;60,19;61,18;62,92;59,57;67,05;77,36;77,36;75
1881;Московский институт экономики, политики и права;;62;100;88,89;100;100;100;94,74;94,74
1882; Институт стран Востока;;31,43;;28,95;43,75;50;52,94;57,58;52,94
1883;Камский институт гуманитарных и инженерных технологий;;57,5;67,21;65,15;;80;80;56,25;39,13
1885;Социально-правовой институт экономической безопасности;;81,58;84,85;84,62;80;;;;
1886;Уральский институт бизнеса;;57,69;;;;81,25;86,67;;
1887;Дагестанский гуманитарный институт;;63,49;;84,91;80,43;67,57;73,53;61,9;71,79
1888;Международная академия бизнеса и новых технологий;;49,02;;59,15;67,16;73,85;71,67;57,41;67,12
1889;ПЕРМСКИЙ ИНСТИТУТ ЭКОНОМИКИ И ФИНАНСОВ;;64,44;65,22;61,36;;;;;
1890;Ставропольский институт непрерывного медицинского и фармацевтического образования;;52;;55,56;64;65;;;
1891;Северный институт предпринимательства;;;63,33;73,53;;71,79;71,79;50;
1892;Институт управления, бизнеса и технологий;;95,12;95,35;91,3;90,91;86,67;91,3;90,48;82,61
1893;Самарский институт управления;;;73,91;77,78;72;86,67;;;
1894;Новосибирский гуманитарный институт;;97,12;95,29;91,76;;;;;
1895;Поволжский институт бизнеса;;38,71;39,13;;;;;;
1896;Институт мировых цивилизаций;;74,36;;76,92;;75,86;90,23;92,31;83,61
1897;Институт образования и науки;;51,11;;46,34;;;;;
1898;Смоленский гуманитарный университет;;100;;90,91;90,91;;;;
1900;ВОСТОЧНО-ЕВРОПЕЙСКИЙ ИНСТИТУТ ЭКОНОМИКИ, УПРАВЛЕНИЯ И ПРАВА;;;25,81;29,03;;;;;
1901;Институт экономики, уравления и права (г.Казань);;80,79;83,07;84,9;82,87;81,55;81,05;82,23;79,89
1902;Новый сибирский институт;;54,76;44,74;47,22;51,61;;;;
1903;Волжский университет имени В.Н. Татищева (институт);;72,58;70,97;71,07;70;74,76;72,5;60;61,22
1904;Институт мировой экономики;;;;70,21;70,21;81,25;81,25;81,25;80,95
1905;Ставропольский университет;;81,71;73,33;67,74;64,71;45,16;;;
1906;Институт международного права, экономики, гуманитарных наук и управления имени К.В. Россинского;;;45;;;;;;
1907;Русская христианская гуманитарная академия;;57,58;78;75,49;63,77;67,69;60;60,98;61,02
1908;ИНСТИТУТ ПРАКТИЧЕСКОГО ВОСТОКОВЕДЕНИЯ;;;;;;;;;
1909;Институт экономики и антикризисного управления;;50;;57,58;60,71;55,56;57,69;;
1910;Московский институт государственного и корпоративного управления;;;;;;;;;
1911;Ростовский социально-экономический институт;;54,17;67,37;;;;;;
1912;Вятский социально-экономический институт;;75,44;69,23;66,67;59,57;51,43;56;60;61,54
1913;Гуманитарный университет;;64,58;65,29;74,07;73,27;75;70,59;67,44;67,47
1915;Институт управления, экономики, права и искусства;;;;;;;;;
1916;Сибирская академия финансов и банковского дела;;65,35;65,69;58,59;48,91;37,23;52,94;;
1917;Международный экономико-гуманитарный институт Махон ХаМеШ;;87,5;47,22;100;100;100;;;
1918;Региональный открытый социальный институт;;;;68,33;;86,49;85,37;91,67;87,88
1919;Самарский институт - высшая школа приватизации и предпринимательства;;68,66;66,1;65,31;67,92;;;;
1921;Московский институт управления и сервиса;;;;;;;;;
1922;Институт государственного управления, права и инновационных технологий;;86,05;;;;;;;
1923;Иркутский институт международного туризма;;40;40;100;100;;;;
1924;Омская гуманитарная академия;;76,79;81,25;79,59;75,44;84;77,42;74,19;73,68
1925;Кисловодский гуманитарно-технический институт;;61,33;52,11;53,7;75;63,64;53,85;53,85;
1926;Московский региональный социально-экономический институт;;58,82;63,64;62,5;63,16;65,12;63,04;70,97;70,97
1927;Северо-Кавказский институт бизнеса, инженерных и информационных технологий;;60,49;52,63;48,98;;;;;
1928;Тольяттинская академия управления;;70,49;66,07;63,27;66,67;64,71;63,64;72,41;65,62
1930;Институт международных социально-гуманитарных связей;;;;;;;;;
1932;Южно-Российский гуманитарный институт;;73,08;72,22;76,47;77,78;71,23;77,08;71,88;80
1933;Восточно-Европейский Институт психоанализа;;;;;60,42;61,36;56,82;55,81;53,66
1934;Армавирский социально-психологический институт;;;;;59,09;57,14;58,33;66,67;64,29
1935;Северо-Кавказский гуманитарный институт;;;82,35;78,79;78,26;80;75;75;75
1937;Институт психотерапии и клинической психологии;;90;;66,67;;;;;
1938;Гуманитарный институт телевидения и радиовещания им. М. А. Литовчина;;52,56;;61,04;68,75;64,06;59,46;65,71;66,27
1940;Дальневосточный институт психологии и психоанализа;;42,86;;;;;;;
1941;Дербентский гуманитарный институт;;72,5;32,26;27,27;;;;;
1942;Институт технологии и бизнеса;;66,04;;;;;;;
1943;Московский университет имени С.Ю. Витте;;87,39;;91,98;92,93;83,51;97;88,51;84,38
1944; Национальный Институт Дизайна;;;;59,38;58,33;51,35;58,06;51,28;59,09
1945;Санкт-Петербургский институт психологии и акмеологии;;100;;;;;;;
1946;Московский институт психоанализа;;61,9;62,75;66,06;54,76;59,38;59,22;59,32;47,4
1947;Нижегородская правовая академия;;87,5;;93,48;93,33;86,96;;;
1948;Южный институт менеджмента;;;76,92;81,01;77,22;67,03;74,44;75;
1949;Сибирская академия права, экономики и управления;;94,96;;90,1;;;;;
1950;Столичный институт иностранных языков;;65;;;;;;;
1951;Волгоградский институт экономики, социологии и права;;;82;;;;;;
1952;Московский финансово-юридический университет МФЮА;;67,93;;83,9;82,52;85,56;86,02;68,01;66,09
1953;Медицинский университет Реавиз;;67,6;63,02;66,84;53,45;51,79;53,12;52,92;55,09
1954;Институт телевидения, бизнеса и дизайна;;;;;;64,41;;;
1955;Московский институт энергобезопасности и энергосбережения;;66,04;66;71,43;73,17;;;;
1956;Русский институт управления имени В.П. Чернова;;;;;;;;;
1957;Вологодский институт бизнеса;;51,35;67,21;54,39;;;;;
1958;Омская юридическая академия;;56,57;53;49,5;52;56,52;54,35;56,1;51,16
1959;Санкт-Петербургский университет технологий управления и экономики;;100;;74,77;71,36;65,46;62,99;63,81;62,03
1960;Московский социально-педагогический институт;;77,78;72,09;72,09;55,56;68,89;69,44;73,33;73,33
1961;Национальный Институт имени Екатерины Великой;;;;;81,82;60,82;60,82;;
1962;Сибирский независимый институт;;60,49;60,49;65,71;55,56;48,39;;;
1963;Международный юридический институт;;68,49;;68,85;62,5;59,18;60,87;60,42;46,15
1964;Первый московский юридический институт;;66,67;73,33;77,78;53,57;;;;
1965;Институт менеджмента, маркетинга и права;;40;;35,29;;;;;
1966;Индустриальный институт;;87,5;;73,68;;;;;
1967;Московская высшая школа социальных и экономических наук;;43,48;50;50;50,82;64,06;51,02;48,67;57,55
1968;Сибирский институт бизнеса и информационных технологий;;80;86,67;82,22;74,36;70,59;58,14;68,42;
1969;Московский институт права;;;;;;;;;
1970;Международный институт ИНФО-Рутения;;;;;;;;;
1971;ЮЖНЫЙ УНИВЕРСИТЕТ (ИУБиП);;65,71;64,36;64,66;70,24;59,15;65,57;52,38;48,57
1972;Новосибирский институт экономики и менеджмента;;;;;;;;;
1973;Московский экономический институт;;63,41;41,18;26,88;35,29;53,79;65,22;67,57;61,97
1974;Миссионерский институт;;;;;;40,91;50;52,17;72,22
1975;Тульский институт управления и бизнеса имени Никиты Демидовича Демидова;;74,29;73,17;71,74;66,67;73,91;71,43;66,67;58,82
1976;Международный институт менеджмента ЛИНК;;73,33;56,6;66,67;;64,29;;;
1977;Санкт-Петербургская юридическая академия;;73,08;;80,88;82,35;77,61;84,62;82,09;79,41
1978;Самарский институт бизнеса и управления;;52,27;;;;;;;
1979;Южно-Сахалинский институт экономики, права и информатики;;90;72,92;70;58;63,04;;;
1981;Московский институт мировой экономики и международных отношений;;;;;;;;;
1982;ИНСТИТУТ ТЕАТРАЛЬНОГО ИСКУССТВА им. П.М. ЕРШОВА;;100;;50;100;40;40;44,44;
1983;Смольный институт Российской академии образования;;;50;57,33;77,59;57,89;54,67;;
1984;Московский финансово-правовой интитут;;94,74;;;;;;;
1985;Российская школа частного права;;100;;;;;;;
1986;Сергиево-Посадский гуманитарный институт;;;73,08;70,83;80;;;;
1987;Московский институт управления;;75,76;;;;;;;
1988;Владикавказский институт управления;;63,77;62,5;;;72,34;79,55;75,61;74,36
1990;Межрегиональный институт экономики и права;;71,6;66,32;62,35;63,08;67,09;62,07;62,22;59,29
1991;Восточно-Сибирский институт экономики и права;;;;65,85;73,17;62,86;59,46;65,62;34,78
1992;Московский институт банковского дела;;78,26;;;;;;;
1994;Институт экономики и управления;;;;45,45;38,89;38,89;20;40;46,15
1995;Московский Институт Телевидения и Радиовещания Останкино;;93,1;75,56;79,17;81,13;;;;
1996;Международный институт компьютерных технологий;;65,22;62,5;56,52;50;57,63;65,15;64,81;64,15
1997;Московский институт физической культуры и спорта;;79,17;;;;;;;
1998;Подольский социально-спортивный институт;;65;75,68;77,14;77,14;;;;
1999;Балаковский институт бизнеса и управления;;56,25;;;;;;;
2000;ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА;;;91,89;86,36;83,92;88,78;88,78;88,78;88,78
2001;Московский экономико-финансовый институт;;75,86;;;;;;;
2002;Невский институт языка и культуры;;69,44;;59,26;;;34,78;100;100
2003;Московский институт юриспруденции;;58,06;;;;;;;
2004;Негосудрственное Алтайский экономико-юридический институт;;72,73;84,85;80;77,78;;;;
2005;Прикамский социальный институт;;26,56;31,17;48,54;;46,55;45,28;40,91;31,91
2007;Сибирский институт международных отношений и регионоведения;;;72,22;72,22;65,71;68,42;68,42;;
2008;Волгоградский институт бизнеса;;66,67;67;77,27;78,75;76,83;62,16;75,68;52,94
2009;Негосударственное Армавирский лингвистический социальный институт;;59,52;73,97;87,1;87,1;82,61;82,61;85,19;85,19
2010;Институт гостиничного и туристического менеджмента;;;;;;;;;
2011;Московский архитектурно-строительный институт;;58,33;58,33;61,36;;;;;
2012;Международный гуманитарно-лингвистический институт;;100;;100;68,1;48,47;32,08;48,57;48,5
2015;Пермский институт муниципального управления;;;;;;;;;
2016;Институт менеджмента и рынка;;;;;;;;;
2017;ТУЛЬСКИЙ УНИВЕРСИТЕТ (ТИЭИ);;70,42;72,97;78,46;76,06;71,19;71,19;;46,34
2018;Санкт–Петербургский медико-социальный институт;;;;;73,12;67,29;41,73;36,03;31,62
2019;Уральский институт коммерции и права;;100;;91,18;;85,71;83,33;83,33;
2022;Владикавказский институт Моды и Дизайна;;77,42;77,42;;;;;;
2023;Высшая школа бизнеса, безопасности и управления;;53,85;;;;;;;
2024;Омский институт международного менеджмента и иностранных языков Ин.яз. - Омск;;50;63,64;;;;;;
2025;Сибирский университет потребительской кооперации;;76,83;77,82;77,73;75,69;67,59;61,37;60,52;64,14
2026;Международная Гуманитарно-Техническая Академия (институт);;;;27,69;;;;;
2027;Московская международная академия;;75,81;;70,42;91,01;80,8;55,22;85,07;82,86
2028;Московский институт государственного управления и права;;;73,91;;70,83;69,57;85,71;;
2029;Институт современных технологий и экономики;;75;;;;;;;
2030;Евразийский институт экономики, менеджмента, информатики;;40;;;;;;;
2032;Ростовский институт иностранных языков;;73,91;;;;;;;
2033;Открытый технологический институт;;;;82,14;;;;96,88;67,39
2034;Институт социально-экономического прогнозирования и моделирования;;95,45;100;93,33;92,31;;;;
2035;Сибирский институт бизнеса, управления и психологии;;;54,95;60;57,89;57,58;62,3;65;60,34
2036;Новый гуманитарный институт;;70;62,86;77,78;82,14;76;68;;
2039;Столичный институт переводчиков;;;;;;;;;
2040;Казанский институт финансов, экономики и информатики;;39,13;39,39;34,48;34,48;40,91;40,91;;
2041;Челябинский институт экономики и права им. М.В. Ладошина;;56,25;64,52;53,7;60,71;;;;
2042;Институт специальной педагогики и психологии;;80,52;;85,92;;84,09;;;
2043;Балтийский Гуманитарный Институт;;;;97,14;88,24;89,47;87,8;86,11;84,38
2044;Институт бизнеса, информационных технологий и финансов;;;;;;;;;
2045;Московская академия творчества;;60;;;;;;;
2046;Московский технологический институт ВТУ;;66,95;15,94;44,33;34,73;45,16;;;
2047;Московский финансово-экономический инcтитут;;76,92;;69,23;92,31;93,33;76,79;;
2048;Институт экономики;;62,75;50;51,35;;;;;
2049;Институт экономики и управления (г. Пятигорск);;67,82;;85,42;;;;;
2050;Рязанский институт открытого образования;;100;;;;;;;
2051;Томский экономико-юридический институт;;45,95;;42,42;;;;;
2052;Экономико-правовой институт;;;;;;;;;
2053;Институт международных экономических связей;;51,43;;55,56;64,29;55,88;51,06;48,08;37,1
2054;Санкт-Петербургский институт гуманитарного образования;;;;;;;;;
2055;Московский университет государственного управления;;63,83;64,22;66,35;;;;;
2056;Кисловодский институт экономики и права;;51,47;60;;;;;;
2057;Невский институт управления и дизайна;;50;54,1;54,84;;;;;
2059;АЛТАЙСКАЯ АКАДЕМИЯ ЭКОНОМИКИ И ПРАВА (ИНСТИТУТ);;90;98,89;98,67;;;;;
2060;Межрегиональный открытый социальный институт;;69,23;62,64;61,63;69,7;64,71;66,1;53,66;67,35
2062;Институт Индустрии Моды;;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;;;;;73,68;63,64;71,43;73,68;80
2064;Калининградский институт управления;;;;;53,12;62,07;51,72;55,56;75
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;75,12;;;82,71;81,75;83,2;81,43;78,99
2066;Владимирский институт туризма и гостеприимства;;35,71;41,67;47,62;46,67;;;;
2067;Уральский институт экономики, управления и права;;67,31;67,86;67,57;66,36;40;70,97;76,92;76,92
2068;Московский институт предпринимательства и права;;78,35;;;;;;;
2069;ростовский международный институт экономики и управления;;55,56;52,63;54,55;;;;;
2070;Ростовский институт защиты предпринимателя;;66,67;73,08;;79,69;77,78;64,71;64;66,67
2071;Региональный финансово-экономический институт;;66,1;65,67;70,67;64,91;88,24;93,33;93,33;
2072;Среднерусский гуманитарно-технологический институт;;80,95;76,19;69,57;87,5;87,5;50;69,23;50
2073;Московский гуманитарный институт имени Е.Р.Дашковой;;81,43;100;100;;;;;
2074;Кавказский светский институт;;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;;72;;;;;;;
2076;Московский новый юридический институт;;68,75;;;;;;;
2077;Томский заочный финансово-юридический институт;;84,21;;63,64;;;;;
2078;Российская экономическая школа (институт);;77,59;84,31;81,25;71,7;70;71,43;73,08;71,15
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;;65,94;;60,76;55,8;57,94;61,64;;
2080;Институт бизнеса и права;;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;52,54;52,54;52,54;47,17;54,9;;;
2082;Институт управления;;;;86,67;71,7;72,73;60,71;65;65
2083;Гуманитарно-экономический и информационно-технологический институт;;90,91;;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;;78,26;74,36;74,36;62,79;84,33;74,59;83,33;75,88
2085;Московская гуманитарно-техническая академия;;78,18;81,82;84,21;100;97,44;76,74;;
2086;Экономико-юридический институт;;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);;;;33,33;;;;;
2089;Международный еврейский институт экономики, финансов и права;;;;100;100;100;100;50;39,62
2090;Институт международных экономических отношений;;;55;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;;39,62;;31,82;;;18,92;33,33;
2093;Белгородский инженрено-экономический институт;;48,15;50;;;;;;
2094;Дагестанская академия образования и культуры;;37,5;;43,69;45,71;59,14;70,91;70,91;
2095;Уральский гуманитарный институт;;71,67;72,88;83,67;;;;;
2096;Институт государственного администрирования;;;;;;55,56;56,52;56,52;57,78
2151;Московский государственный психолого-педагогический университет;;72,21;75,58;76,36;75,82;78,26;80,41;80,3;81,54
2155;Московская государственная академия делового администрирования;;;;;;;;;
2183;Московский городской педагогический университет;;83,32;85;92,96;90,69;85,49;86,62;79,31;82,5
2189;Московский институт открытого образования;;;;;;;;;
2197;Институт искусства реставрации;;66,67;52,17;;;57,89;63,64;;
2198;Ивановский государственный политехнический университет;;87,61;89,73;94,18;100;100;92,53;84,45;95,6
5516;Крымский инженерно-педагогический университет;;;;;88,34;94,46;84,16;89,47;86,29
5517;Крымский университет культуры, искусств и туризма;;;;77,22;71,32;79,49;73,98;74,59;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;62,03;64,18;72,13;72,92
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;76,8;;;;;;;
5616;Институт иностранных языков;;64,52;;82;80,56;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;65;;63,64;;75;60;48,39;48,39
5625;Северо-Западный открытый технический университет;;0;;60;;48,15;52,63;;
5631;Московский институт управления;;59,77;;;;;;;
5635;Московский институт государственного и муниципального управления;;72,91;;;;;;;
5636;Московский институт психологии;;86,11;;;;;;;
5637;Московский юридический институт;;76,81;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;46,15;;;46,15;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;44;45,83;33,33;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;52,38;47,62;40,91
100256;Санкт-Петербургский государственный экономический университет;;80,31;83,16;83,61;79,1;81,6;77,09;78,25;76,44
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;11,54;14,81;15,38;38,1;34,88;30,23
110134;Мордовский гуманитарный институт;;;;;92,31;86,36;;;
110135;Институт международных связей;;97,92;97,92;94,74;;90,24;92,59;73,91;85,71
110136;Институт права и экономики;;;79,66;80;85,71;;;;
110138;Академический Гуманитарный Институт;;;;;;;;;
110139;Академический институт прикладной энергетики;;75;71,43;100;75;71,43;;;
110140;Академический международный институт;;86,57;;78,05;;;;;
110141;Академический правовой институт;;80;;75;;;;;
110142;Академия гражданской защиты и медицины катастроф;;100;;;;;;;
110144;Академия социального образования;;60,17;60;76;75,61;60;57,14;58,54;65,85
110145;Академия социального управления;;69,31;63,55;71,74;85;72,5;76,56;86,05;80
110147;Академия сферы социальных отношений;;;;;;;;;
110148;Академия труда и социальных отношений;;74,83;;74,8;78,45;80,57;79,17;74,84;74,84
110152;Алтайский институт финансового управления;;100;70,37;79,31;;;;;
110153;Альметьевский государственный институт муниципальной службы;;;;;;;;;
110154;Альметьевский государственный нефтяной институт;;79,74;79,45;81,65;84,15;82,25;82,35;83,72;86,67
110155;Астраханский инженерно-строительный институт;;54,48;58,33;58,2;59,09;53,39;57,14;64,84;60,87
110156;Байкальский гуманитарный институт;;;;;77,27;;58,33;56,52;52
110157;Байкальский экономико-правовой институт;;;;;;53,85;84,62;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;;31,25;;84,62;68,75;64,29;;;
110159;Балтийский институт экологии, политики и права;;39,6;;62,82;63,64;62,5;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;;74,71;82,71;83,47;92;88,61;81,03;70,59;74,29
110161;Белгородский государственный институт искусств и культуры (БГИИК);;78,93;79,55;78,83;84,79;88,28;86,25;83,9;82,05
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);;64,62;60,78;57,89;;;;;
110163;Владимирский институт бизнеса (ВИБ);;50;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;;;74,02;65,67;73,23;71,65;71,43;65,22;67,91
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;;;66,2;67,19;65,15;61,25;58,82;40;43,9
110166;Волгоградский юридический институт;;78,95;;;;;;;
110167;Волжский институт экономики, педагогики и права;;;65,79;71,43;69,35;71,43;65,52;75,93;67,86
110168;Воронежский институт инновационных систем;;60;;;;;;;
110169;Воронежский институт экономики и социального управления;;56,52;53,06;56,86;57,69;58,49;81,58;91,43;81,82
110170;Воронежский экономико-правовой институт;;60,81;63,89;77,59;67,61;51,69;52,04;71,08;65,43
110171;Восточно-Европейский институт;;36,96;44;;47,45;50;50;50;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;;46,55;45,76;50;48,98;50;45,28;41,07;40
110174;Высшая школа предпринимательства (институт);;61,76;60;52;47,06;27,78;27,78;27,78;31,58
110176;Высшая школа психологии (Институт);;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;;70,37;74,55;76,42;77,14;75,93;77,69;78,86;79,53
110182;Гуманитарно-Прогностический Институт;;;;;;;;;
110183; Гуманитарно-социальный институт;;52,78;53,85;59,7;64,71;63,04;61,36;62,22;61,22
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;;67,74;;;;82,4;84,38;78,25;86,83
110187;Гуманитарный институт имени П.А.Столыпина;;;;51,43;51,72;50;48,15;48;50
110188;Гуманитарный институт;;;;;;68,75;71,43;73,33;
110189;Дагестанский государственный институт народного хозяйства;;61,22;64,82;63,23;66,44;69,42;71,79;73,29;75,15
110190;Дагестанский медицинский стоматологический институт;;;;;;26,79;28,85;25,49;27,03
110192;Дальневосточный институт коммуникаций;;17,14;20,69;22,22;26,92;28;32;27,27;25
110193;Дальневосточный институт международного бизнеса;;75;;;;;;;
