miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1544;Северный (Арктический) федеральный университет имени М.В. Ломоносова;;3,39;4;9,98;11,14;23,39;34,17;57,83;45,05
1556;Театральный институт имени Бориса Щукина при Государственном академическом театре имени Евгения Вахтангова;;0;0;0;0;0;0;0;0
1558;Дагестанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;2,54;1,27;0,79;6,04;3,17;7,41;8,41;10,51
1560;Тихоокеанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;6,48;3,08;6,19;8,61;12,11;12,67;12,61;15,63
1562;Казанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;13,72;14,54;15,7;23,57;33,41;39,37;47,97;61,84
1563;Астраханский государственный технический университет;;3,07;3,93;5,53;5,38;8,92;12,15;15,4;16,71
1564;Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича;;4,99;14,69;15,49;17,71;20,6;31,84;39,7;39,07
1566;Московский государственный университет путей сообщения;;3,58;4;6,5;5,19;7,56;12,14;23,23;30,84
1569;Российская таможенная академия;;4,64;5,2;12,8;9,03;11,72;20,19;18,43;30,73
1570;Поволжский государственный университет телекоммуникаций и информатики;;6,43;5,45;9,11;19,4;28,46;46,71;39,13;30,25
1572;Первый Санкт-Петербургский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;;0;6,11;3,58;26,34;23,28;28,14;42,07;51,41
