miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1906;Институт международного права, экономики, гуманитарных наук и управления имени К.В. Россинского;582;;708;;;;;;
1907;Русская христианская гуманитарная академия;863;756;611;545;608;543;531;523;493
1908;ИНСТИТУТ ПРАКТИЧЕСКОГО ВОСТОКОВЕДЕНИЯ;211;;;;;;;;
1909;Институт экономики и антикризисного управления;647;501;;466;467;355;412;;
1910;Московский институт государственного и корпоративного управления;2 425;;;;;;;;
1911;Ростовский социально-экономический институт;1 390;1 364;1 367;;;;;;
1912;Вятский социально-экономический институт;1 317;1 377;1 310;1 125;567;329;191;102;65
1913;Гуманитарный университет;2 580;2 146;2 049;1 838;1 572;1 504;1 510;1 562;1795
1915;Институт управления, экономики, права и искусства;604;;;;;;;;
1916;Сибирская академия финансов и банковского дела;2 106;1 774;1 594;1 402;1 341;1 212;12;;
1917;Международный экономико-гуманитарный институт Махон ХаМеШ;;72;72;70;68;71;;;
1918;Региональный открытый социальный институт;816;;;1 119;;784;590;563;366
1919;Самарский институт - высшая школа приватизации и предпринимательства;1 638;1 125;1 339;717;859;;;;
1921;Московский институт управления и сервиса;616;;;;;;;;
1922;Институт государственного управления, права и инновационных технологий;4 471;4 049;;;;;;;
1923;Иркутский институт международного туризма;;222;231;110;251;;;;
1924;Омская гуманитарная академия;1 938;2 424;1 905;2 792;5 463;5 638;4 904;4 369;3995
1925;Кисловодский гуманитарно-технический институт;623;636;556;519;434;359;60;38;
1926;Московский региональный социально-экономический институт;952;894;762;740;633;592;554;529;520
1927;Северо-Кавказский институт бизнеса, инженерных и информационных технологий;1 027;919;1 056;809;;;;;
1928;Тольяттинская академия управления;284;295;368;415;374;280;260;263;311
1930;Институт международных социально-гуманитарных связей;758;;;;;;;;
1932;Южно-Российский гуманитарный институт;1 158;801;723;592;757;1 075;731;396;369
1933;Восточно-Европейский Институт психоанализа;635;;;;837;510;444;480;570
1934;Армавирский социально-психологический институт;;;;;127;120;99;64;62
1935;Северо-Кавказский гуманитарный институт;506;;510;350;270;232;210;94;81
1937;Институт психотерапии и клинической психологии;;131;;76;;;;;
1938;Гуманитарный институт телевидения и радиовещания им. М. А. Литовчина;1 697;1 794;;1 504;1 440;1 578;1 970;1 987;2042
1940;Дальневосточный институт психологии и психоанализа;;99;;;;;;;
1941;Дербентский гуманитарный институт;579;439;426;279;;;;;
1942;Институт технологии и бизнеса;483;348;;;;;;;
1943;Московский университет имени С.Ю. Витте;7 350;6 539;;3 016;3 098;3 300;7 601;9 859;11296
1944; Национальный Институт Дизайна;339;;;218;211;370;394;492;614
1945;Санкт-Петербургский институт психологии и акмеологии;583;555;;;;;;;
1946;Московский институт психоанализа;476;664;1 661;2 336;3 716;4 037;4 573;4 164;5318
1947;Нижегородская правовая академия;3 253;2 982;;2 520;2 116;2 041;;;
1948;Южный институт менеджмента;2 296;;2 243;2 285;2 664;2 523;2 340;683;
1949;Сибирская академия права, экономики и управления;;4 028;;2 755;;;;;
1950;Столичный институт иностранных языков;142;127;;;;;;;
1951;Волгоградский институт экономики, социологии и права;1 066;;637;;;;;;
1952;Московский финансово-юридический университет МФЮА;11 619;11 616;;10 887;11 437;11 781;9 974;11 715;13894
1953;Медицинский университет Реавиз;2 409;2 563;2 890;3 455;3 195;2 546;2 330;2 081;2089
1954;Институт телевидения, бизнеса и дизайна;716;;;;;366;;;
1955;Московский институт энергобезопасности и энергосбережения;275;298;306;312;28;;;;
1956;Русский институт управления имени В.П. Чернова;1 892;;;;;;;;
1957;Вологодский институт бизнеса;1 287;1 225;1 173;994;;;;;
1958;Омская юридическая академия;2 323;2 112;1 839;1 935;1 808;1 943;2 189;2 094;1902
1959;Санкт-Петербургский университет технологий управления и экономики;4 692;4 330;;4 271;4 897;5 144;5 067;6 136;6098
1960;Московский социально-педагогический институт;1 275;1 054;732;1 006;1 085;1 166;1 016;1 002;1075
1961;Национальный Институт имени Екатерины Великой;2 667;;;;2 008;2 162;1 761;;
1962;Сибирский независимый институт;499;380;341;299;222;201;;;
1963;Международный юридический институт;5 338;1 773;;1 105;847;2 500;2 276;1 850;1909
1964;Первый московский юридический институт;389;331;172;248;620;;;;
1965;Институт менеджмента, маркетинга и права;;73;;4;;;;;
1966;Индустриальный институт;425;312;;380;;;;;
1967;Московская высшая школа социальных и экономических наук;90;81;93;129;166;292;297;441;630
1968;Сибирский институт бизнеса и информационных технологий;3 792;4 002;4 152;4 500;5 214;5 724;6 069;6 091;
1969;Московский институт права;4 780;;;;;;;;
1970;Международный институт ИНФО-Рутения;877;;;;;;;;
1971;ЮЖНЫЙ УНИВЕРСИТЕТ (ИУБиП);1 541;1 585;1 647;2 187;1 857;1 567;1 288;1 229;1367
1972;Новосибирский институт экономики и менеджмента;1 171;;;;;;;;
1973;Московский экономический институт;4 118;3 371;3 616;3 681;10 839;12 016;11 025;8 708;5861
1974;Миссионерский институт;;;;;;164;143;152;148
1975;Тульский институт управления и бизнеса имени Никиты Демидовича Демидова;2 264;1 622;1 952;1 607;889;404;381;350;365
1976;Международный институт менеджмента ЛИНК;335;362;399;366;;231;;;
1977;Санкт-Петербургская юридическая академия;1 226;1 315;;1 141;1 119;1 040;1 025;958;916
1978;Самарский институт бизнеса и управления;687;624;;;;;;;
1979;Южно-Сахалинский институт экономики, права и информатики;1 114;1 037;885;1 021;729;529;;;
1981;Московский институт мировой экономики и международных отношений;2 334;;;;;;;;
1982;ИНСТИТУТ ТЕАТРАЛЬНОГО ИСКУССТВА им. П.М. ЕРШОВА;;22;;59;95;102;137;127;
1983;Смольный институт Российской академии образования;1 972;;1 575;1 426;1 599;2 406;2 791;;
1984;Московский финансово-правовой интитут;1 704;1 090;;;;;;;
1985;Российская школа частного права;60;60;;;;;;;
1986;Сергиево-Посадский гуманитарный институт;552;;457;256;129;;;;
1987;Московский институт управления;1 639;1 035;;;;;;;
1988;Владикавказский институт управления;1 043;813;659;;;487;313;317;399
1990;Межрегиональный институт экономики и права;1 574;1 384;1 446;1 506;1 167;1 525;1 980;2 245;2360
1991;Восточно-Сибирский институт экономики и права;1 960;;;924;1 010;974;1 208;1 093;1144
1992;Московский институт банковского дела;1 438;1 038;;;;;;;
1994;Институт экономики и управления;1 104;;;709;509;377;265;185;216
1995;Московский Институт Телевидения и Радиовещания Останкино;1 020;1 468;2 075;2 394;2 867;;;;
1996;Международный институт компьютерных технологий;1 678;1 323;1 196;982;871;907;894;763;831
1997;Московский институт физической культуры и спорта;1 968;2 064;;;;;;;
1998;Подольский социально-спортивный институт;415;336;293;307;279;;;;
1999;Балаковский институт бизнеса и управления;141;132;;;;;;;
2000;ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА;1 619;;1 712;1 439;1 582;1 029;875;612;576
2001;Московский экономико-финансовый институт;3 430;2 098;;;;;;;
2002;Невский институт языка и культуры;;315;;291;;;90;96;88
2003;Московский институт юриспруденции;1 448;1 041;;;;;;;
2004;Негосудрственное Алтайский экономико-юридический институт;797;735;689;625;595;;;;
2005;Прикамский социальный институт;962;762;1 009;983;;469;413;392;317
2007;Сибирский институт международных отношений и регионоведения;383;;325;230;177;165;152;;
2008;Волгоградский институт бизнеса;3 131;2 793;2 670;2 115;2 014;2 172;1 835;1 086;921
2009;Негосударственное Армавирский лингвистический социальный институт;1 546;1 291;1 039;1 270;1 099;873;831;938;893
2010;Институт гостиничного и туристического менеджмента;;;;;;;;;
2011;Московский архитектурно-строительный институт;531;287;424;580;;;;;
2012;Международный гуманитарно-лингвистический институт;711;654;;340;2 148;2 035;2 643;2 580;2416
2015;Пермский институт муниципального управления;;;;;;;;;
2016;Институт менеджмента и рынка;124;;;;;;;;
2017;ТУЛЬСКИЙ УНИВЕРСИТЕТ (ТИЭИ);1 676;2 389;1 985;2 084;2 072;1 536;1 258;;1694
2018;Санкт–Петербургский медико-социальный институт;238;;;;1 001;860;885;1 053;1033
2019;Уральский институт коммерции и права;1 008;762;;549;;94;157;121;
2022;Владикавказский институт Моды и Дизайна;154;120;90;;;;;;
2023;Высшая школа бизнеса, безопасности и управления;;48;;;;;;;
2024;Омский институт международного менеджмента и иностранных языков Ин.яз. - Омск;180;162;95;;;;;;
2025;Сибирский университет потребительской кооперации;6 596;4 828;4 466;4 263;3 962;3 703;4 173;4 197;5040
2026;Международная Гуманитарно-Техническая Академия (институт);1 820;;;1 679;;;;;
2027;Московская международная академия;1 456;1 256;;1 124;1 500;1 806;2 797;3 139;2716
2028;Московский институт государственного управления и права;;;847;;1 927;986;739;;
2029;Институт современных технологий и экономики;242;215;;;;;;;
2030;Евразийский институт экономики, менеджмента, информатики;479;391;;;;;;;
2032;Ростовский институт иностранных языков;306;241;;;;;;;
2033;Открытый технологический институт;1 051;;;827;;;;596;1663
2034;Институт социально-экономического прогнозирования и моделирования;336;349;350;440;340;;;;
2035;Сибирский институт бизнеса, управления и психологии;1 601;;1 262;1 108;862;768;736;765;858
2036;Новый гуманитарный институт;169;154;109;96;78;78;74;;
2039;Столичный институт переводчиков;215;;;;;;;;
2040;Казанский институт финансов, экономики и информатики;798;792;131;112;302;196;145;;
2041;Челябинский институт экономики и права им. М.В. Ладошина;1 474;1 348;1 298;1 149;528;;;;
2042;Институт специальной педагогики и психологии;2 308;1 853;;1 305;;363;;;
2043;Балтийский Гуманитарный Институт;;;;433;375;304;223;173;199
2044;Институт бизнеса, информационных технологий и финансов;410;;;;;;;;
2045;Московская академия творчества;1 516;915;;;;;;;
2046;Московский технологический институт ВТУ;12 428;15 441;18 011;22 971;23 836;18 798;;;
2047;Московский финансово-экономический инcтитут;646;942;;545;785;1 007;1 890;;
2048;Институт экономики;514;524;392;14;;;;;
2049;Институт экономики и управления (г. Пятигорск);1 322;1 277;;985;;;;;
2050;Рязанский институт открытого образования;346;294;;;;;;;
2051;Томский экономико-юридический институт;360;264;;324;;;;;
2052;Экономико-правовой институт;26;;;;;;;;
2053;Институт международных экономических связей;372;349;;431;456;524;801;746;998
2054;Санкт-Петербургский институт гуманитарного образования;1 424;;;;;;;;
2055;Московский университет государственного управления;2 011;2 151;1 725;1 407;;;;;
2056;Кисловодский институт экономики и права;1 816;1 319;1 025;;;;;;
2057;Невский институт управления и дизайна;564;471;482;516;;;;;
2059;АЛТАЙСКАЯ АКАДЕМИЯ ЭКОНОМИКИ И ПРАВА (ИНСТИТУТ);2 961;2 519;2 140;1 815;;;;;
2060;Межрегиональный открытый социальный институт;3 819;3 150;2 954;3 157;2 349;2 144;1 132;490;384
2062;Институт Индустрии Моды;551;;;;;;;;
2063;Санкт-Петербургский институт экономики и управления;356;;;;206;179;119;127;133
2064;Калининградский институт управления;951;;;;519;499;500;483;313
2065;Сантк-Петербургский Гуманитарный университет профсоюзов;;4 234;;;3 171;2 880;3 180;3 375;2871
2066;Владимирский институт туризма и гостеприимства;;271;265;211;202;;;;
2067;Уральский институт экономики, управления и права;2 037;1 886;1 523;2 079;363;7;42;31;40
2068;Московский институт предпринимательства и права;2 034;1 772;;;;;;;
2069;ростовский международный институт экономики и управления;1 009;821;706;685;;;;;
2070;Ростовский институт защиты предпринимателя;;1 122;1 030;;1 620;1 408;941;927;989
2071;Региональный финансово-экономический институт;12 967;13 147;11 480;12 489;4 825;2 011;785;460;
2072;Среднерусский гуманитарно-технологический институт;406;336;314;367;348;419;311;337;391
2073;Московский гуманитарный институт имени Е.Р.Дашковой;1 131;1 056;840;1 041;;;;;
2074;Кавказский светский институт;361;;;;;;;;
2075;Западно-Сибирский Институт Финансов и Права;817;827;;;;;;;
2076;Московский новый юридический институт;1 950;2 534;;;;;;;
2077;Томский заочный финансово-юридический институт;;16;;26;;;;;
2078;Российская экономическая школа (институт);366;335;363;356;394;428;424;413;464
2079;Санкт-Петербургский институт внешнеэкономических связей, экономики и права;2 270;2 065;;1 398;1 372;1 278;449;;
2080;Институт бизнеса и права;663;;;;;;;;
2081;Сочинский институт моды, бизнеса и права ;;456;425;416;452;434;;;
2082;Институт управления;1 603;;;1 254;1 135;687;470;403;347
2083;Гуманитарно-экономический и информационно-технологический институт;486;749;;;;;;;
2084;МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ;892;744;685;627;2 842;6 979;10 481;13 733;18065
2085;Московская гуманитарно-техническая академия;3 417;3 436;3 349;2 891;2 637;2 597;2 575;;
2086;Экономико-юридический институт;157;;;;;;;;
2087;СИБИРСКАЯ АКАДЕМИЯ УПРАВЛЕНИЯ И МАССОВЫХ КОММУНИКАЦИЙ (ИНСТИТУТ);637;;;442;;;;;
2089;Международный еврейский институт экономики, финансов и права;81;;;25;32;41;102;120;199
2090;Институт международных экономических отношений;198;;94;;;;;;
2092;Приамурский институт агроэкономики и бизнеса;1 232;1 055;;649;;;91;25;
2093;Белгородский инженрено-экономический институт;1 000;886;828;;;;;;
2094;Дагестанская академия образования и культуры;1 099;973;;703;664;645;441;278;
2095;Уральский гуманитарный институт;3 130;3 016;3 070;2 372;;;;;
2096;Институт государственного администрирования;1 407;;;;;1 878;1 574;971;1202
2151;Московский государственный психолого-педагогический университет;5 385;4 975;4 797;4 408;4 396;4 470;4 528;4 717;4722
2155;Московская государственная академия делового администрирования;1 032;;;;;;;;
2183;Московский городской педагогический университет;16 232;14 213;11 984;10 823;11 514;12 486;13 576;13 694;14243
2189;Московский институт открытого образования;89;;;;;;;;
2197;Институт искусства реставрации;161;152;164;;;54;54;;
2198;Ивановский государственный политехнический университет;9 582;8 058;6 642;5 652;4 754;4 409;4 275;4 077;3539
5516;Крымский инженерно-педагогический университет;;;;;5 851;5 677;5 416;4 823;4516
5517;Крымский университет культуры, искусств и туризма;;;;1 617;1 475;1 378;1 225;1 215;
5518;Крымский институт бизнеса;;;;;;;;;
5519;Образовательная организация высшего образования Университет экономики и управления;;;;;;1 611;1 387;1 147;955
5542;Керченский государственный морской технологический университет;;;;;;;;;
5572;Профессиональный институт управления;;4 314;;;;;;;
5616;Институт иностранных языков;;594;;252;167;;;;
5618;Санкт-Петербургский институт искусств и реставрации;;52;;222;;307;226;340;287
5625;Северо-Западный открытый технический университет;;447;;795;;516;504;;
5631;Московский институт управления;;1 579;;;;;;;
5635;Московский институт государственного и муниципального управления;;2 131;;;;;;;
5636;Московский институт психологии;;731;;;;;;;
5637;Московский юридический институт;;612;;;;;;;
5664;Институт языков и культур имени Льва Толстого;;29;;;26;;;;
5675;Сколковский институт науки и технологий;;;;;;;;;
5802;Московский исламский институт;;210;201;216;;;;;
5961;Пензенская духовная семинария Пензенской Епархии Русской Православной Церкви;;;;;;;85;91;103
100256;Санкт-Петербургский государственный экономический университет;22 021;33 302;24 420;19 219;14 835;13 074;12 847;12 264;12062
100345;Исследовательский центр частного права имени С.С. Алексеева при Президенте Российской Федерации;;;;73;97;102;118;117;87
110134;Мордовский гуманитарный институт;1 725;;;;1 124;1 080;;;
110135;Институт международных связей;680;613;570;648;;286;247;201;175
110136;Институт права и экономики;2 372;;1 928;1 503;732;;;;
110138;Академический Гуманитарный Институт;440;;;;;;;;
110139;Академический институт прикладной энергетики;220;186;161;109;79;57;;;
110140;Академический международный институт;3 331;3 018;;1 280;;;;;
110141;Академический правовой институт;;51;;41;;;;;
110142;Академия гражданской защиты и медицины катастроф;;194;;;;;;;
110144;Академия социального образования;2 132;1 620;1 245;907;522;512;318;358;385
110145;Академия социального управления;865;1 006;1 047;1 040;1 021;1 045;849;723;743
110147;Академия сферы социальных отношений;984;;;;;;;;
110148;Академия труда и социальных отношений;4 298;3 397;;2 506;2 301;2 344;1 810;1 791;1688
110152;Алтайский институт финансового управления;490;510;643;666;;;;;
110153;Альметьевский государственный институт муниципальной службы;1 313;;;;;;;;
110154;Альметьевский государственный нефтяной институт;4 558;4 272;4 187;3 721;3 296;2 794;2 519;2 115;1768
110155;Астраханский инженерно-строительный институт;1 826;1 819;1 613;1 618;1 498;1 385;1 299;1 371;1502
110156;Байкальский гуманитарный институт;1 311;;;;1 052;;214;151;190
110157;Байкальский экономико-правовой институт;;;;;;956;599;;
110158;Балтийский институт иностранных языков и межкультурного сотрудничества;287;259;;90;67;53;;;
110159;Балтийский институт экологии, политики и права;1 163;877;;738;479;297;;;
110160;Башкирская академия государственной службы и управления при Президенте Республики Башкортотстан;2 625;2 337;2 612;2 493;2 223;1 804;1 103;600;750
110161;Белгородский государственный институт искусств и культуры (БГИИК);1 820;1 910;1 918;1 909;1 874;1 993;1 977;1 945;1939
110162;Владикавказский   институт   экономики, управления    и  права (г. Владикавказ);592;386;266;187;;;;;
110163;Владимирский институт бизнеса (ВИБ);1 150;814;;;;;;;
110164;Волгоградский государственный институт искусств и культуры;1 042;;976;899;823;847;825;873;885
110165;Волгоградская консерватория (институт) имени П.А.Серебрякова;145;;152;148;139;124;103;92;107
110166;Волгоградский юридический институт;;245;;;;;;;
110167;Волжский институт экономики, педагогики и права;2 421;;1 872;1 502;1 284;1 233;1 167;1 109;1105
110168;Воронежский институт инновационных систем;;71;;;;;;;
110169;Воронежский институт экономики и социального управления;1 187;1 127;1 022;914;725;634;496;499;434
110170;Воронежский экономико-правовой институт;2 274;1 568;1 331;1 348;1 790;2 085;1 977;1 642;1576
110171;Восточно-Европейский институт;1 304;1 997;2 750;;3 889;1 143;108;124;
110173;Высшая школа музыки Республики Саха (Якутия) (институт) имени В. А. Босикова;59;63;75;84;89;91;93;96;98
110174;Высшая школа предпринимательства (институт);631;755;792;512;277;240;104;80;103
110176;Высшая школа психологии (Институт);323;;;;;;;;
110180;Государственный институт экономики, финансов, права и технологий;3 316;3 032;2 693;2 573;2 460;2 219;2 229;2 400;2420
110182;Гуманитарно-Прогностический Институт;300;;;;;;;;
110183; Гуманитарно-социальный институт;1 077;1 418;1 451;1 068;423;365;305;451;527
110185;Гуманитарно-Экологический Институт;;;;;;;;;
110186;Открытый Институт - Высшая профессиональная школа;1 241;1 137;;;;2 113;2 432;4 893;4610
110187;Гуманитарный институт имени П.А.Столыпина;360;;;160;81;71;47;42;38
110188;Гуманитарный институт;445;;;;;85;302;217;
110189;Дагестанский государственный институт народного хозяйства;9 271;8 992;8 053;5 483;5 190;4 482;3 930;3 636;4063
110190;Дагестанский медицинский стоматологический институт;98;;;;;246;246;194;160
110192;Дальневосточный институт коммуникаций;329;267;209;232;251;233;227;192;116
110193;Дальневосточный институт международного бизнеса;;525;;;;;;;
110194;Дальневосточный институт международных отношений;431;413;;364;87;;;;
110196;Донской институт дистанционного образования;163;;;;;;;;
110197;Донской юридический институт;717;638;556;;;;;;
110199;Европейско-Азиатский институт управления и предпринимательства;450;;;;;;;;
110200;Екатеринбургская академия современного искусства (институт) ;375;335;326;370;345;297;291;291;297
110202;Ессентукский институт управления, бизнеса и права;1 382;1 425;;1 094;904;829;868;992;996
110203;Заокский христианский гуманитарно-экономический институт;196;208;208;;;144;;;
110204;Западно-Уральский институт экономики и права;1 905;;1 279;1 095;677;513;510;453;556
110207;Ижевский институт управления;222;;;;;;;;
110209;Институт адвокатуры, нотариата и международных отношений;;825;;;;;;;
110212;Институт бизнеса, психологии и управления;1 149;855;790;952;;;;;
110214;Институт гуманитарного образования и информационных технологий;1 989;;;801;615;528;583;186;136
110216;Институт деловой карьеры;1 481;;;1 280;1 173;3 230;5 329;5 934;6155
110218;Институт журналистики и литературного творчества;;;;;;426;430;;109
110219;Институт законоведения и управления ВПА;1 134;;;;;2 614;2 499;;
110221;ИНСТИТУТ ИНОСТРАННЫХ ЯЗЫКОВ;;221;;211;;173;132;96;104
110222;Институт информационных технологий, экономики и менеджмента;983;948;;711;512;541;337;291;230
110224;Институт Коммерции и Права;;;193;;;;;;
110227;Институт международного права и экономики имени А.С. Грибоедова;925;861;800;816;830;1 316;2 774;1 262;1795
110229;Институт международной торговли и права;550;;583;;288;261;164;;
110230;Институт менеджмента, экономики и инноваций;583;;614;1 417;2 731;;505;556;567
110231;Институт мировой экономики и финансов;2 047;1 634;1 541;1 720;1 500;292;1 278;943;
110232;Институт открытого бизнес-образования и дизайна;749;;;;852;532;471;754;990
110236;Институт программных систем УГП имени А.К.Айламазяна;216;189;147;;87;;;;
110237;Московский институт психологии;;;;309;271;;;;
110238;Институт психологии и педагогики;672;658;;;;;;;
110239;Институт радиоэлектроники, сервиса и диагностики;174;148;;141;108;67;46;18;2
110240;Институт русского театра;;;;71;;;;;
110241;Институт систем управления экономикой и международного права;297;;;;;;;;
110243;Институт современного искусства;889;977;1 068;1 120;1 260;1 469;1 767;1 965;2143
110244;Институт современного права и экономики;796;;;;;;;;
110245;Институт современного управления, кино и телевидения;;33;;;;;;;
110248;Институт социальных наук;132;;;;131;108;98;73;62
110250;Институт технологии туризма;545;567;484;;;;;;
110251;Институт международных отношений;;;;217;;;;;
110252;Институт Уник;979;;;;;;;;
110254;Институт управления и права;115;;;;;439;;;
110255;Институт Управления, Бизнеса и Права (г.Пятигорск);;460;;;186;194;249;287;
110261;Институт финансов и права;;1 461;1 239;1 221;1 302;1 253;1 103;672;672
110263;Институт финансового контроля и аудита;85;;;;;;;;
110264;Институт цивилизации;66;59;57;;;;;;
110265;Институт Экономики Бизнеса;165;;182;176;133;;;;
110266;Институт экономики и культуры;2 259;;;;;1 227;1 269;1 332;1373
110267;Институт экономики и права (г. Воронеж);;;;427;315;314;346;333;
110269;Институт экономики и предпринимательства;2 075;2 134;;;;;;;
110271;Институт экономики и управления в промышленности;1 376;1 379;1 144;1 111;1 015;784;404;55;56
110273;Институт экономики предпринимательства;1 297;1 298;;;;;;;
110274;Институт экономики, права и гуманитарных специальностей;;158;;;;;;;
110275;Кабардино-Балкарский институт бизнеса;564;518;;303;191;150;102;;
110276;Казанский институт предпринимательства и права;313;;;;;109;100;100;100
110278;Камский институт;324;321;;;;;;;
110279;Камский институт искусств и дизайна;289;232;;149;101;78;17;33;37
110280;Кировский институт иностранных языков;133;;112;23;;;;;
110281;Коми республиканская академия государственной службы и управления;1 353;1 401;1 416;1 224;1 114;957;796;617;606
110282;КРАСНОДАРСКИЙ МУНИЦИПАЛЬНЫЙ МЕДИЦИНСКИЙ ИНСТИТУТ ;406;377;434;289;211;233;150;76;
110283; Кубанский институт информзащиты;199;;;;;302;253;;
110284;Кубанский медицинский институт;;328;456;516;567;498;328;270;315
110285;Кузбасский институт экономики и права;896;;;;;;;;
110286;Кумертауский институт экономики и права;306;;194;191;142;119;103;43;47
110288;Курская академия государственной и муниципальной службы;2 036;;1 501;1 411;1 417;1 124;1 103;1 146;1064
110289;Курский автодорожный институт;192;;;;;;;;
110291;Ленинградский государственный университет имени А.С. Пушкина;8 876;7 883;6 273;6 631;6 628;6 668;6 071;6 398;7524
110292;Липецкий инстиут управления;323;255;;;;;;;
110293;Магнитогорская государственная консерватория (академия) имени М.И. Глинки;241;217;207;243;279;264;282;281;307
110294;Махачкалинский инновационный университет;125;225;;;;;;;
110295;Международная академия бизнеса и управления;2 674;2 321;2 576;3 254;1 382;1 267;1 133;313;1054
110296;Международная академия оценки и консалтинга;906;787;;830;661;;;;
110297;Международный инновационный университет;3 248;3 149;2 148;1 684;2 495;4 287;4 451;3 258;2442
110298;Международный институт бизнес-образования;1 426;;945;;;;;;
110301;Международный славянский институт;1 421;1 348;1 471;1 098;226;61;74;81;80
110302;Международный университет природы, общества и человека Дубна;3 488;3 504;3 386;3 165;3 189;3 341;3 404;3 445;3484
110308;Московская Академия Предпринимательства при Правительстве Москвы;1 328;1 300;926;;;;;;
110309;Московская академия рынка труда и информационных технологий;1 025;1 173;1 071;;;;;;
110310;Московская Высшая Школа Экономики - финансовый институт;4;;;;;;;;
110313;Московский городской университет управления Правительства Москвы;1 414;1 359;1 282;1 085;1 133;1 110;1 458;1 626;1910
110314;Московский государственный институт индустрии туризма имени Ю.А. Сенкевича;2 121;2 087;1 890;1 926;1 511;1 162;1 056;976;924
110315;Московский государственный институт музыки имени А.Г. Шнитке;240;236;230;233;247;248;259;270;276
110316;Московский государственный областной социально-гуманитарный институт;5 795;5 617;5 356;5 111;4 679;4 768;4 722;4 474;4323
110317;Московский государственный областной университет;10 479;10 543;10 681;10 451;10 906;10 769;11 023;10 657;10659
110318;Московский гуманитарно-экономический институт;3 517;;2 765;2 596;5 530;4 896;4 117;3 621;1610
110319;Московский гуманитарный университет;4 321;3 474;3 504;3 425;3 866;3 890;3 596;3 334;3097
110321;Московский институт аналитической психологии и психоанализа;122;;;;;;;;
110324;Московский институт современного академического образования;;213;;750;882;875;985;752;727
110326;Московский налоговый институт;1 289;1 212;;;;;;;
110327;Московский областной институт управления и права;633;538;538;427;;;;;
110328;Московский областной социально-гуманитарный институт;93;;;;;;;;
110330;Московский психолого-социальный университет;2 325;2 154;;1 339;1 853;2 008;1 940;3 264;2765
110331;Московский социально-гуманитарный институт;1 076;;;;;;;;
110332;Московский теологический институт Российской Церкви христиан веры евангельской;;802;;;;;;;
110333;Московский Транспортный Институт;77;52;38;;;;;;
110334;Московский художественно-промышленный институт;1 427;;;;;571;464;577;585
110335;Московский экономико-правовой институт;;451;;;;;;;
110336;Московский экономический институт Высшая школа Современное образование;144;;;;;;;;
110337;Муниципальный институт г. Жуковского;;234;174;;;;;;
110338;Мурманская академия экономики и управления;437;438;466;426;11;20;47;42;39
110339;Набережночелнинский государственный торгово-технологический институт;1 528;1 497;1 287;961;;221;;;
110341;Национальный институт бизнеса;3 297;2 818;2 203;1 369;1 782;2 222;3 099;2 455;1652
110342;Национальный институт недвижимости и инвестиций;;;;;;;;;
110344;Национальный открытый институт г.Санкт-Петербург;;;;651;634;572;780;932;1467
110345;Невинномысский государственный гуманитарно-технический институт;4 645;4 797;4 587;4 057;3 441;3 336;3 130;2 581;2484
110346;Невинномысский институт экономики, управления и права;1 685;1 665;;1 462;1 506;1 466;1 347;1 160;1078
110347;Нижегородский государственный инженерно-экономический университет;1 923;2 022;2 243;2 081;1 995;2 040;1 933;1 961;2042
110348;Нижегородский институт менеджмента и бизнеса;5 698;;4 222;;;;;;
110349;Нижнекамский муниципальный институт;565;;;;;;;;
110351;Новосибирский государственный театральный институт;170;191;192;222;242;252;247;261;261
110352;Новосибирский институт экономики, психологии и права;204;191;;210;;113;130;146;135
110353;Одинцовский гуманитарный институт;1 870;1 776;1 469;;;;;;
110354;Оренбургский государственный институт искусств им. Леопольда и Мстислава Ростроповичей;321;323;316;279;288;296;321;337;335
110357;Оренбургский институт экономики и культур;422;;;;;;;;
110358;ОСТАНКИНСКИЙ ИНСТИТУТ ТЕЛЕВИДЕНИЯ И РАДИОВЕЩАНИЯ;;;;;;;;;
110360;Открытый юридический институт;231;220;169;;;;;;
110361;Отрадненский гуманитарный институт;157;;98;68;;;;;
110364;Пермский гуманитарно-технологический институт;243;;;;;;;;
110365;Петербургский институт иудаики;59;36;35;;24;28;25;21;14
110368;ИНСТИТУТ УПРАВЛЕНИЯ;;;;168;;;;;
110369;Московский институт государственного и муниципального управления;;;;602;525;;;;
110371;Региональный институт технологии и управления;329;;;;;;;;
110372;Российская академия адвокатуры и нотариата;305;281;280;284;349;359;483;457;411
110373;Русско-Британский Институт Управления;;1 921;1 714;1 522;1 313;1 200;1 045;953;1028
110374;Русско-немецкий университет;;67;;;;;;;
110375;Рязанский институт управления и права;;;;;;;;;
110376;Самарская академия государственного и муниципального управления;2 021;2 066;1 962;;;;;;
110377;Самарская государственная областная академия (Наяновой);543;446;413;419;341;302;316;;
110381;Санкт-Петербургский государственный институт психологии и социальной работы;1 811;1 667;1 467;1 335;1 288;1 259;1 409;1 445;1507
110382;Санкт-Петербургский институт гостеприимства;849;593;;458;;224;180;141;128
110384;Санкт-Петербургский институт управления и права;;;;971;;;;;
110386;Санкт - Петербургский Институт Экономики, Культуры и Делового Администрирования;279;242;221;747;;;;;
